date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2001-09-01,0.462,4.91,0.37,7.33,132.57,1.46,2.42,0.68,2.45,2.36,2.2,0.45
2001-09-02,0.366,3.89,0.0,9.92,249.39,10.83,1.74,0.63,3.14,2.95,0.45,0.0
2001-09-03,0.285,3.03,0.0,10.13,198.43,7.54,1.25,0.76,2.14,1.74,0.0,0.0
2001-09-04,0.296,3.15,19.2,7.83,117.24,2.06,1.89,0.89,1.1,1.09,0.98,2.29
2001-09-05,0.332,3.53,0.39,5.48,196.56,9.64,2.64,0.66,2.31,2.2,2.05,0.55
2001-09-06,0.261,2.78,0.04,8.08,228.41,10.27,2.29,0.57,3.21,3.03,0.55,0.0
2001-09-07,0.232,2.47,0.47,8.91,137.84,8.06,2.12,0.73,1.99,1.66,0.28,0.16
2001-09-08,0.224,2.38,0.33,9.96,178.21,8.36,2.75,0.65,2.93,1.95,0.37,0.1
2001-09-09,0.218,2.32,1.21,4.39,226.19,10.5,2.76,0.62,2.41,1.47,0.61,0.52
2001-09-10,0.213,2.27,0.21,2.23,182.66,9.15,2.39,0.66,1.82,1.08,0.66,0.07
2001-09-11,0.208,2.21,0.01,3.62,227.93,9.78,2.56,0.6,2.42,0.87,0.07,0.0
2001-09-12,0.203,2.16,0.01,7.48,197.94,9.4,2.45,0.58,2.95,0.74,0.0,0.0
2001-09-13,0.198,2.11,2.76,7.64,151.53,4.62,2.12,0.71,2.12,0.44,0.0,1.51
2001-09-14,0.278,2.96,30.13,3.96,34.43,0.09,2.39,0.98,0.17,0.17,0.16,2.37
2001-09-15,0.456,4.85,0.08,5.86,215.86,10.06,2.66,0.63,2.45,2.33,2.16,0.27
2001-09-16,0.359,3.82,0.9,3.8,141.04,7.48,2.14,0.75,1.39,1.33,0.52,0.5
2001-09-17,0.278,2.96,0.41,2.38,168.43,5.46,2.45,0.69,1.76,1.69,0.69,0.2
2001-09-18,0.222,2.36,1.59,3.92,209.09,9.52,1.83,0.65,2.0,1.77,0.2,1.06
2001-09-19,0.228,2.42,11.48,2.52,56.6,0.74,2.14,0.91,0.53,0.52,0.49,2.33
2001-09-20,0.26,2.77,1.46,4.56,81.46,0.79,1.56,0.9,0.68,0.65,0.6,2.01
2001-09-21,0.223,2.37,0.02,6.58,165.63,6.24,1.32,0.83,1.21,1.13,1.04,0.98
2001-09-22,0.211,2.24,0.81,6.18,38.98,0.0,1.28,0.91,0.51,0.48,0.45,1.01
2001-09-23,0.26,2.77,15.58,6.64,35.57,0.0,1.84,0.97,0.21,0.21,0.19,2.36
2001-09-24,0.379,4.03,4.28,7.23,48.63,0.17,1.05,1.0,0.17,0.17,0.15,2.32
2001-09-25,0.411,4.37,19.0,5.12,80.23,1.53,2.33,0.89,0.76,0.74,0.69,2.37
2001-09-26,0.516,5.49,0.04,5.58,174.25,9.48,2.18,0.65,2.05,1.96,1.84,0.56
2001-09-27,0.41,4.36,0.0,7.4,165.82,7.82,1.09,0.71,1.67,1.57,0.56,0.0
2001-09-28,0.323,3.43,0.0,8.75,192.46,9.41,1.27,0.73,1.81,1.66,0.0,0.0
2001-09-29,0.254,2.7,3.7,7.42,42.87,0.0,1.6,0.86,0.85,0.72,0.0,1.75
2001-09-30,0.231,2.46,2.6,7.99,104.09,3.4,1.07,0.9,0.78,0.78,0.72,1.72
2001-10-01,0.225,2.39,0.0,10.21,144.68,5.94,1.51,0.78,1.67,1.56,1.4,0.28
2001-10-02,0.219,2.33,0.0,11.26,123.4,1.78,1.45,0.75,2.1,1.85,0.28,0.0
2001-10-03,0.213,2.27,0.07,10.35,113.99,1.41,1.64,0.79,1.73,1.26,0.0,0.07
2001-10-04,0.212,2.26,6.54,9.07,136.58,5.35,1.59,0.82,1.41,1.36,1.25,1.55
2001-10-05,0.208,2.21,0.02,8.84,81.01,0.3,1.48,0.83,1.28,1.19,1.09,0.48
2001-10-06,0.203,2.16,0.96,10.56,131.63,5.84,1.77,0.81,1.54,1.38,0.8,0.46
2001-10-07,0.381,4.05,46.22,9.17,20.05,0.0,2.23,0.98,0.18,0.18,0.17,1.98
2001-10-08,0.775,8.24,7.74,8.45,29.41,0.56,2.81,0.97,0.21,0.2,0.18,1.97
2001-10-09,0.727,7.73,4.01,7.59,41.74,1.9,2.5,0.98,0.14,0.13,0.12,1.96
2001-10-10,0.633,6.73,0.94,9.05,133.47,5.63,1.33,0.8,1.38,1.28,1.16,1.21
2001-10-11,0.512,5.45,0.0,11.36,161.85,9.23,1.44,0.59,2.64,2.52,1.21,0.0
2001-10-12,0.407,4.33,0.0,12.55,155.7,9.15,1.16,0.54,2.83,2.45,0.0,0.0
2001-10-13,0.319,3.39,0.0,13.53,153.47,9.06,1.47,0.5,3.43,2.01,0.0,0.0
2001-10-14,0.249,2.65,0.0,12.01,153.3,9.1,1.59,0.49,3.33,1.23,0.0,0.0
2001-10-15,0.224,2.38,0.0,10.81,145.73,7.62,1.39,0.54,2.83,0.72,0.0,0.0
2001-10-16,0.218,2.32,0.0,10.97,128.26,6.81,2.07,0.64,2.51,0.5,0.0,0.0
2001-10-17,0.212,2.26,0.0,9.95,144.42,8.32,1.87,0.67,2.13,0.35,0.0,0.0
2001-10-18,0.208,2.21,0.0,9.25,117.9,5.55,1.69,0.73,1.7,0.25,0.0,0.0
2001-10-19,0.202,2.15,0.01,9.42,77.5,1.19,1.69,0.79,1.47,0.2,0.0,0.0
2001-10-20,0.316,3.36,45.47,8.7,25.3,0.03,3.16,0.93,0.51,0.06,0.0,1.98
2001-10-21,0.831,8.84,22.12,5.4,47.2,1.23,1.59,0.93,0.39,0.37,0.33,1.98
2001-10-22,0.863,9.18,0.04,6.68,139.46,8.1,1.63,0.61,1.92,1.84,1.67,0.33
2001-10-23,0.673,7.16,0.08,6.82,83.3,1.71,1.31,0.7,1.56,1.48,0.35,0.05
2001-10-24,0.541,5.75,0.07,7.26,102.54,6.12,2.29,0.64,2.02,1.86,0.07,0.04
2001-10-25,0.431,4.58,0.15,5.92,90.88,6.24,1.83,0.69,1.48,1.13,0.08,0.09
2001-10-26,0.338,3.6,0.13,5.07,114.49,3.12,1.39,0.69,1.55,1.01,0.09,0.12
2001-10-27,0.262,2.79,0.0,5.59,110.03,3.66,0.96,0.71,1.29,0.73,0.12,0.0
2001-10-28,0.225,2.39,0.0,6.76,113.7,6.63,1.57,0.68,1.56,0.68,0.0,0.0
2001-10-29,0.219,2.33,0.0,9.14,111.78,6.77,2.66,0.51,3.08,1.02,0.0,0.0
2001-10-30,0.213,2.27,0.0,11.24,115.91,7.68,2.22,0.38,4.01,0.86,0.0,0.0
2001-10-31,0.208,2.21,0.09,8.92,114.25,6.03,1.7,0.47,2.88,0.46,0.03,0.05
2001-11-01,0.203,2.16,0.01,4.05,119.31,7.93,3.27,0.42,2.57,0.38,0.05,0.0
2001-11-02,0.198,2.11,0.0,5.11,114.8,7.16,1.91,0.52,1.98,0.21,0.0,0.0
2001-11-03,0.193,2.05,0.0,5.45,109.9,7.71,1.25,0.63,1.27,0.11,0.0,0.0
2001-11-04,0.188,2.0,0.0,6.77,109.69,7.82,1.05,0.58,1.45,0.11,0.0,0.0
2001-11-05,0.184,1.96,0.0,5.32,67.82,1.08,1.92,0.6,1.87,0.17,0.0,0.0
2001-11-06,0.18,1.91,0.01,3.3,90.22,5.82,2.11,0.72,1.06,0.08,0.0,0.0
2001-11-07,0.175,1.86,0.26,4.72,73.75,6.35,1.7,0.65,1.27,0.14,0.08,0.16
2001-11-08,0.171,1.82,1.21,2.97,75.74,3.08,2.11,0.78,0.92,0.36,0.31,0.66
2001-11-09,0.167,1.78,0.77,-5.05,45.42,0.0,3.05,0.6,1.11,0.83,0.79,0.46
2001-11-10,0.164,1.74,0.02,-3.46,92.15,4.81,2.37,0.62,0.32,0.28,0.28,0.29
2001-11-11,0.16,1.7,2.66,2.65,30.77,0.05,2.23,0.81,0.64,0.29,0.25,1.11
2001-11-12,0.158,1.68,4.09,3.03,25.17,0.11,1.24,0.95,0.19,0.16,0.15,1.36
2001-11-13,0.155,1.65,0.34,0.75,56.43,4.17,3.25,0.68,1.13,1.04,0.9,0.63
2001-11-14,0.151,1.61,0.21,-2.33,59.0,0.29,3.12,0.57,1.4,1.09,0.68,0.14
2001-11-15,0.148,1.57,0.0,-2.13,84.23,5.8,2.07,0.68,0.78,0.5,0.12,0.02
2001-11-16,0.145,1.54,0.0,2.5,90.63,7.27,1.87,0.36,2.01,0.94,0.0,0.02
2001-11-17,0.141,1.5,0.0,2.33,89.23,6.51,1.81,0.42,1.82,0.64,0.01,0.02
2001-11-18,0.138,1.47,0.0,0.9,81.09,5.73,1.03,0.58,0.98,0.26,0.0,0.02
2001-11-19,0.135,1.44,0.0,0.81,77.66,4.37,2.18,0.56,1.41,0.35,0.0,0.01
2001-11-20,0.133,1.41,0.0,1.11,86.8,6.87,1.75,0.48,1.46,0.28,0.0,0.01
2001-11-21,0.13,1.38,0.0,0.66,86.77,6.46,1.43,0.44,1.45,0.24,0.0,0.01
2001-11-22,0.127,1.35,0.46,-0.04,77.03,4.19,2.14,0.46,1.65,0.37,0.14,0.26
2001-11-23,0.124,1.32,1.56,-6.24,34.83,4.06,2.85,0.69,0.63,0.37,0.34,0.82
2001-11-24,0.121,1.29,0.11,-2.07,75.46,6.27,3.38,0.53,0.13,0.13,0.13,0.79
2001-11-25,0.119,1.27,0.16,2.11,56.13,4.14,2.64,0.66,0.49,0.27,0.24,0.63
2001-11-26,0.117,1.24,0.06,1.97,67.96,5.15,1.61,0.72,0.79,0.45,0.4,0.27
2001-11-27,0.115,1.22,7.65,-0.49,36.01,0.0,1.52,0.95,0.3,0.29,0.28,1.35
2001-11-28,0.113,1.2,0.26,-0.66,55.88,3.22,2.46,0.63,0.41,0.38,0.34,1.05
2001-11-29,0.111,1.18,0.1,-0.41,76.14,6.4,2.53,0.59,0.44,0.32,0.18,0.88
2001-11-30,0.11,1.17,0.42,4.07,60.74,5.47,2.28,0.69,0.42,0.21,0.04,0.94
2001-12-01,0.11,1.17,0.02,3.71,46.16,1.71,1.63,0.78,0.45,0.3,0.19,0.61
2001-12-02,0.109,1.16,0.02,2.42,70.69,6.1,1.08,0.74,0.48,0.35,0.19,0.42
2001-12-03,0.107,1.14,0.0,1.81,59.34,3.91,1.08,0.75,0.55,0.38,0.15,0.28
2001-12-04,0.104,1.11,0.04,1.19,44.44,1.08,1.43,0.76,0.7,0.45,0.13,0.16
2001-12-05,0.102,1.09,0.61,3.15,50.11,4.49,2.37,0.71,0.97,0.56,0.14,0.44
2001-12-06,0.101,1.07,0.04,2.65,48.89,5.13,3.25,0.56,1.62,0.95,0.39,0.07
2001-12-07,0.099,1.05,0.0,0.0,71.51,6.42,2.89,0.44,1.69,0.73,0.04,0.03
2001-12-08,0.097,1.03,0.0,-2.32,72.81,5.91,1.57,0.49,1.07,0.37,0.0,0.03
2001-12-09,0.095,1.01,0.0,-2.74,68.99,6.09,1.39,0.49,0.96,0.28,0.0,0.03
2001-12-10,0.093,0.99,0.0,-3.08,68.97,6.24,1.58,0.48,1.01,0.26,0.0,0.03
2001-12-11,0.091,0.97,0.0,-0.3,63.04,5.85,2.33,0.52,1.31,0.29,0.0,0.03
2001-12-12,0.089,0.95,0.0,-1.22,61.44,6.04,2.5,0.55,1.15,0.22,0.0,0.03
2001-12-13,0.088,0.94,0.26,-5.99,64.73,5.87,3.25,0.44,1.18,0.24,0.04,0.2
2001-12-14,0.087,0.92,0.07,-11.17,65.7,4.64,2.77,0.62,0.54,0.23,0.19,0.1
2001-12-15,0.085,0.9,0.0,-6.4,67.24,6.28,2.3,0.4,1.08,0.22,0.07,0.03
2001-12-16,0.083,0.88,0.0,-5.66,67.1,6.23,2.14,0.39,1.14,0.15,0.0,0.03
2001-12-17,0.082,0.87,0.0,-5.48,65.77,6.19,2.4,0.41,1.15,0.13,0.0,0.03
2001-12-18,0.08,0.85,0.0,-3.52,65.85,5.9,1.87,0.4,1.25,0.13,0.0,0.03
2001-12-19,0.079,0.84,0.0,-3.13,67.34,6.18,1.48,0.39,1.18,0.1,0.0,0.03
2001-12-20,0.077,0.82,0.0,-6.17,66.9,5.78,2.52,0.51,0.94,0.08,0.0,0.03
2001-12-21,0.076,0.81,0.0,-6.94,61.5,4.78,1.79,0.33,1.13,0.09,0.0,0.03
2001-12-22,0.074,0.79,0.1,-4.68,52.7,5.21,2.09,0.52,0.97,0.07,0.01,0.1
2001-12-23,0.073,0.78,0.17,-9.53,62.75,5.65,2.48,0.53,0.7,0.11,0.08,0.17
2001-12-24,0.071,0.76,0.0,-9.48,67.48,6.18,2.07,0.42,0.81,0.18,0.15,0.03
2001-12-25,0.071,0.75,0.0,-5.71,45.15,1.34,1.88,0.61,0.78,0.06,0.0,0.03
2001-12-26,0.07,0.74,0.49,-6.35,48.96,2.85,2.31,0.67,0.65,0.08,0.04,0.35
2001-12-27,0.068,0.72,0.05,-8.01,67.86,6.32,2.7,0.48,0.02,0.02,0.02,0.37
2001-12-28,0.067,0.71,0.13,-1.47,60.93,6.07,1.56,0.56,0.01,0.0,0.0,0.44
2001-12-29,0.066,0.7,1.26,-0.31,31.4,2.38,2.38,0.81,0.45,0.32,0.31,0.72
2001-12-30,0.065,0.69,0.72,-4.04,64.88,6.19,3.64,0.66,0.53,0.38,0.36,0.67
2001-12-31,0.064,0.68,0.02,-8.92,58.51,5.57,3.1,0.44,0.1,0.08,0.08,0.63
2002-01-01,0.063,0.67,0.0,-8.88,71.72,6.39,2.11,0.4,0.17,0.06,0.06,0.58
2002-01-02,0.062,0.66,0.0,-3.03,71.07,6.41,2.72,0.23,0.46,0.12,0.11,0.51
2002-01-03,0.061,0.65,0.0,-3.16,73.17,6.37,1.75,0.33,0.87,0.2,0.15,0.38
2002-01-04,0.06,0.64,0.0,-5.57,70.69,6.01,1.47,0.47,0.54,0.04,0.0,0.38
2002-01-05,0.059,0.63,0.0,-1.01,71.62,6.46,1.79,0.3,1.06,0.07,0.0,0.38
2002-01-06,0.058,0.62,0.0,1.47,72.19,6.52,1.83,0.27,1.34,0.09,0.02,0.36
2002-01-07,0.057,0.61,0.0,-1.4,66.26,3.22,2.64,0.32,1.86,0.47,0.33,0.06
2002-01-08,0.056,0.6,0.0,-1.45,70.38,6.5,1.66,0.34,1.49,0.19,0.05,0.02
2002-01-09,0.055,0.59,0.0,-0.09,73.83,6.62,1.46,0.3,1.63,0.13,0.0,0.02
2002-01-10,0.055,0.58,0.0,-0.49,75.8,6.64,1.42,0.27,1.65,0.11,0.0,0.02
2002-01-11,0.054,0.57,0.0,-1.23,75.22,6.27,1.8,0.3,1.69,0.11,0.0,0.02
2002-01-12,0.053,0.56,0.0,-0.5,75.68,6.64,2.13,0.48,1.37,0.07,0.0,0.02
2002-01-13,0.052,0.55,0.0,-0.33,74.93,6.27,2.4,0.5,1.37,0.08,0.0,0.02
2002-01-14,0.052,0.55,0.0,-4.21,71.9,4.79,2.05,0.54,0.97,0.06,0.0,0.01
2002-01-15,0.051,0.54,0.0,-4.5,80.49,6.12,1.59,0.37,1.19,0.05,0.0,0.01
2002-01-16,0.05,0.53,0.0,-4.02,79.89,6.46,1.7,0.43,1.12,0.04,0.0,0.01
2002-01-17,0.049,0.52,0.0,-3.41,82.08,6.56,1.3,0.54,0.83,0.02,0.0,0.01
2002-01-18,0.048,0.51,0.0,-3.45,83.23,6.81,1.67,0.45,1.1,0.04,0.0,0.01
2002-01-19,0.048,0.51,0.0,-1.89,42.76,0.12,1.71,0.4,1.64,0.12,0.04,0.0
2002-01-20,0.047,0.5,0.0,-0.47,79.8,6.1,2.22,0.48,1.43,0.06,0.0,0.0
2002-01-21,0.046,0.49,0.11,2.79,75.63,5.97,2.06,0.59,1.32,0.04,0.0,0.1
2002-01-22,0.046,0.49,0.05,-1.07,36.32,0.35,1.75,0.73,0.78,0.13,0.1,0.04
2002-01-23,0.045,0.48,5.03,-1.57,26.0,0.01,2.13,0.79,0.63,0.19,0.17,1.06
2002-01-24,0.048,0.51,17.14,-1.18,39.07,0.0,2.17,0.88,0.06,0.05,0.04,1.1
2002-01-25,0.053,0.56,0.0,1.68,89.53,7.06,2.41,0.55,0.27,0.27,0.2,0.9
2002-01-26,0.048,0.51,0.01,1.82,86.75,6.13,1.71,0.55,0.43,0.43,0.15,0.74
2002-01-27,0.05,0.53,0.97,2.32,50.6,2.82,2.99,0.76,0.29,0.29,0.08,0.86
2002-01-28,0.061,0.65,0.0,5.67,83.11,5.32,3.23,0.52,0.93,0.86,0.31,0.65
2002-01-29,0.081,0.86,0.0,6.0,96.09,6.36,1.77,0.28,0.95,0.57,0.0,0.65
2002-01-30,0.079,0.84,0.0,4.07,71.98,2.34,1.49,0.37,1.49,1.0,0.43,0.36
2002-01-31,0.068,0.72,0.01,0.49,65.27,0.77,1.29,0.66,0.79,0.5,0.17,0.25
2002-02-01,0.067,0.71,0.0,1.72,103.55,4.33,2.05,0.56,1.05,0.55,0.05,0.22
2002-02-02,0.068,0.72,0.0,4.2,103.67,7.31,1.78,0.47,1.54,0.81,0.12,0.1
2002-02-03,0.067,0.71,0.0,3.69,107.61,7.62,2.09,0.44,1.9,0.99,0.09,0.02
2002-02-04,0.065,0.69,0.0,1.73,99.65,5.69,1.4,0.48,1.51,0.67,0.01,0.01
2002-02-05,0.065,0.69,2.3,1.4,73.68,1.38,1.72,0.58,1.44,0.58,0.03,0.95
2002-02-06,0.071,0.76,62.9,-2.36,16.04,0.0,2.34,0.97,0.07,0.07,0.07,1.18
2002-02-07,0.079,0.84,0.52,-1.12,97.47,4.65,2.59,0.65,0.0,0.0,0.0,1.18
2002-02-08,0.078,0.83,0.1,2.31,96.61,7.18,2.32,0.67,0.0,0.0,0.0,1.18
2002-02-09,0.084,0.89,0.0,2.93,109.89,6.25,1.55,0.74,0.0,0.0,0.0,1.17
2002-02-10,0.087,0.93,1.44,-0.35,80.02,6.09,2.89,0.73,0.01,0.01,0.01,1.17
2002-02-11,0.093,0.99,0.0,2.97,106.46,6.36,1.9,0.57,0.01,0.01,0.0,1.17
2002-02-12,0.119,1.27,0.0,5.16,129.88,8.21,2.48,0.44,0.06,0.06,0.02,1.15
2002-02-13,0.149,1.58,0.0,3.94,128.34,7.22,2.52,0.51,0.06,0.05,0.0,1.15
2002-02-14,0.162,1.72,13.86,-0.05,29.48,0.0,2.37,0.88,0.07,0.07,0.05,1.18
2002-02-15,0.218,2.32,28.53,-0.33,50.79,0.0,2.41,0.94,0.05,0.05,0.04,1.18
2002-02-16,0.275,2.92,25.49,-2.63,54.52,0.14,2.6,0.93,0.05,0.05,0.04,1.18
2002-02-17,0.224,2.38,0.07,-2.27,97.55,2.58,1.88,0.81,0.0,0.0,0.0,1.18
2002-02-18,0.183,1.95,0.13,-1.35,142.53,8.41,2.32,0.6,0.0,0.0,0.0,1.18
2002-02-19,0.156,1.66,0.14,-2.38,125.32,6.8,3.08,0.61,0.0,0.0,0.0,1.18
2002-02-20,0.139,1.48,0.14,-0.45,93.28,4.12,2.19,0.63,0.01,0.01,0.01,1.17
2002-02-21,0.126,1.34,1.08,-5.27,110.02,7.09,3.31,0.67,0.01,0.01,0.0,1.17
2002-02-22,0.111,1.18,0.07,-2.44,117.05,5.38,2.29,0.4,0.06,0.06,0.05,1.15
2002-02-23,0.109,1.16,0.66,0.52,136.83,8.44,2.56,0.57,0.01,0.01,0.0,1.16
2002-02-24,0.107,1.14,2.02,-4.48,95.04,6.01,3.32,0.66,0.02,0.02,0.02,1.17
2002-02-25,0.105,1.12,0.5,-0.03,136.15,7.94,2.13,0.66,0.01,0.01,0.01,1.17
2002-02-26,0.109,1.16,0.02,1.37,126.87,5.51,1.97,0.66,0.03,0.03,0.02,1.15
2002-02-27,0.113,1.2,1.01,0.87,52.25,0.01,1.78,0.91,0.01,0.01,0.0,1.16
2002-02-28,0.112,1.19,0.48,-0.08,110.27,3.39,1.54,0.82,0.12,0.12,0.09,1.09
2002-03-01,0.118,1.25,14.99,-1.35,81.28,0.57,1.94,0.78,0.24,0.24,0.21,1.22
2002-03-02,0.165,1.75,23.46,-0.77,41.45,0.0,1.48,1.0,0.0,0.0,0.0,1.22
2002-03-03,0.192,2.04,15.63,-1.04,155.62,4.11,2.63,0.69,0.26,0.26,0.21,1.22
2002-03-04,0.203,2.16,0.0,0.77,184.04,9.4,1.87,0.51,0.29,0.29,0.22,1.0
2002-03-05,0.183,1.95,0.0,1.5,136.97,3.05,2.33,0.58,0.8,0.8,0.52,0.78
2002-03-06,0.181,1.92,6.89,2.51,66.0,0.09,1.9,0.87,0.24,0.24,0.14,1.22
2002-03-07,0.215,2.29,0.07,4.68,153.49,6.42,2.2,0.73,0.28,0.28,0.22,1.02
2002-03-08,0.233,2.48,0.0,6.05,194.68,8.8,2.65,0.5,1.3,1.28,0.65,0.62
2002-03-09,0.25,2.66,0.0,4.63,173.99,7.13,1.91,0.57,0.97,0.85,0.31,0.51
2002-03-10,0.247,2.63,0.05,3.34,198.96,9.65,2.33,0.43,1.3,0.93,0.44,0.36
2002-03-11,0.244,2.59,0.0,4.12,190.07,9.13,1.62,0.47,1.01,0.55,0.29,0.25
2002-03-12,0.257,2.73,0.0,4.91,184.54,6.62,1.76,0.46,1.47,0.84,0.64,0.11
2002-03-13,0.281,2.99,0.0,4.92,198.05,9.1,1.5,0.45,1.12,0.45,0.32,0.09
2002-03-14,0.283,3.01,1.11,1.72,45.0,0.01,2.14,0.8,0.5,0.26,0.23,0.69
2002-03-15,0.265,2.82,0.44,1.65,83.67,0.19,1.59,0.85,0.58,0.54,0.53,0.6
2002-03-16,0.259,2.75,0.0,3.32,170.98,6.05,1.5,0.66,1.0,0.67,0.62,0.29
2002-03-17,0.271,2.88,0.0,4.18,171.24,4.86,1.75,0.64,1.19,0.66,0.6,0.17
2002-03-18,0.285,3.03,0.0,3.66,167.91,5.52,1.66,0.63,1.02,0.5,0.45,0.13
2002-03-19,0.308,3.28,5.58,3.47,45.58,1.51,3.41,0.9,0.22,0.19,0.18,1.17
2002-03-20,0.37,3.94,0.08,9.16,213.05,10.1,3.86,0.45,3.07,2.32,1.87,0.19
2002-03-21,0.43,4.57,0.5,8.24,179.43,9.39,3.56,0.51,2.18,1.26,0.95,0.27
2002-03-22,0.422,4.49,7.53,0.5,66.35,3.13,4.29,0.88,0.33,0.25,0.2,1.21
2002-03-23,0.369,3.92,3.44,-3.43,187.72,8.4,3.47,0.75,0.58,0.51,0.42,1.17
2002-03-24,0.295,3.14,0.34,-4.71,223.15,9.51,3.68,0.54,0.09,0.09,0.07,1.15
2002-03-25,0.237,2.52,0.01,-3.15,246.01,10.64,2.84,0.41,0.06,0.04,0.01,1.14
2002-03-26,0.2,2.13,0.0,-0.91,249.52,10.53,2.31,0.37,0.52,0.47,0.3,0.91
2002-03-27,0.181,1.93,0.0,-0.97,250.6,10.08,2.22,0.46,0.97,0.76,0.41,0.64
2002-03-28,0.172,1.83,0.0,0.45,244.15,10.08,2.13,0.49,1.43,1.0,0.39,0.38
2002-03-29,0.167,1.78,0.0,1.23,247.87,10.65,2.58,0.41,1.92,1.25,0.51,0.16
2002-03-30,0.166,1.77,0.0,2.57,121.78,0.73,1.89,0.37,2.17,1.24,0.7,0.02
2002-03-31,0.172,1.83,0.0,4.6,234.87,9.42,1.74,0.42,2.0,0.75,0.35,0.0
2002-04-01,0.187,1.99,0.0,5.19,220.81,8.91,1.48,0.43,2.03,0.6,0.33,0.0
2002-04-02,0.212,2.26,0.0,5.75,245.08,10.71,2.27,0.42,2.39,0.69,0.49,0.0
2002-04-03,0.234,2.49,0.0,4.49,186.24,6.24,3.2,0.55,2.11,0.73,0.62,0.0
2002-04-04,0.246,2.62,1.41,4.23,205.53,6.46,2.01,0.63,1.75,0.62,0.54,0.81
2002-04-05,0.251,2.67,2.35,3.85,256.68,9.38,2.2,0.59,2.36,1.5,1.22,1.08
2002-04-06,0.243,2.58,0.31,1.95,207.25,2.74,1.61,0.72,1.91,1.56,1.43,0.3
2002-04-07,0.221,2.35,1.59,2.41,131.64,0.41,1.77,0.71,1.56,1.11,0.89,0.74
2002-04-08,0.213,2.27,4.45,2.07,72.95,0.09,1.45,0.94,0.44,0.39,0.37,1.34
2002-04-09,0.213,2.27,3.39,0.76,199.64,1.3,1.67,0.84,1.23,1.07,0.94,1.29
2002-04-10,0.193,2.05,2.17,-1.35,97.73,0.15,2.13,0.88,0.49,0.43,0.36,1.27
2002-04-11,0.182,1.94,8.24,0.26,88.65,0.0,2.66,0.88,0.29,0.29,0.25,1.4
2002-04-12,0.219,2.33,9.63,3.24,106.33,0.0,1.63,0.91,0.42,0.3,0.25,1.41
2002-04-13,0.355,3.78,11.54,2.52,83.2,0.49,1.66,0.94,0.32,0.32,0.26,1.39
2002-04-14,0.383,4.07,5.27,0.5,161.14,0.64,2.02,0.89,0.85,0.78,0.66,1.37
2002-04-15,0.329,3.5,0.19,-1.36,282.68,7.79,2.74,0.6,1.54,1.28,0.97,0.58
2002-04-16,0.255,2.71,0.22,0.79,280.55,9.72,2.53,0.53,1.73,1.48,0.15,0.55
2002-04-17,0.212,2.25,0.0,2.57,257.02,9.7,2.24,0.56,1.67,1.26,0.1,0.45
2002-04-18,0.207,2.2,0.73,4.18,270.19,9.69,1.99,0.54,2.03,1.17,0.16,0.73
2002-04-19,0.212,2.26,1.1,3.05,197.64,5.07,2.15,0.69,1.54,0.96,0.56,0.83
2002-04-20,0.207,2.2,0.34,0.79,218.71,7.32,3.19,0.58,1.86,1.26,0.92,0.36
2002-04-21,0.207,2.2,0.0,5.54,287.61,10.04,2.53,0.52,2.4,0.89,0.13,0.25
2002-04-22,0.229,2.44,0.0,7.22,287.23,10.55,2.02,0.52,2.6,0.71,0.11,0.2
2002-04-23,0.24,2.55,0.0,7.18,261.51,9.01,2.41,0.39,3.82,1.31,0.37,0.0
2002-04-24,0.245,2.61,0.2,6.81,195.27,6.09,3.36,0.62,2.54,0.73,0.23,0.13
2002-04-25,0.254,2.7,0.15,7.89,244.81,8.1,2.6,0.64,2.72,0.75,0.36,0.09
2002-04-26,0.263,2.8,5.57,7.93,211.84,6.66,1.94,0.67,2.44,1.96,1.82,1.02
2002-04-27,0.248,2.64,1.69,4.02,301.94,11.5,2.98,0.53,3.05,2.2,1.61,0.68
2002-04-28,0.224,2.38,0.76,2.89,124.01,0.96,2.03,0.73,1.52,1.04,0.72,0.52
2002-04-29,0.201,2.14,0.17,4.12,115.13,1.29,1.8,0.81,1.18,0.77,0.52,0.16
2002-04-30,0.185,1.97,0.14,7.0,280.49,7.31,2.45,0.59,3.2,1.32,0.2,0.1
2002-05-01,0.182,1.94,11.0,5.8,39.06,0.03,3.13,0.92,0.53,0.21,0.09,2.12
2002-05-02,0.784,8.34,66.85,3.45,50.3,0.0,3.45,0.99,0.1,0.1,0.08,2.14
2002-05-03,4.469,47.53,164.81,1.21,27.68,0.0,2.69,1.0,0.0,0.0,0.0,2.14
2002-05-04,7.145,75.99,49.45,0.68,98.71,0.27,1.63,0.98,0.29,0.29,0.25,2.14
2002-05-05,3.392,36.08,22.85,0.1,156.89,0.26,1.41,0.93,0.64,0.57,0.49,2.14
2002-05-06,1.606,17.08,0.15,1.24,208.48,1.84,1.76,0.79,0.89,0.89,0.82,1.56
2002-05-07,0.835,8.88,0.0,5.51,307.53,10.3,2.62,0.57,2.31,1.89,0.91,0.81
2002-05-08,0.742,7.89,6.01,6.55,105.65,0.0,3.49,0.75,1.89,1.65,0.77,1.95
