date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1998-05-19,0.023,1.9,0.0,11.45,277.38,11.01,2.1,0.4,7.22,0.41,0.0,0.0
1998-05-20,0.023,1.85,0.0,12.33,284.68,11.12,1.78,0.42,7.07,0.17,0.0,0.0
1998-05-21,0.022,1.8,0.23,11.59,214.37,7.26,2.02,0.5,5.92,0.22,0.15,0.08
1998-05-22,0.022,1.76,0.05,10.73,263.06,11.0,2.52,0.49,6.21,0.15,0.11,0.02
1998-05-23,0.021,1.71,1.33,10.48,288.85,9.12,2.18,0.5,6.17,0.46,0.44,0.73
1998-05-24,0.021,1.67,5.02,7.92,168.35,2.07,1.98,0.72,3.06,0.99,0.94,2.2
1998-05-25,0.02,1.63,0.44,9.63,240.46,8.21,1.98,0.51,5.38,3.31,2.47,0.16
1998-05-26,0.02,1.64,12.32,8.59,171.92,2.76,1.4,0.75,2.8,0.86,0.35,2.65
1998-05-27,0.029,2.37,23.92,6.78,47.14,0.01,0.97,0.93,0.53,0.53,0.46,2.7
1998-05-28,0.099,8.03,44.53,6.96,62.83,0.01,1.67,0.92,0.77,0.77,0.67,2.7
1998-05-29,0.165,13.33,6.43,6.82,73.05,0.0,0.86,0.95,0.62,0.62,0.54,2.62
1998-05-30,0.102,8.29,0.17,9.17,212.24,6.39,1.13,0.79,2.74,2.74,2.38,0.38
1998-05-31,0.113,9.19,30.4,8.27,76.97,0.24,1.2,0.89,1.1,1.1,0.69,2.7
1998-06-01,0.124,10.05,0.53,10.0,314.76,11.65,1.57,0.66,4.31,4.31,2.98,0.23
1998-06-02,0.089,7.22,0.0,12.1,225.07,7.04,1.34,0.69,3.9,3.74,0.23,0.0
1998-06-03,0.073,5.95,11.43,11.44,86.99,1.66,0.86,0.9,1.12,0.95,0.36,3.37
1998-06-04,0.064,5.17,0.74,14.11,228.76,8.73,1.14,0.74,3.7,3.7,3.6,0.46
1998-06-05,0.051,4.12,4.63,14.79,183.96,6.71,1.06,0.73,3.54,3.49,0.74,2.47
1998-06-06,0.044,3.55,12.98,14.01,119.56,2.69,1.09,0.78,2.55,2.55,2.49,3.47
1998-06-07,0.132,10.67,63.67,10.32,61.48,0.17,1.16,0.95,0.59,0.59,0.58,3.59
1998-06-08,0.224,18.17,6.1,11.45,325.3,12.3,2.3,0.54,5.89,5.89,3.94,2.8
1998-06-09,0.11,8.88,0.0,13.74,333.2,12.66,1.72,0.52,6.59,6.46,2.8,0.0
1998-06-10,0.095,7.72,18.63,11.01,70.91,2.1,1.13,0.85,1.36,1.33,1.22,3.36
1998-06-11,0.119,9.61,24.09,7.75,137.8,4.48,2.16,0.77,2.28,2.28,2.24,3.33
1998-06-12,0.11,8.95,0.84,6.42,188.69,3.46,3.1,0.52,4.48,4.48,3.97,0.16
1998-06-13,0.089,7.2,0.03,6.47,344.22,12.97,2.35,0.42,5.49,5.14,0.18,0.01
1998-06-14,0.072,5.84,0.15,8.34,242.81,10.65,1.5,0.58,3.99,2.37,0.13,0.02
1998-06-15,0.058,4.72,6.48,7.72,128.84,1.08,1.17,0.84,1.69,1.61,1.54,2.31
1998-06-16,0.047,3.79,0.31,9.01,225.7,10.03,1.92,0.6,4.12,3.6,2.57,0.05
1998-06-17,0.037,2.98,0.01,10.75,337.09,12.85,1.99,0.43,6.62,2.78,0.05,0.0
1998-06-18,0.031,2.5,0.0,12.47,285.16,9.56,1.84,0.51,6.17,1.16,0.0,0.0
1998-06-19,0.03,2.43,0.0,15.7,315.63,12.89,1.9,0.46,7.82,0.64,0.0,0.0
1998-06-20,0.029,2.36,0.0,16.23,329.45,10.83,1.72,0.62,6.44,0.23,0.0,0.0
1998-06-21,0.028,2.3,0.0,17.89,320.17,11.54,1.47,0.69,5.96,0.11,0.0,0.0
1998-06-22,0.028,2.24,0.05,19.61,266.58,10.46,2.2,0.51,8.66,0.11,0.03,0.02
1998-06-23,0.027,2.18,9.09,17.66,298.47,9.16,2.76,0.52,8.43,0.7,0.67,3.13
1998-06-24,0.026,2.13,0.0,15.61,272.41,5.87,1.72,0.68,5.31,4.37,3.13,0.0
1998-06-25,0.026,2.08,2.86,16.22,212.34,3.88,1.42,0.79,3.83,1.7,0.3,1.78
1998-06-26,0.031,2.48,22.59,12.84,48.95,0.45,0.91,0.94,0.59,0.59,0.58,3.58
1998-06-27,0.051,4.12,12.05,14.18,169.3,2.47,1.24,0.87,2.4,2.4,2.35,3.0
1998-06-28,0.05,4.05,0.07,15.48,203.93,5.52,1.82,0.75,4.01,4.01,3.04,0.02
1998-06-29,0.039,3.16,0.0,16.35,275.38,8.86,1.83,0.68,5.51,4.98,0.02,0.0
1998-06-30,0.03,2.44,0.88,15.33,181.18,4.31,1.29,0.8,3.16,1.89,0.25,0.56
1998-07-01,0.03,2.47,21.95,15.12,167.06,2.16,1.57,0.8,3.26,1.82,0.82,3.74
1998-07-02,0.054,4.35,30.31,16.05,237.93,10.01,1.72,0.71,4.6,4.6,4.6,3.7
1998-07-03,0.08,6.52,5.34,13.76,184.96,2.42,2.05,0.63,4.96,4.96,4.96,1.25
1998-07-04,0.068,5.47,0.01,15.34,331.34,13.02,2.29,0.44,8.31,7.59,1.25,0.0
1998-07-05,0.054,4.37,0.0,15.54,257.55,10.9,2.39,0.46,7.78,3.14,0.0,0.0
1998-07-06,0.043,3.45,0.0,16.05,308.71,11.92,1.91,0.56,6.82,1.1,0.0,0.0
1998-07-07,0.034,2.79,15.88,12.76,102.94,0.73,1.54,0.84,2.07,0.81,0.68,3.62
1998-07-08,0.031,2.53,0.5,9.05,264.72,11.45,2.84,0.53,5.14,5.14,3.91,0.19
1998-07-09,0.029,2.35,0.02,12.47,204.01,8.65,2.07,0.49,5.94,4.44,0.19,0.0
1998-07-10,0.028,2.29,0.03,15.24,253.05,10.32,1.83,0.56,6.17,2.16,0.0,0.0
1998-07-11,0.028,2.23,0.0,15.92,296.47,10.78,1.74,0.53,6.99,1.1,0.0,0.0
1998-07-12,0.027,2.18,0.0,18.13,310.13,11.68,1.95,0.49,8.45,0.53,0.0,0.0
1998-07-13,0.026,2.12,6.07,15.56,158.63,3.72,1.63,0.8,3.13,1.1,1.03,2.58
1998-07-14,0.026,2.07,0.2,13.79,307.94,9.16,2.73,0.51,7.18,3.89,2.74,0.03
1998-07-15,0.025,2.02,0.0,12.35,267.89,9.92,2.28,0.5,6.26,0.87,0.03,0.0
1998-07-16,0.024,1.97,0.05,10.06,113.05,1.29,1.39,0.75,2.46,0.22,0.03,0.02
1998-07-17,0.024,1.92,0.0,14.71,276.1,12.27,1.63,0.58,5.82,0.29,0.02,0.0
1998-07-18,0.023,1.87,0.0,15.29,235.91,7.41,1.58,0.7,4.6,0.12,0.0,0.0
1998-07-19,0.023,1.83,0.0,17.4,231.02,7.65,1.25,0.72,4.71,0.07,0.0,0.0
1998-07-20,0.022,1.78,0.0,19.2,267.21,7.65,1.48,0.7,5.82,0.05,0.0,0.0
1998-07-21,0.021,1.74,0.41,17.85,184.66,4.32,1.83,0.72,4.77,0.28,0.26,0.14
1998-07-22,0.021,1.7,0.05,18.18,208.59,5.34,1.64,0.65,5.74,0.2,0.18,0.02
1998-07-23,0.02,1.66,0.01,18.76,256.76,10.98,1.51,0.57,6.79,0.02,0.01,0.0
1998-07-24,0.02,1.62,0.44,19.39,255.2,10.23,2.06,0.57,7.55,0.31,0.29,0.15
1998-07-25,0.02,1.58,8.09,16.81,199.03,3.41,2.07,0.68,5.22,0.57,0.56,3.19
1998-07-26,0.019,1.55,0.08,16.98,219.52,7.23,1.68,0.68,5.12,4.17,3.24,0.03
1998-07-27,0.029,2.31,27.34,13.86,28.05,0.01,1.29,0.91,0.79,0.77,0.75,3.67
1998-07-28,0.039,3.13,0.04,14.73,245.69,7.13,2.71,0.54,6.8,6.8,3.7,0.01
1998-07-29,0.029,2.34,0.01,15.89,297.9,12.47,1.94,0.57,6.63,4.61,0.01,0.0
1998-07-30,0.022,1.77,0.04,16.31,210.42,5.62,1.7,0.72,4.54,1.55,0.03,0.01
1998-07-31,0.022,1.75,14.73,14.74,80.69,0.98,1.02,0.9,1.33,0.66,0.45,3.62
1998-08-01,0.041,3.3,36.31,12.71,42.04,0.28,1.06,0.95,0.57,0.57,0.57,3.57
1998-08-02,0.08,6.47,4.46,13.95,120.95,3.4,1.04,0.89,1.72,1.72,1.72,2.96
1998-08-03,0.074,5.99,14.05,12.59,68.55,0.08,0.67,0.93,0.94,0.94,0.94,3.53
1998-08-04,0.078,6.28,0.05,16.51,168.28,2.74,1.45,0.69,4.47,4.47,3.57,0.02
1998-08-05,0.062,5.01,0.02,17.59,285.23,11.49,2.88,0.49,8.47,6.72,0.02,0.0
1998-08-06,0.049,3.94,0.0,15.13,286.82,11.32,1.68,0.62,5.64,1.91,0.0,0.0
1998-08-07,0.038,3.05,0.0,16.33,281.08,11.98,1.53,0.68,5.15,0.89,0.0,0.0
1998-08-08,0.029,2.32,0.0,17.42,276.49,12.07,1.46,0.68,5.33,0.49,0.0,0.0
1998-08-09,0.025,2.06,0.0,19.15,270.43,11.92,1.25,0.69,5.5,0.27,0.0,0.0
1998-08-10,0.025,2.0,0.0,19.0,261.98,11.83,1.31,0.65,5.83,0.16,0.0,0.0
1998-08-11,0.024,1.95,0.0,19.08,247.2,11.79,1.2,0.6,5.99,0.09,0.0,0.0
1998-08-12,0.024,1.91,0.87,18.32,222.61,7.63,1.36,0.69,5.13,0.2,0.15,0.64
1998-08-13,0.023,1.86,0.46,16.47,141.88,3.38,1.28,0.72,3.8,0.8,0.75,0.33
1998-08-14,0.022,1.81,0.0,17.88,239.18,10.78,1.74,0.6,6.19,0.39,0.33,0.0
1998-08-15,0.022,1.77,2.39,16.16,148.44,4.01,1.19,0.81,2.94,0.11,0.09,1.69
1998-08-16,0.021,1.72,0.96,15.87,216.31,7.77,1.24,0.73,4.16,1.98,1.81,0.74
1998-08-17,0.021,1.68,5.75,15.42,169.76,6.5,0.94,0.73,3.41,1.0,0.84,2.82
1998-08-18,0.02,1.65,5.14,13.95,98.02,1.61,1.15,0.81,2.24,2.24,2.24,2.75
1998-08-19,0.02,1.64,8.61,16.92,209.1,8.11,2.02,0.61,5.8,4.73,2.95,3.21
1998-08-20,0.02,1.61,0.1,15.23,225.69,10.12,1.3,0.75,3.81,3.79,3.25,0.07
1998-08-21,0.019,1.57,0.25,13.16,117.6,1.59,1.11,0.81,2.32,1.97,0.23,0.08
1998-08-22,0.019,1.53,0.73,15.44,152.38,6.56,2.02,0.62,4.97,3.02,0.56,0.23
1998-08-23,0.019,1.5,0.53,16.75,257.58,11.39,2.14,0.48,7.56,2.37,0.41,0.34
1998-08-24,0.018,1.46,0.46,12.42,105.95,3.05,1.84,0.67,3.48,1.04,0.64,0.15
1998-08-25,0.018,1.43,0.01,13.4,258.38,11.85,2.12,0.48,6.43,0.67,0.15,0.0
1998-08-26,0.017,1.4,0.0,13.2,244.98,9.54,1.72,0.64,4.71,0.2,0.0,0.0
1998-08-27,0.017,1.36,0.06,13.47,216.73,9.23,2.94,0.49,6.56,0.17,0.02,0.04
1998-08-28,0.016,1.33,0.03,10.3,260.08,11.34,2.81,0.45,6.0,0.11,0.04,0.0
1998-08-29,0.016,1.3,0.0,10.27,245.1,9.86,2.03,0.51,5.22,0.04,0.0,0.0
1998-08-30,0.016,1.27,0.0,9.97,178.33,7.55,1.33,0.68,3.2,0.02,0.0,0.0
1998-08-31,0.015,1.25,0.0,11.13,232.04,10.46,1.52,0.7,3.61,0.01,0.0,0.0
1998-09-01,0.015,1.22,0.0,12.69,129.66,0.73,0.86,0.74,2.85,0.01,0.0,0.0
1998-09-02,0.015,1.19,0.43,13.82,150.78,2.17,1.0,0.76,3.07,0.11,0.1,0.31
1998-09-03,0.019,1.53,22.67,12.19,46.93,0.95,0.67,0.94,0.67,0.67,0.65,3.23
1998-09-04,0.033,2.64,24.15,12.71,102.24,1.28,1.07,0.85,1.84,1.84,1.78,3.28
1998-09-05,0.234,18.99,87.69,10.89,126.74,6.81,1.71,0.75,2.48,2.48,2.4,3.28
1998-09-06,0.401,32.5,0.0,11.95,231.28,11.31,1.56,0.59,4.33,4.33,3.28,0.0
1998-09-07,0.137,11.06,2.5,9.65,43.42,0.0,0.62,0.86,0.96,0.96,0.28,1.58
1998-09-08,0.089,7.17,1.01,11.94,162.78,4.23,1.28,0.79,2.66,2.66,1.67,0.8
1998-09-09,0.071,5.72,0.0,12.43,182.89,8.8,1.0,0.77,2.74,2.67,0.8,0.0
1998-09-10,0.056,4.51,0.59,13.85,120.9,4.62,1.12,0.79,2.44,1.97,0.37,0.2
1998-09-11,0.06,4.9,41.27,10.37,7.09,0.0,1.33,0.97,0.18,0.17,0.17,3.28
1998-09-12,0.124,10.08,24.82,7.48,135.52,2.7,2.43,0.67,2.87,2.87,2.78,3.27
1998-09-13,0.125,10.16,0.36,4.98,128.76,5.5,2.37,0.59,2.81,2.81,2.73,0.81
1998-09-14,0.089,7.23,0.24,4.95,153.77,7.25,2.35,0.57,3.03,3.03,0.93,0.12
1998-09-15,0.072,5.81,0.21,7.78,210.8,10.23,2.21,0.55,3.84,3.5,0.22,0.1
1998-09-16,0.057,4.62,0.02,10.21,189.85,8.91,1.65,0.61,3.72,2.25,0.1,0.0
1998-09-17,0.045,3.63,0.06,9.03,153.43,9.85,2.24,0.5,4.17,1.53,0.0,0.06
1998-09-18,0.034,2.79,0.01,9.97,207.34,10.77,2.42,0.5,4.74,1.06,0.06,0.0
1998-09-19,0.027,2.19,0.0,7.64,199.46,7.87,1.23,0.67,2.93,0.39,0.0,0.0
1998-09-20,0.026,2.08,0.0,8.17,193.43,7.33,1.42,0.72,2.73,0.26,0.0,0.0
1998-09-21,0.025,2.02,0.0,9.24,196.08,10.31,1.16,0.69,2.85,0.2,0.0,0.0
1998-09-22,0.024,1.97,0.04,7.09,24.98,0.34,0.77,0.87,0.66,0.04,0.0,0.04
1998-09-23,0.024,1.92,0.0,7.86,110.53,2.88,0.64,0.78,1.75,0.12,0.04,0.0
1998-09-24,0.023,1.87,0.0,9.1,176.52,7.58,0.78,0.75,2.41,0.1,0.0,0.0
1998-09-25,0.022,1.82,0.14,7.91,29.37,0.03,0.53,0.88,0.63,0.02,0.0,0.14
1998-09-26,0.024,1.97,20.38,8.04,12.88,0.02,1.22,0.93,0.42,0.15,0.14,3.28
1998-09-27,0.037,2.97,14.33,8.21,39.85,0.35,0.86,0.96,0.42,0.42,0.41,3.28
1998-09-28,0.046,3.71,0.23,9.44,120.2,5.99,2.02,0.7,2.66,2.66,2.58,0.85
1998-09-29,0.036,2.88,3.18,9.61,142.0,7.51,1.22,0.77,2.18,2.18,1.39,1.77
1998-09-30,0.048,3.88,37.8,8.25,21.81,0.0,1.1,0.94,0.39,0.39,0.38,3.28
1998-10-01,0.156,12.6,43.19,4.87,25.23,0.1,1.26,0.96,0.31,0.31,0.29,2.83
1998-10-02,0.224,18.18,0.17,4.47,92.45,3.15,0.59,0.88,0.98,0.98,0.92,1.96
1998-10-03,0.105,8.51,3.12,5.82,126.19,7.81,1.11,0.78,1.56,1.56,1.47,2.01
1998-10-04,0.12,9.74,29.37,3.8,20.93,0.0,0.49,0.95,0.26,0.26,0.24,2.83
1998-10-05,0.181,14.65,20.41,4.74,39.58,0.0,0.29,0.95,0.45,0.45,0.43,2.83
1998-10-06,0.213,17.23,22.27,6.16,27.13,0.19,1.52,0.95,0.4,0.4,0.38,2.83
1998-10-07,0.204,16.5,8.64,6.84,70.39,0.6,2.26,0.8,1.58,1.58,1.48,2.73
1998-10-08,0.142,11.52,16.62,5.2,38.09,0.0,1.11,0.89,0.71,0.71,0.67,2.83
1998-10-09,0.133,10.77,4.84,5.13,59.23,0.83,0.58,0.92,0.73,0.73,0.68,2.71
1998-10-10,0.104,8.39,1.74,5.34,62.83,1.46,0.69,0.89,0.84,0.84,0.79,2.31
1998-10-11,0.086,6.99,0.15,6.46,116.84,5.86,0.98,0.81,1.52,1.52,1.43,0.98
1998-10-12,0.07,5.67,0.18,7.21,129.83,8.44,2.09,0.57,3.15,3.15,1.07,0.09
1998-10-13,0.056,4.55,0.05,5.52,148.49,9.34,2.13,0.44,3.68,3.33,0.09,0.05
1998-10-14,0.045,3.62,0.03,7.51,134.86,7.74,0.53,0.61,2.24,1.45,0.05,0.02
1998-10-15,0.035,2.84,0.0,8.06,136.58,8.68,0.56,0.71,1.93,0.97,0.02,0.0
1998-10-16,0.031,2.49,0.01,8.12,132.53,7.71,0.85,0.77,1.86,0.73,0.0,0.0
1998-10-17,0.03,2.42,3.2,7.37,17.73,0.13,1.18,0.9,0.59,0.29,0.14,1.85
1998-10-18,0.029,2.37,6.34,7.15,54.44,0.78,0.88,0.94,0.68,0.65,0.63,2.65
1998-10-19,0.031,2.49,9.75,5.23,28.42,0.0,1.88,0.76,1.46,1.46,1.37,2.78
1998-10-20,0.033,2.65,0.0,3.48,130.42,8.79,2.2,0.47,3.03,3.03,2.77,0.01
1998-10-21,0.029,2.32,0.0,2.84,72.67,0.22,0.8,0.67,1.67,1.67,0.01,0.0
1998-10-22,0.028,2.26,0.0,4.26,116.99,7.5,0.67,0.71,1.54,1.5,0.0,0.0
1998-10-23,0.027,2.2,0.0,5.72,92.73,4.57,0.64,0.6,2.01,1.61,0.0,0.0
1998-10-24,0.026,2.14,0.48,6.98,107.89,7.41,1.49,0.57,2.81,1.74,0.16,0.3
1998-10-25,0.026,2.14,11.07,3.4,69.34,4.84,2.08,0.78,1.25,1.23,1.17,2.63
1998-10-26,0.026,2.1,0.4,2.31,101.96,7.88,2.07,0.64,1.91,1.91,1.8,1.09
1998-10-27,0.025,2.04,0.25,2.98,104.29,8.17,1.68,0.66,1.82,1.82,1.09,0.24
1998-10-28,0.025,1.99,0.09,6.82,106.53,8.14,0.95,0.59,2.29,2.12,0.24,0.09
1998-10-29,0.024,1.94,0.57,5.67,59.36,2.46,1.74,0.64,2.24,1.68,0.28,0.36
1998-10-30,0.023,1.89,1.04,2.57,83.9,7.49,1.7,0.57,2.1,1.49,0.66,0.64
1998-10-31,0.023,1.85,0.09,3.28,100.82,6.36,1.61,0.65,1.97,1.32,0.67,0.06
1998-11-01,0.022,1.8,2.69,2.8,36.71,1.95,1.6,0.85,0.73,0.43,0.18,1.41
1998-11-02,0.022,1.76,0.78,3.88,97.12,7.86,1.38,0.6,1.92,1.68,1.41,0.64
1998-11-03,0.021,1.72,1.64,2.93,13.66,0.02,0.81,0.93,0.29,0.27,0.24,1.27
1998-11-04,0.021,1.68,1.79,3.24,16.26,0.0,1.43,0.88,0.54,0.51,0.44,1.4
1998-11-05,0.02,1.65,0.16,1.31,93.49,7.96,2.21,0.52,2.11,1.9,1.4,0.15
1998-11-06,0.02,1.61,0.0,2.04,91.53,7.91,2.14,0.39,2.73,1.66,0.15,0.0
1998-11-07,0.019,1.57,0.0,1.26,89.37,7.86,1.44,0.47,2.1,0.91,0.0,0.0
1998-11-08,0.019,1.53,0.0,1.52,94.92,6.48,0.66,0.51,1.71,0.58,0.0,0.0
1998-11-09,0.019,1.5,0.0,8.73,76.27,5.96,2.18,0.48,3.5,0.87,0.0,0.0
1998-11-10,0.018,1.46,0.55,4.99,31.14,0.1,1.3,0.73,1.38,0.39,0.17,0.34
1998-11-11,0.018,1.43,0.08,0.79,80.15,7.35,2.63,0.46,2.31,0.65,0.34,0.08
1998-11-12,0.017,1.4,0.02,-1.21,64.54,1.11,1.19,0.53,1.67,0.28,0.08,0.0
1998-11-13,0.017,1.36,0.02,1.09,73.33,4.86,1.51,0.53,1.91,0.2,0.0,0.0
1998-11-14,0.016,1.33,0.13,-1.19,47.88,1.21,0.77,0.69,1.02,0.13,0.04,0.08
1998-11-15,0.016,1.3,0.76,0.14,68.84,6.8,2.19,0.64,1.45,0.38,0.29,0.48
1998-11-16,0.016,1.27,0.36,-0.96,63.36,6.85,2.39,0.56,1.63,0.67,0.59,0.22
1998-11-17,0.015,1.25,0.05,-2.89,66.85,7.26,2.72,0.46,1.81,0.33,0.22,0.05
1998-11-18,0.015,1.22,0.0,-6.67,62.77,6.37,1.26,0.57,0.97,0.11,0.05,0.0
1998-11-19,0.015,1.19,0.05,-4.62,67.97,6.82,2.07,0.47,1.53,0.08,0.0,0.05
1998-11-20,0.014,1.17,0.04,-5.1,67.88,7.03,2.55,0.43,1.62,0.12,0.05,0.04
1998-11-21,0.014,1.14,0.0,-6.88,56.59,6.85,2.96,0.36,1.64,0.1,0.04,0.0
1998-11-22,0.014,1.12,0.0,-9.26,52.69,5.21,0.94,0.61,0.68,0.02,0.0,0.0
1998-11-23,0.013,1.09,0.0,-3.05,53.42,6.28,1.32,0.5,1.38,0.04,0.0,0.0
1998-11-24,0.013,1.07,0.22,-2.96,42.1,1.35,0.58,0.62,0.95,0.02,0.0,0.2
1998-11-25,0.013,1.05,4.24,-2.5,23.85,0.05,0.49,0.84,0.46,0.31,0.3,1.69
1998-11-26,0.013,1.03,0.28,-1.38,48.0,1.73,2.36,0.67,0.29,0.27,0.27,1.58
1998-11-27,0.012,1.0,0.31,-0.3,44.68,5.64,1.99,0.56,0.26,0.18,0.16,1.49
1998-11-28,0.012,0.98,0.0,-3.25,43.02,6.92,1.58,0.49,0.23,0.07,0.03,1.46
1998-11-29,0.012,0.96,0.0,-3.42,50.2,2.52,0.46,0.54,0.57,0.4,0.37,1.21
1998-11-30,0.012,0.94,0.04,-3.04,30.81,0.02,0.37,0.71,0.56,0.42,0.37,0.86
1998-12-01,0.011,0.93,0.0,-3.65,41.37,6.44,0.76,0.73,0.41,0.3,0.26,0.57
1998-12-02,0.011,0.91,0.02,-2.98,25.4,0.18,0.64,0.87,0.32,0.23,0.2,0.38
1998-12-03,0.011,0.89,0.11,-2.13,20.38,0.02,0.29,0.89,0.22,0.15,0.12,0.34
1998-12-04,0.011,0.87,0.07,-1.09,36.8,5.75,2.54,0.56,1.28,0.43,0.09,0.32
1998-12-05,0.01,0.85,0.54,-4.61,31.62,5.86,2.23,0.59,0.92,0.32,0.12,0.59
1998-12-06,0.01,0.84,0.83,-6.2,33.48,4.74,1.43,0.72,0.0,0.0,0.0,0.98
1998-12-07,0.01,0.82,0.26,-5.11,46.17,5.82,2.23,0.46,0.48,0.48,0.48,0.88
1998-12-08,0.01,0.8,0.0,-3.9,37.8,6.69,3.09,0.32,0.51,0.48,0.48,0.58
1998-12-09,0.01,0.79,0.0,-4.82,48.88,2.61,0.63,0.47,0.92,0.46,0.33,0.26
1998-12-10,0.01,0.77,0.04,-2.73,45.63,3.54,0.56,0.57,0.79,0.16,0.0,0.29
1998-12-11,0.009,0.76,0.24,-0.88,41.67,2.05,1.31,0.66,0.96,0.22,0.06,0.41
1998-12-12,0.009,0.75,0.21,0.64,36.14,1.16,1.2,0.58,1.27,0.36,0.19,0.38
1998-12-13,0.009,0.73,0.05,4.75,38.99,5.66,1.7,0.52,2.17,0.64,0.36,0.06
1998-12-14,0.009,0.72,0.0,7.04,33.37,4.74,2.31,0.3,3.98,0.67,0.06,0.0
1998-12-15,0.009,0.71,0.0,8.51,33.5,3.63,2.43,0.3,4.47,0.43,0.0,0.0
1998-12-16,0.009,0.69,0.0,6.9,32.85,4.08,2.35,0.34,3.8,0.22,0.0,0.0
1998-12-17,0.008,0.68,0.0,2.14,36.0,3.64,0.95,0.49,1.69,0.07,0.0,0.0
1998-12-18,0.008,0.67,0.0,0.7,30.31,6.24,0.89,0.57,1.09,0.04,0.0,0.0
1998-12-19,0.008,0.66,0.0,0.67,26.66,2.06,1.56,0.51,1.76,0.05,0.0,0.0
1998-12-20,0.008,0.64,7.12,-2.32,27.79,0.0,1.01,0.7,0.9,0.08,0.06,1.49
1998-12-21,0.008,0.63,0.06,-2.88,40.05,5.65,2.75,0.45,0.0,0.0,0.0,1.49
1998-12-22,0.008,0.62,0.0,-2.05,33.38,6.19,3.04,0.31,0.33,0.26,0.19,1.3
1998-12-23,0.008,0.61,0.0,-5.42,33.89,5.95,1.01,0.52,0.16,0.08,0.02,1.28
1998-12-24,0.007,0.6,0.02,-5.57,28.67,0.0,0.69,0.61,0.29,0.21,0.15,1.21
1998-12-25,0.007,0.59,0.0,-4.2,32.57,6.23,1.37,0.55,0.18,0.06,0.0,1.21
1998-12-26,0.007,0.58,0.0,-3.05,35.39,3.0,0.44,0.59,0.13,0.04,0.0,1.21
1998-12-27,0.007,0.57,0.0,-2.46,32.7,0.88,0.45,0.7,0.13,0.05,0.01,1.2
1998-12-28,0.007,0.56,0.0,-0.26,15.93,0.2,1.07,0.68,0.3,0.17,0.13,1.14
1998-12-29,0.007,0.55,0.0,-1.77,21.44,0.15,0.79,0.73,0.23,0.13,0.11,1.1
1998-12-30,0.007,0.54,0.08,-0.54,13.19,0.14,0.49,0.74,0.1,0.02,0.0,1.12
1998-12-31,0.007,0.57,27.58,-1.92,10.33,0.01,0.8,0.85,0.07,0.02,0.01,1.5
1999-01-01,0.009,0.74,28.52,-2.19,16.55,0.0,0.12,0.95,0.0,0.0,0.0,1.43
1999-01-02,0.012,0.95,0.34,-1.01,27.04,0.03,0.46,0.92,0.0,0.0,0.0,1.43
1999-01-03,0.011,0.88,0.2,-0.48,42.01,5.79,0.85,0.8,0.0,0.0,0.0,1.43
1999-01-04,0.01,0.8,0.39,3.57,35.33,6.58,3.01,0.7,0.19,0.19,0.14,1.32
1999-01-05,0.009,0.74,0.0,1.52,38.18,4.94,1.08,0.62,0.17,0.17,0.06,1.26
1999-01-06,0.009,0.7,0.0,0.72,38.21,6.75,0.93,0.55,0.17,0.17,0.0,1.26
1999-01-07,0.008,0.68,0.0,-0.93,34.05,5.38,0.63,0.59,0.15,0.14,0.02,1.24
1999-01-08,0.008,0.67,0.24,0.44,44.61,2.73,0.98,0.68,0.18,0.16,0.03,1.24
1999-01-09,0.009,0.69,0.14,-0.2,49.7,6.1,2.43,0.53,0.29,0.23,0.03,1.23
1999-01-10,0.009,0.69,15.21,-4.3,23.47,0.0,0.8,0.82,0.08,0.06,0.01,1.43
1999-01-11,0.009,0.71,44.52,-2.67,10.3,0.0,1.14,0.96,0.0,0.0,0.0,1.43
1999-01-12,0.01,0.78,2.19,-5.18,42.57,2.5,1.28,0.91,0.0,0.0,0.0,1.43
1999-01-13,0.009,0.7,0.86,-4.82,41.1,5.78,1.8,0.81,0.0,0.0,0.0,1.43
1999-01-14,0.008,0.66,0.17,-4.0,48.05,4.46,1.3,0.78,0.0,0.0,0.0,1.43
1999-01-15,0.008,0.65,0.0,-4.4,46.6,6.98,1.36,0.7,0.0,0.0,0.0,1.43
1999-01-16,0.008,0.64,0.0,-3.48,56.73,1.35,1.0,0.74,0.01,0.01,0.01,1.43
1999-01-17,0.008,0.63,0.03,-2.09,26.78,0.12,0.73,0.85,0.0,0.0,0.0,1.43
1999-01-18,0.008,0.65,0.0,0.19,51.51,6.59,1.13,0.76,0.0,0.0,0.0,1.43
1999-01-19,0.009,0.69,0.0,-0.16,49.73,7.11,1.56,0.65,0.0,0.0,0.0,1.43
1999-01-20,0.009,0.72,0.0,-0.87,51.68,7.23,1.24,0.65,0.0,0.0,0.0,1.43
1999-01-21,0.009,0.73,0.0,-1.08,55.54,7.28,1.19,0.6,0.0,0.0,0.0,1.43
1999-01-22,0.009,0.73,0.0,-2.25,58.81,7.19,1.09,0.57,0.0,0.0,0.0,1.43
1999-01-23,0.009,0.71,0.0,-2.68,56.43,6.46,0.99,0.58,0.0,0.0,0.0,1.43
