date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2019-02-05,1.872,2.21,0.0,-3.05,76.46,2.4,1.34,0.91,0.04,0.04,0.01,1.24
2019-02-06,1.339,1.58,0.0,-3.22,69.1,2.24,1.49,0.91,0.04,0.04,0.01,1.23
2019-02-07,1.135,1.34,8.26,-1.12,35.96,0.0,2.35,0.94,0.04,0.04,0.01,1.24
2019-02-08,1.152,1.36,0.23,0.35,103.13,6.15,1.78,0.89,0.04,0.04,0.0,1.24
2019-02-09,1.601,1.89,0.12,4.27,70.15,2.04,3.26,0.82,0.2,0.2,0.12,1.19
2019-02-10,3.245,3.83,11.13,4.68,48.17,0.8,4.1,0.78,0.8,0.8,0.69,1.26
2019-02-11,3.999,4.72,2.38,1.49,71.64,2.22,2.9,0.87,0.31,0.31,0.23,1.23
2019-02-12,3.152,3.72,0.0,0.31,103.62,5.76,1.33,0.87,0.27,0.27,0.2,1.03
2019-02-13,2.203,2.6,0.0,0.26,131.27,8.81,1.35,0.8,0.33,0.33,0.25,0.78
2019-02-14,1.652,1.95,0.0,1.97,137.07,9.0,1.25,0.78,0.47,0.47,0.33,0.46
2019-02-15,1.372,1.62,0.0,2.45,139.51,8.99,1.01,0.77,0.52,0.52,0.16,0.3
2019-02-16,1.288,1.52,0.0,3.53,145.61,9.05,1.29,0.72,0.72,0.72,0.1,0.2
2019-02-17,1.237,1.46,0.0,4.01,149.52,9.22,1.17,0.67,0.85,0.85,0.08,0.12
2019-02-18,1.195,1.41,0.0,3.67,147.14,9.24,1.42,0.71,0.84,0.84,0.04,0.08
2019-02-19,1.169,1.38,0.0,4.42,137.38,8.89,1.44,0.74,0.78,0.78,0.02,0.06
2019-02-20,1.135,1.34,0.0,4.01,138.68,8.43,1.06,0.77,0.72,0.71,0.01,0.05
2019-02-21,1.093,1.29,0.02,5.16,142.88,9.14,1.18,0.74,0.82,0.81,0.01,0.04
2019-02-22,1.051,1.24,0.0,7.08,90.35,2.19,2.09,0.78,1.06,1.05,0.02,0.02
2019-02-23,1.0,1.18,0.0,4.72,122.6,6.37,3.6,0.69,1.28,1.27,0.02,0.0
2019-02-24,0.966,1.14,0.0,2.87,161.49,9.52,2.03,0.62,1.22,1.2,0.0,0.0
2019-02-25,0.932,1.1,0.0,4.09,161.99,9.56,1.96,0.69,1.15,1.13,0.0,0.0
2019-02-26,0.906,1.07,0.0,4.72,160.16,9.02,1.72,0.76,1.07,1.05,0.0,0.0
2019-02-27,0.881,1.04,0.0,5.91,161.87,9.55,1.6,0.7,1.2,1.19,0.0,0.0
2019-02-28,0.856,1.01,0.14,8.79,162.5,9.61,3.28,0.61,1.93,1.91,0.0,0.12
2019-03-01,1.034,1.22,9.09,6.54,33.78,0.05,3.96,0.83,0.72,0.72,0.27,1.52
2019-03-02,1.127,1.33,0.01,6.42,87.43,2.45,2.1,0.84,0.85,0.85,0.67,0.85
2019-03-03,0.856,1.01,0.0,7.34,154.11,7.36,2.64,0.71,1.55,1.55,0.83,0.02
2019-03-04,0.906,1.07,5.21,6.21,49.06,1.49,5.58,0.66,1.56,1.56,0.34,1.42
2019-03-05,0.873,1.03,0.0,6.13,168.51,8.13,3.91,0.64,1.93,1.93,1.4,0.02
2019-03-06,0.83,0.98,0.67,5.45,119.63,3.52,1.92,0.69,1.38,1.38,0.02,0.5
2019-03-07,0.83,0.98,3.32,6.44,99.78,3.47,4.02,0.75,1.35,1.34,0.5,1.31
2019-03-08,0.83,0.98,2.4,5.22,70.99,1.66,2.78,0.83,0.8,0.8,0.63,1.31
2019-03-09,0.856,1.01,3.64,7.74,59.61,0.41,3.85,0.8,1.07,1.07,0.86,1.38
2019-03-10,0.89,1.05,4.44,9.85,62.26,1.24,5.85,0.76,1.53,1.53,1.23,1.4
2019-03-11,0.906,1.07,3.4,2.61,65.76,1.5,4.1,0.73,1.06,1.06,0.85,1.38
2019-03-12,0.856,1.01,1.15,3.38,158.07,6.16,2.41,0.63,1.57,1.57,1.26,0.77
2019-03-13,0.839,0.99,2.95,4.35,118.37,3.89,5.13,0.73,1.46,1.46,1.04,1.18
2019-03-14,1.644,1.94,14.22,3.89,33.41,0.0,5.62,0.84,0.66,0.66,0.54,1.52
2019-03-15,2.414,2.85,10.03,8.41,29.49,0.02,5.46,0.82,0.91,0.91,0.75,1.53
2019-03-16,2.508,2.96,0.0,10.73,210.13,9.77,3.84,0.61,2.82,2.82,1.51,0.02
2019-03-17,2.016,2.38,9.37,6.66,107.37,3.81,3.58,0.69,1.58,1.58,1.27,1.41
2019-03-18,1.805,2.13,1.2,2.49,114.89,2.29,2.24,0.83,0.96,0.96,0.75,1.08
2019-03-19,1.186,1.4,0.0,1.85,165.93,5.23,1.9,0.78,1.22,1.22,0.94,0.14
2019-03-20,1.008,1.19,0.0,3.07,226.34,11.02,2.82,0.65,1.78,1.78,0.14,0.0
2019-03-21,0.974,1.15,0.0,4.24,228.74,11.04,2.0,0.67,1.78,1.76,0.0,0.0
2019-03-22,0.949,1.12,0.0,6.74,230.75,11.04,1.2,0.67,1.84,1.82,0.0,0.0
2019-03-23,0.915,1.08,0.0,8.36,230.51,11.1,1.76,0.64,2.21,2.18,0.0,0.0
2019-03-24,0.89,1.05,0.0,8.89,227.09,10.99,1.76,0.66,2.19,2.16,0.0,0.0
2019-03-25,0.864,1.02,0.93,5.35,121.86,3.05,2.57,0.71,1.47,1.45,0.0,0.65
2019-03-26,0.839,0.99,0.02,3.32,174.8,5.33,2.76,0.7,1.64,1.62,0.65,0.01
2019-03-27,0.813,0.96,0.0,4.42,216.89,9.02,3.47,0.66,2.01,1.97,0.01,0.0
2019-03-28,0.788,0.93,0.0,6.48,232.97,9.77,3.33,0.64,2.38,2.34,0.0,0.0
2019-03-29,0.771,0.91,0.0,7.16,242.51,11.34,1.53,0.69,2.06,2.02,0.0,0.0
2019-03-30,0.746,0.88,0.0,8.24,246.73,11.47,1.35,0.64,2.25,2.22,0.0,0.0
2019-03-31,0.72,0.85,0.0,9.47,246.02,11.41,1.97,0.59,2.67,2.63,0.0,0.0
2019-04-01,0.703,0.83,0.0,9.32,240.14,11.14,1.84,0.68,2.38,2.33,0.0,0.0
2019-04-02,0.678,0.8,0.62,10.7,216.51,8.61,2.0,0.61,2.76,2.69,0.08,0.43
2019-04-03,0.695,0.82,7.37,6.99,160.08,5.57,2.49,0.76,1.69,1.67,0.83,1.84
2019-04-04,0.932,1.1,17.8,0.6,33.16,0.0,1.31,0.97,0.07,0.07,0.05,1.96
2019-04-05,1.203,1.42,0.01,2.72,162.74,3.81,1.31,0.86,0.65,0.64,0.44,1.52
2019-04-06,0.856,1.01,0.01,4.64,177.12,5.59,1.44,0.82,1.1,1.1,0.81,0.73
2019-04-07,0.754,0.89,0.09,7.23,115.61,1.42,2.03,0.83,1.26,1.25,0.5,0.3
2019-04-08,0.712,0.84,0.33,7.87,158.35,3.97,1.39,0.79,1.58,1.55,0.31,0.27
2019-04-09,0.695,0.82,0.46,7.93,171.49,4.93,1.55,0.84,1.54,1.52,0.31,0.33
2019-04-10,0.669,0.79,1.57,7.73,95.25,1.06,1.82,0.9,0.88,0.87,0.53,0.87
2019-04-11,0.652,0.77,0.11,7.18,67.96,0.12,3.14,0.83,1.05,1.05,0.83,0.14
2019-04-12,0.635,0.75,0.0,5.66,177.49,4.18,2.27,0.72,1.95,1.92,0.14,0.0
2019-04-13,0.627,0.74,2.94,4.21,133.65,1.52,2.12,0.78,1.44,1.42,0.34,1.31
2019-04-14,0.618,0.73,2.09,1.67,60.58,0.12,1.83,0.94,0.36,0.36,0.29,1.6
2019-04-15,0.61,0.72,0.0,5.4,203.28,7.1,1.74,0.84,1.57,1.57,1.24,0.35
2019-04-16,0.593,0.7,2.02,8.15,187.54,5.38,1.93,0.8,1.86,1.84,0.4,1.15
2019-04-17,0.576,0.68,0.01,10.87,227.99,7.42,1.7,0.81,2.34,2.32,1.15,0.0
2019-04-18,0.559,0.66,0.0,11.66,279.91,11.61,1.79,0.65,3.22,3.17,0.0,0.0
2019-04-19,0.542,0.64,0.01,12.56,268.04,11.06,1.55,0.61,3.26,3.2,0.0,0.0
2019-04-20,0.534,0.63,0.0,13.15,299.36,12.71,2.09,0.55,4.03,3.94,0.0,0.0
2019-04-21,0.517,0.61,0.0,13.17,245.38,8.49,1.78,0.54,3.64,3.52,0.0,0.0
2019-04-22,0.5,0.59,0.0,13.62,236.79,7.45,2.07,0.55,3.82,3.62,0.0,0.0
2019-04-23,0.491,0.58,0.01,14.37,200.75,5.38,2.08,0.59,3.55,3.26,0.0,0.0
2019-04-24,0.474,0.56,0.4,12.61,253.05,9.61,2.89,0.67,3.5,3.13,0.1,0.24
2019-04-25,0.466,0.55,5.1,12.24,245.94,9.24,3.68,0.62,3.84,3.51,1.18,1.55
2019-04-26,0.474,0.56,9.28,6.31,67.76,0.38,2.12,0.88,0.7,0.7,0.56,1.93
2019-04-27,0.5,0.59,7.45,7.21,128.91,1.36,3.33,0.84,1.54,1.54,1.23,1.89
2019-04-28,0.517,0.61,6.36,4.37,166.56,3.27,2.28,0.86,1.41,1.4,1.1,1.86
2019-04-29,0.5,0.59,0.51,5.87,116.8,0.95,1.48,0.86,1.12,1.12,0.89,1.18
2019-04-30,0.474,0.56,0.0,8.08,160.59,2.53,1.44,0.82,1.66,1.66,1.17,0.01
2019-05-01,0.466,0.55,0.0,9.28,311.16,11.66,1.72,0.73,3.11,3.07,0.01,0.0
2019-05-02,0.449,0.53,3.85,9.63,174.26,5.62,2.34,0.79,2.09,2.09,1.56,1.12
2019-05-03,0.441,0.52,1.41,8.17,136.32,1.61,1.99,0.86,1.53,1.52,1.23,0.9
2019-05-04,0.602,0.71,15.04,4.87,93.18,0.35,2.57,0.89,0.92,0.92,0.75,2.6
2019-05-05,0.703,0.83,1.99,2.12,117.42,0.98,2.36,0.87,1.05,1.05,0.85,2.18
2019-05-06,0.517,0.61,0.04,3.59,204.08,4.34,1.35,0.74,1.85,1.85,1.53,0.68
2019-05-07,0.474,0.56,1.05,6.98,291.98,9.31,1.47,0.66,2.94,2.92,0.75,0.74
2019-05-08,0.873,1.03,19.85,8.29,57.97,0.01,2.04,0.89,0.7,0.7,0.58,2.61
2019-05-09,1.5,1.77,4.13,8.92,203.64,5.0,3.78,0.79,2.62,2.62,2.16,1.94
2019-05-10,0.923,1.09,1.79,10.77,180.08,2.41,1.91,0.83,2.23,2.23,1.83,1.14
2019-05-11,0.779,0.92,9.35,9.65,122.46,0.91,4.17,0.82,2.07,2.07,1.63,2.41
2019-05-12,0.873,1.03,0.09,7.88,213.07,4.7,2.57,0.7,2.85,2.85,2.35,0.13
2019-05-13,0.627,0.74,0.0,8.12,191.9,4.69,4.53,0.64,3.51,3.48,0.13,0.0
2019-05-14,0.593,0.7,0.0,8.14,312.99,10.86,4.26,0.53,4.81,4.75,0.0,0.0
2019-05-15,0.576,0.68,0.0,6.94,186.7,3.74,3.93,0.65,3.16,3.12,0.0,0.0
2019-05-16,0.559,0.66,0.0,7.75,267.02,8.85,2.25,0.73,2.89,2.85,0.0,0.0
2019-05-17,0.542,0.64,1.19,10.38,249.48,8.36,1.81,0.77,2.76,2.72,0.18,0.75
2019-05-18,0.585,0.69,8.96,12.08,171.9,1.6,1.27,0.81,2.21,2.2,1.34,2.37
2019-05-19,1.042,1.23,20.57,12.09,168.01,2.07,1.53,0.88,1.97,1.97,1.59,2.6
2019-05-20,2.77,3.27,25.57,10.61,41.3,0.0,2.23,0.94,0.38,0.38,0.3,2.62
2019-05-21,4.414,5.21,8.12,11.32,84.45,0.23,2.37,0.89,1.15,1.15,0.96,2.55
2019-05-22,3.77,4.45,0.0,12.89,298.65,9.1,1.56,0.73,3.7,3.7,2.55,0.0
2019-05-23,2.389,2.82,0.0,13.23,347.67,13.34,1.77,0.68,4.28,4.23,0.0,0.0
2019-05-24,1.415,1.67,0.09,14.91,303.12,11.6,1.53,0.67,4.06,4.01,0.06,0.03
2019-05-25,0.94,1.11,6.0,13.17,151.79,2.12,1.52,0.86,1.92,1.9,0.54,2.12
2019-05-26,0.839,0.99,0.0,13.97,232.31,5.83,1.3,0.8,2.9,2.89,2.11,0.01
2019-05-27,0.788,0.93,2.28,14.83,243.13,5.03,1.57,0.74,3.53,3.49,0.93,0.82
2019-05-28,1.118,1.32,11.67,10.4,71.13,0.25,2.15,0.89,0.92,0.92,0.76,2.43
2019-05-29,1.228,1.45,4.85,9.46,137.97,1.45,1.55,0.89,1.46,1.46,1.17,2.34
2019-05-30,1.017,1.2,0.0,12.01,330.49,9.71,1.48,0.72,3.91,3.91,2.34,0.0
2019-05-31,0.839,0.99,0.0,15.16,349.81,13.45,1.94,0.64,4.93,4.87,0.0,0.0
2019-06-01,0.813,0.96,0.0,17.58,357.39,14.18,1.71,0.64,5.31,5.24,0.0,0.0
2019-06-02,0.788,0.93,0.0,19.54,357.04,13.85,1.37,0.62,5.53,5.45,0.0,0.0
2019-06-03,0.762,0.9,0.41,19.71,288.53,9.0,1.98,0.66,5.25,5.18,0.24,0.14
2019-06-04,0.737,0.87,0.0,21.01,339.62,12.93,1.38,0.62,5.65,5.49,0.14,0.0
2019-06-05,0.72,0.85,0.01,21.56,309.96,9.08,2.72,0.56,7.2,6.77,0.0,0.0
2019-06-06,0.695,0.82,0.28,12.13,91.01,0.6,2.25,0.78,1.81,1.65,0.12,0.13
2019-06-07,0.678,0.8,0.64,14.59,296.11,8.12,2.51,0.74,4.35,3.89,0.41,0.27
2019-06-08,0.661,0.78,0.01,15.48,351.46,11.61,2.1,0.55,5.76,4.93,0.27,0.0
2019-06-09,0.644,0.76,3.42,12.8,91.68,1.41,1.64,0.83,1.37,1.2,0.39,1.73
2019-06-10,0.856,1.01,29.39,13.76,100.15,1.36,1.75,0.94,1.08,1.07,0.89,3.06
2019-06-11,0.864,1.02,1.46,12.35,101.76,1.57,1.66,0.9,1.16,1.16,0.98,2.41
2019-06-12,0.703,0.83,1.36,13.93,259.7,5.67,2.07,0.8,3.55,3.54,2.64,0.84
2019-06-13,0.669,0.79,0.0,16.47,331.55,10.89,1.46,0.68,4.72,4.66,0.84,0.0
2019-06-14,0.635,0.75,0.04,19.13,276.94,9.03,2.58,0.63,5.56,5.45,0.02,0.01
2019-06-15,0.669,0.79,15.77,17.13,226.46,4.39,2.97,0.75,4.18,4.16,3.32,2.44
2019-06-16,0.652,0.77,0.07,15.37,257.94,6.51,1.77,0.81,3.48,3.47,2.49,0.02
2019-06-17,0.618,0.73,0.0,17.62,340.15,12.64,2.06,0.77,4.76,4.68,0.02,0.0
2019-06-18,0.602,0.71,0.52,19.61,276.71,9.08,1.97,0.72,4.76,4.62,0.24,0.22
2019-06-19,0.585,0.69,1.51,20.88,338.6,12.38,2.04,0.62,6.26,5.94,1.21,0.35
2019-06-20,0.576,0.68,5.78,17.3,191.06,4.58,1.78,0.82,2.91,2.77,1.17,2.2
2019-06-21,0.559,0.66,1.74,17.45,186.1,3.2,1.62,0.83,2.86,2.85,2.41,1.0
2019-06-22,0.551,0.65,3.04,16.92,134.51,1.34,1.47,0.89,1.88,1.86,1.42,1.53
2019-06-23,0.534,0.63,0.0,18.86,308.68,9.67,1.66,0.79,4.51,4.29,1.53,0.0
2019-06-24,0.517,0.61,0.0,21.82,354.89,13.54,1.56,0.72,5.73,5.11,0.0,0.0
2019-06-25,0.508,0.6,0.0,24.27,344.49,13.86,1.31,0.7,5.92,5.01,0.0,0.0
2019-06-26,0.491,0.58,0.0,25.98,346.28,13.88,1.19,0.66,6.34,5.08,0.0,0.0
2019-06-27,0.474,0.56,0.0,26.5,344.76,13.94,1.72,0.66,6.97,5.24,0.0,0.0
2019-06-28,0.466,0.55,0.0,24.0,356.01,13.94,2.36,0.58,7.63,5.35,0.0,0.0
2019-06-29,0.449,0.53,0.0,23.25,366.38,14.48,1.87,0.6,6.98,4.59,0.0,0.0
2019-06-30,0.441,0.52,0.05,25.89,347.75,13.98,1.7,0.62,7.07,4.37,0.02,0.01
2019-07-01,0.424,0.5,7.1,25.78,307.32,9.47,2.58,0.56,7.93,5.66,2.28,1.91
2019-07-02,0.415,0.49,2.68,21.69,282.98,7.48,1.96,0.73,5.16,4.1,2.26,1.46
2019-07-03,0.407,0.48,0.07,20.76,291.37,8.78,2.36,0.64,5.78,4.09,1.49,0.02
2019-07-04,0.39,0.46,0.01,20.74,342.14,13.44,2.04,0.6,6.19,3.47,0.03,0.0
2019-07-05,0.381,0.45,0.0,22.02,347.67,13.27,1.64,0.6,6.21,3.3,0.0,0.0
2019-07-06,0.373,0.44,10.59,19.24,171.09,6.49,2.21,0.75,3.24,2.16,0.93,2.8
2019-07-07,0.364,0.43,1.53,20.28,269.36,8.27,2.56,0.71,5.04,4.41,3.15,0.8
2019-07-08,0.356,0.42,0.92,18.61,204.16,3.04,1.84,0.76,3.68,2.6,1.05,0.53
2019-07-09,0.347,0.41,0.0,16.73,236.92,5.16,2.33,0.68,4.32,2.65,0.53,0.0
2019-07-10,0.33,0.39,0.0,16.2,347.95,13.05,2.4,0.59,5.6,2.97,0.0,0.0
2019-07-11,0.322,0.38,0.16,16.08,138.88,1.03,1.33,0.71,2.6,1.38,0.09,0.05
2019-07-12,0.313,0.37,3.87,18.04,188.25,3.88,2.28,0.71,3.77,2.05,0.31,1.96
2019-07-13,0.305,0.36,0.0,17.47,277.48,8.1,1.96,0.66,4.69,3.47,1.96,0.0
2019-07-14,0.305,0.36,16.74,16.69,299.54,9.16,2.68,0.71,4.77,3.14,1.34,2.98
2019-07-15,0.313,0.37,0.22,15.92,172.52,3.38,2.35,0.81,2.8,2.78,2.38,0.75
2019-07-16,0.288,0.34,0.0,18.14,345.11,12.84,1.51,0.68,4.97,3.36,0.75,0.0
2019-07-17,0.28,0.33,0.0,19.2,321.83,11.9,1.49,0.61,5.21,3.02,0.0,0.0
2019-07-18,0.271,0.32,0.0,19.91,297.33,8.92,1.53,0.57,5.45,3.0,0.0,0.0
2019-07-19,0.263,0.31,0.0,20.97,321.44,11.87,1.63,0.62,5.61,2.95,0.0,0.0
2019-07-20,0.254,0.3,3.05,22.32,297.45,10.92,2.06,0.6,6.08,3.98,1.68,0.8
2019-07-21,0.254,0.3,0.38,21.47,237.55,6.88,1.75,0.74,4.28,2.69,1.01,0.14
2019-07-22,0.246,0.29,0.0,22.44,290.78,10.43,1.32,0.68,5.01,2.48,0.14,0.0
2019-07-23,0.237,0.28,0.0,23.7,332.4,13.77,1.6,0.63,6.07,2.77,0.0,0.0
2019-07-24,0.229,0.27,0.0,25.79,327.17,13.36,1.59,0.57,6.77,2.91,0.0,0.0
2019-07-25,0.22,0.26,0.04,26.03,312.05,11.08,1.78,0.55,7.13,2.89,0.02,0.01
2019-07-26,0.22,0.26,1.43,25.39,284.85,9.49,2.4,0.56,7.24,3.45,1.02,0.26
2019-07-27,0.22,0.26,17.5,19.51,195.11,4.3,1.89,0.8,3.32,2.12,1.19,3.04
2019-07-28,0.254,0.3,26.61,15.71,39.88,0.0,2.14,0.94,0.47,0.46,0.39,3.15
2019-07-29,0.297,0.35,0.0,17.56,197.22,4.18,1.52,0.8,2.98,2.97,2.51,0.64
2019-07-30,0.263,0.31,5.37,19.91,318.91,11.71,2.26,0.71,5.23,4.54,1.98,1.9
2019-07-31,0.237,0.28,0.02,17.53,186.07,3.81,1.42,0.79,2.88,2.73,1.91,0.0
2019-08-01,0.212,0.25,0.37,18.94,307.17,11.09,1.59,0.66,4.68,3.58,0.2,0.13
2019-08-02,0.203,0.24,7.91,17.32,160.8,3.39,1.85,0.8,2.6,2.16,0.86,2.38
2019-08-03,0.195,0.23,0.0,18.56,283.34,9.64,1.72,0.69,4.35,3.96,2.38,0.0
2019-08-04,0.186,0.22,0.03,19.2,316.87,12.38,1.3,0.67,4.5,3.36,0.02,0.01
2019-08-05,0.186,0.22,3.95,22.38,269.6,7.97,1.97,0.65,5.3,3.87,0.37,1.85
2019-08-06,0.186,0.22,8.42,19.12,122.33,2.36,2.37,0.86,2.09,2.09,1.81,2.25
2019-08-07,0.195,0.23,9.1,17.57,65.62,0.62,1.89,0.9,1.06,1.05,0.91,2.77
2019-08-08,0.195,0.23,0.0,19.14,285.34,9.92,1.32,0.79,3.85,3.76,2.77,0.0
2019-08-09,0.237,0.28,19.25,22.69,284.01,10.18,1.64,0.72,4.81,4.18,1.12,2.85
2019-08-10,0.288,0.34,4.63,18.41,100.25,1.64,1.74,0.88,1.59,1.58,1.35,2.51
2019-08-11,0.263,0.31,7.22,18.52,266.79,9.76,2.02,0.81,3.63,3.63,3.07,2.41
2019-08-12,0.297,0.35,6.41,15.27,96.61,0.99,1.79,0.91,1.24,1.24,1.03,2.64
2019-08-13,0.288,0.34,0.12,14.52,156.41,1.89,1.44,0.8,2.27,2.27,1.93,0.79
2019-08-14,0.246,0.29,0.0,14.89,300.46,11.7,1.26,0.71,3.5,3.38,0.79,0.0
2019-08-15,0.237,0.28,1.05,16.13,179.15,3.82,2.22,0.76,2.96,2.81,0.08,0.74
2019-08-16,0.229,0.27,0.0,17.03,277.74,11.69,1.34,0.71,3.54,3.37,0.74,0.0
2019-08-17,0.22,0.26,0.0,18.61,149.22,1.53,1.63,0.72,3.02,2.78,0.0,0.0
2019-08-18,0.373,0.44,22.18,21.86,282.88,11.73,2.1,0.68,4.91,4.57,1.08,2.87
2019-08-19,0.873,1.03,15.28,17.51,143.9,2.23,2.13,0.88,2.07,2.07,1.74,2.64
2019-08-20,1.567,1.85,17.68,14.23,37.39,0.0,1.74,0.95,0.36,0.36,0.3,2.86
2019-08-21,1.703,2.01,0.01,14.78,146.94,2.93,2.57,0.82,2.24,2.24,1.9,0.97
2019-08-22,0.923,1.09,0.0,14.66,130.03,4.11,1.66,0.87,1.51,1.51,0.96,0.0
2019-08-23,0.559,0.66,0.0,15.11,128.45,4.23,1.62,0.88,1.47,1.44,0.01,0.0
2019-08-24,0.432,0.51,0.0,17.24,258.82,9.85,1.22,0.83,2.99,2.92,0.0,0.0
2019-08-25,0.398,0.47,0.0,18.94,278.28,11.33,1.19,0.75,3.6,3.51,0.0,0.0
2019-08-26,0.39,0.46,0.0,19.13,280.06,12.39,1.14,0.72,3.6,3.49,0.0,0.0
2019-08-27,0.381,0.45,0.19,20.66,258.41,10.79,1.18,0.72,3.68,3.56,0.06,0.12
2019-08-28,0.373,0.44,3.6,21.9,221.54,6.75,1.61,0.73,3.91,3.78,0.23,1.87
2019-08-29,0.364,0.43,1.18,20.07,208.58,7.48,1.91,0.79,3.23,3.18,1.97,0.82
2019-08-30,0.356,0.42,0.0,20.15,259.35,11.78,1.5,0.77,3.51,3.41,0.82,0.0
2019-08-31,0.347,0.41,0.05,20.13,220.96,9.41,1.92,0.76,3.41,3.27,0.01,0.02
2019-09-01,0.491,0.58,18.34,18.42,125.95,1.83,1.7,0.82,2.25,2.17,0.58,2.46
2019-09-02,0.593,0.7,1.65,14.23,48.55,0.03,1.79,0.9,0.79,0.79,0.67,2.11
2019-09-03,0.407,0.48,0.0,14.16,246.75,10.06,1.53,0.8,2.76,2.76,2.09,0.02
2019-09-04,0.381,0.45,0.0,16.11,257.19,11.84,1.33,0.76,3.03,2.95,0.02,0.0
2019-09-05,0.373,0.44,3.5,12.84,80.24,1.6,2.04,0.82,1.37,1.32,0.04,1.75
2019-09-06,0.373,0.44,1.51,11.51,50.61,0.01,1.77,0.91,0.71,0.71,0.6,1.7
2019-09-07,0.457,0.54,9.57,13.2,158.2,3.52,1.46,0.81,2.05,2.05,1.7,2.35
2019-09-08,0.686,0.81,11.05,9.82,61.09,0.09,1.51,0.94,0.64,0.64,0.53,2.46
2019-09-09,0.796,0.94,0.0,11.37,199.81,6.05,1.39,0.79,2.23,2.23,1.83,0.63
2019-09-10,0.483,0.57,0.0,13.27,222.09,10.46,1.72,0.77,2.42,2.39,0.63,0.0
2019-09-11,0.441,0.52,0.0,14.08,186.75,6.77,1.34,0.81,2.17,2.12,0.0,0.0
2019-09-12,0.424,0.5,0.0,15.63,235.77,11.45,1.12,0.76,2.6,2.53,0.0,0.0
2019-09-13,0.415,0.49,0.0,16.73,234.3,11.45,1.33,0.77,2.75,2.67,0.0,0.0
2019-09-14,0.398,0.47,0.0,16.75,179.14,8.01,1.46,0.87,2.05,1.99,0.0,0.0
2019-09-15,0.39,0.46,0.0,18.16,216.43,9.63,1.34,0.82,2.69,2.61,0.0,0.0
2019-09-16,0.381,0.45,0.0,19.1,217.35,10.72,1.43,0.76,2.95,2.85,0.0,0.0
2019-09-17,0.364,0.43,0.0,17.66,211.95,9.79,1.79,0.72,3.04,2.91,0.0,0.0
2019-09-18,0.356,0.42,0.0,13.67,144.4,5.15,3.18,0.68,2.74,2.6,0.0,0.0
2019-09-19,0.347,0.41,0.0,11.82,214.94,9.79,3.61,0.61,3.31,3.07,0.0,0.0
2019-09-20,0.339,0.4,0.0,11.27,218.5,10.71,1.99,0.7,2.4,2.17,0.0,0.0
2019-09-21,0.33,0.39,0.0,13.36,211.04,10.8,1.2,0.8,1.99,1.76,0.0,0.0
2019-09-22,0.339,0.4,11.73,17.1,168.91,6.36,1.59,0.79,2.39,2.15,0.51,2.42
2019-09-23,0.339,0.4,2.68,13.06,106.29,2.46,1.53,0.89,1.23,1.23,1.02,2.07
2019-09-24,0.339,0.4,4.83,11.84,74.65,0.37,1.55,0.92,0.88,0.88,0.74,2.26
2019-09-25,0.339,0.4,4.7,14.04,127.11,3.08,2.39,0.82,1.9,1.9,1.6,2.1
2019-09-26,0.339,0.4,0.68,14.47,74.2,0.33,1.98,0.91,1.05,1.05,0.88,1.5
2019-09-27,0.373,0.44,8.14,16.47,165.69,6.89,2.36,0.81,2.27,2.26,1.5,2.35
2019-09-28,0.364,0.43,0.0,14.11,162.85,6.08,2.19,0.78,2.19,2.19,1.85,0.51
2019-09-29,0.339,0.4,0.04,15.94,193.41,9.81,3.02,0.65,3.27,3.2,0.51,0.04
2019-09-30,0.322,0.38,0.01,15.17,150.83,5.9,3.0,0.73,2.57,2.49,0.03,0.0
2019-10-01,0.322,0.38,5.96,14.32,182.44,8.83,2.07,0.79,2.13,2.12,1.72,1.29
2019-10-02,0.449,0.53,11.72,11.7,88.15,1.64,2.77,0.87,1.24,1.24,1.01,1.76
2019-10-03,0.491,0.58,0.0,8.04,179.26,8.51,1.39,0.82,1.41,1.41,1.13,0.63
2019-10-04,0.398,0.47,5.75,9.34,48.04,0.26,2.78,0.87,0.81,0.81,0.66,1.66
2019-10-05,0.474,0.56,6.19,11.46,78.91,0.99,2.44,0.88,1.09,1.09,0.88,1.72
2019-10-06,0.949,1.12,11.22,11.27,57.23,0.21,1.95,0.92,0.77,0.77,0.63,1.72
2019-10-07,0.89,1.05,0.01,9.27,125.49,4.47,1.51,0.86,1.18,1.18,0.96,0.76
2019-10-08,0.83,0.98,12.95,12.15,109.09,3.5,2.32,0.79,1.59,1.59,0.74,1.77
2019-10-09,3.126,3.69,25.32,10.92,19.75,0.02,2.81,0.91,0.44,0.44,0.39,1.77
2019-10-10,3.846,4.54,0.1,10.4,109.55,3.85,3.48,0.77,1.65,1.65,1.36,0.48
2019-10-11,2.448,2.89,0.0,9.64,169.39,9.64,1.58,0.81,1.35,1.35,0.46,0.02
2019-10-12,1.449,1.71,0.0,12.61,138.23,7.7,2.05,0.78,1.56,1.56,0.02,0.0
2019-10-13,0.83,0.98,0.0,14.33,140.9,7.88,1.67,0.81,1.55,1.53,0.0,0.0
