date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1996-10-02,3.18,4.13,42.7,-3.43,96.92,0.47,3.46,0.92,0.65,0.58,0.53,0.42
1996-10-03,1.856,2.41,0.0,-2.39,184.92,6.3,2.6,0.56,0.17,0.17,0.16,0.3
1996-10-04,1.54,2.0,0.0,0.69,180.52,7.97,1.38,0.46,0.14,0.11,0.08,0.22
1996-10-05,1.656,2.15,0.0,-0.3,144.84,3.99,1.95,0.71,0.4,0.24,0.2,0.17
1996-10-06,1.625,2.11,1.23,-0.44,165.87,6.21,1.9,0.87,0.25,0.08,0.05,0.33
1996-10-07,1.74,2.26,0.76,0.96,116.68,4.14,1.27,0.93,0.15,0.13,0.12,0.3
1996-10-08,2.095,2.72,0.04,1.51,134.6,5.34,1.73,0.88,0.2,0.14,0.11,0.21
1996-10-09,2.41,3.13,0.0,1.64,176.4,9.22,1.56,0.86,0.31,0.08,0.04,0.17
1996-10-10,2.433,3.16,7.84,-0.28,58.01,0.0,1.01,1.0,0.14,0.04,0.02,0.83
1996-10-11,2.195,2.85,0.0,-1.09,135.21,5.76,1.46,0.95,0.29,0.27,0.23,0.6
1996-10-12,1.71,2.22,0.0,-0.79,153.23,9.22,2.26,0.71,0.35,0.29,0.24,0.36
1996-10-13,1.494,1.94,0.0,-1.45,168.29,7.64,4.91,0.7,0.73,0.46,0.35,0.14
1996-10-14,1.378,1.79,1.59,-0.71,102.55,2.86,4.09,0.91,0.39,0.15,0.08,0.41
1996-10-15,2.071,2.69,22.89,0.99,58.4,0.0,3.09,1.0,0.17,0.15,0.14,1.1
1996-10-16,4.898,6.36,43.16,-0.23,61.17,0.01,2.48,0.99,0.2,0.19,0.18,0.96
1996-10-17,4.212,5.47,17.6,-3.7,60.26,0.0,2.06,0.99,0.12,0.12,0.1,0.32
1996-10-18,2.834,3.68,0.02,-4.69,112.83,5.4,1.96,0.8,0.01,0.01,0.01,0.31
1996-10-19,2.187,2.84,1.53,-3.76,116.34,2.36,2.73,0.82,0.1,0.1,0.09,0.29
1996-10-20,1.833,2.38,0.4,-2.75,82.25,1.16,2.86,0.76,0.12,0.12,0.12,0.28
1996-10-21,1.964,2.55,9.9,0.67,85.32,0.53,5.14,0.84,0.37,0.35,0.33,0.53
1996-10-22,2.472,3.21,0.0,-0.62,152.7,9.57,2.48,0.34,0.22,0.19,0.16,0.38
1996-10-23,2.318,3.01,0.0,0.84,209.74,10.3,1.62,0.29,0.35,0.2,0.14,0.24
1996-10-24,2.472,3.21,0.0,2.09,140.94,8.22,1.9,0.41,0.4,0.17,0.09,0.15
1996-10-25,2.557,3.32,0.0,1.5,141.43,8.69,2.43,0.61,0.37,0.14,0.04,0.12
1996-10-26,2.31,3.0,2.68,-0.43,57.32,0.41,1.94,0.86,0.29,0.17,0.13,0.56
1996-10-27,1.894,2.46,0.0,-1.78,132.52,8.73,1.85,0.64,0.24,0.22,0.18,0.38
1996-10-28,1.787,2.32,0.0,1.36,115.61,6.08,1.95,0.75,0.32,0.22,0.14,0.25
1996-10-29,1.794,2.33,1.76,-1.27,68.37,1.06,5.4,0.86,0.46,0.35,0.29,0.45
1996-10-30,1.409,1.83,0.44,-4.97,136.27,9.22,4.14,0.47,0.48,0.36,0.28,0.25
1996-10-31,1.194,1.55,0.0,-1.89,113.02,6.37,1.74,0.35,0.35,0.2,0.13,0.14
1996-11-01,1.186,1.54,0.72,-1.4,50.55,0.76,4.25,0.68,0.68,0.46,0.38,0.24
1996-11-02,1.332,1.73,0.0,1.34,120.8,8.16,2.17,0.51,0.33,0.2,0.11,0.13
1996-11-03,1.84,2.39,0.0,3.41,118.63,8.78,2.52,0.47,0.36,0.12,0.02,0.11
1996-11-04,2.156,2.8,0.0,1.52,115.95,8.85,5.33,0.42,0.91,0.44,0.32,0.07
1996-11-05,1.74,2.26,9.18,-2.7,46.9,0.1,5.42,0.91,0.27,0.14,0.12,0.51
1996-11-06,1.201,1.56,0.0,-2.21,125.14,8.5,2.12,0.53,0.09,0.08,0.07,0.44
1996-11-07,1.055,1.37,0.42,-1.42,104.95,6.86,4.85,0.81,0.11,0.1,0.08,0.4
1996-11-08,0.97,1.26,0.0,-5.65,113.41,6.89,2.13,0.61,0.13,0.11,0.09,0.31
1996-11-09,0.824,1.07,0.0,-4.76,121.51,8.23,2.24,0.4,0.14,0.06,0.04,0.28
1996-11-10,0.747,0.97,3.87,-4.19,52.61,0.34,3.93,0.79,0.34,0.27,0.25,0.27
1996-11-11,0.832,1.08,39.61,-2.73,46.55,0.03,5.46,0.96,0.01,0.01,0.01,0.44
1996-11-12,2.48,3.22,74.8,-1.47,32.29,0.0,5.91,0.99,0.02,0.02,0.01,0.59
1996-11-13,7.123,9.25,62.76,-1.21,31.03,0.0,4.8,0.99,0.02,0.02,0.02,0.64
1996-11-14,6.969,9.05,101.67,-4.2,35.71,0.0,2.39,0.98,0.02,0.02,0.01,0.25
1996-11-15,3.157,4.1,29.97,-3.43,45.51,0.0,3.91,0.95,0.0,0.0,0.0,0.25
1996-11-16,2.31,3.0,7.79,-2.64,58.65,0.37,2.96,0.93,0.0,0.0,0.0,0.25
1996-11-17,1.864,2.42,3.7,-2.97,66.81,2.57,2.46,0.93,0.0,0.0,0.0,0.25
1996-11-18,1.548,2.01,25.75,-4.73,36.61,0.0,2.99,0.97,0.0,0.0,0.0,0.25
1996-11-19,1.263,1.64,7.21,-8.68,100.85,6.34,4.23,0.89,0.0,0.0,0.0,0.25
1996-11-20,1.032,1.34,12.18,-9.25,63.78,1.56,3.44,0.95,0.0,0.0,0.0,0.25
1996-11-21,0.87,1.13,2.06,-12.94,98.12,5.92,1.87,0.86,0.0,0.0,0.0,0.25
1996-11-22,0.793,1.03,2.06,-12.89,69.8,2.38,3.35,0.79,0.0,0.0,0.0,0.25
1996-11-23,0.732,0.95,0.0,-12.79,99.3,6.52,2.15,0.75,0.0,0.0,0.0,0.25
1996-11-24,0.685,0.89,0.75,-15.21,86.75,5.15,2.99,0.69,0.0,0.0,0.0,0.25
1996-11-25,0.647,0.84,6.53,-8.62,56.06,0.43,2.6,0.9,0.0,0.0,0.0,0.25
1996-11-26,0.616,0.8,2.0,-10.1,56.29,0.36,1.88,0.85,0.0,0.0,0.0,0.25
1996-11-27,0.578,0.75,2.09,-11.1,93.68,5.93,2.21,0.76,0.0,0.0,0.0,0.25
1996-11-28,0.547,0.71,1.29,-12.94,64.06,0.96,2.31,0.84,0.0,0.0,0.0,0.25
1996-11-29,0.524,0.68,8.4,-12.71,84.72,4.99,3.17,0.81,0.0,0.0,0.0,0.25
1996-11-30,0.493,0.64,18.31,-10.46,64.11,1.04,2.3,0.91,0.0,0.0,0.0,0.25
1996-12-01,0.47,0.61,2.72,-11.76,76.28,4.76,3.59,0.75,0.0,0.0,0.0,0.24
1996-12-02,0.447,0.58,10.1,-9.29,53.47,0.51,2.6,0.78,0.02,0.02,0.02,0.24
1996-12-03,0.424,0.55,0.77,-9.94,83.72,5.61,2.65,0.8,0.0,0.0,0.0,0.24
1996-12-04,0.4,0.52,0.0,-6.87,92.41,7.51,3.18,0.66,0.0,0.0,0.0,0.24
1996-12-05,0.377,0.49,0.0,-5.47,85.04,7.35,2.24,0.63,0.0,0.0,0.0,0.24
1996-12-06,0.362,0.47,0.0,-5.2,72.08,5.14,1.69,0.62,0.0,0.0,0.0,0.24
1996-12-07,0.339,0.44,0.0,-5.78,80.51,7.16,1.01,0.7,0.0,0.0,0.0,0.24
1996-12-08,0.323,0.42,0.0,-5.92,71.73,5.93,1.69,0.59,0.0,0.0,0.0,0.24
1996-12-09,0.308,0.4,0.0,-5.26,58.97,1.02,3.5,0.8,0.2,0.2,0.2,0.22
1996-12-10,0.293,0.38,0.11,-3.97,51.48,0.35,2.13,0.89,0.09,0.09,0.09,0.21
1996-12-11,0.285,0.37,0.08,-5.08,54.3,0.51,0.44,0.91,0.0,0.0,0.0,0.22
1996-12-12,0.27,0.35,0.54,-6.15,74.86,5.79,1.45,0.81,0.0,0.0,0.0,0.23
1996-12-13,0.254,0.33,13.54,-5.54,28.64,0.0,1.97,0.94,0.0,0.0,0.0,0.24
1996-12-14,0.246,0.32,0.0,-6.39,65.72,4.45,1.18,0.85,0.0,0.0,0.0,0.24
1996-12-15,0.231,0.3,0.0,-6.35,81.99,7.63,2.02,0.5,0.0,0.0,0.0,0.24
1996-12-16,0.223,0.29,0.0,-4.71,83.1,7.61,1.41,0.47,0.0,0.0,0.0,0.24
1996-12-17,0.216,0.28,0.0,-6.01,83.89,7.31,1.57,0.52,0.0,0.0,0.0,0.24
1996-12-18,0.2,0.26,0.0,-4.66,78.13,6.64,1.27,0.72,0.0,0.0,0.0,0.24
1996-12-19,0.193,0.25,1.51,-3.66,41.43,0.0,2.36,0.83,0.13,0.13,0.13,0.24
1996-12-20,0.193,0.25,9.25,-4.6,47.32,0.0,1.22,0.93,0.0,0.0,0.0,0.24
1996-12-21,0.185,0.24,2.47,-6.16,70.23,4.83,1.65,0.86,0.0,0.0,0.0,0.24
1996-12-22,0.177,0.23,5.84,-3.53,43.71,0.54,2.2,0.93,0.0,0.0,0.0,0.24
1996-12-23,0.177,0.23,10.26,-4.22,33.04,0.0,2.39,0.94,0.0,0.0,0.0,0.24
1996-12-24,0.169,0.22,0.71,-5.43,64.28,5.58,0.81,0.84,0.0,0.0,0.0,0.24
1996-12-25,0.162,0.21,1.01,-8.29,45.53,0.03,2.88,0.9,0.0,0.0,0.0,0.24
1996-12-26,0.154,0.2,0.1,-16.61,88.71,7.63,6.95,0.54,0.06,0.06,0.06,0.24
1996-12-27,0.146,0.19,0.19,-15.09,67.15,3.43,3.27,0.38,0.15,0.15,0.15,0.23
1996-12-28,0.146,0.19,0.14,-17.63,80.5,6.63,1.06,0.74,0.0,0.0,0.0,0.24
1996-12-29,0.139,0.18,0.0,-18.47,86.36,7.14,2.54,0.75,0.0,0.0,0.0,0.24
1996-12-30,0.131,0.17,1.19,-16.85,67.87,2.3,2.1,0.84,0.0,0.0,0.0,0.24
1996-12-31,0.123,0.16,8.91,-14.55,40.45,0.07,2.75,0.79,0.04,0.04,0.04,0.24
1997-01-01,0.116,0.15,6.04,-10.77,74.69,5.41,2.15,0.82,0.0,0.0,0.0,0.24
1997-01-02,0.116,0.15,9.07,-8.83,41.06,0.0,2.24,0.85,0.01,0.01,0.01,0.24
1997-01-03,0.108,0.14,3.72,-6.27,84.06,6.01,2.63,0.78,0.0,0.0,0.0,0.24
1997-01-04,0.108,0.14,12.21,-9.78,75.49,4.46,2.31,0.91,0.0,0.0,0.0,0.24
1997-01-05,0.1,0.13,0.26,-13.04,87.12,7.38,1.1,0.89,0.0,0.0,0.0,0.24
1997-01-06,0.1,0.13,3.52,-11.32,46.17,0.0,2.13,0.9,0.0,0.0,0.0,0.24
1997-01-07,0.092,0.12,2.62,-9.44,49.94,0.14,1.68,0.9,0.0,0.0,0.0,0.24
1997-01-08,0.092,0.12,0.32,-11.27,82.04,6.42,2.41,0.85,0.0,0.0,0.0,0.24
1997-01-09,0.085,0.11,0.74,-9.93,69.13,3.6,1.35,0.84,0.0,0.0,0.0,0.24
1997-01-10,0.085,0.11,0.0,-10.62,90.01,6.34,2.28,0.84,0.0,0.0,0.0,0.24
1997-01-11,0.077,0.1,0.0,-11.45,94.57,7.76,3.39,0.58,0.0,0.0,0.0,0.24
1997-01-12,0.077,0.1,0.0,-9.98,98.65,7.9,3.05,0.34,0.01,0.01,0.01,0.24
1997-01-13,0.069,0.09,0.0,-7.43,97.18,7.92,2.79,0.28,0.02,0.02,0.02,0.24
1997-01-14,0.069,0.09,0.0,-5.31,96.9,7.95,1.2,0.4,0.0,0.0,0.0,0.24
1997-01-15,0.069,0.09,0.0,-6.07,98.53,7.95,2.02,0.51,0.0,0.0,0.0,0.24
1997-01-16,0.069,0.09,0.0,-6.14,98.9,7.97,2.14,0.54,0.0,0.0,0.0,0.24
1997-01-17,0.062,0.08,0.0,-7.52,100.03,7.9,2.25,0.58,0.0,0.0,0.0,0.24
1997-01-18,0.062,0.08,0.0,-8.77,99.55,7.86,1.58,0.5,0.0,0.0,0.0,0.24
1997-01-19,0.062,0.08,5.37,-7.65,47.38,0.0,2.41,0.88,0.15,0.15,0.15,0.24
1997-01-20,0.062,0.08,7.05,-5.06,45.46,0.0,2.44,0.91,0.0,0.0,0.0,0.24
1997-01-21,0.062,0.08,6.6,-3.76,68.53,2.78,1.81,0.9,0.0,0.0,0.0,0.24
1997-01-22,0.069,0.09,0.15,-2.56,87.35,4.1,2.59,0.81,0.0,0.0,0.0,0.24
1997-01-23,0.085,0.11,0.0,-2.72,70.89,2.12,2.51,0.71,0.02,0.02,0.02,0.24
1997-01-24,0.1,0.13,0.0,-2.81,80.57,3.74,1.85,0.46,0.03,0.03,0.03,0.24
1997-01-25,0.108,0.14,0.0,-3.53,103.77,6.8,0.78,0.62,0.0,0.0,0.0,0.24
1997-01-26,0.1,0.13,0.0,-6.38,63.11,1.99,1.15,0.79,0.0,0.0,0.0,0.24
1997-01-27,0.092,0.12,0.0,-7.55,105.73,7.87,1.04,0.62,0.0,0.0,0.0,0.24
1997-01-28,0.085,0.11,0.0,-9.14,112.71,8.17,1.24,0.64,0.0,0.0,0.0,0.24
1997-01-29,0.077,0.1,0.0,-5.75,118.14,8.38,1.34,0.41,0.0,0.0,0.0,0.24
1997-01-30,0.077,0.1,0.0,-7.72,121.71,8.47,1.35,0.48,0.0,0.0,0.0,0.24
1997-01-31,0.077,0.1,0.0,-8.04,122.92,8.52,2.41,0.46,0.08,0.08,0.08,0.23
1997-02-01,0.069,0.09,0.0,-8.77,123.09,8.55,2.1,0.52,0.05,0.05,0.05,0.22
1997-02-02,0.069,0.09,0.0,-9.15,129.7,8.36,0.66,0.41,0.02,0.02,0.02,0.21
1997-02-03,0.062,0.08,0.0,-10.01,122.94,8.24,1.01,0.57,0.03,0.03,0.03,0.21
1997-02-04,0.062,0.08,0.0,-9.18,123.7,8.19,1.6,0.48,0.08,0.08,0.08,0.2
1997-02-05,0.062,0.08,1.76,-7.02,81.94,0.69,2.45,0.71,0.54,0.54,0.54,0.24
1997-02-06,0.062,0.08,0.07,-10.01,135.7,8.87,2.8,0.53,0.0,0.0,0.0,0.24
1997-02-07,0.054,0.07,0.0,-5.93,130.08,9.08,0.96,0.56,0.0,0.0,0.0,0.24
1997-02-08,0.054,0.07,0.0,-5.45,134.07,9.14,1.17,0.39,0.0,0.0,0.0,0.24
1997-02-09,0.054,0.07,0.0,-6.24,134.52,9.04,1.15,0.49,0.0,0.0,0.0,0.24
1997-02-10,0.054,0.07,0.0,-6.0,138.99,9.19,1.4,0.48,0.0,0.0,0.0,0.24
1997-02-11,0.054,0.07,0.0,-5.95,130.32,8.43,1.95,0.53,0.0,0.0,0.0,0.24
1997-02-12,0.054,0.07,0.47,-3.36,130.42,7.16,2.46,0.61,0.1,0.1,0.1,0.24
1997-02-13,0.054,0.07,10.41,-7.82,109.39,4.97,2.49,0.74,0.0,0.0,0.0,0.24
1997-02-14,0.054,0.07,6.78,-9.16,90.71,1.55,2.87,0.85,0.0,0.0,0.0,0.24
1997-02-15,0.046,0.06,0.71,-9.25,112.3,3.14,2.25,0.83,0.0,0.0,0.0,0.24
1997-02-16,0.046,0.06,0.0,-11.35,156.94,9.42,3.31,0.45,0.0,0.0,0.0,0.24
1997-02-17,0.046,0.06,0.0,-9.46,147.43,8.0,0.92,0.61,0.0,0.0,0.0,0.24
1997-02-18,0.046,0.06,5.14,-7.91,96.41,0.79,2.63,0.74,0.3,0.3,0.3,0.24
1997-02-19,0.046,0.06,7.44,-10.76,149.76,7.13,2.93,0.76,0.0,0.0,0.0,0.24
1997-02-20,0.039,0.05,0.14,-6.79,131.92,5.35,1.91,0.73,0.0,0.0,0.0,0.24
1997-02-21,0.039,0.05,0.0,-6.4,165.07,9.71,1.59,0.55,0.0,0.0,0.0,0.24
1997-02-22,0.039,0.05,0.0,-4.06,167.59,9.7,1.18,0.49,0.0,0.0,0.0,0.24
1997-02-23,0.046,0.06,0.0,-3.44,159.89,8.68,1.14,0.4,0.0,0.0,0.0,0.24
1997-02-24,0.054,0.07,0.0,-4.87,117.97,4.28,2.4,0.75,0.08,0.08,0.08,0.23
1997-02-25,0.062,0.08,0.58,-3.57,125.25,3.46,3.28,0.89,0.17,0.17,0.17,0.23
1997-02-26,0.069,0.09,5.1,-4.41,90.06,0.92,2.48,0.91,0.01,0.01,0.01,0.24
1997-02-27,0.069,0.09,5.88,-10.99,105.63,0.21,2.97,0.81,0.16,0.16,0.16,0.24
1997-02-28,0.062,0.08,0.0,-5.34,181.07,9.16,2.53,0.64,0.0,0.0,0.0,0.24
1997-03-01,0.069,0.09,0.0,-3.04,129.65,1.95,0.91,0.63,0.15,0.15,0.15,0.22
1997-03-02,0.085,0.11,0.0,-3.02,187.73,10.0,0.52,0.6,0.0,0.0,0.0,0.22
1997-03-03,0.116,0.15,0.0,-2.09,160.45,5.5,1.5,0.63,0.19,0.19,0.19,0.19
1997-03-04,0.154,0.2,0.0,-2.18,131.64,3.6,1.81,0.74,0.28,0.28,0.28,0.16
1997-03-05,0.185,0.24,0.6,-2.78,139.43,3.87,1.2,0.82,0.25,0.25,0.25,0.21
1997-03-06,0.177,0.23,12.14,-6.57,138.08,4.31,2.22,0.89,0.03,0.03,0.03,0.24
1997-03-07,0.162,0.21,0.0,-4.64,202.8,10.61,1.36,0.56,0.0,0.0,0.0,0.24
1997-03-08,0.169,0.22,0.0,-2.84,203.84,10.67,2.6,0.35,0.03,0.03,0.03,0.24
1997-03-09,0.2,0.26,0.0,-2.99,164.29,6.37,0.99,0.47,0.05,0.05,0.05,0.23
1997-03-10,0.254,0.33,0.0,-1.16,207.79,10.72,1.97,0.45,0.1,0.1,0.1,0.22
1997-03-11,0.37,0.48,0.0,-0.74,207.73,10.73,1.8,0.5,0.15,0.15,0.15,0.2
1997-03-12,0.477,0.62,0.0,-1.17,214.99,10.78,1.32,0.44,0.2,0.2,0.2,0.18
1997-03-13,0.501,0.65,0.0,-3.52,215.87,10.8,2.09,0.46,0.41,0.41,0.41,0.15
1997-03-14,0.454,0.59,0.49,-3.97,204.28,8.19,1.82,0.48,0.66,0.66,0.66,0.19
1997-03-15,0.408,0.53,0.0,-5.26,206.62,8.52,1.98,0.73,0.02,0.02,0.02,0.19
1997-03-16,0.4,0.52,0.34,-3.26,213.31,8.39,2.89,0.76,0.06,0.06,0.06,0.21
1997-03-17,0.447,0.58,0.32,-2.95,132.78,1.47,3.25,0.72,0.41,0.41,0.41,0.19
1997-03-18,0.508,0.66,0.05,-2.19,213.21,10.22,2.06,0.67,0.04,0.04,0.04,0.19
1997-03-19,0.501,0.65,8.39,-7.81,177.47,2.97,1.97,0.83,0.15,0.15,0.15,0.24
1997-03-20,0.424,0.55,5.38,-9.66,188.98,2.21,2.52,0.79,0.18,0.18,0.18,0.24
1997-03-21,0.37,0.48,0.4,-9.72,183.27,2.4,2.94,0.72,0.25,0.25,0.25,0.23
1997-03-22,0.339,0.44,0.0,-8.33,244.94,11.36,2.42,0.46,0.0,0.0,0.0,0.23
1997-03-23,0.323,0.42,1.26,-6.72,188.31,5.33,2.38,0.66,0.18,0.18,0.18,0.24
1997-03-24,0.308,0.4,3.81,-8.62,197.42,3.38,1.55,0.86,0.02,0.02,0.02,0.24
1997-03-25,0.285,0.37,0.22,-8.9,175.09,1.35,1.42,0.81,0.14,0.14,0.14,0.23
1997-03-26,0.277,0.36,0.0,-4.4,245.12,11.14,1.97,0.53,0.0,0.0,0.0,0.23
1997-03-27,0.308,0.4,0.36,-1.18,169.43,2.26,1.98,0.76,0.37,0.37,0.37,0.21
1997-03-28,0.331,0.43,5.52,-5.32,165.32,3.54,2.51,0.81,0.1,0.1,0.1,0.24
1997-03-29,0.3,0.39,3.49,-12.7,176.16,0.54,2.97,0.81,0.25,0.25,0.25,0.24
1997-03-30,0.27,0.35,2.43,-10.58,266.64,10.01,4.5,0.76,0.0,0.0,0.0,0.24
1997-03-31,0.254,0.33,0.0,-6.5,263.31,11.5,3.74,0.68,0.0,0.0,0.0,0.24
1997-04-01,0.246,0.32,0.0,-4.76,266.48,11.64,2.77,0.7,0.01,0.01,0.01,0.24
1997-04-02,0.254,0.33,0.0,-2.46,273.14,11.81,0.91,0.47,0.04,0.04,0.04,0.23
1997-04-03,0.277,0.36,0.26,-3.85,164.39,1.94,1.64,0.73,0.62,0.62,0.62,0.2
1997-04-04,0.27,0.35,0.82,-7.12,201.67,3.0,3.23,0.7,0.4,0.4,0.4,0.23
1997-04-05,0.254,0.33,0.77,-6.51,193.98,2.64,3.15,0.7,0.38,0.38,0.38,0.24
1997-04-06,0.239,0.31,7.65,-5.5,181.59,1.03,3.15,0.75,0.46,0.46,0.46,0.27
1997-04-07,0.231,0.3,0.0,-7.66,291.05,11.95,3.21,0.36,0.13,0.13,0.13,0.25
1997-04-08,0.223,0.29,0.01,-5.11,286.58,11.58,1.53,0.39,0.05,0.05,0.05,0.25
1997-04-09,0.223,0.29,0.0,-3.36,286.66,11.67,1.12,0.53,0.12,0.12,0.12,0.23
1997-04-10,0.254,0.33,0.0,-2.63,286.16,12.0,1.88,0.53,0.43,0.43,0.43,0.17
1997-04-11,0.323,0.42,1.7,-2.01,298.87,11.13,2.01,0.5,0.84,0.84,0.84,0.25
1997-04-12,0.331,0.43,0.27,-8.92,305.21,12.09,2.93,0.44,0.23,0.23,0.23,0.24
1997-04-13,0.277,0.36,0.0,-7.23,299.01,12.13,2.01,0.42,0.01,0.01,0.01,0.23
1997-04-14,0.262,0.34,0.0,-5.68,282.38,9.55,1.39,0.59,0.11,0.11,0.11,0.21
1997-04-15,0.246,0.32,1.0,-6.74,191.56,1.02,2.28,0.73,0.71,0.71,0.71,0.24
1997-04-16,0.231,0.3,0.0,-12.21,270.08,7.53,2.9,0.68,0.11,0.11,0.11,0.21
1997-04-17,0.223,0.29,0.0,-11.27,305.43,12.33,1.88,0.54,0.06,0.06,0.06,0.2
1997-04-18,0.208,0.27,0.0,-5.72,307.24,12.51,0.77,0.51,0.11,0.11,0.11,0.18
1997-04-19,0.2,0.26,0.0,-5.19,297.38,10.22,1.01,0.65,0.44,0.44,0.44,0.14
1997-04-20,0.193,0.25,5.13,-8.26,178.26,0.37,1.82,0.82,0.71,0.71,0.71,0.27
1997-04-21,0.185,0.24,0.0,-10.02,327.72,12.91,4.02,0.69,0.01,0.01,0.01,0.26
1997-04-22,0.177,0.23,0.0,-10.68,328.24,11.82,5.26,0.58,0.55,0.55,0.55,0.19
1997-04-23,0.169,0.22,0.0,-7.7,329.9,13.04,2.56,0.47,0.47,0.47,0.47,0.13
1997-04-24,0.162,0.21,0.0,-5.42,323.35,12.92,1.05,0.52,0.37,0.37,0.37,0.11
1997-04-25,0.193,0.25,0.0,-2.0,317.44,12.2,1.26,0.45,0.73,0.73,0.73,0.08
1997-04-26,0.331,0.43,5.08,-0.95,179.75,1.08,1.74,0.84,1.05,1.05,1.05,0.26
1997-04-27,0.477,0.62,34.99,-3.3,125.89,0.0,1.59,0.98,0.17,0.17,0.17,0.27
1997-04-28,0.639,0.83,0.36,-2.35,290.42,6.6,1.78,0.79,0.12,0.12,0.12,0.26
1997-04-29,0.755,0.98,8.12,-3.31,193.83,0.37,2.26,0.87,0.41,0.41,0.41,0.27
1997-04-30,0.809,1.05,1.02,-4.04,213.76,0.66,2.62,0.79,0.56,0.56,0.56,0.25
1997-05-01,0.809,1.05,0.0,-3.0,317.98,11.23,2.38,0.68,0.08,0.08,0.08,0.23
1997-05-02,1.132,1.47,0.0,0.77,336.96,13.52,1.18,0.41,0.12,0.12,0.12,0.22
1997-05-03,2.156,2.8,0.0,3.65,335.79,13.42,1.06,0.52,0.42,0.36,0.36,0.17
1997-05-04,3.65,4.74,0.0,2.95,258.85,6.08,1.48,0.72,0.99,0.94,0.92,0.1
1997-05-05,4.012,5.21,9.53,-0.69,113.55,0.02,3.07,0.98,0.42,0.41,0.41,0.33
1997-05-06,4.197,5.45,47.09,-2.47,140.27,0.01,2.62,0.97,0.29,0.29,0.29,0.34
1997-05-07,3.696,4.8,31.71,-6.86,190.33,0.0,1.2,0.95,0.32,0.32,0.31,0.29
1997-05-08,1.902,2.47,0.42,-7.4,271.97,0.43,1.68,0.8,0.51,0.51,0.51,0.25
1997-05-09,1.517,1.97,9.74,-5.9,285.92,5.92,2.45,0.82,0.14,0.14,0.14,0.29
1997-05-10,1.34,1.74,0.33,-2.89,296.73,6.11,2.24,0.89,0.08,0.08,0.08,0.29
1997-05-11,1.401,1.82,0.09,-1.27,243.99,1.85,2.23,0.89,0.41,0.41,0.41,0.23
1997-05-12,1.663,2.16,2.87,0.02,147.35,0.05,1.76,0.97,0.2,0.2,0.2,0.3
1997-05-13,2.326,3.02,1.64,1.8,162.35,0.17,1.75,0.91,0.43,0.43,0.42,0.28
1997-05-14,4.027,5.23,0.0,4.18,265.42,5.01,1.96,0.74,0.88,0.84,0.82,0.14
1997-05-15,5.852,7.6,1.85,3.69,254.53,7.8,1.27,0.8,0.6,0.51,0.49,0.29
1997-05-16,6.969,9.05,0.0,3.37,288.59,8.9,1.56,0.74,1.04,0.96,0.94,0.12
1997-05-17,7.6,9.87,0.0,3.93,312.53,9.87,1.07,0.73,1.23,1.02,1.0,0.07
1997-05-18,7.785,10.11,1.94,2.52,175.42,1.9,1.53,0.79,1.15,1.04,1.02,0.27
1997-05-19,7.662,9.95,0.0,2.76,330.06,11.11,1.84,0.67,1.54,1.28,1.24,0.1
1997-05-20,8.971,11.65,26.75,1.26,176.64,2.83,1.83,0.89,1.03,1.01,0.99,0.51
1997-05-21,7.985,10.37,3.28,0.17,307.88,7.16,1.5,0.79,1.35,1.28,1.22,0.37
1997-05-22,5.421,7.04,1.21,-1.33,263.78,2.1,1.34,0.78,1.32,1.13,1.05,0.21
1997-05-23,4.351,5.65,0.16,0.27,220.16,1.58,1.62,0.84,0.92,0.57,0.49,0.15
1997-05-24,4.797,6.23,2.17,2.04,273.68,6.17,1.17,0.85,0.8,0.4,0.32,0.41
1997-05-25,5.644,7.33,1.45,1.99,170.46,2.25,1.62,0.92,0.67,0.59,0.55,0.33
1997-05-26,6.006,7.8,0.77,1.95,340.92,11.03,1.59,0.79,1.23,0.84,0.76,0.22
1997-05-27,6.438,8.36,0.0,2.81,372.46,13.72,1.92,0.62,1.52,0.91,0.81,0.1
1997-05-28,5.745,7.46,0.0,-0.31,371.9,12.57,2.25,0.48,1.82,1.13,1.04,0.05
1997-05-29,4.82,6.26,0.0,0.87,371.33,13.26,1.95,0.36,2.02,1.31,1.23,0.02
1997-05-30,4.959,6.44,0.0,1.52,383.59,14.08,2.5,0.48,2.28,1.51,1.43,0.01
1997-05-31,5.306,6.89,0.84,2.32,382.32,13.73,1.69,0.5,2.35,1.52,1.46,0.21
1997-06-01,4.951,6.43,10.78,-1.32,174.82,0.0,2.21,0.98,1.1,0.82,0.79,0.84
1997-06-02,4.405,5.72,2.77,0.44,245.4,1.4,1.28,0.93,0.97,0.96,0.89,0.58
1997-06-03,4.882,6.34,5.77,1.83,217.59,4.37,0.86,0.9,0.66,0.63,0.57,0.69
1997-06-04,5.922,7.69,0.0,2.78,310.19,8.43,1.24,0.84,1.12,0.84,0.73,0.2
1997-06-05,6.361,8.26,1.09,2.73,128.76,0.0,1.99,0.97,0.67,0.39,0.35,0.35
1997-06-06,7.323,9.51,0.41,4.43,289.94,6.81,1.41,0.9,1.57,1.0,0.89,0.18
