date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2006-12-15,0.382,1.31,0.0,2.37,53.84,5.29,0.62,0.69,0.28,0.25,0.0,1.78
2006-12-16,0.35,1.2,0.07,4.23,56.01,5.53,0.57,0.71,0.26,0.22,0.0,1.81
2006-12-17,0.361,1.24,3.65,4.83,22.28,0.3,1.25,0.89,0.22,0.19,0.06,2.54
2006-12-18,0.364,1.25,0.08,2.03,22.21,0.7,1.51,0.81,0.36,0.36,0.29,2.27
2006-12-19,0.329,1.13,0.06,1.19,16.25,2.08,2.31,0.73,0.43,0.43,0.34,1.97
2006-12-20,0.318,1.09,0.0,-1.77,54.5,5.45,1.35,0.81,0.18,0.17,0.04,1.92
2006-12-21,0.303,1.04,0.0,-2.3,60.3,5.78,1.16,0.84,0.13,0.11,0.0,1.92
2006-12-22,0.291,1.0,0.0,-2.37,61.85,4.47,0.81,0.79,0.18,0.15,0.0,1.92
2006-12-23,0.28,0.96,0.0,-2.85,54.92,5.62,0.58,0.85,0.08,0.06,0.0,1.92
2006-12-24,0.268,0.92,0.0,-3.28,20.3,2.96,0.93,0.92,0.05,0.04,0.0,1.92
2006-12-25,0.256,0.88,0.0,-3.31,24.73,2.96,1.14,0.95,0.03,0.03,0.0,1.92
2006-12-26,0.245,0.84,0.0,-2.75,23.07,2.98,0.69,0.93,0.04,0.03,0.0,1.92
2006-12-27,0.236,0.81,0.0,-2.54,56.29,5.82,1.04,0.87,0.11,0.08,0.0,1.91
2006-12-28,0.224,0.77,0.0,0.55,58.47,6.24,1.42,0.64,0.45,0.31,0.01,1.9
2006-12-29,0.216,0.74,0.0,3.98,58.6,5.84,1.27,0.48,0.83,0.49,0.04,1.87
2006-12-30,0.207,0.71,0.0,3.93,47.21,3.08,1.46,0.51,1.05,0.6,0.18,1.69
2006-12-31,0.216,0.74,2.8,7.42,55.01,5.58,1.85,0.58,1.0,0.46,0.13,2.39
2007-01-01,0.399,1.37,16.11,7.3,5.59,0.01,2.08,0.7,0.85,0.77,0.65,2.7
2007-01-02,1.075,3.69,13.17,2.81,17.08,0.01,1.44,0.83,0.35,0.35,0.26,2.69
2007-01-03,1.195,4.1,3.58,2.19,29.6,1.13,1.24,0.87,0.22,0.22,0.16,2.68
2007-01-04,1.101,3.78,5.49,4.13,16.43,0.02,1.82,0.78,0.52,0.52,0.4,2.67
2007-01-05,1.072,3.68,3.85,5.18,39.28,1.37,1.53,0.83,0.47,0.47,0.36,2.63
2007-01-06,0.935,3.21,0.33,5.57,53.43,4.11,1.94,0.74,0.63,0.63,0.48,2.25
2007-01-07,0.763,2.62,4.44,5.98,28.91,0.94,1.55,0.85,0.37,0.37,0.28,2.61
2007-01-08,0.696,2.39,0.24,7.48,27.19,0.81,1.73,0.67,1.0,1.0,0.75,1.97
2007-01-09,0.65,2.23,9.86,8.29,11.73,0.29,2.12,0.81,0.54,0.54,0.26,2.67
2007-01-10,0.795,2.73,0.04,8.28,54.17,5.11,1.31,0.81,0.34,0.34,0.26,2.42
2007-01-11,0.615,2.11,2.42,8.5,45.87,3.06,2.28,0.73,0.91,0.91,0.63,2.43
2007-01-12,0.609,2.09,6.26,7.79,12.43,0.0,2.32,0.77,0.75,0.75,0.57,2.64
2007-01-13,0.647,2.22,0.0,7.77,67.93,6.59,1.65,0.66,0.76,0.76,0.57,2.06
2007-01-14,0.501,1.72,0.43,5.27,29.79,1.09,1.13,0.83,0.38,0.38,0.1,2.13
2007-01-15,0.431,1.48,0.0,3.63,65.56,5.88,0.82,0.72,0.34,0.34,0.14,1.98
2007-01-16,0.408,1.4,0.0,2.39,38.08,2.69,0.98,0.85,0.21,0.21,0.01,1.97
2007-01-17,0.39,1.34,0.0,7.8,42.4,1.72,1.72,0.59,1.32,1.29,0.33,1.65
2007-01-18,0.408,1.4,5.07,9.84,13.36,0.35,2.77,0.57,1.77,1.5,0.59,2.44
2007-01-19,0.522,1.79,9.27,11.7,13.76,0.0,3.23,0.74,1.29,1.28,0.97,2.64
2007-01-20,0.629,2.16,0.0,9.42,64.78,3.64,2.18,0.77,0.95,0.95,0.72,1.92
2007-01-21,0.495,1.7,2.27,5.9,23.92,0.29,2.16,0.73,0.86,0.86,0.44,2.25
2007-01-22,0.44,1.51,0.36,2.42,31.46,0.13,1.14,0.83,0.44,0.44,0.33,2.04
2007-01-23,0.411,1.41,1.85,1.87,32.72,0.87,1.74,0.85,0.37,0.37,0.28,2.28
2007-01-24,0.399,1.37,6.02,-3.99,21.25,0.0,1.83,0.86,0.38,0.38,0.38,1.15
2007-01-25,0.379,1.3,0.49,-4.87,42.27,2.21,1.98,0.81,0.0,0.0,0.0,1.16
2007-01-26,0.364,1.25,1.82,-5.51,56.03,4.06,1.04,0.84,0.0,0.0,0.0,1.17
2007-01-27,0.35,1.2,5.95,-3.1,14.6,0.0,0.82,0.84,0.0,0.0,0.0,1.17
2007-01-28,0.367,1.26,0.12,0.57,91.12,7.14,1.84,0.73,0.0,0.0,0.0,1.17
2007-01-29,0.431,1.48,0.0,0.82,82.69,5.9,1.11,0.74,0.0,0.0,0.0,1.17
2007-01-30,0.513,1.76,0.0,0.73,91.57,7.52,0.92,0.76,0.0,0.0,0.0,1.17
2007-01-31,0.522,1.79,0.0,-1.29,85.24,5.8,1.19,0.81,0.03,0.03,0.02,1.15
2007-02-01,0.475,1.63,0.0,1.32,60.88,2.19,0.8,0.86,0.16,0.15,0.12,1.04
2007-02-02,0.44,1.51,0.0,1.6,91.99,7.15,0.77,0.73,0.36,0.36,0.28,0.76
2007-02-03,0.405,1.39,0.17,2.2,25.76,2.92,1.07,0.87,0.17,0.17,0.11,0.77
2007-02-04,0.382,1.31,0.0,1.35,99.26,7.74,1.18,0.76,0.45,0.45,0.25,0.52
2007-02-05,0.364,1.25,0.02,3.8,89.64,6.63,1.65,0.62,0.98,0.98,0.27,0.26
2007-02-06,0.376,1.29,5.14,2.23,21.43,0.02,1.38,0.89,0.24,0.24,0.07,2.21
2007-02-07,0.382,1.31,0.06,3.34,58.24,1.58,0.91,0.81,0.6,0.6,0.46,1.78
2007-02-08,0.37,1.27,3.32,4.77,28.51,0.67,1.3,0.72,0.68,0.68,0.52,2.3
2007-02-09,0.364,1.25,0.46,4.93,109.12,7.73,1.11,0.72,0.78,0.78,0.6,1.89
2007-02-10,0.355,1.22,2.39,4.01,80.9,4.03,1.04,0.71,0.85,0.85,0.63,2.16
2007-02-11,0.396,1.36,5.28,5.52,29.82,0.5,2.0,0.77,0.74,0.74,0.57,2.57
2007-02-12,0.507,1.74,6.0,7.36,20.46,0.11,2.32,0.72,0.99,0.99,0.75,2.65
2007-02-13,0.571,1.96,2.92,6.23,35.87,0.19,2.03,0.68,1.17,1.17,0.89,2.45
2007-02-14,0.501,1.72,1.68,7.92,44.53,0.22,1.88,0.46,2.03,2.03,1.3,1.93
2007-02-15,0.478,1.64,5.99,6.18,84.08,5.1,1.24,0.7,0.94,0.94,0.69,2.57
2007-02-16,0.501,1.72,0.0,5.91,123.99,8.31,1.08,0.5,1.4,1.4,1.01,1.56
2007-02-17,0.414,1.42,0.0,4.2,107.85,6.74,1.13,0.65,1.01,1.01,0.32,1.24
2007-02-18,0.39,1.34,0.0,7.76,126.89,8.48,1.26,0.47,1.71,1.6,0.44,0.8
2007-02-19,0.373,1.28,0.0,6.72,112.52,6.55,0.68,0.69,1.01,0.84,0.31,0.49
2007-02-20,0.358,1.23,0.0,7.11,131.25,8.42,0.91,0.56,1.37,0.99,0.37,0.12
2007-02-21,0.344,1.18,0.0,7.63,132.76,8.15,1.01,0.46,1.72,0.75,0.11,0.01
2007-02-22,0.329,1.13,0.0,7.31,126.95,8.23,0.85,0.62,1.24,0.4,0.01,0.0
2007-02-23,0.315,1.08,0.0,9.04,105.32,4.06,0.8,0.59,1.63,0.44,0.0,0.0
2007-02-24,0.303,1.04,1.76,8.51,67.58,2.09,1.71,0.58,1.74,0.6,0.22,1.08
2007-02-25,0.297,1.02,3.42,6.98,24.13,0.02,2.05,0.65,1.21,0.99,0.84,1.92
2007-02-26,0.338,1.16,7.3,4.67,29.34,0.0,1.42,0.86,0.44,0.41,0.34,2.61
2007-02-27,0.446,1.53,6.26,5.61,77.24,1.94,2.21,0.66,1.48,1.48,1.13,2.59
2007-02-28,0.524,1.8,5.4,8.27,81.76,2.03,2.47,0.74,1.5,1.5,1.15,2.53
2007-03-01,0.626,2.15,8.31,7.06,30.86,0.37,2.05,0.82,0.67,0.67,0.52,2.74
2007-03-02,1.168,4.01,17.18,5.97,69.39,1.49,1.36,0.81,0.89,0.89,0.7,2.75
2007-03-03,1.908,6.55,13.57,8.34,30.03,0.1,2.63,0.74,1.13,1.13,0.89,2.71
2007-03-04,1.661,5.7,0.29,10.34,153.08,8.17,1.54,0.52,2.39,2.39,1.48,1.41
2007-03-05,1.241,4.26,0.21,9.29,60.61,2.48,2.02,0.54,1.9,1.87,0.63,0.93
2007-03-06,0.953,3.27,0.0,8.65,136.51,7.18,1.52,0.6,1.93,1.7,0.73,0.2
2007-03-07,0.723,2.48,1.89,8.01,68.13,1.51,0.85,0.78,0.97,0.73,0.36,1.18
2007-03-08,0.562,1.93,3.6,6.11,27.58,0.22,0.72,0.87,0.3,0.28,0.24,2.18
2007-03-09,0.489,1.68,1.42,6.65,156.22,7.84,1.01,0.69,1.57,1.56,1.23,1.66
2007-03-10,0.498,1.71,7.14,3.65,72.78,1.9,1.31,0.81,0.81,0.81,0.64,2.59
2007-03-11,0.536,1.84,0.0,3.34,180.04,9.69,1.31,0.64,1.59,1.59,1.23,1.36
2007-03-12,0.452,1.55,0.0,6.26,181.31,9.84,1.0,0.62,1.8,1.8,0.79,0.57
2007-03-13,0.431,1.48,0.0,9.11,181.14,9.81,0.72,0.53,2.09,1.78,0.55,0.01
2007-03-14,0.414,1.42,0.0,8.91,177.06,9.85,1.12,0.61,2.04,0.96,0.01,0.0
2007-03-15,0.396,1.36,0.0,8.57,174.5,9.88,1.1,0.69,1.79,0.68,0.0,0.0
2007-03-16,0.379,1.3,0.0,9.45,171.7,9.43,1.32,0.67,2.0,0.64,0.0,0.0
2007-03-17,0.364,1.25,0.0,7.85,117.78,3.85,2.06,0.7,1.83,0.51,0.0,0.0
2007-03-18,0.353,1.21,5.31,8.71,169.86,7.64,2.47,0.67,2.35,0.96,0.47,2.1
2007-03-19,0.446,1.53,12.75,2.33,84.49,0.21,1.46,0.82,1.0,0.96,0.78,2.74
2007-03-20,0.813,2.79,16.35,0.37,46.2,0.01,1.1,0.89,0.42,0.42,0.34,2.43
2007-03-21,1.165,4.0,5.8,1.08,145.79,3.63,0.75,0.78,0.88,0.88,0.68,2.3
2007-03-22,1.139,3.91,1.27,1.53,150.87,2.67,1.87,0.72,1.36,1.36,1.04,1.72
2007-03-23,1.023,3.51,5.97,1.18,90.87,1.39,1.73,0.87,0.67,0.67,0.52,2.29
2007-03-24,0.991,3.4,1.26,2.25,123.52,2.76,0.98,0.8,1.1,1.09,0.86,1.87
2007-03-25,0.81,2.78,0.01,4.38,209.53,8.19,1.33,0.72,1.89,1.87,1.35,0.53
2007-03-26,0.626,2.15,0.0,8.03,220.52,9.83,1.14,0.59,2.6,1.98,0.5,0.03
2007-03-27,0.516,1.77,0.0,8.54,210.4,7.35,1.04,0.58,2.76,1.4,0.01,0.02
2007-03-28,0.469,1.61,0.0,8.62,202.12,8.13,0.95,0.51,2.71,1.09,0.01,0.01
2007-03-29,0.437,1.5,0.0,9.38,206.95,6.7,1.19,0.55,3.04,0.94,0.01,0.0
2007-03-30,0.414,1.42,0.1,9.46,203.42,7.87,1.23,0.49,3.06,0.75,0.0,0.1
2007-03-31,0.393,1.35,0.52,6.27,190.64,6.36,1.59,0.73,2.15,0.52,0.1,0.46
2007-04-01,0.373,1.28,0.0,8.05,223.47,8.56,1.04,0.7,2.54,0.87,0.46,0.0
2007-04-02,0.358,1.23,0.01,11.31,207.5,8.57,1.19,0.52,3.24,0.52,0.0,0.0
2007-04-03,0.361,1.24,10.02,9.39,137.61,2.62,1.3,0.65,2.35,0.85,0.56,2.67
2007-04-04,0.405,1.39,5.76,5.24,123.18,3.98,2.16,0.82,1.35,1.35,1.08,2.65
2007-04-05,0.402,1.38,0.0,7.1,199.13,8.31,1.62,0.73,2.23,2.23,1.76,0.89
2007-04-06,0.353,1.21,0.0,9.69,242.74,11.04,1.4,0.64,3.03,2.59,0.89,0.0
2007-04-07,0.338,1.16,0.11,12.67,236.12,9.93,1.24,0.57,3.62,1.69,0.04,0.07
2007-04-08,0.323,1.11,0.0,10.06,188.61,7.72,1.32,0.73,2.39,0.87,0.07,0.0
2007-04-09,0.309,1.06,0.0,12.14,230.71,8.81,1.29,0.6,3.51,0.96,0.0,0.0
2007-04-10,0.297,1.02,0.0,12.77,253.26,10.87,1.37,0.56,3.86,0.81,0.0,0.0
2007-04-11,0.283,0.97,0.0,13.86,251.38,11.2,1.38,0.56,3.99,0.65,0.0,0.0
2007-04-12,0.271,0.93,0.0,16.8,255.79,10.73,1.32,0.45,4.94,0.63,0.0,0.0
2007-04-13,0.259,0.89,0.0,19.69,259.1,10.55,2.34,0.32,7.04,0.69,0.0,0.0
2007-04-14,0.251,0.86,0.0,19.32,263.94,11.37,1.5,0.37,5.94,0.49,0.0,0.0
2007-04-15,0.239,0.82,0.0,14.22,260.37,11.43,1.3,0.54,4.2,0.34,0.0,0.0
2007-04-16,0.23,0.79,0.0,15.56,246.88,10.13,1.09,0.58,4.12,0.31,0.0,0.0
2007-04-17,0.219,0.75,0.0,14.72,188.06,7.77,1.12,0.55,3.46,0.23,0.0,0.0
2007-04-18,0.21,0.72,0.43,11.74,117.65,0.8,1.25,0.74,2.22,0.2,0.06,0.34
2007-04-19,0.201,0.69,0.0,11.48,267.37,11.42,1.34,0.65,3.58,0.56,0.34,0.0
2007-04-20,0.192,0.66,0.0,13.04,269.13,11.65,1.23,0.58,4.0,0.25,0.0,0.0
2007-04-21,0.186,0.64,0.0,11.7,254.01,9.86,0.93,0.63,3.49,0.2,0.0,0.0
2007-04-22,0.178,0.61,0.0,16.73,284.49,11.76,1.23,0.45,5.28,0.27,0.0,0.0
2007-04-23,0.169,0.58,0.0,17.74,266.62,10.22,1.07,0.44,5.24,0.24,0.0,0.0
2007-04-24,0.163,0.56,0.0,17.76,214.36,5.37,1.16,0.51,4.8,0.2,0.0,0.0
2007-04-25,0.157,0.54,0.0,18.56,288.25,11.24,1.07,0.49,5.49,0.23,0.0,0.0
2007-04-26,0.149,0.51,0.28,17.19,288.34,11.21,1.32,0.56,5.17,0.29,0.09,0.18
2007-04-27,0.143,0.49,0.32,17.7,217.94,6.12,1.2,0.56,4.61,0.54,0.39,0.1
2007-04-28,0.137,0.47,0.0,17.68,268.87,9.19,1.12,0.56,5.07,0.28,0.1,0.0
2007-04-29,0.131,0.45,0.46,18.43,293.82,10.13,1.42,0.52,5.89,0.32,0.13,0.3
2007-04-30,0.125,0.43,2.4,14.18,202.12,4.58,1.1,0.72,3.39,0.48,0.38,1.51
2007-05-01,0.122,0.42,0.08,13.62,305.91,9.51,1.31,0.6,4.88,1.87,1.54,0.05
2007-05-02,0.117,0.4,0.62,13.99,218.57,5.7,1.51,0.56,4.38,0.44,0.16,0.46
2007-05-03,0.111,0.38,0.44,13.91,266.75,7.53,1.08,0.57,4.59,0.78,0.58,0.3
2007-05-04,0.108,0.37,4.49,11.99,106.69,0.34,1.0,0.77,1.95,0.8,0.74,2.27
2007-05-05,0.224,0.77,17.41,10.16,50.65,0.02,0.95,0.89,0.68,0.62,0.57,3.38
2007-05-06,0.554,1.9,6.43,10.96,58.45,0.08,0.6,0.9,0.7,0.7,0.59,3.29
2007-05-07,0.565,1.94,0.2,12.55,105.59,0.19,1.53,0.76,2.22,2.21,1.87,1.54
2007-05-08,0.425,1.46,8.67,15.34,165.51,1.99,2.26,0.67,3.99,3.96,2.28,2.86
2007-05-09,0.402,1.38,3.01,15.47,121.52,1.24,2.32,0.66,3.53,3.53,2.4,2.16
2007-05-10,0.312,1.07,0.0,16.68,269.96,9.61,1.5,0.51,5.51,4.55,2.16,0.0
2007-05-11,0.23,0.79,1.04,16.6,106.39,1.79,1.85,0.56,3.82,1.57,0.26,0.68
2007-05-12,0.207,0.71,1.8,16.29,227.32,6.55,1.82,0.67,4.46,2.58,1.77,0.58
2007-05-13,0.198,0.68,0.0,20.74,297.97,9.2,2.6,0.42,8.44,1.92,0.58,0.0
2007-05-14,0.192,0.66,5.42,17.58,171.89,4.27,2.31,0.57,4.96,3.8,3.49,1.0
2007-05-15,0.213,0.73,10.44,8.41,108.63,0.29,1.46,0.8,1.73,1.31,1.14,3.14
2007-05-16,0.268,0.92,5.78,11.35,273.87,7.85,1.38,0.65,4.1,4.08,3.43,2.49
2007-05-17,1.25,4.29,33.39,9.03,50.75,0.0,1.58,0.92,0.61,0.61,0.52,3.36
2007-05-18,1.635,5.61,0.21,13.33,316.17,9.81,1.11,0.71,4.49,4.49,3.3,0.25
2007-05-19,1.096,3.76,0.0,17.02,327.16,12.09,1.0,0.57,5.58,3.26,0.25,0.0
2007-05-20,0.816,2.8,0.17,20.13,326.2,11.99,1.23,0.54,6.56,2.14,0.11,0.06
2007-05-21,0.597,2.05,3.75,21.32,304.3,9.4,1.33,0.56,6.71,1.71,0.5,2.0
2007-05-22,0.431,1.48,0.03,19.22,258.64,6.46,0.85,0.73,4.7,2.76,2.01,0.0
2007-05-23,0.323,1.11,0.37,20.64,324.75,9.39,1.22,0.65,6.41,1.32,0.24,0.12
2007-05-24,0.306,1.05,0.35,22.05,317.35,10.2,1.25,0.54,7.05,1.21,0.41,0.06
2007-05-25,0.291,1.0,0.32,22.73,235.37,5.06,1.19,0.5,6.44,0.82,0.27,0.1
2007-05-26,0.28,0.96,0.33,21.11,196.37,4.97,2.38,0.47,6.87,0.81,0.32,0.11
2007-05-27,0.268,0.92,2.04,18.47,249.73,6.31,1.46,0.6,5.47,1.69,1.41,0.59
2007-05-28,0.268,0.92,9.45,8.4,64.01,0.02,1.57,0.85,1.09,0.81,0.77,3.1
2007-05-29,0.632,2.17,28.54,7.67,64.28,0.0,1.19,0.88,0.87,0.86,0.73,3.4
2007-05-30,1.384,4.75,0.02,11.51,322.54,10.87,1.23,0.63,4.57,4.57,3.21,0.19
2007-05-31,1.002,3.44,0.28,15.15,262.91,5.5,1.23,0.61,4.92,2.95,0.37,0.09
2007-06-01,0.857,2.94,12.9,11.55,66.42,0.0,1.04,0.87,1.04,1.04,0.93,3.47
2007-06-02,0.819,2.81,2.92,12.08,106.92,0.41,0.93,0.9,1.48,1.48,1.31,2.98
2007-06-03,0.673,2.31,2.98,16.85,331.6,8.79,1.31,0.76,5.3,4.75,3.35,1.82
2007-06-04,0.519,1.78,2.36,17.5,245.24,6.02,0.92,0.79,4.0,3.37,2.1,1.56
2007-06-05,0.411,1.41,1.03,17.47,268.54,6.68,1.01,0.78,4.39,3.28,1.87,0.64
2007-06-06,0.361,1.24,0.87,18.14,233.68,6.72,1.16,0.81,3.86,2.12,0.91,0.54
2007-06-07,0.379,1.3,12.1,19.34,244.54,7.2,1.28,0.79,4.31,2.7,1.8,3.41
2007-06-08,0.42,1.44,3.82,19.33,285.62,5.96,1.06,0.77,5.09,4.91,3.77,2.2
2007-06-09,0.361,1.24,2.88,19.55,234.42,7.55,1.06,0.73,4.33,4.31,3.46,1.19
2007-06-10,0.344,1.18,4.88,20.55,294.37,8.05,1.07,0.64,5.86,4.67,2.91,1.88
2007-06-11,0.335,1.15,4.2,18.36,183.93,2.83,1.01,0.78,3.46,3.29,2.71,2.05
2007-06-12,0.353,1.21,9.96,18.81,245.57,4.35,0.99,0.76,4.49,4.19,3.36,3.21
2007-06-13,0.385,1.32,4.25,18.76,193.06,2.15,0.82,0.8,3.55,3.55,3.14,2.37
2007-06-14,0.347,1.19,0.04,23.12,342.89,10.71,1.51,0.47,8.3,6.02,2.4,0.01
2007-06-15,0.469,1.61,20.3,16.5,94.19,0.77,1.72,0.77,2.38,1.36,0.72,3.76
2007-06-16,0.766,2.63,1.63,16.02,250.93,5.72,1.28,0.73,4.3,4.3,3.82,1.12
2007-06-17,0.571,1.96,0.02,20.35,318.57,8.63,1.42,0.53,7.0,4.82,1.12,0.0
2007-06-18,0.437,1.5,3.25,19.87,276.46,6.59,1.29,0.73,5.27,2.92,1.54,1.23
2007-06-19,0.37,1.27,1.23,22.74,345.42,12.08,1.1,0.59,7.11,3.17,1.61,0.73
2007-06-20,0.353,1.21,5.07,23.78,321.6,9.92,1.43,0.58,7.5,3.9,2.94,1.74
2007-06-21,0.344,1.18,5.16,17.71,93.85,1.1,1.19,0.84,1.88,1.78,1.66,2.74
2007-06-22,0.379,1.3,9.0,15.5,83.33,0.64,0.92,0.87,1.39,1.38,1.25,3.54
2007-06-23,0.428,1.47,1.56,16.5,227.88,3.04,1.59,0.7,4.51,4.51,3.58,1.21
2007-06-24,0.353,1.21,1.19,18.94,331.43,10.73,0.9,0.68,5.71,3.91,1.61,0.69
2007-06-25,0.457,1.57,17.65,18.14,186.75,3.68,1.93,0.71,4.16,4.14,3.74,3.13
2007-06-26,0.556,1.91,2.92,14.13,147.66,2.25,2.15,0.69,3.37,3.37,3.04,1.91
2007-06-27,0.455,1.56,2.18,12.76,169.25,1.46,2.01,0.72,3.29,3.29,2.42,1.22
2007-06-28,0.379,1.3,0.1,14.15,254.44,4.38,1.7,0.66,4.63,3.52,1.29,0.03
2007-06-29,0.35,1.2,0.13,16.48,286.74,9.2,1.47,0.66,5.04,2.03,0.12,0.04
2007-06-30,0.335,1.15,0.0,17.89,277.05,7.38,1.25,0.7,5.01,1.31,0.04,0.0
2007-07-01,0.329,1.13,10.38,20.68,263.18,8.12,1.54,0.63,5.77,5.25,4.82,2.01
2007-07-02,0.559,1.92,18.87,14.76,48.01,0.06,1.2,0.92,0.76,0.76,0.69,3.78
2007-07-03,0.86,2.95,9.17,15.1,184.39,4.61,1.49,0.82,2.94,2.94,2.63,3.47
2007-07-04,1.011,3.47,8.08,13.36,135.16,0.85,2.13,0.7,3.11,3.11,2.84,2.75
2007-07-05,0.967,3.32,6.09,12.61,114.27,0.39,1.56,0.78,2.23,2.23,2.02,3.09
2007-07-06,0.862,2.96,1.33,14.65,104.82,0.47,1.62,0.76,2.39,2.39,2.17,1.7
2007-07-07,0.667,2.29,0.92,18.13,278.1,6.65,1.5,0.77,4.87,4.12,2.04,0.52
2007-07-08,0.522,1.79,6.08,17.98,142.0,3.39,1.36,0.83,2.6,2.16,1.29,2.75
2007-07-09,0.883,3.03,22.38,13.63,39.98,0.01,1.17,0.93,0.55,0.55,0.5,3.84
2007-07-10,1.314,4.51,8.86,11.17,155.8,1.3,1.33,0.83,2.31,2.31,2.07,3.55
2007-07-11,1.311,4.5,4.62,11.76,145.41,0.87,1.21,0.81,2.32,2.32,2.08,3.01
2007-07-12,1.125,3.86,0.23,15.21,241.64,4.88,1.59,0.71,4.32,4.29,3.16,0.08
2007-07-13,0.871,2.99,0.0,19.5,337.09,12.85,1.33,0.61,6.21,3.33,0.08,0.0
2007-07-14,0.667,2.29,0.0,23.31,327.72,12.99,1.1,0.56,6.93,2.05,0.0,0.0
2007-07-15,0.522,1.79,0.0,27.65,342.92,13.18,1.86,0.34,10.59,1.71,0.0,0.0
2007-07-16,0.472,1.62,0.0,28.63,340.13,12.4,2.56,0.25,12.82,1.39,0.0,0.0
2007-07-17,0.452,1.55,0.0,23.49,315.87,12.13,1.28,0.56,7.08,0.68,0.0,0.0
2007-07-18,0.434,1.49,4.53,21.94,286.5,9.35,1.3,0.7,5.74,0.9,0.41,2.45
2007-07-19,0.417,1.43,0.0,23.18,297.67,10.93,1.25,0.67,6.21,3.24,2.45,0.0
2007-07-20,0.399,1.37,4.1,23.51,264.93,8.34,1.55,0.62,6.41,2.55,1.88,1.48
2007-07-21,0.382,1.31,3.75,18.96,224.74,6.5,1.45,0.81,3.92,2.93,2.63,1.73
2007-07-22,0.399,1.37,12.14,16.32,189.74,3.24,0.93,0.82,3.14,2.31,1.95,3.69
2007-07-23,0.635,2.18,15.31,21.01,268.96,7.52,2.37,0.53,7.15,7.15,6.54,2.49
2007-07-24,0.746,2.56,8.14,15.58,165.07,3.69,1.58,0.79,2.89,2.89,2.52,3.24
2007-07-25,0.711,2.44,0.0,17.68,308.04,9.46,1.03,0.67,5.26,4.88,3.24,0.0
2007-07-26,0.548,1.88,0.0,19.99,313.06,12.65,1.22,0.66,5.62,2.79,0.0,0.0
2007-07-27,0.446,1.53,0.04,20.43,266.12,7.69,1.64,0.72,5.29,1.6,0.02,0.01
2007-07-28,0.396,1.36,0.06,20.51,221.05,5.14,1.66,0.67,5.12,1.08,0.05,0.02
2007-07-29,0.411,1.41,12.27,18.92,163.74,2.8,1.38,0.76,3.5,1.51,1.06,3.52
2007-07-30,0.545,1.87,11.87,13.06,159.2,3.44,0.7,0.81,2.27,2.27,2.04,3.68
2007-07-31,0.673,2.31,0.0,14.08,300.18,10.85,1.12,0.63,4.56,4.56,3.52,0.16
2007-08-01,0.51,1.75,0.0,16.75,310.75,12.12,1.36,0.69,4.92,2.84,0.16,0.0
2007-08-02,0.443,1.52,9.01,18.34,84.92,1.57,1.75,0.7,2.74,1.73,0.84,3.19
2007-08-03,0.516,1.77,10.98,15.02,115.46,1.38,0.54,0.88,1.7,1.7,1.52,3.65
2007-08-04,0.656,2.25,0.0,17.66,298.91,11.93,1.06,0.69,4.77,4.77,3.57,0.08
2007-08-05,0.498,1.71,0.0,20.33,301.68,12.28,1.17,0.64,5.51,3.05,0.08,0.0
2007-08-06,0.425,1.46,0.29,22.84,293.53,11.39,1.11,0.6,6.1,2.09,0.19,0.1
2007-08-07,0.487,1.67,14.76,18.41,59.46,0.18,0.77,0.9,1.1,1.08,0.99,3.54
2007-08-08,3.12,10.71,48.84,15.74,85.0,0.26,1.23,0.92,1.3,1.3,1.16,3.76
2007-08-09,4.155,14.26,10.69,13.26,124.77,0.63,1.7,0.8,2.29,2.29,2.07,3.6
2007-08-10,2.275,7.81,0.02,14.68,206.67,3.73,0.88,0.76,3.31,3.31,2.94,0.67
2007-08-11,1.445,4.96,2.46,15.73,131.07,1.17,0.71,0.86,2.11,1.82,0.72,1.76
2007-08-12,1.142,3.92,0.09,17.78,272.24,8.83,0.96,0.81,4.13,3.28,1.79,0.06
2007-08-13,0.889,3.05,5.0,19.41,226.3,5.57,1.26,0.8,4.03,2.52,1.03,2.34
2007-08-14,0.702,2.41,0.51,20.7,233.11,6.59,1.11,0.72,4.53,3.72,2.47,0.36
2007-08-15,0.542,1.86,0.01,24.42,255.46,8.04,1.25,0.54,6.49,2.41,0.36,0.0
2007-08-16,0.641,2.2,21.15,17.44,24.35,0.32,1.44,0.81,1.13,0.51,0.29,3.76
2007-08-17,0.976,3.35,3.53,14.55,109.95,0.38,0.45,0.83,1.77,1.77,1.58,3.15
2007-08-18,0.851,2.92,0.01,16.18,243.12,7.62,1.05,0.77,3.68,3.68,2.96,0.2
2007-08-19,0.676,2.32,5.55,15.97,145.01,3.43,0.9,0.83,2.28,1.82,0.81,2.66
2007-08-20,0.673,2.31,8.11,13.96,67.66,0.01,0.8,0.91,0.99,0.99,0.89,3.51
2007-08-21,0.731,2.51,0.96,14.89,139.68,2.83,0.82,0.82,2.19,2.19,1.96,2.05
2007-08-22,0.589,2.02,0.09,15.87,211.62,6.73,1.0,0.72,3.43,3.3,2.08,0.06
