date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2004-02-12,2.176,4.81,0.1,1.44,34.12,0.53,0.19,0.89,0.13,0.13,0.1,1.97
2004-02-13,1.769,3.91,0.0,2.23,85.19,3.69,0.23,0.84,0.37,0.37,0.27,1.71
2004-02-14,1.416,3.13,0.0,2.27,115.7,7.74,0.4,0.77,0.46,0.46,0.32,1.39
2004-02-15,1.126,2.49,0.0,3.09,47.92,3.57,0.3,0.75,0.18,0.18,0.13,1.26
2004-02-16,0.959,2.12,0.0,2.07,119.34,8.43,0.61,0.75,0.51,0.51,0.25,1.0
2004-02-17,0.887,1.96,0.0,1.23,114.85,6.87,0.63,0.76,0.61,0.6,0.22,0.79
2004-02-18,0.837,1.85,0.82,2.3,33.6,0.14,1.32,0.76,0.58,0.56,0.14,1.11
2004-02-19,0.801,1.77,0.14,0.52,60.72,0.91,1.06,0.73,0.72,0.72,0.48,0.74
2004-02-20,0.769,1.7,0.0,0.57,129.74,7.67,1.14,0.74,0.78,0.76,0.33,0.41
2004-02-21,0.737,1.63,0.0,6.73,54.8,0.62,3.93,0.6,1.96,1.59,0.38,0.04
2004-02-22,0.715,1.58,1.08,6.18,65.91,0.11,0.8,0.75,0.98,0.62,0.14,0.64
2004-02-23,0.692,1.53,21.1,-0.95,45.12,0.0,2.57,0.86,0.68,0.67,0.66,1.05
2004-02-24,0.669,1.48,2.71,-3.03,118.21,3.56,1.21,0.77,0.03,0.03,0.0,1.05
2004-02-25,0.638,1.41,0.01,-3.78,147.65,8.99,1.96,0.68,0.03,0.03,0.0,1.05
2004-02-26,0.62,1.37,1.99,-1.04,107.37,2.63,1.74,0.7,0.24,0.24,0.2,1.04
2004-02-27,0.602,1.33,1.52,-3.34,77.11,0.66,1.62,0.78,0.12,0.12,0.1,1.03
2004-02-28,0.574,1.27,0.0,-4.31,113.23,4.1,1.56,0.63,0.03,0.03,0.0,1.03
2004-02-29,0.552,1.22,0.09,-2.84,73.04,0.79,1.72,0.69,0.32,0.32,0.3,0.96
2004-03-01,0.534,1.18,0.09,-3.15,74.72,1.35,1.98,0.67,0.26,0.26,0.24,0.91
2004-03-02,0.511,1.13,0.21,-2.65,103.11,2.1,0.82,0.7,0.07,0.07,0.04,0.94
2004-03-03,0.529,1.17,0.02,0.36,157.49,9.18,0.79,0.65,0.03,0.03,0.0,0.94
2004-03-04,0.62,1.37,0.0,1.06,119.39,3.7,1.11,0.59,0.14,0.14,0.11,0.91
2004-03-05,0.873,1.93,0.35,2.18,103.1,3.77,0.79,0.7,0.03,0.03,0.01,0.96
2004-03-06,1.285,2.84,1.56,3.22,53.41,0.15,1.13,0.84,0.18,0.17,0.15,1.25
2004-03-07,1.343,2.97,1.08,3.32,103.2,1.68,1.15,0.7,1.13,1.12,0.81,1.02
2004-03-08,1.099,2.43,2.08,1.72,60.38,0.03,2.32,0.75,0.94,0.94,0.67,1.33
2004-03-09,0.873,1.93,0.6,0.42,173.46,7.12,1.53,0.62,1.53,1.53,1.01,0.73
2004-03-10,0.692,1.53,1.0,-0.56,154.05,7.22,1.17,0.62,1.21,1.18,0.65,0.77
2004-03-11,0.656,1.45,5.36,-0.33,83.49,1.39,0.74,0.85,0.67,0.67,0.49,1.07
2004-03-12,0.715,1.58,0.0,2.76,124.19,4.37,2.31,0.62,0.29,0.26,0.21,0.95
2004-03-13,0.651,1.44,0.0,7.05,135.76,6.12,2.45,0.62,1.95,1.69,0.92,0.03
2004-03-14,0.615,1.36,0.11,7.29,114.43,3.0,0.77,0.79,1.24,0.79,0.07,0.07
2004-03-15,0.597,1.32,0.0,8.28,185.96,9.84,1.91,0.65,2.07,1.32,0.05,0.01
2004-03-16,0.579,1.28,0.0,9.96,187.53,10.08,1.55,0.47,2.6,1.45,0.0,0.01
2004-03-17,0.574,1.27,0.0,11.6,194.7,10.12,1.53,0.39,3.08,1.36,0.0,0.01
2004-03-18,0.57,1.26,0.0,12.44,184.1,9.6,1.43,0.38,3.11,1.1,0.01,0.01
2004-03-19,0.525,1.16,0.0,11.74,172.05,7.97,1.34,0.52,2.66,0.84,0.01,0.0
2004-03-20,0.489,1.08,0.87,11.86,65.91,0.22,1.9,0.64,1.88,0.78,0.3,0.41
2004-03-21,0.47,1.04,3.82,9.92,160.2,6.08,2.89,0.63,2.62,2.35,1.9,0.97
2004-03-22,0.448,0.99,2.08,6.42,114.1,2.59,2.09,0.63,1.89,1.6,1.17,1.08
2004-03-23,0.574,1.27,14.52,3.05,38.38,0.0,2.17,0.85,0.54,0.49,0.39,2.31
2004-03-24,1.828,4.04,26.81,1.18,37.78,0.0,2.25,0.94,0.28,0.28,0.2,2.11
2004-03-25,3.384,7.48,9.21,1.4,94.4,0.4,2.29,0.87,0.85,0.85,0.58,2.21
2004-03-26,2.574,5.69,1.05,0.64,86.79,0.09,2.24,0.77,1.07,1.07,0.72,1.71
2004-03-27,1.873,4.14,0.0,0.71,209.0,8.26,1.27,0.69,1.58,1.57,1.02,0.69
2004-03-28,1.443,3.19,0.0,2.88,217.01,10.59,1.0,0.7,1.64,1.58,0.62,0.07
2004-03-29,1.09,2.41,0.0,6.01,225.04,10.51,1.28,0.6,2.28,1.48,0.06,0.02
2004-03-30,0.81,1.79,0.0,8.66,222.08,8.99,2.71,0.43,3.57,1.92,0.0,0.02
2004-03-31,0.656,1.45,0.0,10.36,218.17,10.37,2.26,0.46,3.43,1.48,0.01,0.01
2004-04-01,0.629,1.39,0.0,11.78,224.22,10.74,1.83,0.43,3.7,1.31,0.01,0.01
2004-04-02,0.593,1.31,0.0,14.99,217.01,9.22,4.08,0.31,6.11,1.87,0.01,0.0
2004-04-03,0.565,1.25,0.43,10.94,55.73,0.32,1.01,0.66,1.36,0.34,0.04,0.35
2004-04-04,0.538,1.19,0.19,9.95,135.72,1.89,0.73,0.68,2.06,0.82,0.4,0.13
2004-04-05,0.547,1.21,11.28,8.66,103.3,1.18,2.49,0.66,2.2,1.07,0.62,2.39
2004-04-06,0.706,1.56,9.9,5.97,98.68,0.84,2.29,0.74,1.61,1.61,1.2,2.45
2004-04-07,0.968,2.14,6.59,3.87,87.16,1.18,1.32,0.78,1.06,1.06,0.81,2.41
2004-04-08,0.982,2.17,0.24,5.22,174.88,4.34,1.33,0.64,2.16,2.16,1.61,0.96
2004-04-09,0.742,1.64,0.48,5.74,115.1,1.81,1.22,0.69,1.6,1.6,0.71,0.64
2004-04-10,0.669,1.48,7.22,4.92,77.17,0.17,1.8,0.83,1.04,1.04,0.7,2.22
2004-04-11,0.742,1.64,5.14,5.8,149.37,2.51,1.05,0.79,1.7,1.7,1.28,2.23
2004-04-12,0.728,1.61,0.01,6.66,177.97,4.77,1.5,0.65,2.35,2.35,1.65,0.59
2004-04-13,0.624,1.38,0.09,6.77,43.95,0.06,0.85,0.68,0.9,0.9,0.27,0.39
2004-04-14,0.597,1.32,0.01,7.56,236.18,8.52,0.79,0.63,2.63,1.93,0.39,0.0
2004-04-15,0.57,1.26,0.1,9.96,194.07,5.44,0.98,0.58,2.82,1.51,0.03,0.06
2004-04-16,0.547,1.21,0.0,13.16,253.32,10.71,2.5,0.39,4.89,2.13,0.06,0.0
2004-04-17,0.525,1.16,0.0,12.41,125.71,0.34,0.99,0.54,2.81,0.93,0.0,0.0
2004-04-18,0.502,1.11,1.59,12.3,226.94,5.24,1.35,0.63,3.62,1.72,0.74,0.6
2004-04-19,0.552,1.22,12.4,4.96,42.94,0.0,1.14,0.82,0.6,0.53,0.46,2.46
2004-04-20,0.638,1.41,0.0,8.91,257.45,9.23,0.9,0.57,3.19,3.19,2.03,0.43
2004-04-21,0.516,1.14,0.0,13.18,266.47,11.41,0.98,0.5,3.85,2.7,0.43,0.0
2004-04-22,0.484,1.07,0.0,15.31,257.57,10.33,1.43,0.45,4.61,2.06,0.0,0.0
2004-04-23,0.547,1.21,14.35,13.83,184.76,5.04,1.1,0.67,3.0,1.14,0.08,2.49
2004-04-24,0.733,1.62,1.49,9.92,145.37,2.44,1.7,0.71,2.34,2.34,1.69,1.59
2004-04-25,0.579,1.28,0.0,8.45,132.9,2.72,1.26,0.66,2.05,2.05,1.2,0.39
2004-04-26,0.493,1.09,0.0,10.59,281.28,11.76,1.15,0.59,3.54,2.49,0.39,0.0
2004-04-27,0.466,1.03,0.0,13.52,243.8,9.44,1.37,0.56,3.92,1.9,0.0,0.0
2004-04-28,0.448,0.99,0.0,16.55,260.66,8.91,2.66,0.38,6.15,2.3,0.0,0.0
2004-04-29,0.43,0.95,0.0,16.84,262.77,10.18,3.49,0.38,6.62,1.88,0.0,0.0
2004-04-30,0.412,0.91,0.0,17.78,204.46,3.08,1.92,0.39,5.78,1.31,0.0,0.0
2004-05-01,0.394,0.87,2.73,13.17,228.74,4.27,1.66,0.66,3.98,0.94,0.1,1.7
2004-05-02,0.375,0.83,1.06,12.76,207.6,4.78,0.91,0.7,3.13,2.19,1.76,0.82
2004-05-03,0.362,0.8,0.0,14.1,157.4,4.44,1.68,0.5,3.87,1.55,0.82,0.0
2004-05-04,0.344,0.76,1.86,13.76,108.65,0.49,0.38,0.66,1.87,0.4,0.05,1.32
2004-05-05,0.52,1.15,20.7,7.13,31.95,0.0,1.28,0.9,0.38,0.34,0.31,3.1
2004-05-06,1.859,4.11,20.66,4.61,95.33,0.0,0.43,0.92,0.85,0.85,0.68,3.05
2004-05-07,2.036,4.5,3.64,7.42,171.15,2.01,0.79,0.74,2.18,2.18,1.75,2.4
2004-05-08,1.561,3.45,0.47,8.8,150.1,1.48,1.27,0.64,2.6,2.6,1.94,0.82
2004-05-09,1.298,2.87,9.71,7.09,69.08,0.0,0.99,0.83,0.97,0.97,0.62,2.9
2004-05-10,1.294,2.86,0.36,10.49,236.57,4.02,0.67,0.66,3.29,3.29,2.58,0.62
2004-05-11,0.959,2.12,0.0,12.68,182.49,4.37,0.8,0.62,2.97,2.48,0.62,0.0
2004-05-12,0.715,1.58,1.5,13.19,275.53,8.34,1.07,0.61,4.15,2.79,0.96,0.42
2004-05-13,0.561,1.24,1.8,10.26,85.87,0.03,1.44,0.78,1.6,1.08,0.52,1.25
2004-05-14,0.525,1.16,0.0,11.93,224.41,5.38,1.01,0.64,3.44,2.32,1.25,0.0
2004-05-15,0.502,1.11,0.0,13.7,296.72,10.0,1.05,0.57,4.53,1.68,0.0,0.0
2004-05-16,0.479,1.06,1.01,12.55,104.82,2.12,0.32,0.71,1.44,0.48,0.09,0.76
2004-05-17,0.457,1.01,0.0,15.02,312.91,12.87,0.94,0.55,4.68,1.99,0.76,0.0
2004-05-18,0.439,0.97,0.0,18.64,311.53,12.98,0.9,0.44,5.57,1.47,0.0,0.0
2004-05-19,0.421,0.93,0.0,19.11,295.19,11.44,0.73,0.49,5.21,1.2,0.0,0.0
2004-05-20,0.403,0.89,1.09,19.78,308.16,12.29,1.27,0.5,6.05,1.53,0.29,0.65
2004-05-21,0.534,1.18,17.78,14.77,62.02,0.11,0.85,0.78,1.34,1.28,1.1,2.93
2004-05-22,0.769,1.7,8.08,8.79,111.45,0.17,1.49,0.84,1.59,1.59,1.27,2.9
2004-05-23,0.837,1.85,0.01,9.12,217.32,4.13,1.57,0.6,3.46,3.46,2.46,0.44
2004-05-24,0.615,1.36,0.0,11.05,326.65,13.25,1.21,0.49,4.58,3.31,0.44,0.0
2004-05-25,0.493,1.09,0.0,13.56,320.3,13.01,1.18,0.49,4.92,2.23,0.0,0.0
2004-05-26,0.448,0.99,0.21,16.32,257.77,7.43,1.45,0.52,5.19,1.89,0.13,0.07
2004-05-27,0.461,1.02,10.05,13.36,105.46,0.55,0.88,0.78,1.85,0.98,0.56,2.84
2004-05-28,0.484,1.07,3.86,12.8,204.14,3.73,1.15,0.7,3.3,3.26,2.53,2.22
2004-05-29,0.448,0.99,0.0,13.87,319.59,12.21,1.23,0.55,4.87,4.2,2.22,0.0
2004-05-30,0.421,0.93,0.0,16.51,304.45,11.89,1.36,0.52,5.39,2.41,0.0,0.0
2004-05-31,0.416,0.92,7.08,13.7,74.97,0.19,0.4,0.83,1.1,0.58,0.29,2.63
2004-06-01,0.52,1.15,10.6,12.31,76.28,0.0,0.56,0.87,1.01,1.01,0.88,3.46
2004-06-02,0.864,1.91,12.84,13.85,160.76,1.76,0.67,0.77,2.47,2.47,2.15,3.44
2004-06-03,4.397,9.72,44.66,10.54,33.71,0.0,0.52,0.93,0.26,0.26,0.22,3.62
2004-06-04,7.586,16.77,8.45,13.26,114.04,0.27,0.53,0.86,1.6,1.6,1.38,3.45
2004-06-05,4.858,10.74,15.53,12.31,63.8,0.03,0.35,0.9,0.7,0.7,0.6,3.6
2004-06-06,4.139,9.15,0.0,14.13,326.95,10.75,1.24,0.71,4.59,4.58,3.58,0.02
2004-06-07,2.144,4.74,0.0,17.77,320.63,13.6,1.21,0.62,5.2,3.29,0.02,0.0
2004-06-08,1.656,3.66,0.0,21.08,276.16,9.76,0.97,0.55,5.52,2.52,0.0,0.0
2004-06-09,1.262,2.79,0.0,23.03,308.25,12.05,1.37,0.51,6.86,2.37,0.0,0.0
2004-06-10,0.945,2.09,1.59,24.36,288.55,9.55,1.39,0.51,7.11,2.38,0.5,0.87
2004-06-11,0.746,1.65,11.35,19.26,174.77,3.64,1.42,0.75,3.6,2.47,1.89,3.22
2004-06-12,0.896,1.98,12.82,15.01,74.16,0.26,0.72,0.86,1.19,1.19,1.05,3.52
2004-06-13,1.199,2.65,4.73,12.59,148.97,1.09,1.37,0.77,2.52,2.52,2.21,2.81
2004-06-14,1.063,2.35,0.01,15.72,309.82,8.8,1.56,0.65,5.19,4.74,2.81,0.0
2004-06-15,0.837,1.85,0.1,16.42,190.14,2.24,1.13,0.68,3.75,2.31,0.06,0.03
2004-06-16,0.742,1.64,7.55,14.7,80.59,0.88,0.61,0.84,1.22,0.66,0.11,3.08
2004-06-17,0.728,1.61,0.0,17.98,327.36,12.35,1.32,0.61,5.6,4.97,3.08,0.0
2004-06-18,0.679,1.5,3.32,17.89,158.32,2.41,1.52,0.68,3.68,1.98,0.26,1.94
2004-06-19,0.683,1.51,6.69,14.77,89.44,0.46,1.13,0.78,1.81,1.8,1.62,2.95
2004-06-20,0.706,1.56,4.51,12.51,110.21,1.77,0.7,0.79,1.63,1.63,1.43,2.89
2004-06-21,0.674,1.49,1.12,14.69,281.93,6.71,1.22,0.66,4.59,4.49,3.2,0.68
2004-06-22,0.633,1.4,0.46,16.99,173.03,1.86,0.73,0.7,3.23,2.42,1.04,0.08
2004-06-23,0.606,1.34,4.27,18.83,124.63,1.5,1.92,0.65,3.76,2.58,1.19,1.87
2004-06-24,0.588,1.3,1.41,17.92,284.55,5.54,1.83,0.67,5.56,3.97,2.26,0.83
2004-06-25,0.561,1.24,2.26,17.07,198.66,3.22,1.22,0.65,4.1,2.33,1.11,1.44
2004-06-26,0.538,1.19,0.0,18.15,305.14,12.11,1.32,0.61,5.31,2.9,1.44,0.0
2004-06-27,0.534,1.18,8.5,21.04,178.34,3.21,1.67,0.6,4.99,1.77,0.36,3.14
2004-06-28,0.538,1.19,4.85,20.7,179.39,2.4,1.5,0.76,3.94,3.83,3.11,2.58
2004-06-29,0.516,1.14,0.0,19.2,303.41,8.28,1.29,0.56,6.06,4.84,2.58,0.0
2004-06-30,0.489,1.08,0.0,20.33,315.37,13.07,1.38,0.54,6.15,2.44,0.0,0.0
2004-07-01,0.466,1.03,2.14,18.01,101.11,0.48,1.52,0.68,3.03,0.85,0.22,1.43
2004-07-02,0.448,0.99,4.06,15.85,136.19,1.92,1.41,0.71,2.95,2.03,1.64,2.29
2004-07-03,0.434,0.96,0.0,16.65,270.04,5.6,1.75,0.6,5.47,3.33,2.29,0.0
2004-07-04,0.412,0.91,0.0,18.88,298.11,11.51,1.32,0.59,5.57,1.2,0.0,0.0
2004-07-05,0.412,0.91,9.26,20.14,143.73,2.57,1.67,0.63,4.19,1.83,1.25,3.0
2004-07-06,0.565,1.25,15.05,16.96,92.84,0.17,1.14,0.88,1.65,1.65,1.45,3.57
2004-07-07,0.832,1.84,0.12,20.25,171.39,4.91,2.61,0.63,4.96,4.7,3.27,0.4
2004-07-08,0.9,1.99,24.91,20.54,144.55,3.72,3.27,0.56,5.68,4.32,2.12,3.57
2004-07-09,1.837,4.06,18.19,14.9,174.11,2.87,1.7,0.69,3.55,3.54,3.11,3.62
2004-07-10,2.167,4.79,4.26,14.19,186.88,2.33,1.14,0.72,3.29,3.29,2.92,2.51
2004-07-11,1.633,3.61,4.81,12.67,127.66,1.38,0.88,0.79,2.01,2.01,1.79,2.72
2004-07-12,1.425,3.15,4.96,12.88,160.24,1.35,0.93,0.76,2.62,2.62,2.31,2.63
2004-07-13,1.267,2.8,5.21,12.67,134.24,0.76,0.78,0.84,1.96,1.96,1.71,2.85
2004-07-14,1.104,2.44,0.03,15.86,267.1,6.53,1.25,0.68,4.54,4.26,2.85,0.01
2004-07-15,0.846,1.87,0.31,18.97,199.86,2.97,1.09,0.65,4.33,2.72,0.2,0.11
2004-07-16,0.651,1.44,0.15,21.1,286.38,10.74,1.43,0.64,5.65,2.56,0.21,0.05
2004-07-17,0.57,1.26,3.98,22.22,265.05,8.65,1.16,0.58,5.77,3.12,1.73,1.43
2004-07-18,0.547,1.21,0.29,22.08,262.72,9.39,1.16,0.6,5.54,2.94,1.66,0.05
2004-07-19,0.525,1.16,0.6,21.43,201.77,4.94,0.78,0.7,4.03,1.29,0.31,0.29
2004-07-20,0.502,1.11,1.54,22.06,182.69,6.23,1.42,0.62,4.61,2.14,1.31,0.41
2004-07-21,0.479,1.06,0.37,22.01,261.72,7.57,1.19,0.67,5.37,1.75,0.64,0.12
2004-07-22,0.457,1.01,4.86,23.39,259.56,10.42,1.49,0.66,5.64,1.63,0.52,2.44
2004-07-23,0.489,1.08,12.76,22.7,193.46,4.39,1.13,0.69,4.49,3.47,2.76,3.48
2004-07-24,1.945,4.3,37.16,18.13,72.29,0.13,0.77,0.9,1.21,1.21,1.06,3.66
2004-07-25,3.243,7.17,0.3,19.27,254.1,7.4,0.9,0.76,4.25,4.25,3.56,0.37
2004-07-26,1.737,3.84,4.75,17.08,129.49,1.01,0.98,0.77,2.6,2.1,0.55,2.53
2004-07-27,1.402,3.1,0.26,15.7,255.84,6.7,0.88,0.72,3.94,3.75,2.69,0.09
2004-07-28,1.072,2.37,0.0,17.39,292.74,12.69,1.41,0.6,4.98,2.93,0.09,0.0
2004-07-29,0.814,1.8,0.0,19.07,286.17,12.47,1.05,0.63,4.81,2.01,0.0,0.0
2004-07-30,0.62,1.37,0.0,21.33,256.13,7.56,0.81,0.63,4.99,1.65,0.0,0.0
2004-07-31,0.547,1.21,0.0,22.08,238.7,9.06,1.18,0.61,5.08,1.47,0.0,0.0
2004-08-01,0.525,1.16,0.0,23.34,275.72,12.18,1.23,0.56,5.9,1.52,0.0,0.0
2004-08-02,0.502,1.11,0.0,23.02,255.23,10.56,0.99,0.6,5.24,1.24,0.0,0.0
2004-08-03,0.479,1.06,0.86,22.57,228.57,8.53,1.14,0.6,5.02,1.39,0.33,0.45
2004-08-04,0.47,1.04,9.5,20.66,209.79,5.71,1.21,0.72,4.15,2.29,1.66,2.85
2004-08-05,0.466,1.03,4.53,20.86,242.21,7.61,1.51,0.72,4.7,4.24,3.17,2.33
2004-08-06,0.448,0.99,4.31,20.93,221.53,4.79,1.45,0.75,4.44,4.21,3.32,1.95
2004-08-07,0.439,0.97,6.08,20.24,201.94,4.92,1.15,0.73,3.95,3.69,2.85,2.49
2004-08-08,0.425,0.94,0.19,20.61,217.64,8.52,1.34,0.65,4.46,4.03,2.54,0.13
2004-08-09,0.407,0.9,0.0,21.61,174.96,5.65,1.25,0.62,4.23,1.96,0.13,0.0
2004-08-10,0.389,0.86,0.0,22.1,220.26,7.78,1.31,0.67,4.67,1.58,0.0,0.0
2004-08-11,0.375,0.83,2.19,21.3,142.37,1.21,1.0,0.8,3.04,0.94,0.08,1.53
2004-08-12,0.448,0.99,15.13,20.34,212.59,7.72,2.06,0.71,4.39,4.35,3.93,2.86
2004-08-13,0.529,1.17,5.21,16.6,168.93,3.88,1.62,0.8,2.92,2.92,2.58,2.63
2004-08-14,0.588,1.3,8.95,14.54,26.45,0.0,1.25,0.87,0.66,0.66,0.62,3.37
2004-08-15,0.764,1.69,1.94,17.61,269.55,8.6,1.14,0.74,4.25,4.23,3.29,1.49
2004-08-16,0.574,1.27,1.94,19.45,194.41,7.08,2.08,0.67,4.3,4.07,2.39,0.81
2004-08-17,0.452,1.0,0.12,19.0,118.84,3.39,1.62,0.72,2.89,2.32,0.89,0.04
2004-08-18,0.421,0.93,0.01,23.44,254.93,9.41,3.25,0.47,8.01,3.5,0.04,0.0
2004-08-19,0.403,0.89,5.05,21.1,187.54,5.46,1.43,0.69,4.13,2.09,1.1,2.17
2004-08-20,0.516,1.14,15.64,17.58,91.94,0.38,0.75,0.8,1.84,1.82,1.65,3.42
2004-08-21,0.801,1.77,5.48,14.87,92.14,0.82,1.47,0.74,2.14,2.14,1.95,2.97
2004-08-22,0.746,1.65,0.58,15.88,241.7,9.66,1.33,0.69,3.7,3.69,2.74,0.72
2004-08-23,0.574,1.27,0.0,19.11,220.44,7.99,1.49,0.6,4.53,3.46,0.72,0.0
2004-08-24,0.47,1.04,5.18,17.73,68.66,0.42,1.16,0.78,1.79,1.23,0.49,2.46
2004-08-25,0.443,0.98,2.13,17.33,204.19,5.01,1.68,0.71,3.86,3.79,3.1,1.08
2004-08-26,0.597,1.32,16.03,13.6,52.86,0.07,0.37,0.86,0.71,0.71,0.62,3.44
2004-08-27,0.914,2.02,1.15,15.8,224.39,8.08,1.22,0.74,3.33,3.33,2.88,1.37
2004-08-28,0.688,1.52,0.04,17.09,240.41,10.77,1.28,0.74,3.5,3.14,1.38,0.03
2004-08-29,0.547,1.21,6.71,17.55,131.34,2.64,1.11,0.82,2.31,1.75,0.63,2.74
2004-08-30,0.547,1.21,6.43,16.64,154.95,3.95,1.75,0.79,2.78,2.78,2.36,2.95
2004-08-31,0.547,1.21,0.9,14.81,104.22,0.3,0.84,0.75,2.03,2.03,1.82,1.66
2004-09-01,0.493,1.09,0.0,15.26,231.85,10.4,1.44,0.74,3.37,3.15,1.63,0.0
2004-09-02,0.47,1.04,0.0,17.14,220.67,10.54,1.6,0.73,3.52,2.08,0.0,0.0
2004-09-03,0.448,0.99,0.21,19.66,200.62,9.0,1.2,0.71,3.63,1.76,0.06,0.13
2004-09-04,0.43,0.95,1.39,19.69,177.93,6.33,1.07,0.75,3.28,1.44,0.22,0.97
2004-09-05,0.412,0.91,0.0,19.45,218.73,11.07,1.35,0.68,3.85,2.07,0.97,0.0
2004-09-06,0.394,0.87,0.0,18.39,211.62,10.96,1.18,0.74,3.31,1.04,0.0,0.0
2004-09-07,0.38,0.84,0.0,18.59,204.17,9.64,1.33,0.73,3.43,0.98,0.0,0.0
2004-09-08,0.362,0.8,0.0,17.89,196.31,10.04,1.5,0.66,3.48,0.91,0.0,0.0
2004-09-09,0.348,0.77,0.0,16.93,208.41,10.91,1.33,0.71,3.21,0.8,0.0,0.0
2004-09-10,0.33,0.73,0.0,18.66,196.71,9.43,1.37,0.65,3.65,0.86,0.0,0.0
2004-09-11,0.317,0.7,1.18,19.8,184.21,7.87,1.45,0.66,3.8,0.94,0.11,0.84
2004-09-12,0.502,1.11,19.8,15.27,48.93,0.21,1.15,0.91,0.84,0.82,0.68,3.02
2004-09-13,0.688,1.52,0.0,15.86,194.74,9.41,0.65,0.72,2.65,2.64,2.11,0.91
2004-09-14,0.538,1.19,6.17,15.94,70.3,1.15,1.02,0.77,1.58,1.58,0.8,2.55
2004-09-15,0.561,1.24,4.54,13.12,32.43,0.0,0.86,0.89,0.58,0.58,0.49,2.79
2004-09-16,0.547,1.21,0.75,12.22,61.04,0.13,1.06,0.81,1.19,1.19,0.96,2.1
2004-09-17,0.439,0.97,0.01,12.34,196.7,9.56,1.3,0.79,2.31,2.31,1.64,0.47
2004-09-18,0.398,0.88,0.0,14.42,196.12,10.57,1.41,0.76,2.52,2.07,0.46,0.0
2004-09-19,0.38,0.84,0.01,15.56,169.25,7.25,1.6,0.73,2.79,1.7,0.0,0.0
2004-09-20,0.362,0.8,0.0,15.86,141.33,4.79,1.21,0.82,2.2,1.1,0.0,0.0
2004-09-21,0.348,0.77,0.11,14.76,101.4,2.38,2.67,0.71,2.63,1.18,0.0,0.11
2004-09-22,0.335,0.74,0.62,12.26,101.66,1.64,2.33,0.71,2.35,0.98,0.11,0.54
2004-09-23,0.529,1.17,22.07,14.09,59.72,0.32,2.22,0.82,1.46,1.14,0.84,3.07
2004-09-24,2.04,4.51,26.49,8.53,81.79,1.2,1.32,0.84,1.15,1.15,0.91,3.09
2004-09-25,4.22,9.33,20.75,7.14,35.89,0.0,0.5,0.94,0.29,0.29,0.23,3.09
2004-09-26,4.7,10.39,4.67,8.09,38.5,0.0,0.41,0.92,0.38,0.38,0.31,3.01
2004-09-27,2.379,5.26,0.36,10.87,95.7,1.84,0.8,0.83,1.33,1.33,1.06,2.08
2004-09-28,1.683,3.72,0.28,12.94,102.06,1.45,1.31,0.8,1.76,1.76,1.31,0.98
2004-09-29,1.276,2.82,0.95,13.1,80.09,0.55,1.21,0.83,1.43,1.43,0.72,0.98
2004-09-30,0.959,2.12,0.32,13.97,63.18,0.08,0.9,0.88,1.06,1.05,0.75,0.5
2004-10-01,0.719,1.59,0.87,14.83,107.98,2.03,1.33,0.8,1.96,1.6,0.5,0.68
2004-10-02,0.574,1.27,0.01,14.63,134.0,4.55,1.98,0.76,2.37,1.83,0.67,0.01
2004-10-03,0.538,1.19,0.0,14.53,140.16,7.51,1.12,0.76,1.91,1.08,0.01,0.0
2004-10-04,0.516,1.14,0.0,15.26,131.03,8.07,2.24,0.69,2.34,1.13,0.0,0.0
2004-10-05,0.493,1.09,0.0,16.56,150.8,9.46,1.73,0.63,2.7,1.07,0.0,0.0
2004-10-06,0.47,1.04,0.6,16.29,83.56,3.59,1.3,0.7,1.88,0.83,0.24,0.31
2004-10-07,0.452,1.0,0.23,15.22,91.29,2.72,0.79,0.86,1.32,0.68,0.31,0.21
2004-10-08,0.452,1.0,4.6,15.65,120.03,4.73,0.86,0.81,1.73,0.73,0.21,2.04
2004-10-09,0.656,1.45,15.58,13.68,73.76,1.77,1.29,0.88,1.13,1.1,0.84,2.76
2004-10-10,1.647,3.64,11.97,11.23,35.28,0.76,1.22,0.95,0.37,0.37,0.28,2.74
2004-10-11,1.678,3.71,0.1,9.36,54.56,2.51,1.34,0.92,0.5,0.5,0.38,2.38
2004-10-12,1.258,2.78,0.14,9.27,92.87,3.32,1.07,0.9,0.93,0.93,0.67,1.77
2004-10-13,0.932,2.06,0.0,9.52,123.86,5.79,1.03,0.86,1.16,1.16,0.79,0.97
2004-10-14,0.688,1.52,0.06,9.91,101.92,5.31,1.32,0.76,1.24,1.24,0.52,0.49
2004-10-15,0.914,2.02,14.56,9.53,111.13,4.31,1.65,0.74,1.59,1.59,1.19,2.59
2004-10-16,1.47,3.25,13.71,5.96,113.57,3.63,0.56,0.81,1.06,1.06,0.79,2.76
2004-10-17,1.859,4.11,1.9,6.8,83.43,2.61,1.69,0.77,1.17,1.17,0.89,2.29
2004-10-18,1.506,3.33,0.26,8.97,110.79,4.27,1.67,0.68,1.73,1.73,1.28,1.18
2004-10-19,1.411,3.12,12.82,9.38,22.74,0.0,1.73,0.83,0.63,0.63,0.32,2.73
