date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2005-10-31,0.183,0.53,0.01,10.07,78.7,6.85,0.38,0.91,0.2,0.17,0.0,0.12
2005-11-01,0.176,0.51,0.7,11.91,32.38,0.51,0.77,0.85,0.58,0.49,0.12,0.57
2005-11-02,0.169,0.49,0.01,10.13,48.43,0.75,0.16,0.87,0.33,0.33,0.29,0.29
2005-11-03,0.162,0.47,0.69,12.45,87.5,6.91,0.46,0.8,0.59,0.49,0.28,0.56
2005-11-04,0.155,0.45,0.08,11.57,44.58,0.11,0.63,0.86,0.67,0.61,0.45,0.18
2005-11-05,0.414,1.2,14.89,9.06,28.29,0.03,1.02,0.87,0.51,0.5,0.45,1.78
2005-11-06,0.572,1.66,0.0,7.11,25.25,0.0,0.36,0.88,0.27,0.27,0.24,1.54
2005-11-07,0.338,0.98,0.0,7.83,68.87,5.34,0.49,0.81,0.36,0.36,0.33,1.21
2005-11-08,0.224,0.65,0.03,5.75,62.09,6.56,0.23,0.91,0.04,0.04,0.04,1.18
2005-11-09,0.207,0.6,0.03,5.77,51.37,4.44,0.22,0.87,0.11,0.11,0.1,1.1
2005-11-10,0.196,0.57,0.03,7.02,34.71,0.71,0.37,0.92,0.24,0.24,0.22,0.9
2005-11-11,0.19,0.55,0.04,7.25,20.53,0.05,0.39,0.88,0.24,0.24,0.21,0.71
2005-11-12,0.183,0.53,0.03,5.37,53.19,5.17,0.26,0.88,0.08,0.08,0.08,0.66
2005-11-13,0.172,0.5,0.03,4.7,19.85,1.39,0.61,0.92,0.11,0.11,0.08,0.6
2005-11-14,0.165,0.48,0.05,4.01,7.38,0.0,0.85,0.86,0.21,0.21,0.14,0.49
2005-11-15,0.159,0.46,0.05,5.0,53.61,4.67,0.31,0.87,0.12,0.12,0.06,0.47
2005-11-16,0.19,0.55,4.35,7.0,24.49,0.11,1.21,0.78,0.64,0.64,0.2,1.63
2005-11-17,0.221,0.64,0.8,3.27,60.26,3.43,0.94,0.7,0.59,0.59,0.53,1.34
2005-11-18,0.207,0.6,3.04,1.33,33.34,0.48,0.84,0.8,0.4,0.4,0.36,1.61
2005-11-19,0.217,0.63,0.36,-0.12,63.52,4.46,0.38,0.77,0.21,0.21,0.19,1.48
2005-11-20,0.19,0.55,0.07,-1.49,54.76,3.19,0.34,0.86,0.15,0.15,0.13,1.37
2005-11-21,0.269,0.78,6.32,0.79,13.98,0.02,0.61,0.87,0.17,0.17,0.15,1.77
2005-11-22,0.42,1.22,0.03,-0.37,47.24,3.03,2.21,0.79,0.43,0.43,0.38,1.4
2005-11-23,0.238,0.69,0.05,-1.63,56.62,3.62,2.87,0.76,0.52,0.52,0.47,0.96
2005-11-24,0.214,0.62,0.02,-4.04,33.98,1.86,1.17,0.68,0.37,0.37,0.34,0.64
2005-11-25,0.214,0.62,4.22,-1.45,38.68,0.98,1.14,0.76,0.76,0.76,0.76,1.34
2005-11-26,0.21,0.61,0.0,-3.27,50.75,2.44,0.38,0.72,0.03,0.03,0.03,1.32
2005-11-27,0.203,0.59,0.0,-2.21,66.07,6.03,0.72,0.7,0.05,0.05,0.05,1.28
2005-11-28,0.214,0.62,0.25,0.29,36.55,0.02,0.83,0.8,0.21,0.21,0.21,1.15
2005-11-29,0.214,0.62,0.36,0.85,27.37,0.0,0.25,0.93,0.12,0.12,0.11,1.14
2005-11-30,0.2,0.58,0.02,0.25,20.93,0.11,0.38,0.96,0.08,0.08,0.07,1.07
2005-12-01,0.193,0.56,0.01,-2.6,20.45,1.96,0.47,0.96,0.01,0.01,0.01,1.06
2005-12-02,0.186,0.54,0.08,-1.59,32.08,1.62,0.53,0.85,0.13,0.13,0.12,0.97
2005-12-03,0.31,0.9,8.79,2.5,20.33,0.05,0.27,0.88,0.12,0.12,0.11,1.67
2005-12-04,0.6,1.74,0.39,5.33,33.67,1.77,0.69,0.8,0.31,0.31,0.28,1.45
2005-12-05,0.42,1.22,3.53,5.32,34.73,0.29,0.9,0.77,0.55,0.55,0.49,1.58
2005-12-06,0.365,1.06,0.45,3.01,34.19,1.12,0.71,0.84,0.28,0.28,0.25,1.41
2005-12-07,0.286,0.83,2.09,2.26,24.66,0.18,1.16,0.85,0.32,0.32,0.29,1.51
2005-12-08,0.276,0.8,0.3,1.47,15.17,0.06,0.32,0.86,0.11,0.11,0.1,1.45
2005-12-09,0.262,0.76,0.29,1.45,16.47,0.19,1.2,0.88,0.19,0.19,0.17,1.34
2005-12-10,0.255,0.74,0.0,-0.46,37.2,3.43,2.1,0.8,0.28,0.28,0.26,1.08
2005-12-11,0.241,0.7,0.0,-2.61,31.57,2.53,1.59,0.85,0.16,0.16,0.15,0.94
2005-12-12,0.231,0.67,0.0,-4.2,37.11,3.5,0.79,0.88,0.04,0.04,0.04,0.9
2005-12-13,0.224,0.65,0.02,-1.89,29.11,2.81,1.19,0.92,0.04,0.04,0.02,0.88
2005-12-14,0.214,0.62,0.02,-0.58,12.06,1.12,0.84,0.8,0.15,0.15,0.07,0.82
2005-12-15,0.203,0.59,0.03,0.42,49.63,4.59,1.42,0.72,0.34,0.34,0.15,0.69
2005-12-16,0.383,1.11,10.65,3.03,9.27,0.0,3.46,0.82,0.51,0.51,0.3,1.69
2005-12-17,0.82,2.38,7.8,0.34,21.96,0.19,2.59,0.82,0.42,0.42,0.37,1.69
2005-12-18,0.851,2.47,5.24,-1.48,35.37,0.17,1.81,0.78,0.29,0.28,0.26,1.45
2005-12-19,0.569,1.65,4.01,-2.53,31.02,0.25,1.11,0.78,0.0,0.0,0.0,1.46
2005-12-20,0.365,1.06,0.69,-1.57,27.28,1.24,0.67,0.91,0.0,0.0,0.0,1.46
2005-12-21,0.3,0.87,0.03,-2.66,20.09,1.01,0.8,0.91,0.0,0.0,0.0,1.47
2005-12-22,0.286,0.83,1.23,-2.9,24.67,0.15,0.97,0.93,0.0,0.0,0.0,1.47
2005-12-23,0.352,1.02,3.85,0.33,18.38,0.0,0.33,0.93,0.0,0.0,0.0,1.47
2005-12-24,0.486,1.41,0.01,-0.21,20.34,1.04,0.31,0.99,0.0,0.0,0.0,1.47
2005-12-25,0.445,1.29,0.03,0.74,11.58,1.04,0.35,0.96,0.0,0.0,0.0,1.47
2005-12-26,0.462,1.34,2.79,-0.11,22.75,0.1,0.81,0.87,0.0,0.0,0.0,1.47
2005-12-27,0.441,1.28,3.15,-2.48,21.38,0.42,0.68,0.86,0.0,0.0,0.0,1.47
2005-12-28,0.362,1.05,6.67,-5.33,29.48,0.0,1.6,0.76,0.08,0.08,0.08,1.47
2005-12-29,0.341,0.99,1.47,-5.87,47.95,1.55,1.17,0.76,0.0,0.0,0.0,1.47
2005-12-30,0.327,0.95,3.73,-8.01,51.83,5.3,0.35,0.8,0.0,0.0,0.0,1.47
2005-12-31,0.782,2.27,17.06,2.3,43.31,1.7,0.91,0.95,0.0,0.0,0.0,1.47
2006-01-01,1.92,5.57,5.57,2.36,39.35,1.51,1.02,0.87,0.0,0.0,0.0,1.45
2006-01-02,2.123,6.16,2.84,1.29,16.42,0.0,0.63,0.89,0.0,0.0,0.0,1.45
2006-01-03,1.982,5.75,1.76,0.81,36.89,0.58,0.6,0.86,0.0,0.0,0.0,1.46
2006-01-04,1.689,4.9,0.0,-0.95,28.41,1.12,1.33,0.82,0.09,0.09,0.08,1.38
2006-01-05,1.255,3.64,0.0,-3.24,51.38,4.7,0.79,0.78,0.05,0.05,0.05,1.33
2006-01-06,0.886,2.57,0.01,-4.57,15.12,1.49,0.77,0.86,0.02,0.02,0.02,1.31
2006-01-07,0.603,1.75,0.0,-5.01,20.9,1.82,0.85,0.88,0.02,0.02,0.02,1.29
2006-01-08,0.458,1.33,0.0,-5.76,29.81,3.33,0.78,0.9,0.01,0.01,0.01,1.29
2006-01-09,0.438,1.27,0.0,-5.84,28.48,3.34,0.73,0.91,0.01,0.01,0.01,1.28
2006-01-10,0.417,1.21,0.0,-5.92,35.26,3.92,0.71,0.9,0.01,0.01,0.01,1.27
2006-01-11,0.4,1.16,0.0,-5.97,49.68,4.9,0.71,0.87,0.01,0.01,0.01,1.26
2006-01-12,0.383,1.11,0.0,-4.95,48.96,2.64,0.52,0.85,0.04,0.04,0.03,1.23
2006-01-13,0.365,1.06,0.01,-5.55,36.8,4.24,0.67,0.89,0.01,0.01,0.01,1.23
2006-01-14,0.352,1.02,0.0,-6.8,33.97,3.28,0.78,0.92,0.01,0.01,0.0,1.22
2006-01-15,0.334,0.97,0.0,-8.1,45.47,4.52,0.57,0.87,0.01,0.01,0.01,1.21
2006-01-16,0.321,0.93,0.65,-5.98,50.17,4.82,0.67,0.84,0.02,0.02,0.02,1.26
2006-01-17,0.534,1.55,8.95,0.63,25.09,0.0,0.89,0.9,0.02,0.02,0.02,1.65
2006-01-18,1.255,3.64,12.26,3.27,8.21,0.0,2.39,0.85,0.18,0.18,0.17,1.68
2006-01-19,1.675,4.86,0.16,1.3,30.88,2.06,0.51,0.91,0.05,0.05,0.04,1.64
2006-01-20,1.255,3.64,0.29,1.16,51.29,5.01,0.92,0.86,0.09,0.09,0.08,1.58
2006-01-21,0.975,2.83,3.06,3.48,54.02,2.15,1.73,0.78,0.55,0.55,0.48,1.57
2006-01-22,0.848,2.46,0.98,1.6,35.21,0.75,1.06,0.82,0.36,0.36,0.31,1.44
2006-01-23,0.624,1.81,0.0,-3.71,34.47,1.76,1.71,0.75,0.35,0.35,0.3,1.13
2006-01-24,0.472,1.37,0.08,-7.99,39.68,2.86,0.77,0.8,0.11,0.11,0.1,1.07
2006-01-25,0.42,1.22,0.06,-3.9,49.72,0.53,0.75,0.81,0.39,0.39,0.35,0.8
2006-01-26,0.4,1.16,0.75,-1.4,42.06,1.35,0.9,0.79,0.32,0.32,0.28,0.94
2006-01-27,0.386,1.12,0.0,-4.43,45.33,1.26,0.73,0.79,0.29,0.29,0.26,0.71
2006-01-28,0.369,1.07,0.0,-1.33,64.57,4.05,0.97,0.73,0.36,0.36,0.29,0.42
2006-01-29,0.355,1.03,0.0,-1.76,63.9,3.73,0.93,0.76,0.33,0.33,0.17,0.25
2006-01-30,0.338,0.98,0.0,-2.71,72.97,6.4,0.87,0.78,0.18,0.18,0.03,0.22
2006-01-31,0.324,0.94,0.0,-2.75,80.32,7.25,0.47,0.82,0.09,0.09,0.0,0.22
2006-02-01,0.31,0.9,0.0,-2.54,65.31,5.62,0.55,0.86,0.07,0.07,0.0,0.22
2006-02-02,0.296,0.86,0.0,-2.67,50.78,4.13,0.56,0.9,0.05,0.05,0.0,0.22
2006-02-03,0.283,0.82,0.0,-3.44,31.27,2.31,0.63,0.92,0.03,0.03,0.0,0.22
2006-02-04,0.272,0.79,0.0,-5.53,13.63,1.12,0.88,0.86,0.05,0.05,0.0,0.22
2006-02-05,0.258,0.75,0.01,-3.59,46.93,2.33,0.69,0.77,0.23,0.23,0.02,0.2
2006-02-06,0.248,0.72,0.53,-1.1,60.44,0.87,0.45,0.78,0.38,0.38,0.03,0.59
2006-02-07,0.241,0.7,0.55,1.39,22.33,0.09,1.26,0.79,0.37,0.37,0.3,0.68
2006-02-08,0.276,0.8,4.22,2.08,23.53,0.12,2.43,0.72,0.68,0.68,0.54,1.53
2006-02-09,0.341,0.99,3.49,1.19,51.61,0.69,2.56,0.74,0.75,0.75,0.66,1.57
2006-02-10,0.331,0.96,3.11,-0.18,48.67,0.11,2.52,0.7,0.79,0.79,0.69,1.54
2006-02-11,0.296,0.86,1.93,-1.64,94.84,5.13,0.79,0.8,0.17,0.17,0.15,1.41
2006-02-12,0.279,0.81,0.0,-4.88,48.63,2.57,0.73,0.84,0.0,0.0,0.0,1.41
2006-02-13,0.265,0.77,0.0,-4.48,91.72,6.05,0.66,0.8,0.0,0.0,0.0,1.41
2006-02-14,0.307,0.89,0.01,0.58,77.09,1.81,0.53,0.75,0.0,0.0,0.0,1.41
2006-02-15,0.379,1.1,3.7,3.12,23.32,0.01,1.08,0.81,0.34,0.34,0.3,1.49
2006-02-16,0.786,2.28,19.58,5.47,42.0,0.43,1.68,0.84,0.55,0.55,0.48,1.74
2006-02-17,1.703,4.94,4.7,4.2,52.91,1.29,1.93,0.73,0.82,0.82,0.72,1.56
2006-02-18,1.41,4.09,1.95,4.6,42.8,0.46,1.58,0.7,0.84,0.84,0.74,1.41
2006-02-19,1.058,3.07,0.0,5.98,73.82,3.23,2.1,0.54,1.47,1.47,1.19,0.22
2006-02-20,0.727,2.11,1.11,3.74,48.32,0.47,1.0,0.82,0.52,0.52,0.06,0.89
2006-02-21,0.496,1.44,0.0,2.71,103.27,6.26,0.67,0.84,0.44,0.44,0.38,0.51
2006-02-22,0.4,1.16,0.0,1.73,26.1,0.64,1.04,0.85,0.24,0.24,0.2,0.31
2006-02-23,0.383,1.11,0.02,1.37,12.13,1.18,0.97,0.86,0.09,0.09,0.02,0.3
2006-02-24,0.365,1.06,0.0,0.35,16.61,0.0,1.33,0.8,0.31,0.31,0.15,0.15
2006-02-25,0.372,1.08,3.37,-0.05,21.69,0.0,0.83,0.82,0.23,0.23,0.06,1.41
2006-02-26,0.365,1.06,8.39,-1.34,42.82,0.02,1.02,0.87,0.28,0.27,0.25,1.49
2006-02-27,0.345,1.0,0.11,-3.83,143.1,7.75,1.07,0.68,0.0,0.0,0.0,1.49
2006-02-28,0.331,0.96,1.24,-2.66,72.56,0.47,1.38,0.72,0.21,0.21,0.21,1.45
2006-03-01,0.327,0.95,4.02,-1.61,107.74,3.19,2.09,0.66,0.16,0.16,0.16,1.68
2006-03-02,0.321,0.93,2.22,-2.24,89.48,1.96,1.71,0.64,0.24,0.24,0.24,1.67
2006-03-03,0.758,2.2,8.18,4.25,83.6,1.1,2.39,0.65,0.8,0.8,0.8,1.7
2006-03-04,3.188,9.25,33.84,0.54,30.46,0.0,1.33,0.9,0.0,0.0,0.0,1.75
2006-03-05,3.895,11.3,13.2,-1.88,86.72,1.41,1.05,0.83,0.29,0.28,0.28,1.7
2006-03-06,2.047,5.94,2.74,-1.53,116.27,1.81,1.39,0.79,0.05,0.05,0.05,1.7
2006-03-07,1.544,4.48,2.63,-1.16,135.9,3.45,2.14,0.71,0.16,0.16,0.16,1.69
2006-03-08,1.158,3.36,21.56,-0.95,46.6,0.04,0.98,0.88,0.0,0.0,0.0,1.71
2006-03-09,1.737,5.04,11.79,6.86,87.39,1.57,2.58,0.72,0.65,0.65,0.65,1.69
2006-03-10,3.26,9.46,5.36,3.51,106.44,2.76,2.45,0.75,0.43,0.43,0.43,1.7
2006-03-11,3.795,11.01,6.99,1.62,85.72,0.84,2.15,0.79,0.56,0.56,0.56,1.7
2006-03-12,2.902,8.42,2.95,-4.3,106.66,2.01,1.73,0.68,0.6,0.6,0.6,1.65
2006-03-13,1.951,5.66,0.86,-5.0,128.22,3.99,1.91,0.69,0.02,0.02,0.02,1.67
2006-03-14,1.434,4.16,0.0,-3.27,171.87,8.22,1.07,0.7,0.0,0.0,0.0,1.67
2006-03-15,1.065,3.09,0.0,-1.65,160.6,7.59,0.89,0.73,0.0,0.0,0.0,1.67
2006-03-16,0.862,2.5,0.0,-0.26,55.94,1.31,1.09,0.72,0.13,0.13,0.13,1.61
2006-03-17,0.793,2.3,0.0,-0.02,124.9,5.58,0.94,0.7,0.0,0.0,0.0,1.61
2006-03-18,0.762,2.21,0.0,0.16,137.65,5.95,1.19,0.73,0.3,0.29,0.27,1.43
2006-03-19,0.734,2.13,0.0,0.7,178.55,9.2,0.81,0.73,0.37,0.33,0.26,1.19
2006-03-20,0.862,2.5,0.04,4.11,179.07,9.38,0.66,0.7,0.56,0.46,0.33,0.95
2006-03-21,0.968,2.81,0.66,7.35,113.54,3.36,0.78,0.77,0.96,0.89,0.64,0.77
2006-03-22,0.817,2.37,0.75,7.57,124.48,2.92,1.04,0.78,1.25,1.18,0.73,0.63
2006-03-23,0.758,2.2,5.81,2.98,58.73,0.64,1.04,0.89,0.42,0.42,0.37,1.8
2006-03-24,0.779,2.26,0.18,3.72,52.34,0.33,0.92,0.88,0.42,0.42,0.38,1.47
2006-03-25,0.627,1.82,2.6,10.18,101.96,1.07,1.64,0.68,1.77,1.77,1.56,1.33
2006-03-26,0.579,1.68,0.76,12.23,132.83,4.95,1.1,0.7,1.75,1.75,1.25,0.67
2006-03-27,0.551,1.6,1.41,13.81,145.25,4.84,1.8,0.59,2.68,2.62,0.67,0.95
2006-03-28,1.13,3.28,20.58,7.53,36.88,0.0,1.45,0.85,0.53,0.53,0.47,1.94
2006-03-29,1.592,4.62,1.97,6.84,128.48,2.81,1.74,0.73,1.5,1.5,1.31,1.43
2006-03-30,1.334,3.87,5.71,7.64,47.73,0.02,1.44,0.78,0.83,0.83,0.74,1.84
2006-03-31,1.261,3.66,4.32,12.54,188.51,6.95,2.79,0.61,3.01,3.01,2.51,1.49
2006-04-01,1.048,3.04,2.22,11.02,154.87,4.8,1.24,0.66,2.04,2.04,1.82,1.2
2006-04-02,0.806,2.34,2.38,10.87,147.62,4.5,1.35,0.71,1.89,1.89,1.61,1.23
2006-04-03,0.679,1.97,4.93,8.55,161.27,4.86,2.26,0.66,2.19,2.19,1.79,1.83
2006-04-04,0.641,1.86,0.0,7.77,187.49,7.49,0.97,0.64,1.77,1.77,1.57,0.26
2006-04-05,1.32,3.83,23.91,2.35,20.26,0.02,1.36,0.91,0.11,0.11,0.1,2.27
2006-04-06,1.882,5.46,0.16,2.66,220.28,7.27,1.17,0.74,1.52,1.52,1.37,1.0
2006-04-07,1.399,4.06,0.0,3.5,240.32,11.67,0.76,0.69,1.42,1.42,0.98,0.02
2006-04-08,1.027,2.98,0.01,8.13,234.74,11.56,1.06,0.59,2.1,1.95,0.02,0.0
2006-04-09,0.993,2.88,14.33,6.23,29.94,0.12,1.02,0.87,0.28,0.26,0.08,2.25
2006-04-10,2.113,6.13,20.94,3.0,32.77,0.03,1.55,0.93,0.19,0.19,0.17,2.26
2006-04-11,2.909,8.44,13.09,2.03,105.74,1.37,1.26,0.83,0.81,0.81,0.73,2.26
2006-04-12,2.802,8.13,4.75,3.22,77.86,0.42,1.27,0.81,0.75,0.75,0.68,2.15
2006-04-13,2.419,7.02,5.92,6.08,87.53,0.64,1.72,0.78,1.12,1.12,1.02,2.14
2006-04-14,2.092,6.07,0.67,9.82,171.04,5.87,1.46,0.71,1.98,1.98,1.79,0.84
2006-04-15,1.634,4.74,4.39,8.51,99.81,2.0,1.04,0.84,0.96,0.96,0.85,1.88
2006-04-16,1.554,4.51,10.29,10.58,129.45,2.22,1.98,0.77,1.79,1.79,1.62,2.21
2006-04-17,1.623,4.71,0.47,10.22,171.94,5.8,0.82,0.75,1.67,1.67,1.51,1.0
2006-04-18,1.227,3.56,0.69,10.41,163.55,3.04,0.79,0.74,1.83,1.82,1.05,0.55
2006-04-19,0.917,2.66,0.0,10.44,232.32,7.86,0.69,0.69,2.21,2.04,0.55,0.0
2006-04-20,0.713,2.07,0.0,11.3,233.73,10.53,0.67,0.64,2.18,1.89,0.0,0.0
2006-04-21,0.669,1.94,0.01,12.62,247.92,11.38,0.77,0.58,2.6,2.08,0.0,0.0
2006-04-22,0.682,1.98,6.44,12.71,218.81,9.46,1.12,0.66,2.52,2.1,0.68,1.98
2006-04-23,0.682,1.98,1.89,12.78,172.93,4.52,1.16,0.73,2.22,2.21,2.02,1.16
2006-04-24,0.624,1.81,0.22,13.7,250.28,11.57,0.98,0.64,2.8,2.58,1.23,0.15
2006-04-25,0.596,1.73,0.29,14.71,146.66,2.22,1.08,0.7,2.33,1.91,0.34,0.09
2006-04-26,0.607,1.76,6.26,12.34,97.89,0.97,0.9,0.85,1.18,0.98,0.38,2.04
2006-04-27,0.741,2.15,10.23,11.78,89.99,0.19,0.8,0.89,0.98,0.98,0.88,2.24
2006-04-28,1.427,4.14,27.12,10.15,26.3,0.0,1.42,0.92,0.27,0.27,0.24,2.27
2006-04-29,2.664,7.73,8.91,5.93,43.23,0.03,1.15,0.87,0.44,0.44,0.4,2.26
2006-04-30,2.413,7.0,0.0,5.48,212.17,7.16,0.87,0.69,1.74,1.74,1.56,0.7
2006-05-01,1.792,5.2,0.0,9.48,227.16,8.16,0.88,0.59,2.44,2.41,0.7,0.0
2006-05-02,1.327,3.85,0.0,13.25,252.53,9.78,0.96,0.58,3.14,2.81,0.0,0.0
2006-05-03,0.975,2.83,0.0,15.16,270.4,12.7,1.0,0.56,3.43,2.75,0.0,0.0
2006-05-04,0.717,2.08,0.0,15.95,268.55,12.11,1.01,0.59,3.51,2.58,0.0,0.0
2006-05-05,0.624,1.81,2.87,14.07,116.26,1.98,1.0,0.77,1.73,1.34,0.44,1.6
2006-05-06,0.6,1.74,0.57,13.35,222.85,6.63,0.97,0.77,2.54,2.25,1.67,0.45
2006-05-07,0.572,1.66,0.0,13.63,260.25,10.64,1.06,0.67,3.05,2.28,0.45,0.0
2006-05-08,0.548,1.59,0.73,12.88,162.42,3.41,1.25,0.71,2.38,1.79,0.53,0.19
2006-05-09,0.593,1.72,10.37,7.86,68.89,0.0,1.91,0.87,0.84,0.83,0.78,2.71
2006-05-10,0.582,1.69,2.17,11.05,209.81,5.86,1.34,0.78,2.32,2.31,2.16,1.68
2006-05-11,0.527,1.53,0.01,12.45,258.47,9.87,0.96,0.68,2.83,2.74,1.68,0.0
2006-05-12,0.503,1.46,0.32,15.2,255.8,10.05,0.96,0.6,3.37,2.83,0.18,0.12
2006-05-13,0.782,2.27,22.26,14.4,198.38,4.89,1.33,0.76,2.71,2.67,2.44,2.73
2006-05-14,1.099,3.19,8.94,12.65,173.55,4.6,1.14,0.79,2.07,2.07,1.93,2.86
2006-05-15,1.103,3.2,0.11,15.13,235.44,8.18,0.83,0.68,2.94,2.94,2.67,0.3
2006-05-16,0.813,2.36,4.2,16.58,121.58,2.07,1.19,0.76,2.14,2.14,1.96,1.32
2006-05-17,0.617,1.79,0.72,18.19,215.76,5.62,1.15,0.71,3.46,3.38,1.58,0.41
2006-05-18,0.744,2.16,13.47,16.0,50.19,0.33,1.61,0.83,1.17,1.17,1.1,2.76
2006-05-19,0.844,2.45,0.31,14.45,239.12,6.08,2.04,0.65,3.94,3.94,2.93,0.14
2006-05-20,0.61,1.77,2.18,13.77,128.4,3.35,1.6,0.71,2.28,2.23,0.84,1.08
2006-05-21,0.545,1.58,3.0,13.89,171.64,5.08,1.64,0.72,2.65,2.6,1.89,1.42
2006-05-22,0.527,1.53,3.91,17.38,221.09,8.08,2.9,0.55,5.12,4.91,3.0,1.4
2006-05-23,0.514,1.49,2.72,11.31,118.41,0.4,1.66,0.75,1.99,1.92,1.54,1.7
2006-05-24,0.496,1.44,0.15,12.46,228.42,5.47,1.11,0.61,3.18,2.95,1.79,0.05
2006-05-25,0.472,1.37,0.01,12.79,136.1,2.43,1.61,0.59,2.84,2.26,0.05,0.0
2006-05-26,0.451,1.31,0.36,16.3,182.3,2.54,1.94,0.65,3.79,2.9,0.21,0.14
2006-05-27,0.438,1.27,4.41,17.33,164.01,2.48,1.93,0.77,3.02,2.45,1.07,1.88
2006-05-28,0.61,1.77,18.8,15.72,73.52,0.31,1.87,0.82,1.59,1.57,1.49,2.97
2006-05-29,1.368,3.97,22.38,10.61,67.41,0.34,1.56,0.86,0.93,0.93,0.87,2.99
2006-05-30,2.888,8.38,22.53,6.62,177.97,2.52,2.05,0.81,1.86,1.86,1.73,2.98
2006-05-31,3.457,10.03,10.02,6.29,130.44,2.3,1.24,0.81,1.26,1.26,1.17,2.9
2006-06-01,2.93,8.5,10.3,6.5,76.08,0.09,1.19,0.85,0.8,0.8,0.76,3.47
2006-06-02,2.478,7.19,0.87,7.42,172.71,2.77,0.84,0.79,1.64,1.64,1.57,2.25
2006-06-03,1.844,5.35,0.03,11.26,255.8,7.18,0.95,0.66,2.99,2.94,2.27,0.01
2006-06-04,1.392,4.04,5.73,11.52,141.05,2.42,0.92,0.82,1.61,1.48,0.13,2.81
2006-06-05,1.172,3.4,3.32,11.31,169.51,2.46,0.77,0.74,2.06,2.06,1.98,2.46
2006-06-06,0.931,2.7,1.32,11.87,240.56,5.07,0.98,0.69,2.99,2.98,2.68,0.92
2006-06-07,0.672,1.95,0.0,11.96,328.98,13.6,1.11,0.62,3.65,3.43,0.92,0.0
2006-06-08,0.555,1.61,0.0,13.69,317.8,12.42,1.19,0.58,4.06,3.43,0.0,0.0
2006-06-09,0.531,1.54,0.0,15.14,319.11,13.52,1.22,0.52,4.43,3.4,0.0,0.0
2006-06-10,0.51,1.48,0.0,16.7,307.08,13.94,0.94,0.55,4.13,2.94,0.0,0.0
2006-06-11,0.486,1.41,0.0,18.0,323.47,14.37,1.41,0.55,5.04,3.53,0.0,0.0
2006-06-12,0.465,1.35,0.0,18.33,312.31,14.3,0.89,0.6,4.25,2.83,0.0,0.0
2006-06-13,0.445,1.29,0.0,20.09,311.62,13.77,0.68,0.57,4.35,2.8,0.0,0.0
2006-06-14,0.427,1.24,0.0,21.05,301.27,12.81,0.77,0.55,4.59,2.95,0.0,0.0
2006-06-15,0.407,1.18,0.43,22.31,287.36,13.36,0.9,0.56,4.72,3.09,0.23,0.19
2006-06-16,0.389,1.13,2.46,21.62,209.5,6.27,1.13,0.61,4.22,3.12,1.49,0.89
2006-06-17,0.376,1.09,4.59,21.43,243.97,6.47,1.14,0.67,4.49,3.59,2.31,1.88
2006-06-18,0.358,1.04,2.76,21.61,291.4,11.29,1.19,0.66,4.9,4.29,3.4,0.93
2006-06-19,0.345,1.0,1.11,20.74,238.58,8.55,1.18,0.69,4.09,2.96,1.24,0.69
2006-06-20,0.331,0.96,0.02,22.24,258.38,9.04,0.86,0.7,4.21,2.74,0.69,0.0
2006-06-21,0.331,0.96,13.17,21.75,207.93,6.26,1.4,0.75,3.85,2.3,0.29,3.45
2006-06-22,0.341,0.99,0.8,18.38,96.41,1.29,1.21,0.78,1.97,1.97,1.9,1.94
2006-06-23,0.31,0.9,0.06,19.17,263.53,7.29,0.96,0.73,3.96,3.7,1.98,0.02
2006-06-24,0.293,0.85,0.36,21.31,300.57,10.74,0.97,0.68,4.73,3.58,0.31,0.06
2006-06-25,0.279,0.81,0.8,23.09,262.06,8.29,1.73,0.63,5.54,3.84,0.71,0.13
2006-06-26,0.269,0.78,0.4,20.76,269.31,7.04,1.01,0.71,4.41,2.66,0.37,0.15
2006-06-27,0.255,0.74,1.13,21.47,245.35,8.06,1.13,0.72,4.15,2.64,0.99,0.26
2006-06-28,0.248,0.72,9.57,20.18,199.32,5.42,0.97,0.76,3.24,3.16,3.09,2.37
2006-06-29,0.238,0.69,1.9,18.93,163.68,3.36,1.0,0.78,2.66,2.64,2.56,1.22
2006-06-30,0.231,0.67,0.0,19.7,305.96,11.11,1.2,0.7,4.67,3.39,1.22,0.0
2006-07-01,0.221,0.64,0.0,20.01,316.87,12.94,1.68,0.64,5.29,2.94,0.0,0.0
2006-07-02,0.21,0.61,0.0,20.02,320.06,13.71,1.42,0.62,5.15,2.56,0.0,0.0
2006-07-03,0.2,0.58,0.0,20.82,308.82,12.92,0.91,0.67,4.56,2.06,0.0,0.0
2006-07-04,0.193,0.56,0.0,22.82,289.92,11.59,0.74,0.63,4.6,1.95,0.0,0.0
2006-07-05,0.19,0.55,13.45,22.26,261.68,9.89,1.37,0.66,4.82,2.89,1.54,3.3
2006-07-06,0.193,0.56,0.6,19.32,210.68,5.07,1.5,0.76,3.64,3.61,3.43,0.43
2006-07-07,0.238,0.69,18.78,17.43,83.8,0.08,1.08,0.85,1.43,1.29,0.88,3.59
