date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2004-02-02,2.452,2.89,0.0,4.35,81.4,4.48,1.26,0.65,0.26,0.26,0.18,1.04
2004-02-03,2.265,2.67,0.0,4.14,97.26,7.42,0.62,0.65,0.21,0.21,0.16,0.88
2004-02-04,1.867,2.2,0.0,4.03,101.16,7.6,0.89,0.65,0.43,0.43,0.34,0.54
2004-02-05,1.519,1.79,0.0,4.76,107.19,8.31,0.98,0.6,0.6,0.6,0.37,0.18
2004-02-06,1.357,1.6,0.0,6.01,99.6,7.07,1.25,0.58,0.85,0.84,0.13,0.05
2004-02-07,1.468,1.73,5.96,7.16,46.02,1.75,3.21,0.66,1.19,1.19,0.23,1.24
2004-02-08,2.028,2.39,9.31,3.32,33.99,0.43,3.99,0.71,0.93,0.93,0.74,1.27
2004-02-09,2.41,2.84,1.42,0.47,97.9,5.64,1.57,0.69,0.65,0.65,0.52,1.09
2004-02-10,1.688,1.99,0.21,-0.56,110.53,7.95,0.72,0.72,0.29,0.29,0.24,0.93
2004-02-11,1.604,1.89,5.85,1.25,25.86,0.0,1.25,0.87,0.22,0.22,0.18,1.27
2004-02-12,1.773,2.09,0.0,1.73,54.6,1.3,1.04,0.85,0.38,0.38,0.3,0.97
2004-02-13,1.349,1.59,0.0,1.66,103.73,7.11,1.15,0.78,0.46,0.46,0.37,0.6
2004-02-14,1.298,1.53,0.0,1.43,62.57,3.89,0.71,0.83,0.24,0.24,0.19,0.41
2004-02-15,1.256,1.48,0.0,2.04,54.92,2.31,0.76,0.8,0.34,0.34,0.21,0.2
2004-02-16,1.222,1.44,0.0,2.12,110.66,6.66,1.51,0.78,0.62,0.62,0.17,0.03
2004-02-17,1.188,1.4,0.0,2.22,56.52,1.96,0.78,0.78,0.41,0.41,0.0,0.03
2004-02-18,1.154,1.36,0.23,1.58,55.89,0.78,0.99,0.8,0.49,0.49,0.01,0.22
2004-02-19,1.12,1.32,0.48,-0.07,35.22,0.17,2.84,0.73,0.67,0.67,0.2,0.39
2004-02-20,1.086,1.28,0.0,0.73,126.23,7.7,1.57,0.7,0.77,0.77,0.38,0.01
2004-02-21,1.061,1.25,0.1,3.9,59.44,1.25,1.31,0.66,0.84,0.84,0.01,0.09
2004-02-22,1.128,1.33,4.34,5.82,57.06,0.17,0.85,0.82,0.61,0.61,0.17,1.18
2004-02-23,1.12,1.32,17.06,-2.2,40.16,0.09,1.13,0.91,0.39,0.38,0.35,1.24
2004-02-24,1.052,1.24,2.0,-4.63,119.37,4.53,0.57,0.84,0.07,0.07,0.0,1.24
2004-02-25,1.018,1.2,0.0,-3.63,150.99,8.98,0.84,0.78,0.07,0.07,0.0,1.24
2004-02-26,0.993,1.17,2.73,-2.15,54.69,0.05,0.89,0.84,0.08,0.08,0.03,1.24
2004-02-27,0.967,1.14,0.11,-4.3,103.17,2.87,0.73,0.76,0.08,0.08,0.0,1.24
2004-02-28,0.942,1.11,0.08,-4.66,133.85,6.74,0.7,0.72,0.07,0.07,0.0,1.24
2004-02-29,0.916,1.08,0.18,-3.0,95.7,0.84,1.18,0.74,0.25,0.25,0.15,1.18
2004-03-01,0.891,1.05,0.1,-3.2,83.19,1.23,2.19,0.7,0.41,0.41,0.31,1.06
2004-03-02,0.865,1.02,0.05,-2.87,97.94,2.21,0.75,0.74,0.08,0.08,0.0,1.07
2004-03-03,0.899,1.06,0.0,0.38,168.72,9.72,0.62,0.66,0.1,0.1,0.0,1.07
2004-03-04,1.001,1.18,0.0,1.0,100.37,2.06,0.59,0.63,0.24,0.24,0.14,1.0
2004-03-05,1.324,1.56,2.7,1.49,47.65,0.01,0.8,0.82,0.16,0.16,0.11,1.39
2004-03-06,2.418,2.85,7.2,2.69,47.75,0.01,0.9,0.9,0.1,0.1,0.06,1.49
2004-03-07,3.343,3.94,0.65,1.72,86.72,1.27,0.65,0.8,0.48,0.48,0.37,1.32
2004-03-08,2.579,3.04,2.11,0.73,62.18,0.21,1.01,0.88,0.4,0.39,0.31,1.38
2004-03-09,1.883,2.22,0.21,-0.14,152.03,6.12,1.12,0.68,0.82,0.81,0.62,0.86
2004-03-10,1.239,1.46,1.78,-1.24,121.97,3.94,1.14,0.73,0.67,0.67,0.48,1.12
2004-03-11,1.069,1.26,2.77,-1.18,70.73,0.71,0.66,0.83,0.51,0.5,0.43,1.37
2004-03-12,1.137,1.34,0.23,1.33,109.41,3.97,0.83,0.75,0.09,0.09,0.0,1.38
2004-03-13,1.222,1.44,2.23,5.0,99.55,1.63,0.86,0.8,0.74,0.74,0.58,1.32
2004-03-14,1.391,1.64,3.65,5.36,88.67,1.41,0.96,0.87,0.68,0.68,0.52,1.42
2004-03-15,1.298,1.53,0.0,7.46,183.46,9.78,0.85,0.74,1.28,1.28,1.01,0.42
2004-03-16,1.094,1.29,0.0,9.07,192.01,10.84,0.62,0.62,1.41,1.41,0.41,0.0
2004-03-17,1.035,1.22,0.0,11.08,194.2,10.8,0.81,0.53,1.85,1.83,0.0,0.0
2004-03-18,1.001,1.18,0.0,11.8,176.57,9.14,0.97,0.51,2.01,1.99,0.0,0.0
2004-03-19,0.976,1.15,0.03,10.99,150.35,5.97,1.7,0.6,2.11,2.09,0.0,0.03
2004-03-20,0.95,1.12,1.08,11.45,75.17,0.12,2.98,0.7,1.82,1.8,0.39,0.49
2004-03-21,0.942,1.11,3.9,9.16,91.18,2.5,3.18,0.68,1.73,1.72,1.4,1.01
2004-03-22,0.95,1.12,3.02,4.48,136.78,3.46,1.74,0.77,1.27,1.27,1.0,1.24
2004-03-23,1.298,1.53,9.38,1.81,54.31,0.02,0.99,0.89,0.4,0.4,0.31,1.53
2004-03-24,2.953,3.48,24.61,1.35,33.83,0.0,1.33,0.93,0.21,0.21,0.17,1.54
2004-03-25,4.938,5.82,4.51,1.22,61.0,0.0,1.25,0.89,0.39,0.39,0.29,1.51
2004-03-26,3.911,4.61,0.28,0.21,59.07,0.39,1.73,0.71,0.69,0.69,0.55,1.07
2004-03-27,2.63,3.1,0.0,-0.13,172.75,6.52,1.23,0.69,1.09,1.09,0.78,0.29
2004-03-28,1.731,2.04,0.0,2.51,229.01,11.35,0.65,0.67,1.17,1.17,0.12,0.17
2004-03-29,1.264,1.49,0.0,5.37,235.86,11.83,1.6,0.61,1.9,1.88,0.1,0.07
2004-03-30,1.154,1.36,0.0,7.49,214.58,8.85,1.18,0.6,2.03,2.0,0.04,0.03
2004-03-31,1.094,1.29,0.0,9.52,224.5,10.63,0.8,0.53,2.11,2.08,0.03,0.0
2004-04-01,1.044,1.23,0.0,10.29,232.53,11.76,0.87,0.55,2.12,2.09,0.0,0.0
2004-04-02,1.018,1.2,0.0,11.62,222.35,9.74,1.0,0.53,2.48,2.45,0.0,0.0
2004-04-03,0.984,1.16,0.54,9.38,121.94,2.33,1.22,0.69,1.6,1.58,0.04,0.4
2004-04-04,0.959,1.13,0.43,8.44,111.03,1.0,1.46,0.72,1.54,1.53,0.44,0.31
2004-04-05,1.027,1.21,7.37,8.3,138.37,1.5,2.73,0.62,2.46,2.44,0.91,1.81
2004-04-06,1.595,1.88,16.77,4.81,59.38,0.03,2.5,0.78,0.95,0.95,0.78,1.96
2004-04-07,2.579,3.04,6.46,3.24,140.76,2.9,1.6,0.77,1.27,1.27,1.01,1.87
2004-04-08,2.172,2.56,0.31,4.47,172.92,3.77,0.98,0.72,1.52,1.52,1.2,0.83
2004-04-09,1.383,1.63,2.39,5.24,101.78,0.88,2.05,0.67,1.58,1.58,0.86,1.29
2004-04-10,1.536,1.81,10.53,3.33,48.16,0.0,1.26,0.87,0.42,0.42,0.33,1.95
2004-04-11,2.036,2.4,1.02,5.12,136.91,2.28,1.02,0.81,1.18,1.18,0.93,1.36
2004-04-12,1.374,1.62,0.09,5.73,112.35,2.21,1.53,0.68,1.42,1.42,1.13,0.31
2004-04-13,1.128,1.33,0.05,5.47,105.23,1.33,1.12,0.67,1.29,1.29,0.32,0.03
2004-04-14,1.086,1.28,0.0,6.35,222.84,8.47,1.27,0.66,2.04,2.01,0.03,0.0
2004-04-15,1.052,1.24,0.0,8.96,217.96,7.95,0.8,0.61,2.08,2.05,0.0,0.0
2004-04-16,1.018,1.2,0.0,10.57,259.62,12.11,1.14,0.52,2.76,2.72,0.0,0.0
2004-04-17,0.993,1.17,1.27,10.55,165.05,3.78,1.16,0.63,2.18,2.15,0.06,0.82
2004-04-18,1.094,1.29,7.77,9.47,191.78,4.14,1.39,0.76,2.14,2.13,1.33,1.84
2004-04-19,1.315,1.55,7.26,4.25,94.05,0.5,1.46,0.79,1.02,1.02,0.81,1.9
2004-04-20,1.298,1.53,0.0,7.77,221.23,7.46,0.95,0.65,2.09,2.09,1.65,0.26
2004-04-21,1.018,1.2,0.0,12.29,270.38,12.51,0.68,0.59,2.53,2.51,0.26,0.0
2004-04-22,0.984,1.16,0.1,14.5,258.88,11.2,0.85,0.55,3.0,2.96,0.03,0.06
2004-04-23,1.12,1.32,8.96,12.23,130.02,2.03,1.2,0.79,1.66,1.64,0.11,1.91
2004-04-24,1.29,1.52,0.2,9.54,158.28,4.12,1.55,0.67,2.11,2.11,1.64,0.42
2004-04-25,0.984,1.16,0.0,8.55,228.81,7.38,2.14,0.61,2.89,2.87,0.42,0.0
2004-04-26,0.942,1.11,0.0,9.97,295.42,12.91,1.57,0.61,3.11,3.06,0.0,0.0
2004-04-27,0.908,1.07,0.06,12.52,218.27,7.32,0.81,0.62,2.52,2.48,0.02,0.03
2004-04-28,0.882,1.04,0.0,14.5,256.92,9.77,1.12,0.53,3.47,3.42,0.03,0.0
2004-04-29,0.857,1.01,0.0,13.56,228.56,7.01,1.05,0.58,3.06,3.01,0.0,0.0
2004-04-30,0.831,0.98,0.24,13.5,160.46,3.4,1.3,0.63,2.58,2.53,0.06,0.15
2004-05-01,0.806,0.95,0.93,10.5,115.81,0.9,1.0,0.77,1.49,1.47,0.19,0.7
2004-05-02,0.781,0.92,0.02,11.44,193.75,3.43,0.59,0.65,2.18,2.14,0.7,0.0
2004-05-03,0.755,0.89,0.08,12.43,212.81,5.48,0.82,0.64,2.59,2.51,0.03,0.05
2004-05-04,0.747,0.88,5.31,11.93,158.89,2.01,0.97,0.76,2.01,1.94,0.1,2.18
2004-05-05,1.171,1.38,23.95,5.61,42.31,0.15,1.18,0.92,0.27,0.27,0.21,2.62
2004-05-06,2.537,2.99,15.16,4.75,73.2,0.02,0.99,0.92,0.53,0.53,0.41,2.58
2004-05-07,2.571,3.03,4.8,6.11,148.14,1.72,1.51,0.81,1.55,1.55,1.26,2.28
2004-05-08,2.011,2.37,4.39,6.54,119.2,0.11,2.79,0.71,2.07,2.07,1.76,2.12
2004-05-09,1.85,2.18,9.06,5.34,37.82,0.0,1.76,0.9,0.35,0.35,0.28,2.57
2004-05-10,1.926,2.27,0.13,9.37,228.25,5.47,0.71,0.72,2.21,2.21,1.76,0.89
2004-05-11,1.205,1.42,0.04,11.49,245.45,7.85,0.8,0.65,2.67,2.65,0.91,0.01
2004-05-12,1.145,1.35,8.39,11.7,266.66,8.98,1.23,0.71,3.0,2.97,0.81,2.29
2004-05-13,1.188,1.4,0.93,9.28,88.44,0.3,1.36,0.78,1.27,1.27,1.05,1.61
2004-05-14,1.001,1.18,0.0,10.84,242.85,5.99,1.14,0.65,2.98,2.97,1.61,0.0
2004-05-15,0.967,1.14,0.0,12.65,302.22,10.93,1.19,0.6,3.69,3.65,0.0,0.0
2004-05-16,0.933,1.1,0.0,12.73,245.64,6.69,1.29,0.63,3.37,3.32,0.0,0.0
2004-05-17,0.908,1.07,0.0,14.78,330.49,14.02,1.4,0.52,4.54,4.48,0.0,0.0
2004-05-18,0.874,1.03,0.0,17.15,321.92,13.87,0.95,0.5,4.37,4.3,0.0,0.0
2004-05-19,0.848,1.0,0.0,17.69,323.31,13.59,0.81,0.53,4.22,4.15,0.0,0.0
2004-05-20,0.814,0.96,0.02,18.54,318.07,11.93,0.83,0.53,4.46,4.36,0.01,0.01
2004-05-21,1.213,1.43,23.14,13.49,85.34,0.3,1.02,0.85,1.13,1.13,0.85,2.53
2004-05-22,1.536,1.81,8.17,7.73,61.8,0.01,1.24,0.89,0.6,0.6,0.48,2.56
2004-05-23,1.341,1.58,0.0,8.44,288.91,8.28,1.26,0.59,3.3,3.3,2.55,0.01
2004-05-24,0.933,1.1,0.0,9.9,347.61,14.15,1.29,0.5,3.93,3.89,0.01,0.0
2004-05-25,0.882,1.04,0.0,12.62,340.51,13.38,0.89,0.49,3.9,3.84,0.0,0.0
2004-05-26,0.857,1.01,0.17,14.67,291.8,8.65,1.06,0.56,4.08,4.02,0.1,0.06
2004-05-27,0.84,0.99,5.69,12.02,102.53,0.34,0.8,0.81,1.28,1.26,0.4,2.13
2004-05-28,0.823,0.97,0.48,12.27,252.12,6.28,1.27,0.66,3.32,3.32,2.34,0.21
2004-05-29,0.798,0.94,0.0,13.06,345.78,14.3,1.33,0.55,4.3,4.23,0.21,0.0
2004-05-30,0.764,0.9,0.0,15.69,319.09,12.21,0.94,0.52,4.23,4.13,0.0,0.0
2004-05-31,0.806,0.95,11.32,12.89,103.97,0.49,0.9,0.84,1.29,1.27,0.34,2.52
2004-06-01,1.332,1.57,23.49,11.39,63.63,0.01,0.6,0.93,0.49,0.49,0.38,3.13
2004-06-02,2.978,3.51,22.45,12.47,121.56,0.62,0.89,0.9,1.31,1.31,1.07,3.12
2004-06-03,7.118,8.39,34.59,10.54,37.28,0.01,0.92,0.94,0.19,0.19,0.14,3.14
2004-06-04,8.518,10.04,2.83,13.13,169.94,1.21,0.75,0.86,1.93,1.93,1.58,2.42
2004-06-05,5.634,6.64,4.61,12.81,107.96,0.33,1.01,0.88,1.26,1.26,1.04,2.65
2004-06-06,4.285,5.05,0.0,13.77,326.05,11.1,1.23,0.69,3.98,3.97,2.65,0.0
2004-06-07,2.859,3.37,0.0,16.69,341.08,14.12,0.72,0.65,3.96,3.9,0.0,0.0
2004-06-08,1.85,2.18,0.0,20.12,325.09,12.72,0.73,0.58,4.55,4.49,0.0,0.0
2004-06-09,1.23,1.45,0.02,21.74,325.39,13.56,0.87,0.59,5.0,4.93,0.01,0.01
2004-06-10,1.069,1.26,0.22,22.37,306.53,11.13,0.99,0.57,5.26,5.19,0.14,0.07
2004-06-11,1.145,1.35,9.98,17.18,102.91,0.87,1.05,0.83,1.58,1.57,0.52,2.86
2004-06-12,1.281,1.51,8.4,15.22,178.24,3.15,1.26,0.79,2.58,2.58,2.14,2.77
2004-06-13,1.442,1.7,8.35,11.67,162.37,1.88,0.95,0.81,1.92,1.92,1.58,2.83
2004-06-14,1.434,1.69,0.08,14.43,242.5,5.86,1.76,0.69,3.76,3.76,2.87,0.04
2004-06-15,1.111,1.31,0.0,14.92,160.8,1.84,0.95,0.73,2.41,2.38,0.04,0.0
2004-06-16,1.069,1.26,2.4,14.26,72.66,1.17,0.7,0.86,0.79,0.78,0.05,1.53
2004-06-17,1.035,1.22,0.0,16.46,294.68,10.72,1.04,0.67,3.92,3.9,1.53,0.0
2004-06-18,1.001,1.18,0.06,17.38,219.09,6.61,1.74,0.64,4.03,3.98,0.03,0.02
2004-06-19,1.222,1.44,14.2,13.3,96.67,0.37,0.95,0.81,1.36,1.34,0.39,3.03
2004-06-20,1.51,1.78,4.03,11.63,162.57,2.35,1.05,0.81,1.96,1.96,1.61,2.48
2004-06-21,1.179,1.39,0.07,13.9,234.46,5.67,0.89,0.67,3.06,3.06,2.39,0.15
2004-06-22,1.01,1.19,2.4,15.42,141.78,2.33,0.85,0.78,1.94,1.92,0.68,1.2
2004-06-23,0.993,1.17,3.47,16.83,134.43,1.56,2.17,0.78,2.62,2.62,1.94,1.55
2004-06-24,0.967,1.14,0.0,16.88,258.64,6.31,2.14,0.61,4.93,4.9,1.55,0.0
2004-06-25,0.933,1.1,0.28,15.77,234.46,4.02,1.28,0.62,3.96,3.91,0.16,0.1
2004-06-26,0.899,1.06,0.0,16.82,315.73,12.19,0.82,0.58,4.11,4.04,0.09,0.0
2004-06-27,0.874,1.03,2.78,19.93,217.28,4.54,1.16,0.67,3.92,3.86,0.27,1.56
2004-06-28,0.848,1.0,0.34,19.51,180.61,2.5,1.03,0.71,3.24,3.21,1.72,0.15
2004-06-29,0.814,0.96,0.0,17.77,324.02,10.96,0.98,0.53,4.85,4.72,0.15,0.0
2004-06-30,0.789,0.93,0.0,19.04,334.99,13.11,0.84,0.54,4.76,4.55,0.0,0.0
2004-07-01,0.764,0.9,0.1,17.0,119.92,0.4,1.22,0.64,2.7,2.53,0.06,0.04
2004-07-02,0.738,0.87,3.29,15.27,189.19,3.93,1.47,0.68,3.15,2.92,0.25,1.78
2004-07-03,0.721,0.85,0.02,15.31,239.94,4.21,1.46,0.59,4.17,3.98,1.78,0.0
2004-07-04,0.696,0.82,0.0,18.02,340.1,14.04,0.99,0.54,4.78,4.23,0.0,0.0
2004-07-05,0.687,0.81,10.62,17.53,159.38,2.48,1.44,0.76,2.77,2.51,0.78,2.83
2004-07-06,0.696,0.82,6.71,15.55,92.72,0.4,0.83,0.89,1.13,1.13,0.93,2.89
2004-07-07,0.679,0.8,0.55,17.58,142.5,3.71,0.85,0.84,1.83,1.83,1.54,1.61
2004-07-08,0.865,1.02,20.64,16.32,137.82,2.7,1.14,0.87,1.78,1.78,1.48,3.1
2004-07-09,1.01,1.19,2.62,14.68,247.98,6.37,2.01,0.63,4.15,4.15,3.38,1.47
2004-07-10,0.755,0.89,6.21,12.73,191.28,2.82,1.2,0.74,2.62,2.62,2.16,2.34
2004-07-11,0.73,0.86,3.06,11.87,169.51,2.34,1.23,0.78,2.19,2.19,1.84,1.93
2004-07-12,0.738,0.87,5.15,11.59,153.26,1.62,1.12,0.84,1.8,1.8,1.49,2.42
2004-07-13,0.789,0.93,5.35,11.59,111.75,0.66,0.82,0.89,1.16,1.16,0.95,2.72
2004-07-14,0.755,0.89,0.0,14.66,278.88,7.77,0.88,0.7,3.45,3.44,2.7,0.01
2004-07-15,0.704,0.83,0.0,18.3,240.05,5.5,1.07,0.67,3.85,3.78,0.01,0.0
2004-07-16,0.679,0.8,1.76,20.55,302.12,11.72,0.7,0.7,4.04,3.96,0.23,1.06
2004-07-17,0.73,0.86,9.55,20.43,240.75,7.06,1.23,0.69,4.1,4.06,2.21,2.66
2004-07-18,0.713,0.84,2.53,19.63,242.84,7.7,1.07,0.7,3.76,3.75,3.16,1.19
2004-07-19,0.67,0.79,0.4,19.85,227.32,6.69,0.73,0.74,3.2,3.16,1.38,0.17
2004-07-20,0.645,0.76,1.54,19.78,194.99,6.16,1.02,0.77,2.94,2.9,0.95,0.53
2004-07-21,0.645,0.76,5.78,21.33,247.5,7.11,0.88,0.75,3.76,3.69,0.78,2.41
2004-07-22,0.645,0.76,5.46,22.53,288.39,11.91,0.85,0.7,4.28,4.25,2.63,2.39
2004-07-23,0.628,0.74,2.92,22.41,221.17,6.31,0.97,0.72,3.75,3.73,2.64,1.63
2004-07-24,0.967,1.14,17.92,17.84,83.16,0.1,0.79,0.89,1.1,1.1,0.9,3.11
2004-07-25,1.383,1.63,0.01,18.99,262.92,8.11,0.83,0.68,3.76,3.76,3.06,0.06
2004-07-26,0.798,0.94,0.59,16.52,157.45,1.71,0.91,0.68,2.63,2.58,0.23,0.35
2004-07-27,0.67,0.79,0.02,16.02,260.6,7.77,0.94,0.68,3.45,3.39,0.35,0.0
2004-07-28,0.653,0.77,0.0,16.92,316.39,13.66,1.39,0.6,4.44,4.33,0.0,0.0
2004-07-29,0.636,0.75,0.0,18.95,303.91,12.85,0.97,0.61,4.23,4.12,0.0,0.0
2004-07-30,0.619,0.73,0.0,21.1,282.14,10.5,0.82,0.6,4.32,4.18,0.0,0.0
2004-07-31,0.602,0.71,0.0,21.52,259.47,10.67,0.7,0.6,3.83,3.66,0.0,0.0
2004-08-01,0.585,0.69,0.0,22.74,290.96,12.79,0.73,0.56,4.35,4.07,0.0,0.0
2004-08-02,0.568,0.67,0.0,22.8,285.54,12.59,0.74,0.57,4.31,3.91,0.0,0.0
2004-08-03,0.551,0.65,3.31,21.85,219.14,6.9,0.91,0.63,3.78,3.35,0.26,1.64
2004-08-04,0.535,0.63,2.13,21.4,248.85,7.34,0.94,0.68,3.97,3.85,2.7,0.62
2004-08-05,0.526,0.62,1.49,20.92,211.75,6.83,0.86,0.7,3.28,2.96,0.85,0.91
2004-08-06,0.509,0.6,7.17,20.01,167.44,2.81,0.77,0.81,2.46,2.34,1.46,2.42
2004-08-07,0.501,0.59,1.55,20.11,209.62,4.19,0.8,0.78,3.08,3.07,2.56,0.94
2004-08-08,0.492,0.58,0.02,21.19,265.15,11.01,0.8,0.66,3.76,3.42,0.94,0.0
2004-08-09,0.475,0.56,0.02,20.51,151.92,3.16,0.73,0.7,2.56,2.19,0.01,0.01
2004-08-10,0.467,0.55,9.12,20.69,205.93,5.43,1.03,0.73,3.33,2.81,0.09,2.7
2004-08-11,0.458,0.54,0.73,20.41,170.23,3.69,0.69,0.79,2.46,2.46,2.05,1.11
2004-08-12,0.467,0.55,12.65,18.59,202.04,7.41,1.25,0.8,2.73,2.73,2.31,2.47
2004-08-13,0.475,0.56,5.66,16.17,180.94,4.22,1.96,0.77,2.79,2.79,2.39,2.31
2004-08-14,0.467,0.55,2.41,15.43,83.13,0.32,1.56,0.79,1.62,1.62,1.41,1.94
2004-08-15,0.45,0.53,0.0,17.41,267.37,11.52,0.69,0.7,2.99,2.95,1.94,0.0
2004-08-16,0.441,0.52,1.76,17.55,161.26,4.57,1.13,0.79,2.28,2.21,0.52,0.85
2004-08-17,0.441,0.52,6.4,17.45,89.94,0.76,0.97,0.88,1.26,1.25,1.04,2.4
2004-08-18,0.433,0.51,0.61,20.68,264.78,11.69,1.08,0.68,3.78,3.73,2.49,0.43
2004-08-19,0.501,0.59,12.44,17.49,93.35,1.06,0.99,0.83,1.42,1.4,0.8,2.79
2004-08-20,0.509,0.6,3.04,16.72,137.61,2.11,1.15,0.8,2.07,2.07,1.75,2.08
2004-08-21,0.458,0.54,1.17,14.17,143.85,3.26,1.85,0.69,2.5,2.48,2.12,0.8
2004-08-22,0.441,0.52,0.0,14.99,220.89,7.85,0.76,0.73,2.44,2.39,0.8,0.0
2004-08-23,0.424,0.5,0.44,18.41,248.01,9.19,0.92,0.66,3.39,3.27,0.1,0.28
2004-08-24,0.526,0.62,12.37,16.33,69.1,0.74,1.76,0.83,1.34,1.31,0.63,2.8
2004-08-25,0.619,0.73,7.53,16.03,173.45,3.77,1.42,0.72,2.71,2.71,2.33,2.55
2004-08-26,0.823,0.97,12.58,12.93,64.92,0.24,1.5,0.88,0.88,0.88,0.74,2.85
2004-08-27,1.061,1.25,0.27,15.59,217.88,7.08,0.96,0.75,2.61,2.61,2.2,0.83
2004-08-28,0.594,0.7,0.03,16.51,241.51,9.88,0.97,0.74,2.79,2.75,0.84,0.02
2004-08-29,0.543,0.64,3.32,16.48,163.59,3.04,0.91,0.82,2.1,2.07,0.54,1.58
2004-08-30,0.526,0.62,0.2,15.52,120.25,2.06,1.5,0.8,1.86,1.84,1.48,0.27
2004-08-31,0.509,0.6,0.03,14.45,142.47,2.04,0.72,0.7,1.97,1.92,0.28,0.01
2004-09-01,0.501,0.59,0.0,14.47,247.15,12.17,1.05,0.7,2.71,2.63,0.01,0.0
2004-09-02,0.484,0.57,0.0,17.29,238.71,11.79,0.66,0.7,2.65,2.56,0.0,0.0
2004-09-03,0.475,0.56,0.42,19.8,213.23,9.57,0.72,0.73,2.79,2.7,0.08,0.27
2004-09-04,0.458,0.54,0.0,19.92,212.48,8.74,1.02,0.74,3.07,2.97,0.27,0.0
2004-09-05,0.45,0.53,0.0,19.3,237.2,12.0,1.5,0.64,3.65,3.51,0.0,0.0
2004-09-06,0.433,0.51,0.0,18.53,228.51,11.42,0.99,0.7,2.97,2.84,0.0,0.0
2004-09-07,0.424,0.5,0.0,18.38,219.86,10.65,1.14,0.7,2.97,2.81,0.0,0.0
2004-09-08,0.407,0.48,0.0,17.8,228.65,11.67,1.36,0.63,3.28,3.04,0.0,0.0
2004-09-09,0.399,0.47,0.0,16.88,226.01,11.89,1.24,0.65,2.96,2.68,0.0,0.0
2004-09-10,0.39,0.46,0.16,18.33,198.02,9.85,0.73,0.68,2.48,2.19,0.05,0.1
2004-09-11,0.373,0.44,1.11,19.73,177.26,6.15,0.99,0.69,2.9,2.52,0.18,0.77
2004-09-12,0.373,0.44,9.19,15.25,84.48,0.86,1.26,0.84,1.35,1.34,1.12,2.2
2004-09-13,0.373,0.44,0.01,15.97,208.78,9.52,1.17,0.72,2.59,2.57,2.11,0.1
2004-09-14,0.382,0.45,9.46,15.85,68.69,0.09,1.0,0.86,1.12,1.05,0.31,2.38
2004-09-15,0.382,0.45,4.05,12.63,54.38,0.31,1.03,0.86,0.8,0.79,0.67,2.28
2004-09-16,0.373,0.44,0.31,11.54,106.19,1.84,1.26,0.79,1.47,1.47,1.22,1.22
2004-09-17,0.365,0.43,0.0,11.5,160.71,7.47,0.8,0.8,1.42,1.41,1.09,0.13
2004-09-18,0.356,0.42,0.0,13.84,201.49,10.46,0.78,0.78,1.84,1.77,0.13,0.0
2004-09-19,0.339,0.4,0.84,13.77,109.74,3.67,0.79,0.82,1.24,1.18,0.0,0.64
2004-09-20,0.331,0.39,0.05,14.72,121.6,2.53,1.07,0.79,1.74,1.68,0.64,0.05
2004-09-21,0.322,0.38,0.04,13.78,109.05,2.93,2.3,0.68,2.32,2.17,0.04,0.03
2004-09-22,0.314,0.37,0.01,12.5,135.15,3.96,2.09,0.64,2.48,2.28,0.03,0.01
2004-09-23,0.322,0.38,9.05,14.76,58.21,0.13,3.05,0.74,1.91,1.77,0.43,2.34
2004-09-24,0.501,0.59,16.5,8.88,103.41,1.68,0.97,0.82,1.14,1.14,0.94,2.47
2004-09-25,0.687,0.81,5.38,8.04,48.19,0.22,0.83,0.91,0.45,0.45,0.37,2.43
2004-09-26,0.56,0.66,3.05,8.21,35.37,0.0,0.63,0.93,0.28,0.28,0.23,2.38
2004-09-27,0.45,0.53,0.33,9.75,80.13,0.8,0.61,0.88,0.77,0.77,0.63,1.84
2004-09-28,0.407,0.48,0.06,12.6,84.15,1.45,0.52,0.86,0.87,0.87,0.72,1.15
2004-09-29,0.39,0.46,0.08,13.01,64.21,0.29,0.85,0.87,0.86,0.86,0.72,0.49
2004-09-30,0.382,0.45,0.05,14.74,128.81,4.15,0.57,0.83,1.33,1.31,0.49,0.04
2004-10-01,0.365,0.43,0.01,14.73,111.86,2.69,0.75,0.8,1.47,1.42,0.04,0.0
2004-10-02,0.356,0.42,0.0,13.48,70.36,1.56,0.82,0.83,0.97,0.94,0.0,0.0
2004-10-03,0.348,0.41,0.0,13.59,153.02,7.54,0.55,0.76,1.41,1.36,0.0,0.0
2004-10-04,0.339,0.4,0.0,14.5,142.74,8.56,1.05,0.74,1.57,1.51,0.0,0.0
2004-10-05,0.331,0.39,0.0,16.3,158.55,9.72,0.94,0.68,1.87,1.79,0.0,0.0
2004-10-06,0.322,0.38,2.2,15.05,59.8,1.28,1.02,0.83,1.0,0.97,0.22,1.09
2004-10-07,0.314,0.37,0.46,13.65,86.76,2.22,0.67,0.87,0.96,0.96,0.78,0.61
2004-10-08,0.424,0.5,10.91,15.07,108.24,4.2,0.83,0.86,1.21,1.19,0.61,1.76
2004-10-09,0.611,0.72,7.47,12.52,48.8,0.77,1.2,0.9,0.64,0.64,0.54,1.76
