date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2001-06-19,2.856,6.26,5.15,-1.47,228.16,3.15,3.66,0.89,0.47,0.47,0.46,0.34
2001-06-20,2.901,6.36,0.0,2.52,379.73,11.68,2.99,0.58,0.85,0.85,0.78,0.18
2001-06-21,4.334,9.5,0.0,5.14,355.11,10.77,3.28,0.65,1.26,1.25,1.13,0.08
2001-06-22,5.629,12.34,0.0,4.41,340.23,8.37,3.72,0.81,1.38,1.34,1.27,0.05
2001-06-23,6.441,14.12,0.0,5.4,368.76,10.84,4.0,0.73,1.88,1.82,1.76,0.0
2001-06-24,8.061,17.67,0.0,7.72,358.3,11.55,3.57,0.62,2.26,2.15,2.11,0.0
2001-06-25,10.123,22.19,0.0,8.92,378.51,12.41,3.28,0.49,2.83,2.68,2.65,0.0
2001-06-26,12.345,27.06,0.0,10.76,378.37,12.36,3.45,0.39,3.47,3.28,3.25,0.0
2001-06-27,14.653,32.12,27.86,8.51,216.66,5.64,3.54,0.69,2.14,2.07,2.06,0.35
2001-06-28,15.793,34.62,21.11,4.31,87.94,0.15,3.25,0.93,0.73,0.73,0.72,0.35
2001-06-29,12.226,26.8,0.07,6.19,360.73,12.05,2.92,0.69,2.85,2.8,2.67,0.06
2001-06-30,10.611,23.26,4.58,7.2,303.24,8.13,3.51,0.81,2.59,2.51,2.23,0.36
2001-07-01,9.302,20.39,0.34,3.94,169.03,2.16,4.1,0.94,1.43,1.41,1.34,0.15
2001-07-02,8.28,18.15,0.0,6.52,371.19,12.45,3.56,0.72,3.15,2.93,2.65,0.01
2001-07-03,9.347,20.49,0.0,7.78,342.32,10.93,3.36,0.76,3.0,2.68,2.48,0.0
2001-07-04,10.182,22.32,2.44,7.48,277.43,8.0,3.32,0.79,2.57,2.26,2.14,0.35
2001-07-05,11.086,24.3,0.0,8.7,274.57,8.17,4.53,0.7,3.25,2.97,2.83,0.03
2001-07-06,11.172,24.49,0.24,7.89,94.89,1.84,7.24,0.82,1.53,1.29,1.23,0.09
2001-07-07,12.5,27.4,36.87,3.42,51.28,0.02,4.81,0.87,0.63,0.63,0.61,0.43
2001-07-08,11.4,24.99,7.98,3.48,191.81,3.29,2.94,0.88,1.71,1.7,1.63,0.4
2001-07-09,8.8,19.29,0.58,4.38,247.36,5.47,2.76,0.86,2.17,2.12,1.96,0.13
2001-07-10,7.97,17.47,0.45,6.16,215.78,2.69,2.92,0.77,2.42,2.3,1.95,0.11
2001-07-11,7.477,16.39,0.19,4.3,115.88,1.1,3.12,0.92,1.02,0.95,0.82,0.08
2001-07-12,6.711,14.71,0.0,4.8,255.37,5.71,3.21,0.78,2.47,2.21,1.94,0.01
2001-07-13,7.149,15.67,2.96,5.87,147.09,1.24,3.46,0.81,1.73,1.57,1.45,0.28
2001-07-14,8.882,19.47,6.64,7.14,92.0,2.29,5.11,0.77,1.44,1.39,1.32,0.42
2001-07-15,16.478,36.12,64.37,4.14,36.97,0.03,5.05,0.91,0.38,0.38,0.36,0.46
2001-07-16,15.789,34.61,7.93,-0.3,119.74,0.76,3.02,0.95,0.92,0.92,0.89,0.44
2001-07-17,8.157,17.88,0.3,2.08,289.75,6.94,2.8,0.83,0.96,0.92,0.73,0.13
2001-07-18,6.743,14.78,16.56,2.35,123.91,0.74,3.75,0.87,0.65,0.64,0.6,0.45
2001-07-19,6.136,13.45,7.71,1.58,181.29,2.19,3.64,0.89,0.93,0.91,0.83,0.45
2001-07-20,4.676,10.25,18.65,-1.25,85.72,0.45,4.45,0.96,0.27,0.27,0.25,0.48
2001-07-21,4.097,8.98,0.68,3.81,349.41,11.64,3.61,0.68,0.93,0.86,0.58,0.26
2001-07-22,6.236,13.67,0.0,8.23,350.69,11.51,3.4,0.57,1.77,1.47,0.95,0.09
2001-07-23,8.805,19.3,8.34,7.24,265.51,7.28,3.05,0.71,1.51,1.27,1.03,0.43
2001-07-24,9.507,20.84,0.65,5.88,264.02,5.96,3.35,0.77,1.71,1.62,1.34,0.16
2001-07-25,9.074,19.89,0.5,7.94,326.5,10.57,2.74,0.71,2.12,1.72,1.3,0.13
2001-07-26,9.69,21.24,0.38,8.39,305.88,9.52,2.72,0.68,2.34,1.84,1.48,0.12
2001-07-27,10.109,22.16,0.7,8.42,274.66,7.67,2.52,0.71,2.29,1.75,1.51,0.15
2001-07-28,10.433,22.87,3.91,8.35,268.09,7.44,2.63,0.75,2.28,1.74,1.58,0.43
2001-07-29,10.716,23.49,0.1,8.66,292.76,8.02,2.85,0.79,2.59,2.29,1.98,0.07
2001-07-30,10.835,23.75,0.0,9.97,320.94,11.4,3.21,0.65,3.1,2.38,2.0,0.0
2001-07-31,11.487,25.18,0.0,11.0,290.5,8.49,3.34,0.75,2.99,2.08,1.83,0.0
2001-08-01,11.966,26.23,0.0,11.4,329.52,11.26,2.72,0.6,3.57,2.35,2.15,0.0
2001-08-02,12.728,27.9,1.08,12.23,267.09,8.66,4.42,0.64,3.55,2.44,2.31,0.22
2001-08-03,13.795,30.24,24.83,8.7,48.24,0.11,4.53,0.86,0.77,0.68,0.65,0.62
2001-08-04,15.319,33.58,28.6,5.11,121.67,1.1,2.52,0.94,1.07,1.07,0.99,0.62
2001-08-05,12.751,27.95,2.44,2.06,209.13,3.97,2.99,0.95,1.63,1.61,1.47,0.46
2001-08-06,8.002,17.54,3.89,4.5,162.95,2.4,3.34,0.88,1.15,1.12,0.95,0.49
2001-08-07,7.783,17.06,0.57,7.3,287.24,7.55,3.25,0.72,2.42,2.19,1.7,0.12
2001-08-08,8.476,18.58,7.45,6.4,111.33,1.05,3.55,0.84,1.13,1.12,1.03,0.51
2001-08-09,8.476,18.58,5.44,5.66,110.72,0.71,3.53,0.87,1.08,1.08,0.99,0.54
2001-08-10,6.87,15.06,3.8,1.49,152.15,1.6,3.01,0.97,1.01,1.0,0.92,0.49
2001-08-11,4.384,9.61,0.01,1.02,290.11,9.12,4.12,0.72,1.56,1.41,1.08,0.06
2001-08-12,4.352,9.54,0.0,6.48,323.03,11.28,3.03,0.42,2.54,1.98,1.23,0.03
2001-08-13,6.46,14.16,0.0,8.54,304.45,11.21,2.96,0.5,2.55,1.74,1.24,0.02
2001-08-14,8.896,19.5,0.0,11.21,308.85,11.01,3.68,0.53,3.22,2.06,1.7,0.0
2001-08-15,10.397,22.79,0.3,10.34,306.39,10.97,3.92,0.5,3.36,2.08,1.85,0.09
2001-08-16,10.556,23.14,3.62,9.07,206.64,4.84,3.21,0.75,2.18,1.38,1.28,0.43
2001-08-17,10.757,23.58,14.42,6.62,44.59,0.34,4.75,0.77,0.94,0.89,0.85,0.71
2001-08-18,10.561,23.15,1.0,7.64,182.85,5.71,4.53,0.7,2.24,2.13,1.72,0.38
2001-08-19,9.302,20.39,3.38,8.06,224.12,6.39,3.77,0.71,2.57,2.17,1.69,0.56
2001-08-20,9.274,20.33,17.62,5.14,136.52,1.75,3.31,0.92,1.23,1.19,1.11,0.71
2001-08-21,9.411,20.63,0.03,6.37,287.35,9.97,2.92,0.77,2.55,2.37,1.98,0.05
2001-08-22,8.011,17.56,0.0,7.36,291.55,10.65,3.41,0.65,2.97,2.31,1.64,0.0
2001-08-23,8.134,17.83,0.0,8.66,278.17,10.46,3.48,0.58,3.13,2.24,1.71,0.0
2001-08-24,8.873,19.45,0.0,9.64,282.3,10.83,3.05,0.58,3.18,2.08,1.71,0.0
2001-08-25,9.69,21.24,0.0,10.45,278.26,10.58,2.99,0.64,3.13,1.93,1.69,0.0
2001-08-26,10.269,22.51,0.0,10.64,274.88,10.5,2.72,0.67,3.0,1.78,1.62,0.0
2001-08-27,10.036,22.0,0.64,9.48,264.45,9.6,3.69,0.64,3.22,1.85,1.72,0.15
2001-08-28,9.398,20.6,0.04,8.82,263.42,8.82,3.34,0.8,2.81,1.71,1.63,0.03
2001-08-29,9.347,20.49,1.02,9.99,271.59,10.38,3.29,0.54,3.41,2.01,1.93,0.27
2001-08-30,9.662,21.18,22.02,5.22,73.23,0.13,2.85,0.97,0.63,0.6,0.58,0.74
2001-08-31,10.132,22.21,25.67,1.35,47.25,0.08,2.95,0.98,0.25,0.25,0.23,0.74
2001-09-01,6.25,13.7,6.37,-1.7,65.47,0.44,3.9,0.96,0.26,0.26,0.23,0.52
2001-09-02,3.723,8.16,0.09,1.65,256.84,9.05,2.98,0.76,0.66,0.59,0.4,0.15
2001-09-03,3.618,7.93,0.02,4.82,256.41,9.81,2.9,0.65,1.23,0.73,0.18,0.08
2001-09-04,3.905,8.56,30.24,0.1,87.59,0.37,3.18,0.92,0.42,0.42,0.36,0.61
2001-09-05,3.029,6.64,34.66,-3.67,86.18,1.08,4.19,0.96,0.21,0.2,0.16,0.32
2001-09-06,2.272,4.98,3.76,-0.7,222.17,6.85,3.5,0.8,0.07,0.07,0.06,0.31
2001-09-07,2.363,5.18,21.58,0.68,41.16,0.18,3.38,0.98,0.03,0.03,0.02,0.32
2001-09-08,3.202,7.02,18.31,0.85,116.62,1.17,4.47,0.9,0.35,0.34,0.3,0.4
2001-09-09,3.18,6.97,49.13,-4.66,114.17,2.08,4.07,0.94,0.22,0.22,0.2,0.32
2001-09-10,2.381,5.22,13.15,-6.2,86.5,1.1,3.55,0.98,0.02,0.02,0.02,0.32
2001-09-11,1.838,4.03,0.8,-5.29,204.1,3.3,3.96,0.91,0.11,0.11,0.1,0.31
2001-09-12,1.556,3.41,0.81,-1.8,188.27,3.4,3.74,0.9,0.13,0.12,0.11,0.28
2001-09-13,1.683,3.69,0.19,1.94,160.0,3.48,4.69,0.64,0.87,0.87,0.8,0.18
2001-09-14,1.934,4.24,27.36,-2.43,62.21,0.16,3.71,0.95,0.04,0.04,0.03,0.32
2001-09-15,1.724,3.78,2.82,-2.68,216.8,5.9,3.82,0.91,0.12,0.12,0.11,0.31
2001-09-16,1.474,3.23,43.91,-4.78,64.32,0.19,3.1,0.98,0.03,0.02,0.02,0.32
2001-09-17,1.277,2.8,27.99,-6.47,122.86,0.61,3.01,0.94,0.08,0.08,0.08,0.32
2001-09-18,1.122,2.46,1.05,-4.77,222.22,6.93,3.26,0.8,0.0,0.0,0.0,0.32
2001-09-19,1.031,2.26,1.35,-3.29,95.63,0.53,5.12,0.85,0.3,0.3,0.3,0.31
2001-09-20,1.026,2.25,0.98,-0.81,159.4,2.75,4.33,0.84,0.26,0.26,0.25,0.27
2001-09-21,1.104,2.42,4.41,-0.44,152.0,2.44,3.15,0.87,0.18,0.18,0.16,0.31
2001-09-22,1.268,2.78,0.56,0.78,85.92,0.25,3.87,0.76,0.58,0.58,0.57,0.22
2001-09-23,1.565,3.43,7.38,1.49,55.94,0.02,4.68,0.86,0.31,0.31,0.29,0.32
2001-09-24,2.108,4.62,7.03,1.74,84.26,0.03,2.43,0.93,0.19,0.19,0.19,0.32
2001-09-25,2.299,5.04,26.64,-2.13,83.16,0.75,3.07,0.97,0.14,0.14,0.13,0.32
2001-09-26,2.012,4.41,1.49,-2.02,181.64,7.05,3.42,0.84,0.15,0.15,0.11,0.3
2001-09-27,1.884,4.13,0.0,2.26,177.41,7.72,2.91,0.65,0.21,0.21,0.14,0.23
2001-09-28,2.286,5.01,0.0,3.75,206.3,9.25,3.31,0.54,0.54,0.48,0.25,0.19
2001-09-29,2.527,5.54,1.85,2.63,82.08,0.52,4.29,0.71,0.93,0.84,0.71,0.32
2001-09-30,2.541,5.57,1.67,2.4,127.91,3.73,2.96,0.82,0.44,0.44,0.4,0.26
2001-10-01,2.993,6.56,0.0,6.03,147.96,5.32,4.61,0.64,1.24,1.13,0.92,0.09
2001-10-02,4.265,9.35,0.0,8.6,190.16,8.79,4.49,0.49,1.71,1.45,1.13,0.04
2001-10-03,4.827,10.58,0.76,5.27,184.5,8.24,4.83,0.66,1.28,1.01,0.84,0.17
2001-10-04,4.083,8.95,4.05,2.06,159.98,5.0,2.95,0.78,0.93,0.9,0.85,0.29
2001-10-05,3.467,7.6,0.21,4.19,128.46,3.13,3.94,0.59,1.49,1.32,1.13,0.14
2001-10-06,3.513,7.7,1.13,4.54,148.68,6.51,4.51,0.79,0.92,0.73,0.59,0.22
2001-10-07,3.814,8.36,17.12,3.97,33.21,0.24,4.8,0.83,0.5,0.48,0.44,0.46
2001-10-08,4.056,8.89,1.08,3.84,39.85,0.85,5.75,0.78,0.78,0.76,0.6,0.37
2001-10-09,3.417,7.49,2.06,2.74,33.08,0.47,5.47,0.82,0.56,0.55,0.43,0.41
2001-10-10,3.056,6.7,0.08,2.96,143.68,6.35,3.2,0.75,0.86,0.84,0.61,0.18
2001-10-11,3.353,7.35,0.0,5.69,176.79,8.42,3.55,0.5,1.58,1.35,0.9,0.05
2001-10-12,4.48,9.82,0.0,8.05,167.62,8.38,3.1,0.38,1.81,1.31,0.88,0.02
2001-10-13,5.652,12.39,0.0,9.05,165.32,8.32,3.43,0.37,2.03,1.36,1.03,0.01
2001-10-14,5.602,12.28,0.0,6.07,161.1,8.18,4.02,0.48,1.81,1.11,0.9,0.0
2001-10-15,4.758,10.43,0.14,4.97,157.97,7.99,3.1,0.53,1.44,0.79,0.65,0.06
2001-10-16,4.028,8.83,0.01,4.1,142.81,6.05,4.0,0.71,1.32,0.78,0.68,0.01
2001-10-17,3.572,7.83,0.0,4.11,155.52,7.98,4.67,0.55,1.72,1.02,0.92,0.0
2001-10-18,3.239,7.1,0.0,3.11,133.42,6.86,4.78,0.61,1.43,0.83,0.76,0.0
2001-10-19,2.942,6.45,0.01,3.37,92.26,3.19,4.45,0.73,1.08,0.62,0.58,0.0
2001-10-20,3.134,6.87,17.14,2.85,26.34,0.64,6.36,0.87,0.48,0.28,0.26,0.62
2001-10-21,3.467,7.6,16.54,-0.72,49.19,0.25,3.24,0.94,0.28,0.28,0.24,0.46
2001-10-22,2.409,5.28,0.35,0.18,148.46,7.65,3.71,0.61,0.41,0.39,0.23,0.29
2001-10-23,2.108,4.62,6.38,1.22,84.16,0.64,3.12,0.68,0.74,0.72,0.49,0.47
2001-10-24,1.971,4.32,5.24,-2.39,54.71,0.62,3.17,0.97,0.14,0.14,0.11,0.3
2001-10-25,1.483,3.25,6.76,-2.38,57.05,0.62,3.18,0.9,0.11,0.1,0.07,0.31
2001-10-26,1.355,2.97,0.0,0.57,139.21,7.4,3.77,0.55,0.32,0.29,0.15,0.19
2001-10-27,1.46,3.2,0.0,0.71,120.78,5.93,2.61,0.53,0.37,0.31,0.11,0.14
2001-10-28,1.528,3.35,0.0,0.99,131.25,7.09,3.52,0.56,0.64,0.49,0.21,0.09
2001-10-29,1.638,3.59,0.0,1.96,119.67,6.43,4.25,0.63,0.76,0.53,0.27,0.08
2001-10-30,2.08,4.56,0.0,4.98,125.36,6.8,3.92,0.37,1.45,1.06,0.71,0.05
2001-10-31,2.637,5.78,8.85,3.5,111.48,6.4,3.87,0.44,1.21,0.87,0.64,0.56
2001-11-01,2.463,5.4,1.65,-5.1,93.88,2.41,3.82,0.7,0.71,0.67,0.59,0.22
2001-11-02,1.788,3.92,0.0,1.1,121.03,6.58,2.98,0.47,0.08,0.08,0.05,0.19
2001-11-03,2.08,4.56,0.0,4.19,117.97,6.55,3.67,0.41,0.96,0.73,0.42,0.07
2001-11-04,2.418,5.3,0.0,2.71,115.32,6.46,2.75,0.49,0.6,0.34,0.1,0.07
2001-11-05,2.044,4.48,0.01,-2.22,65.26,1.0,2.57,0.71,0.51,0.35,0.24,0.06
2001-11-06,1.396,3.06,2.47,-4.65,72.4,1.73,3.42,0.85,0.31,0.19,0.12,0.22
2001-11-07,1.049,2.3,24.78,-4.61,43.97,0.09,2.14,0.94,0.01,0.01,0.01,0.23
2001-11-08,0.89,1.95,19.88,-5.05,83.5,2.18,3.62,0.89,0.0,0.0,0.0,0.23
2001-11-09,0.794,1.74,14.79,-13.67,58.38,0.13,3.64,0.87,0.06,0.06,0.05,0.23
2001-11-10,0.721,1.58,0.37,-9.39,95.36,4.52,4.92,0.71,0.03,0.03,0.03,0.22
2001-11-11,0.817,1.79,0.31,0.81,56.74,1.56,5.91,0.79,0.28,0.28,0.28,0.21
2001-11-12,1.004,2.2,1.69,-0.59,43.51,0.02,3.28,0.92,0.02,0.02,0.02,0.22
2001-11-13,0.917,2.01,7.59,-7.42,38.53,0.01,3.95,0.91,0.03,0.03,0.03,0.23
2001-11-14,0.757,1.66,5.89,-10.77,45.58,0.27,3.84,0.79,0.13,0.13,0.13,0.23
2001-11-15,0.684,1.5,0.0,-4.56,104.24,5.33,5.82,0.46,0.59,0.59,0.59,0.17
2001-11-16,0.734,1.61,0.0,0.04,95.2,5.31,4.55,0.27,0.9,0.9,0.9,0.11
2001-11-17,0.903,1.98,0.0,0.23,98.59,5.26,4.84,0.3,1.08,1.08,1.02,0.06
2001-11-18,0.885,1.94,0.0,-4.31,92.79,5.32,2.29,0.54,0.08,0.08,0.05,0.06
2001-11-19,0.725,1.59,0.0,-5.35,75.85,2.98,2.88,0.6,0.29,0.29,0.26,0.05
2001-11-20,0.661,1.45,0.0,-3.01,97.05,5.15,2.67,0.29,0.52,0.51,0.47,0.04
2001-11-21,0.648,1.42,0.0,-2.38,95.55,5.2,3.83,0.23,0.98,0.96,0.92,0.02
2001-11-22,0.634,1.39,12.91,-5.9,77.7,3.66,4.01,0.46,0.68,0.67,0.65,0.23
2001-11-23,0.593,1.3,46.96,-13.69,18.33,0.0,4.1,0.93,0.0,0.0,0.0,0.23
2001-11-24,0.57,1.25,9.46,-11.16,71.65,1.38,4.0,0.87,0.01,0.01,0.01,0.23
2001-11-25,0.552,1.21,27.08,-6.18,41.3,0.1,4.27,0.96,0.0,0.0,0.0,0.23
2001-11-26,0.538,1.18,2.29,-5.08,75.78,3.96,4.08,0.82,0.0,0.0,0.0,0.23
2001-11-27,0.525,1.15,17.72,-7.19,41.3,0.0,2.61,0.93,0.0,0.0,0.0,0.23
2001-11-28,0.515,1.13,15.55,-9.11,49.37,0.18,4.02,0.88,0.04,0.04,0.04,0.23
2001-11-29,0.502,1.1,5.36,-8.56,86.53,4.29,4.86,0.83,0.0,0.0,0.0,0.23
2001-11-30,0.502,1.1,53.93,-3.84,49.31,0.08,3.33,0.94,0.0,0.0,0.0,0.23
2001-12-01,0.538,1.18,5.34,-1.16,36.59,0.12,3.02,0.92,0.0,0.0,0.0,0.22
2001-12-02,0.579,1.27,0.26,-1.35,84.33,4.41,2.8,0.65,0.0,0.0,0.0,0.22
2001-12-03,0.575,1.26,0.0,-2.95,69.99,2.21,3.21,0.65,0.15,0.15,0.15,0.2
2001-12-04,0.543,1.19,2.42,-4.92,51.38,0.58,3.61,0.81,0.14,0.14,0.14,0.22
2001-12-05,0.52,1.14,24.56,-4.76,33.87,0.02,3.49,0.92,0.01,0.01,0.01,0.22
2001-12-06,0.52,1.14,4.38,-6.11,26.97,0.43,5.05,0.91,0.01,0.01,0.01,0.22
2001-12-07,0.497,1.09,0.0,-7.66,82.72,4.18,3.89,0.52,0.14,0.14,0.14,0.21
2001-12-08,0.474,1.04,0.0,-5.4,81.12,4.49,3.04,0.18,0.41,0.41,0.41,0.18
2001-12-09,0.456,1.0,0.0,-4.72,76.97,4.37,3.4,0.26,0.51,0.51,0.51,0.13
2001-12-10,0.443,0.97,0.0,-6.54,79.09,4.56,3.57,0.21,0.57,0.57,0.57,0.1
2001-12-11,0.429,0.94,0.0,-6.19,76.23,4.43,2.69,0.56,0.08,0.08,0.08,0.1
2001-12-12,0.42,0.92,0.0,-7.95,78.44,4.23,2.76,0.62,0.09,0.09,0.09,0.1
2001-12-13,0.415,0.91,3.81,-15.34,52.36,1.32,5.44,0.71,0.29,0.29,0.29,0.22
2001-12-14,0.406,0.89,0.19,-16.04,81.66,4.47,6.35,0.53,0.26,0.26,0.26,0.2
2001-12-15,0.401,0.88,0.01,-10.06,76.1,4.42,5.45,0.32,0.61,0.61,0.61,0.14
2001-12-16,0.392,0.86,0.0,-8.09,75.08,4.41,3.18,0.25,0.31,0.31,0.31,0.12
2001-12-17,0.388,0.85,0.0,-10.36,75.01,4.58,2.88,0.33,0.16,0.16,0.16,0.12
2001-12-18,0.379,0.83,0.0,-7.21,75.72,4.55,3.17,0.24,0.4,0.4,0.4,0.1
2001-12-19,0.374,0.82,0.0,-7.01,77.5,4.52,3.54,0.21,0.59,0.59,0.59,0.07
2001-12-20,0.37,0.81,0.01,-13.77,70.27,3.05,3.45,0.46,0.32,0.32,0.32,0.07
2001-12-21,0.36,0.79,0.0,-14.0,68.2,3.37,3.78,0.31,0.46,0.46,0.46,0.05
2001-12-22,0.356,0.78,13.82,-12.98,36.75,0.04,4.28,0.79,0.22,0.22,0.22,0.22
2001-12-23,0.351,0.77,7.84,-18.23,58.9,0.92,3.75,0.77,0.06,0.06,0.06,0.22
2001-12-24,0.347,0.76,0.01,-16.66,77.41,4.47,3.86,0.42,0.12,0.12,0.12,0.21
2001-12-25,0.342,0.75,0.4,-11.67,68.09,3.69,4.94,0.73,0.03,0.03,0.03,0.21
2001-12-26,0.333,0.73,27.77,-13.63,37.28,0.04,4.91,0.9,0.02,0.02,0.02,0.22
2001-12-27,0.328,0.72,3.34,-16.4,76.99,3.2,4.16,0.8,0.0,0.0,0.0,0.22
2001-12-28,0.324,0.71,10.4,-8.67,43.33,0.55,2.66,0.93,0.0,0.0,0.0,0.22
2001-12-29,0.319,0.7,37.33,-5.16,22.59,0.0,6.14,0.99,0.0,0.0,0.0,0.22
2001-12-30,0.315,0.69,42.7,-11.44,55.55,0.84,4.48,0.93,0.0,0.0,0.0,0.22
2001-12-31,0.31,0.68,3.14,-17.04,56.59,0.99,4.5,0.72,0.13,0.13,0.13,0.22
2002-01-01,0.306,0.67,0.02,-14.88,82.45,4.66,3.84,0.44,0.11,0.11,0.11,0.21
2002-01-02,0.306,0.67,0.0,-8.94,81.51,4.68,3.68,0.21,0.45,0.45,0.45,0.17
2002-01-03,0.301,0.66,0.0,-4.71,82.68,4.69,3.27,0.16,0.56,0.56,0.56,0.12
2002-01-04,0.297,0.65,0.0,-9.22,80.34,4.42,2.95,0.32,0.28,0.28,0.28,0.11
2002-01-05,0.292,0.64,0.0,-5.74,82.33,4.72,3.11,0.31,0.4,0.4,0.4,0.1
2002-01-06,0.287,0.63,0.0,-4.31,83.46,4.66,3.47,0.25,0.67,0.67,0.67,0.07
2002-01-07,0.283,0.62,0.0,-8.22,81.32,4.46,5.06,0.4,0.71,0.71,0.71,0.04
2002-01-08,0.283,0.62,0.0,-7.28,81.72,4.8,3.88,0.34,0.6,0.6,0.6,0.03
2002-01-09,0.278,0.61,0.0,-4.99,85.55,4.83,3.43,0.24,0.72,0.72,0.72,0.02
2002-01-10,0.274,0.6,0.0,-5.56,87.64,4.87,3.24,0.21,0.72,0.72,0.72,0.02
2002-01-11,0.269,0.59,0.0,-9.02,81.52,4.85,2.89,0.36,0.39,0.39,0.39,0.01
2002-01-12,0.269,0.59,0.0,-8.89,85.18,4.84,3.61,0.67,0.21,0.21,0.21,0.01
2002-01-13,0.265,0.58,0.0,-6.95,86.47,4.92,4.04,0.59,0.41,0.41,0.41,0.01
2002-01-14,0.26,0.57,0.0,-8.8,85.39,4.12,3.64,0.64,0.37,0.37,0.37,0.01
2002-01-15,0.26,0.57,0.0,-10.52,92.47,5.04,3.24,0.3,0.58,0.58,0.58,0.01
2002-01-16,0.255,0.56,0.03,-11.86,87.4,4.59,2.17,0.45,0.29,0.29,0.29,0.01
2002-01-17,0.251,0.55,0.0,-11.92,92.04,4.86,2.47,0.5,0.24,0.24,0.24,0.01
2002-01-18,0.251,0.55,0.0,-10.26,91.22,5.14,3.57,0.3,0.56,0.56,0.56,0.01
2002-01-19,0.246,0.54,0.57,-8.24,53.44,0.09,4.14,0.42,0.95,0.95,0.95,0.15
2002-01-20,0.242,0.53,0.0,-8.05,87.66,4.03,4.9,0.66,0.11,0.11,0.11,0.14
2002-01-21,0.242,0.53,1.02,-2.76,80.0,3.72,4.72,0.64,0.28,0.28,0.28,0.2
2002-01-22,0.242,0.53,0.02,-6.15,61.23,1.69,3.9,0.6,0.35,0.35,0.35,0.15
2002-01-23,0.237,0.52,1.06,-5.82,57.06,0.48,5.81,0.74,0.5,0.5,0.5,0.2
2002-01-24,0.237,0.52,11.33,-7.43,53.71,0.0,4.87,0.93,0.03,0.03,0.03,0.22
2002-01-25,0.233,0.51,0.6,-6.35,83.42,3.5,4.78,0.7,0.12,0.12,0.12,0.22
2002-01-26,0.233,0.51,2.87,-3.89,81.92,3.33,5.36,0.58,0.5,0.5,0.5,0.22
2002-01-27,0.233,0.51,34.45,-3.46,36.12,0.0,6.69,0.91,0.07,0.07,0.07,0.22
2002-01-28,0.251,0.55,0.16,-2.79,77.01,2.76,5.11,0.74,0.17,0.17,0.17,0.21
2002-01-29,0.26,0.57,0.0,-1.18,110.32,5.05,4.42,0.29,0.83,0.83,0.83,0.13
2002-01-30,0.283,0.62,0.0,-0.13,107.08,5.58,4.58,0.34,0.8,0.8,0.8,0.08
2002-01-31,0.297,0.65,0.0,-4.11,88.49,3.33,3.29,0.51,0.41,0.41,0.41,0.07
2002-02-01,0.274,0.6,0.44,-6.08,98.26,4.26,3.88,0.69,0.2,0.2,0.2,0.16
2002-02-02,0.269,0.59,0.0,-1.29,112.84,6.13,5.05,0.54,0.28,0.28,0.28,0.12
2002-02-03,0.274,0.6,0.0,-2.72,115.16,6.16,5.41,0.52,0.48,0.48,0.48,0.09
2002-02-04,0.269,0.59,0.07,-5.64,112.53,5.61,3.79,0.56,0.21,0.21,0.21,0.1
2002-02-05,0.26,0.57,0.46,-3.84,79.8,1.43,4.97,0.64,0.59,0.59,0.59,0.15
2002-02-06,0.251,0.55,40.63,-7.94,39.87,0.0,4.51,0.9,0.04,0.04,0.04,0.22
2002-02-07,0.242,0.53,8.27,-8.89,100.47,1.52,4.32,0.83,0.11,0.11,0.11,0.22
2002-02-08,0.242,0.53,11.55,-4.38,77.32,0.14,4.72,0.86,0.21,0.21,0.21,0.22
2002-02-09,0.242,0.53,0.22,-3.25,95.05,2.31,4.73,0.83,0.06,0.06,0.06,0.22
2002-02-10,0.237,0.52,11.36,-8.64,54.67,0.03,4.21,0.96,0.0,0.0,0.0,0.22
2002-02-11,0.233,0.51,0.38,-5.15,107.86,2.86,3.74,0.79,0.04,0.04,0.04,0.22
2002-02-12,0.233,0.51,0.0,-3.99,131.12,5.79,4.21,0.62,0.1,0.1,0.1,0.21
2002-02-13,0.233,0.51,0.0,-5.12,141.21,5.64,3.72,0.7,0.07,0.07,0.07,0.21
2002-02-14,0.228,0.5,1.99,-5.45,51.55,0.03,6.34,0.8,0.49,0.49,0.49,0.22
2002-02-15,0.228,0.5,3.23,-5.55,73.85,0.06,6.07,0.89,0.18,0.18,0.18,0.22
2002-02-16,0.224,0.49,1.3,-7.67,84.13,0.57,6.29,0.87,0.21,0.21,0.21,0.22
2002-02-17,0.224,0.49,0.04,-9.32,125.8,5.31,3.72,0.75,0.01,0.01,0.01,0.21
2002-02-18,0.219,0.48,1.59,-10.14,162.3,6.88,3.77,0.77,0.01,0.01,0.01,0.22
2002-02-19,0.214,0.47,12.24,-11.21,105.46,1.08,4.29,0.93,0.02,0.02,0.02,0.22
2002-02-20,0.214,0.47,12.06,-8.5,83.53,0.01,4.66,0.95,0.03,0.03,0.03,0.22
2002-02-21,0.21,0.46,44.93,-13.32,80.84,0.05,4.73,0.91,0.08,0.08,0.08,0.22
2002-02-22,0.205,0.45,2.92,-9.62,126.08,2.24,5.19,0.77,0.24,0.24,0.24,0.22
