date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1997-05-24,6.595,1.37,6.39,13.93,177.6,4.66,1.27,0.76,2.38,2.37,0.18,2.11
1997-05-25,7.991,1.66,1.44,14.25,264.46,6.98,1.31,0.71,3.49,3.49,2.36,0.81
1997-05-26,6.499,1.35,0.0,16.01,310.14,12.12,0.99,0.6,4.04,4.02,0.81,0.0
1997-05-27,5.584,1.16,0.0,16.29,317.9,13.9,1.12,0.54,4.37,4.31,0.0,0.0
1997-05-28,5.151,1.07,0.0,13.47,331.21,13.99,2.29,0.53,5.07,4.97,0.0,0.0
1997-05-29,4.91,1.02,0.0,13.46,325.88,13.63,1.23,0.49,4.32,4.16,0.0,0.0
1997-05-30,4.718,0.98,0.0,15.41,324.25,13.56,1.99,0.48,5.52,5.21,0.0,0.0
1997-05-31,4.477,0.93,0.0,13.79,336.45,13.98,2.29,0.46,5.57,5.1,0.0,0.0
1997-06-01,4.718,0.98,11.34,8.77,77.42,0.0,1.3,0.76,1.27,1.14,0.1,3.28
1997-06-02,5.055,1.05,0.69,12.54,137.59,0.51,0.66,0.75,1.76,1.75,1.71,1.9
1997-06-03,4.333,0.9,3.29,13.94,165.84,2.95,0.96,0.8,2.07,2.06,1.96,1.94
1997-06-04,4.14,0.86,0.01,14.91,280.14,9.15,0.99,0.7,3.43,3.33,1.94,0.0
1997-06-05,3.996,0.83,0.11,16.81,166.4,1.19,0.56,0.69,2.4,2.23,0.07,0.04
1997-06-06,3.803,0.79,0.0,17.45,237.88,8.0,0.97,0.67,3.47,3.16,0.04,0.0
1997-06-07,3.707,0.77,6.75,18.86,268.59,10.14,0.93,0.67,3.83,3.54,1.23,2.47
1997-06-08,4.573,0.95,19.86,18.36,271.8,7.32,1.51,0.7,4.37,4.31,3.82,3.33
1997-06-09,5.344,1.11,0.0,17.61,277.62,10.08,0.79,0.69,3.55,3.52,3.24,0.1
1997-06-10,3.899,0.81,0.0,20.19,274.82,7.77,0.73,0.61,4.25,4.07,0.1,0.0
1997-06-11,3.707,0.77,0.64,21.54,215.83,4.64,0.94,0.65,4.05,3.82,0.27,0.33
1997-06-12,3.61,0.75,4.5,19.63,234.17,7.87,1.14,0.67,3.9,3.72,1.54,1.63
1997-06-13,3.659,0.76,6.28,16.7,149.74,2.41,1.2,0.78,2.36,2.31,1.96,2.62
1997-06-14,4.044,0.84,8.85,15.45,113.72,1.71,1.72,0.84,1.77,1.77,1.73,3.14
1997-06-15,4.044,0.84,0.0,15.92,270.91,9.07,1.04,0.65,3.7,3.66,3.1,0.04
1997-06-16,3.562,0.74,2.03,14.63,136.98,2.85,0.85,0.8,1.75,1.7,0.6,1.1
1997-06-17,3.418,0.71,0.26,15.71,233.22,4.99,1.48,0.7,3.67,3.55,1.26,0.1
1997-06-18,3.274,0.68,0.0,14.48,250.32,7.39,1.21,0.65,3.52,3.33,0.1,0.0
1997-06-19,3.177,0.66,2.54,13.03,113.11,0.96,0.72,0.77,1.48,1.38,0.12,1.62
1997-06-20,3.177,0.66,5.06,13.99,232.64,6.34,1.74,0.66,3.65,3.56,2.72,2.0
1997-06-21,14.298,2.97,53.63,13.24,38.42,0.04,1.35,0.83,0.81,0.81,0.79,3.46
1997-06-22,41.208,8.56,15.06,11.58,218.16,4.96,2.34,0.75,3.02,3.02,2.95,2.85
1997-06-23,29.558,6.14,4.19,12.25,159.41,1.62,2.28,0.72,2.87,2.87,2.8,2.22
1997-06-24,22.578,4.69,8.3,11.65,133.24,1.09,1.59,0.78,2.0,2.0,1.95,3.03
1997-06-25,19.063,3.96,1.56,11.44,192.47,3.05,1.22,0.74,2.48,2.48,2.42,1.54
1997-06-26,15.982,3.32,13.74,13.93,155.99,2.49,2.11,0.75,2.75,2.75,2.41,3.24
1997-06-27,18.775,3.9,8.75,13.47,239.4,4.54,1.65,0.67,3.7,3.7,3.46,3.08
1997-06-28,16.801,3.49,0.21,14.74,226.71,4.6,0.85,0.65,3.16,3.16,2.94,0.33
1997-06-29,24.744,5.14,33.52,14.9,115.88,1.94,1.07,0.81,1.64,1.64,0.85,3.45
1997-06-30,39.09,8.12,5.26,12.3,158.54,1.88,2.32,0.77,2.58,2.58,2.51,2.67
1997-07-01,29.028,6.03,4.01,13.89,236.72,6.7,1.86,0.7,3.5,3.5,3.31,1.75
1997-07-02,22.818,4.74,7.34,14.0,115.15,1.32,0.69,0.76,1.54,1.53,1.29,3.06
1997-07-03,22.529,4.68,8.98,13.43,120.62,0.24,0.82,0.89,1.33,1.33,1.31,3.27
1997-07-04,24.648,5.12,10.27,12.83,138.28,1.2,0.77,0.87,1.47,1.47,1.44,3.32
1997-07-05,33.505,6.96,14.1,11.46,60.64,0.0,0.83,0.9,0.58,0.58,0.57,3.36
1997-07-06,32.109,6.67,4.18,12.56,127.16,1.57,0.7,0.84,1.36,1.36,1.34,2.85
1997-07-07,25.225,5.24,0.06,14.17,275.62,9.43,1.75,0.66,3.89,3.88,2.87,0.04
1997-07-08,17.282,3.59,0.01,16.16,309.27,12.17,2.21,0.64,4.81,4.8,0.04,0.0
1997-07-09,11.891,2.47,0.15,17.81,307.67,11.64,1.3,0.65,4.45,4.44,0.1,0.05
1997-07-10,8.858,1.84,1.25,17.03,203.13,6.46,0.75,0.73,2.61,2.61,0.82,0.41
1997-07-11,7.462,1.55,4.04,16.66,190.86,4.53,0.76,0.77,2.45,2.44,1.2,1.95
1997-07-12,6.98,1.45,0.42,18.03,279.53,10.47,0.95,0.69,3.74,3.73,2.18,0.18
1997-07-13,6.643,1.38,0.69,18.92,271.32,9.7,0.92,0.67,3.88,3.85,0.45,0.37
1997-07-14,9.724,2.02,17.68,16.21,107.0,3.51,1.02,0.84,1.37,1.37,1.34,3.24
1997-07-15,11.168,2.32,0.09,17.24,280.97,9.87,1.04,0.69,3.76,3.76,3.28,0.05
1997-07-16,7.799,1.62,0.0,18.92,316.58,13.71,1.14,0.65,4.44,4.42,0.05,0.0
1997-07-17,7.077,1.47,6.6,18.44,164.01,3.51,1.11,0.77,2.61,2.6,0.84,2.47
1997-07-18,15.212,3.16,32.88,12.96,105.86,1.05,1.55,0.86,1.4,1.4,1.37,3.48
1997-07-19,28.354,5.89,3.87,12.76,92.22,0.24,1.2,0.85,1.24,1.24,1.21,3.06
1997-07-20,21.952,4.56,1.59,13.67,244.96,7.66,1.1,0.77,2.77,2.77,2.71,1.36
1997-07-21,15.549,3.23,0.0,15.27,305.0,12.72,1.14,0.65,3.77,3.77,1.36,0.0
1997-07-22,10.735,2.23,0.0,17.28,281.8,12.43,0.98,0.65,3.65,3.64,0.0,0.0
1997-07-23,9.724,2.02,11.05,16.74,116.93,2.45,0.83,0.82,1.58,1.58,0.51,3.23
1997-07-24,11.361,2.36,4.8,18.08,196.02,4.86,0.79,0.8,2.54,2.54,2.48,2.59
1997-07-25,11.842,2.46,10.83,15.58,93.84,0.39,1.86,0.84,1.66,1.66,1.63,3.25
1997-07-26,14.538,3.02,5.89,16.89,219.32,6.07,1.46,0.75,3.24,3.24,3.17,2.58
1997-07-27,12.42,2.58,0.0,17.55,253.87,9.53,1.07,0.71,3.44,3.44,2.58,0.0
1997-07-28,9.435,1.96,0.0,19.38,285.28,11.67,1.16,0.7,4.04,4.03,0.0,0.0
1997-07-29,7.847,1.63,0.01,19.34,249.71,8.52,1.17,0.68,3.92,3.9,0.0,0.0
1997-07-30,7.173,1.49,0.0,19.17,285.69,11.7,1.05,0.62,4.22,4.2,0.0,0.0
1997-07-31,6.836,1.42,2.14,17.34,162.37,3.02,1.64,0.67,3.35,3.33,1.03,0.85
1997-08-01,6.595,1.37,3.18,13.62,65.75,0.0,1.27,0.83,1.15,1.15,0.98,1.85
1997-08-02,6.403,1.33,0.23,17.91,167.52,1.87,0.88,0.79,2.46,2.45,1.93,0.15
1997-08-03,6.114,1.27,0.02,19.82,233.38,7.85,0.86,0.74,3.24,3.18,0.15,0.0
1997-08-04,5.873,1.22,0.06,20.48,184.21,3.15,0.78,0.73,2.98,2.9,0.04,0.02
1997-08-05,6.98,1.45,15.8,20.89,235.16,8.8,1.11,0.73,3.57,3.49,1.17,3.02
1997-08-06,8.81,1.83,2.71,19.32,182.22,4.36,0.91,0.8,2.61,2.61,2.55,1.68
1997-08-07,8.569,1.78,8.31,18.34,123.47,1.34,0.72,0.83,1.77,1.77,1.62,2.64
1997-08-08,9.098,1.89,0.0,19.64,264.86,11.33,1.02,0.72,3.54,3.52,2.64,0.0
1997-08-09,7.125,1.48,0.0,20.46,259.6,11.76,1.14,0.66,3.88,3.83,0.0,0.0
1997-08-10,6.017,1.25,0.0,20.49,278.91,12.68,1.0,0.63,4.04,3.95,0.0,0.0
1997-08-11,5.632,1.17,3.96,21.07,247.51,9.75,1.04,0.69,3.78,3.65,0.11,1.96
1997-08-12,5.584,1.16,0.02,21.41,245.63,9.94,0.91,0.72,3.56,3.47,1.96,0.0
1997-08-13,5.536,1.15,7.8,20.36,187.54,6.73,0.81,0.75,2.69,2.56,0.08,2.72
1997-08-14,5.777,1.2,0.0,20.68,235.16,10.67,0.99,0.7,3.38,3.34,2.71,0.0
1997-08-15,5.055,1.05,0.0,20.82,237.82,10.4,1.03,0.69,3.53,3.35,0.0,0.0
1997-08-16,4.814,1.0,2.96,19.17,209.18,7.79,1.18,0.74,3.04,2.9,0.8,1.43
1997-08-17,4.621,0.96,2.5,18.24,177.73,5.5,0.9,0.77,2.41,2.33,1.51,1.62
1997-08-18,4.477,0.93,0.07,18.57,254.28,11.14,1.17,0.69,3.44,3.27,1.64,0.04
1997-08-19,4.284,0.89,0.02,18.94,225.55,9.16,0.83,0.67,3.08,2.79,0.04,0.0
1997-08-20,4.092,0.85,0.0,19.36,239.25,10.98,0.94,0.63,3.4,2.99,0.0,0.0
1997-08-21,3.947,0.82,0.0,19.46,250.47,11.08,0.88,0.58,3.63,3.09,0.0,0.0
1997-08-22,3.755,0.78,0.0,19.89,245.01,11.77,0.98,0.56,3.75,3.07,0.0,0.0
1997-08-23,3.61,0.75,0.0,20.97,225.31,9.12,0.92,0.58,3.75,2.94,0.0,0.0
1997-08-24,3.466,0.72,0.0,21.54,228.02,10.5,0.83,0.61,3.5,2.64,0.0,0.0
1997-08-25,3.514,0.73,16.48,20.02,173.67,7.39,1.21,0.73,2.77,2.25,0.81,3.07
1997-08-26,3.466,0.72,1.62,18.96,133.16,1.08,0.86,0.78,2.22,2.21,2.18,1.71
1997-08-27,3.274,0.68,0.65,19.61,204.92,6.51,0.66,0.73,2.71,2.54,1.8,0.5
1997-08-28,5.295,1.1,24.85,14.24,37.81,0.82,1.23,0.85,0.7,0.7,0.69,3.17
1997-08-29,7.317,1.52,8.93,12.89,143.47,2.65,1.63,0.74,2.19,2.19,2.15,2.93
1997-08-30,7.077,1.47,1.24,13.43,69.51,0.9,0.96,0.8,1.07,1.07,1.05,2.27
1997-08-31,5.151,1.07,0.01,17.67,246.57,12.25,1.02,0.72,2.87,2.84,2.26,0.01
1997-09-01,4.092,0.85,1.22,19.13,213.79,9.21,0.96,0.72,3.01,2.94,0.1,0.88
1997-09-02,5.584,1.16,18.05,17.16,82.57,0.72,0.64,0.85,1.22,1.2,0.87,2.76
1997-09-03,9.291,1.93,0.17,17.51,150.1,4.42,0.75,0.83,1.93,1.93,1.83,1.05
1997-09-04,5.681,1.18,0.0,18.0,186.81,7.86,0.9,0.78,2.4,2.39,1.05,0.0
1997-09-05,4.236,0.88,0.0,19.14,228.21,10.73,0.96,0.72,3.05,3.01,0.0,0.0
1997-09-06,4.67,0.97,9.03,18.8,157.06,5.64,1.28,0.76,2.57,2.53,0.73,2.44
1997-09-07,5.969,1.24,7.94,15.83,141.77,3.36,1.02,0.78,2.06,2.06,1.96,2.52
1997-09-08,6.017,1.25,0.0,15.34,211.73,9.24,0.82,0.74,2.35,2.35,2.16,0.36
1997-09-09,4.477,0.93,0.0,16.02,219.22,10.82,0.92,0.71,2.53,2.5,0.36,0.0
1997-09-10,4.236,0.88,0.0,14.43,225.23,11.53,1.69,0.7,2.73,2.68,0.0,0.0
1997-09-11,4.044,0.84,0.0,16.22,211.8,10.89,0.94,0.69,2.53,2.45,0.0,0.0
1997-09-12,6.932,1.44,23.68,18.66,204.6,9.24,1.28,0.7,3.03,2.94,0.63,2.77
1997-09-13,22.048,4.58,27.3,12.49,54.4,0.31,1.38,0.87,0.88,0.88,0.84,2.77
1997-09-14,29.365,6.1,0.01,10.62,176.89,8.06,1.86,0.71,2.11,2.11,2.0,0.78
1997-09-15,18.149,3.77,0.0,11.83,215.28,10.82,0.73,0.71,1.88,1.88,0.78,0.0
1997-09-16,12.035,2.5,0.0,14.27,204.8,10.44,0.72,0.76,1.9,1.9,0.0,0.0
1997-09-17,8.136,1.69,0.0,15.14,194.05,9.44,0.83,0.75,2.05,2.04,0.0,0.0
1997-09-18,6.017,1.25,0.0,15.44,201.67,10.58,0.73,0.73,2.04,2.03,0.0,0.0
1997-09-19,5.055,1.05,0.0,15.47,203.51,11.17,0.93,0.68,2.28,2.27,0.0,0.0
1997-09-20,4.814,1.0,0.0,14.3,146.97,6.08,1.44,0.8,1.8,1.78,0.0,0.0
1997-09-21,4.621,0.96,0.0,14.75,167.35,7.01,0.96,0.78,1.89,1.87,0.0,0.0
1997-09-22,4.429,0.92,0.08,14.37,134.2,4.62,0.74,0.82,1.47,1.44,0.0,0.08
1997-09-23,4.236,0.88,0.0,14.59,155.86,7.68,1.06,0.77,1.77,1.73,0.08,0.0
1997-09-24,4.044,0.84,0.0,13.84,168.65,9.09,1.13,0.73,1.87,1.82,0.0,0.0
1997-09-25,3.899,0.81,0.0,14.17,167.74,9.13,0.75,0.76,1.59,1.53,0.0,0.0
1997-09-26,3.707,0.77,0.0,12.98,130.07,5.88,0.58,0.77,1.25,1.18,0.0,0.0
1997-09-27,3.562,0.74,0.0,13.4,159.21,8.03,0.54,0.76,1.37,1.3,0.0,0.0
1997-09-28,3.418,0.71,0.0,13.06,147.78,7.38,0.55,0.75,1.3,1.22,0.0,0.0
1997-09-29,3.322,0.69,0.0,13.9,162.85,8.77,0.74,0.76,1.54,1.43,0.0,0.0
1997-09-30,3.177,0.66,0.0,14.49,164.4,10.06,0.69,0.7,1.55,1.43,0.0,0.0
1997-10-01,3.033,0.63,0.0,15.26,168.53,10.73,0.73,0.69,1.72,1.58,0.0,0.0
1997-10-02,2.937,0.61,0.0,15.61,147.46,8.93,1.08,0.72,1.8,1.65,0.0,0.0
1997-10-03,2.792,0.58,0.0,12.9,169.59,10.56,0.94,0.65,1.77,1.59,0.0,0.0
1997-10-04,2.696,0.56,0.0,12.13,165.91,10.63,0.61,0.66,1.4,1.23,0.0,0.0
1997-10-05,2.6,0.54,0.0,13.53,162.22,10.37,0.93,0.68,1.7,1.47,0.0,0.0
1997-10-06,2.503,0.52,0.0,14.73,144.45,7.8,0.63,0.72,1.53,1.31,0.0,0.0
1997-10-07,2.648,0.55,9.1,16.12,102.68,3.43,1.61,0.74,1.95,1.74,0.46,1.94
1997-10-08,2.648,0.55,0.01,15.7,108.21,4.09,1.36,0.78,1.68,1.67,1.54,0.41
1997-10-09,2.455,0.51,0.0,17.54,101.97,5.05,2.41,0.65,2.68,2.44,0.41,0.0
1997-10-10,4.284,0.89,20.69,14.87,17.73,0.01,2.5,0.86,0.87,0.87,0.8,1.99
1997-10-11,5.873,1.22,5.82,12.43,74.94,1.81,2.6,0.69,1.98,1.98,1.83,1.54
1997-10-12,8.569,1.78,21.51,9.42,25.15,0.16,3.09,0.85,0.78,0.78,0.72,2.01
1997-10-13,14.201,2.95,1.66,5.74,74.94,1.22,1.31,0.77,0.99,0.99,0.91,1.58
1997-10-14,9.58,1.99,1.38,4.75,68.49,1.2,0.85,0.79,0.74,0.74,0.68,1.42
1997-10-15,7.751,1.61,5.92,4.97,36.71,0.0,1.41,0.86,0.52,0.52,0.48,1.92
1997-10-16,7.943,1.65,2.16,8.38,39.35,0.15,1.09,0.87,0.56,0.56,0.51,1.76
1997-10-17,6.403,1.33,0.0,8.95,120.86,7.99,0.68,0.81,0.74,0.74,0.69,1.08
1997-10-18,4.814,1.0,0.01,9.91,110.8,6.91,0.53,0.82,0.7,0.7,0.63,0.46
1997-10-19,4.14,0.86,0.04,10.03,86.16,4.19,0.42,0.83,0.62,0.62,0.31,0.18
1997-10-20,3.899,0.81,0.06,10.19,91.1,3.37,0.54,0.86,0.73,0.73,0.16,0.07
1997-10-21,3.803,0.79,2.17,9.72,41.13,0.14,0.96,0.89,0.54,0.54,0.15,1.22
1997-10-22,3.707,0.77,0.12,9.18,73.75,2.27,0.82,0.89,0.64,0.64,0.56,0.73
1997-10-23,3.755,0.78,2.6,10.26,37.54,0.0,0.64,0.89,0.48,0.48,0.35,1.51
1997-10-24,3.707,0.77,0.0,5.54,78.82,4.1,1.81,0.76,0.91,0.91,0.83,0.68
1997-10-25,3.418,0.71,0.0,4.88,107.6,6.84,1.02,0.72,0.8,0.8,0.58,0.11
1997-10-26,3.274,0.68,0.0,5.08,116.98,8.97,0.83,0.74,0.62,0.62,0.1,0.0
1997-10-27,3.177,0.66,0.0,4.68,96.04,5.78,1.75,0.76,0.83,0.83,0.0,0.0
1997-10-28,3.033,0.63,0.0,1.04,79.39,2.45,2.13,0.65,1.1,1.1,0.0,0.0
1997-10-29,2.888,0.6,0.0,0.34,108.84,7.42,1.47,0.63,0.83,0.82,0.0,0.0
1997-10-30,2.792,0.58,0.0,-0.36,101.69,7.02,0.95,0.68,0.58,0.57,0.0,0.0
1997-10-31,2.696,0.56,0.0,0.34,103.43,6.95,0.7,0.72,0.49,0.48,0.0,0.0
1997-11-01,2.551,0.53,0.0,2.71,96.46,7.67,0.47,0.69,0.4,0.39,0.0,0.0
1997-11-02,2.455,0.51,0.0,4.84,94.44,6.61,0.63,0.72,0.57,0.56,0.0,0.0
1997-11-03,2.359,0.49,0.0,4.98,84.55,5.76,0.52,0.75,0.49,0.47,0.0,0.0
1997-11-04,2.311,0.48,1.72,6.19,48.38,0.6,0.58,0.75,0.67,0.64,0.0,0.99
1997-11-05,2.359,0.49,1.73,8.64,34.75,0.05,0.78,0.78,0.7,0.69,0.58,1.1
1997-11-06,2.311,0.48,0.93,12.04,45.62,0.63,1.06,0.7,1.21,1.18,0.85,0.79
1997-11-07,2.214,0.46,0.41,10.03,75.0,3.57,1.61,0.75,1.09,1.07,0.74,0.38
1997-11-08,3.514,0.73,9.22,6.99,23.37,0.38,1.71,0.85,0.51,0.5,0.39,1.45
1997-11-09,7.847,1.63,12.83,6.52,39.6,1.45,2.07,0.78,0.79,0.79,0.69,1.46
1997-11-10,11.554,2.4,5.36,7.06,64.48,2.63,2.11,0.75,0.98,0.98,0.86,1.43
1997-11-11,10.158,2.11,2.38,5.21,50.28,1.17,1.15,0.77,0.72,0.72,0.62,1.31
1997-11-12,11.891,2.47,15.69,3.71,11.08,0.0,1.22,0.9,0.2,0.2,0.18,1.46
1997-11-13,17.379,3.61,0.2,3.91,72.94,4.35,0.63,0.83,0.37,0.37,0.33,1.17
1997-11-14,11.265,2.34,0.0,1.7,73.72,6.13,0.62,0.81,0.23,0.23,0.2,0.98
1997-11-15,7.077,1.47,0.0,2.67,72.09,5.84,0.53,0.75,0.3,0.3,0.25,0.72
1997-11-16,5.199,1.08,2.04,5.72,36.61,1.06,0.48,0.86,0.31,0.31,0.24,1.18
1997-11-17,4.573,0.95,0.0,5.26,52.86,2.72,0.89,0.82,0.44,0.44,0.38,0.79
1997-11-18,4.284,0.89,0.0,3.56,73.57,6.25,0.43,0.77,0.23,0.23,0.16,0.63
1997-11-19,4.814,1.0,4.34,1.97,49.02,1.68,0.68,0.85,0.34,0.34,0.21,1.39
1997-11-20,7.077,1.47,5.61,5.38,38.21,0.85,1.19,0.87,0.42,0.42,0.37,1.44
1997-11-21,7.702,1.6,0.24,5.37,67.08,6.13,0.85,0.84,0.24,0.24,0.21,1.26
1997-11-22,5.344,1.11,0.0,3.51,55.78,4.13,0.94,0.8,0.35,0.35,0.31,0.96
1997-11-23,4.525,0.94,0.0,2.05,36.48,1.5,0.97,0.79,0.39,0.39,0.33,0.62
1997-11-24,4.333,0.9,0.0,1.9,44.99,1.26,0.65,0.66,0.57,0.57,0.34,0.28
1997-11-25,4.14,0.86,0.0,3.45,56.93,4.13,0.62,0.65,0.47,0.47,0.16,0.12
1997-11-26,3.996,0.83,0.0,3.18,35.36,0.36,0.43,0.73,0.43,0.43,0.07,0.05
1997-11-27,3.803,0.79,0.09,4.09,31.92,0.44,0.53,0.77,0.42,0.42,0.03,0.11
1997-11-28,3.755,0.78,2.06,5.67,32.67,0.76,0.84,0.85,0.41,0.41,0.15,1.07
1997-11-29,4.044,0.84,2.4,6.57,54.89,4.9,1.2,0.83,0.31,0.31,0.27,1.3
1997-11-30,5.873,1.22,6.23,4.81,19.66,0.05,1.28,0.88,0.33,0.33,0.29,1.44
1997-12-01,7.943,1.65,2.38,3.18,25.1,0.89,0.82,0.82,0.29,0.29,0.25,1.32
1997-12-02,10.109,2.1,14.29,0.6,12.65,0.0,1.69,0.82,0.34,0.33,0.29,1.38
1997-12-03,14.346,2.98,5.76,-2.15,25.68,0.0,1.11,0.82,0.13,0.13,0.12,1.38
1997-12-04,9.435,1.96,0.12,-2.34,28.58,0.48,1.21,0.81,0.0,0.0,0.0,1.38
1997-12-05,6.643,1.38,0.0,-1.14,30.3,1.86,1.35,0.76,0.0,0.0,0.0,1.37
1997-12-06,5.247,1.09,0.0,-2.9,40.0,2.31,0.94,0.76,0.0,0.0,0.0,1.37
1997-12-07,4.718,0.98,0.0,-1.36,62.77,6.93,0.6,0.77,0.0,0.0,0.0,1.37
1997-12-08,4.718,0.98,0.1,1.41,34.87,0.48,0.7,0.81,0.0,0.0,0.0,1.37
1997-12-09,5.825,1.21,2.37,2.98,21.49,0.25,0.81,0.9,0.0,0.0,0.0,1.38
1997-12-10,8.376,1.74,3.26,3.3,29.65,0.71,1.46,0.85,0.07,0.07,0.06,1.37
1997-12-11,19.641,4.08,22.93,7.65,7.01,0.0,2.36,0.95,0.08,0.08,0.07,1.38
1997-12-12,38.416,7.98,10.35,5.0,22.01,0.99,2.35,0.84,0.36,0.36,0.31,1.38
1997-12-13,32.831,6.82,0.42,2.36,29.35,1.57,1.11,0.75,0.36,0.36,0.31,1.15
1997-12-14,22.818,4.74,3.21,-0.09,63.47,6.81,0.53,0.8,0.06,0.06,0.05,1.34
1997-12-15,16.801,3.49,0.15,-0.67,37.76,2.45,1.93,0.79,0.11,0.11,0.1,1.26
1997-12-16,11.457,2.38,0.02,-2.62,47.22,3.34,1.35,0.72,0.14,0.14,0.13,1.14
1997-12-17,8.232,1.71,0.02,2.53,23.79,0.05,1.67,0.59,0.74,0.73,0.65,0.7
1997-12-18,7.221,1.5,0.64,4.13,11.3,0.0,0.64,0.73,0.24,0.24,0.15,0.85
1997-12-19,7.173,1.49,3.11,4.95,44.97,2.34,0.58,0.77,0.32,0.32,0.25,1.28
1997-12-20,23.107,4.8,25.96,3.85,8.96,0.0,1.11,0.93,0.09,0.09,0.07,1.38
1997-12-21,33.12,6.88,4.76,4.08,15.88,0.01,1.86,0.9,0.25,0.25,0.22,1.37
1997-12-22,27.343,5.68,1.36,3.86,42.71,4.65,0.89,0.85,0.1,0.1,0.08,1.34
1997-12-23,20.026,4.16,0.0,2.73,22.59,0.12,0.7,0.88,0.2,0.2,0.17,1.17
1997-12-24,13.768,2.86,0.3,5.73,40.52,2.34,0.89,0.78,0.37,0.37,0.32,0.96
1997-12-25,11.891,2.47,7.22,8.96,41.17,2.65,1.78,0.76,0.68,0.68,0.51,1.38
1997-12-26,24.263,5.04,18.09,5.31,18.85,0.21,2.69,0.83,0.52,0.52,0.45,1.38
1997-12-27,29.702,6.17,5.37,3.12,28.56,0.95,1.41,0.87,0.27,0.27,0.24,1.37
1997-12-28,26.092,5.42,3.03,1.4,30.05,0.53,1.06,0.83,0.32,0.32,0.28,1.33
1997-12-29,20.267,4.21,0.0,-1.9,62.95,7.14,0.53,0.8,0.04,0.04,0.03,1.3
1997-12-30,14.057,2.92,0.0,0.61,43.29,1.25,0.64,0.79,0.26,0.26,0.23,1.08
1997-12-31,10.398,2.16,0.02,3.43,34.5,2.12,0.5,0.73,0.25,0.25,0.2,0.89
1998-01-01,8.906,1.85,1.8,3.53,45.18,2.37,0.59,0.8,0.24,0.24,0.15,1.2
1998-01-02,17.33,3.6,24.56,5.75,13.33,0.06,2.8,0.84,0.47,0.47,0.4,1.37
1998-01-03,36.057,7.49,9.05,4.79,10.51,0.01,2.68,0.85,0.4,0.4,0.34,1.37
1998-01-04,33.361,6.93,1.95,5.35,47.34,2.73,2.72,0.64,1.07,1.07,0.91,1.13
1998-01-05,25.322,5.26,3.42,6.26,62.49,6.05,3.58,0.56,1.38,1.38,1.02,1.24
1998-01-06,21.663,4.5,5.32,5.51,12.12,0.0,2.64,0.82,0.52,0.52,0.45,1.35
1998-01-07,19.352,4.02,0.61,6.68,49.69,4.22,1.54,0.8,0.38,0.38,0.32,1.14
1998-01-08,13.961,2.9,0.0,6.02,61.14,7.28,1.44,0.7,0.38,0.38,0.29,0.85
1998-01-09,9.965,2.07,0.0,3.79,66.73,7.72,0.67,0.66,0.2,0.2,0.05,0.8
1998-01-10,8.328,1.73,0.0,3.41,66.99,7.11,0.55,0.59,0.29,0.29,0.06,0.74
1998-01-11,7.943,1.65,0.0,4.67,57.87,5.47,0.41,0.55,0.36,0.36,0.09,0.65
1998-01-12,7.606,1.58,0.0,3.59,46.4,1.69,0.33,0.7,0.34,0.34,0.16,0.49
1998-01-13,7.269,1.51,0.0,3.6,26.0,0.11,0.55,0.7,0.44,0.44,0.21,0.28
1998-01-14,7.269,1.51,2.34,3.61,16.62,0.0,1.18,0.86,0.25,0.25,0.11,1.11
1998-01-15,7.269,1.51,0.37,2.84,56.15,2.59,0.73,0.8,0.35,0.35,0.3,0.94
1998-01-16,12.565,2.61,16.52,4.21,8.42,0.0,1.66,0.86,0.25,0.25,0.21,1.37
1998-01-17,22.241,4.62,1.31,1.78,60.6,5.47,0.98,0.75,0.26,0.26,0.22,1.28
1998-01-18,18.823,3.91,7.4,1.33,36.85,1.31,1.89,0.78,0.46,0.46,0.4,1.37
1998-01-19,33.794,7.02,21.74,3.6,43.24,1.28,3.23,0.81,0.6,0.6,0.52,1.37
1998-01-20,35.383,7.35,18.24,-1.0,24.13,0.02,1.49,0.86,0.28,0.27,0.24,1.37
1998-01-21,26.14,5.43,2.86,-0.28,47.7,3.05,2.03,0.81,0.01,0.01,0.01,1.37
1998-01-22,19.112,3.97,0.15,-3.67,43.15,2.28,2.32,0.82,0.04,0.04,0.04,1.34
1998-01-23,13.238,2.75,0.07,-3.37,63.55,4.7,1.05,0.76,0.02,0.02,0.02,1.32
1998-01-24,9.435,1.96,0.04,-3.78,35.1,1.95,1.01,0.84,0.02,0.02,0.01,1.31
1998-01-25,7.847,1.63,0.37,-2.85,33.11,0.6,1.3,0.81,0.03,0.03,0.02,1.31
1998-01-26,7.365,1.53,0.0,-3.84,48.22,2.48,0.81,0.81,0.02,0.02,0.02,1.29
1998-01-27,7.077,1.47,0.0,-4.57,56.66,2.74,0.48,0.79,0.02,0.02,0.01,1.28
1998-01-28,6.788,1.41,0.0,-4.23,77.18,4.99,0.44,0.79,0.02,0.02,0.01,1.27
1998-01-29,6.499,1.35,0.0,-4.63,73.59,4.85,0.76,0.78,0.01,0.01,0.0,1.27
