date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2006-05-19,2.972,9.53,6.86,5.42,310.75,9.58,1.69,0.71,2.14,2.01,1.8,0.89
2006-05-20,2.691,8.63,0.58,3.44,151.37,1.52,2.49,0.83,1.31,1.29,1.25,0.5
2006-05-21,2.13,6.83,0.82,3.31,145.19,1.04,1.86,0.85,1.17,1.13,1.07,0.34
2006-05-22,1.987,6.37,0.25,5.71,205.05,4.1,3.22,0.68,2.2,1.75,1.39,0.2
2006-05-23,1.859,5.96,1.74,3.57,177.94,1.76,2.13,0.74,1.7,1.28,1.05,0.58
2006-05-24,1.612,5.17,1.63,-0.44,156.06,1.16,1.65,0.82,1.23,1.1,1.03,0.52
2006-05-25,1.329,4.26,0.0,2.21,240.1,5.77,2.1,0.61,1.3,0.75,0.47,0.25
2006-05-26,1.235,3.96,0.02,5.33,258.17,5.9,2.26,0.65,1.79,0.88,0.48,0.18
2006-05-27,1.316,4.22,1.91,6.65,200.01,3.03,2.24,0.77,1.63,1.06,0.85,0.52
2006-05-28,1.503,4.82,4.7,5.8,180.52,3.6,2.28,0.79,1.44,1.15,1.04,0.91
2006-05-29,1.715,5.5,10.66,2.4,128.02,1.56,2.07,0.92,0.78,0.77,0.72,1.18
2006-05-30,1.662,5.33,5.1,-4.84,201.53,2.6,2.5,0.88,1.05,1.03,0.98,0.66
2006-05-31,1.269,4.07,1.81,-4.83,245.3,5.26,2.08,0.78,0.24,0.24,0.23,0.61
2006-06-01,0.998,3.2,1.16,-3.93,188.26,1.68,2.08,0.74,0.48,0.48,0.44,0.58
2006-06-02,0.78,2.5,0.14,-3.9,250.24,4.62,3.26,0.71,0.8,0.69,0.54,0.37
2006-06-03,0.627,2.01,0.62,-1.81,224.64,3.43,3.07,0.73,0.81,0.65,0.41,0.4
2006-06-04,0.533,1.71,2.65,-0.45,160.55,1.99,2.18,0.83,0.6,0.41,0.24,0.7
2006-06-05,0.487,1.56,0.39,-0.23,196.38,2.14,1.74,0.73,1.07,0.81,0.65,0.35
2006-06-06,0.458,1.47,1.51,-0.58,242.52,4.15,1.95,0.78,1.07,0.53,0.26,0.59
2006-06-07,0.449,1.44,0.0,-0.07,371.49,12.82,1.57,0.61,1.3,0.59,0.27,0.31
2006-06-08,0.449,1.44,0.0,2.23,344.46,10.85,1.5,0.58,1.67,0.65,0.29,0.26
2006-06-09,0.468,1.5,0.0,3.41,288.06,8.66,1.56,0.65,1.69,0.73,0.47,0.18
2006-06-10,0.536,1.72,0.0,5.51,325.89,11.75,2.16,0.58,2.21,0.99,0.73,0.12
2006-06-11,0.686,2.2,0.0,6.86,367.25,13.06,1.75,0.54,2.69,1.25,0.99,0.04
2006-06-12,0.936,3.0,0.0,8.82,359.52,12.2,1.69,0.62,2.89,1.35,1.13,0.0
2006-06-13,1.247,4.0,0.0,9.23,357.56,12.42,1.66,0.58,3.05,1.43,1.24,0.0
2006-06-14,1.597,5.12,0.0,9.66,352.09,12.69,1.57,0.53,3.17,1.42,1.25,0.0
2006-06-15,2.121,6.8,0.0,11.45,321.08,10.99,1.52,0.49,3.44,1.54,1.37,0.0
2006-06-16,2.545,8.16,2.84,10.51,220.18,5.26,1.58,0.64,2.67,1.65,1.55,0.75
2006-06-17,2.729,8.75,2.01,9.56,201.04,4.19,1.68,0.72,2.51,2.06,1.96,0.55
2006-06-18,2.957,9.48,1.85,10.42,268.68,8.37,2.49,0.67,3.43,2.4,2.2,0.45
2006-06-19,3.025,9.7,0.04,10.81,275.89,9.09,2.28,0.65,3.55,1.81,1.51,0.08
2006-06-20,3.144,10.08,0.0,12.88,282.69,8.19,2.14,0.52,4.23,1.77,1.43,0.0
2006-06-21,3.147,10.09,0.01,13.03,264.28,5.79,2.39,0.53,4.39,1.72,1.3,0.0
2006-06-22,2.891,9.27,0.33,10.18,182.72,4.62,1.64,0.71,2.39,0.94,0.76,0.17
2006-06-23,2.707,8.68,0.01,11.14,259.89,7.59,1.26,0.73,3.25,1.24,1.05,0.01
2006-06-24,3.022,9.69,7.17,12.13,255.56,7.77,1.77,0.7,3.42,1.88,1.72,1.52
2006-06-25,3.452,11.07,10.94,10.87,243.87,6.43,2.37,0.77,3.26,3.19,2.97,1.91
2006-06-26,3.225,10.34,3.39,11.85,300.5,9.08,2.23,0.67,4.29,3.58,2.93,1.46
2006-06-27,2.479,7.95,0.65,12.21,283.69,8.66,2.18,0.66,4.36,3.18,2.45,0.16
2006-06-28,2.504,8.03,15.14,10.84,224.06,4.83,2.29,0.77,3.35,3.25,2.97,2.06
2006-06-29,2.501,8.02,15.98,6.78,111.46,1.65,1.63,0.9,1.3,1.3,1.19,2.63
2006-06-30,2.367,7.59,0.0,8.75,341.66,11.6,1.59,0.69,4.44,3.74,3.0,0.02
2006-07-01,1.697,5.44,0.0,9.65,342.07,11.96,1.44,0.6,4.57,1.54,0.4,0.0
2006-07-02,1.329,4.26,0.0,10.42,314.4,11.48,1.62,0.61,4.38,1.1,0.28,0.0
2006-07-03,1.166,3.74,0.07,11.44,307.25,9.62,1.77,0.63,4.64,0.98,0.34,0.03
2006-07-04,1.095,3.51,0.03,11.96,269.84,8.25,1.6,0.66,4.12,0.72,0.29,0.0
2006-07-05,1.223,3.92,14.51,11.06,197.55,5.34,1.86,0.8,2.86,1.22,0.99,2.67
2006-07-06,1.509,4.84,10.92,8.12,157.96,3.44,1.75,0.87,2.03,2.0,1.83,2.71
2006-07-07,1.575,5.05,5.4,6.51,86.25,0.15,1.52,0.94,1.01,1.01,0.92,2.56
2006-07-08,1.503,4.82,13.15,8.14,157.43,1.96,1.46,0.89,2.09,2.06,1.88,2.75
2006-07-09,1.75,5.61,3.5,9.43,237.21,6.53,1.53,0.75,3.29,3.24,2.87,1.83
2006-07-10,1.428,4.58,0.0,10.46,299.6,10.11,1.1,0.64,4.1,2.85,2.08,0.02
2006-07-11,1.173,3.76,0.06,12.43,317.14,10.29,1.77,0.63,4.88,1.57,0.38,0.02
2006-07-12,1.029,3.3,2.16,11.18,227.1,6.08,1.71,0.68,3.52,1.11,0.48,1.26
2006-07-13,0.939,3.01,2.73,10.27,198.88,5.25,1.47,0.73,2.94,1.92,1.57,1.53
2006-07-14,0.92,2.95,3.58,10.82,253.52,7.86,1.4,0.75,3.58,2.36,1.92,1.79
2006-07-15,0.923,2.96,0.03,12.23,321.98,11.38,1.28,0.66,4.67,2.69,1.99,0.01
2006-07-16,0.87,2.79,0.0,11.92,329.19,10.68,1.42,0.57,4.97,0.97,0.23,0.0
2006-07-17,0.783,2.51,0.66,11.43,322.08,10.7,1.39,0.52,4.82,0.96,0.44,0.3
2006-07-18,0.674,2.16,0.46,12.25,309.15,10.9,1.39,0.58,4.76,0.97,0.55,0.19
2006-07-19,0.605,1.94,0.0,13.79,297.39,10.64,1.28,0.57,4.74,0.57,0.19,0.0
2006-07-20,0.558,1.79,1.33,14.2,309.59,10.52,1.32,0.57,5.08,0.68,0.37,0.76
2006-07-21,0.527,1.69,5.31,11.96,202.96,6.07,1.35,0.7,3.17,1.16,0.99,2.4
2006-07-22,0.502,1.61,3.46,12.68,262.66,8.6,1.48,0.62,4.19,3.91,3.48,1.41
2006-07-23,0.477,1.53,2.34,10.69,150.23,2.52,1.4,0.78,2.35,1.83,1.55,1.46
2006-07-24,0.452,1.45,0.75,12.6,307.66,10.26,1.22,0.63,4.67,2.4,1.78,0.38
2006-07-25,0.437,1.4,0.44,13.63,278.78,9.9,1.43,0.63,4.4,1.22,0.62,0.19
2006-07-26,0.437,1.4,5.52,12.04,210.51,6.71,1.38,0.69,3.23,0.77,0.42,2.43
2006-07-27,0.477,1.53,9.04,12.69,238.24,7.21,1.31,0.66,3.75,3.68,3.3,2.67
2006-07-28,0.68,2.18,14.83,10.25,200.65,6.79,1.6,0.79,2.72,2.7,2.45,3.02
2006-07-29,0.936,3.0,3.41,8.3,99.86,0.4,1.34,0.91,1.34,1.33,1.21,2.65
2006-07-30,0.777,2.49,3.51,10.85,296.4,10.23,1.62,0.68,4.26,3.69,2.95,1.87
2006-07-31,0.599,1.92,4.2,11.13,213.14,4.98,1.42,0.72,3.3,3.19,2.82,1.77
2006-08-01,0.708,2.27,17.1,9.16,104.23,1.01,1.36,0.9,1.38,1.38,1.25,3.06
2006-08-02,1.063,3.41,1.04,7.84,281.55,8.67,1.59,0.73,3.67,3.64,3.23,0.66
2006-08-03,1.382,4.43,28.51,3.24,82.21,0.3,1.86,0.94,0.91,0.91,0.84,2.74
2006-08-04,1.706,5.47,2.83,2.62,149.56,1.68,1.8,0.88,1.56,1.55,1.41,1.87
2006-08-05,1.369,4.39,1.05,4.0,154.27,1.88,1.46,0.83,1.58,1.56,1.42,1.06
2006-08-06,1.045,3.35,1.72,4.38,137.82,0.93,1.8,0.84,1.67,1.58,1.3,0.95
2006-08-07,0.795,2.55,2.77,4.77,107.9,0.86,2.19,0.88,1.28,1.12,0.89,1.6
2006-08-08,0.63,2.02,0.12,5.48,183.42,5.04,1.73,0.8,2.02,1.85,1.56,0.15
2006-08-09,0.574,1.84,4.47,4.71,131.83,1.73,1.24,0.87,1.43,0.52,0.16,2.03
2006-08-10,0.574,1.84,0.69,4.09,149.14,3.27,1.39,0.77,1.63,1.6,1.44,1.02
2006-08-11,0.543,1.74,2.2,2.9,150.71,1.76,1.22,0.85,1.57,1.47,1.24,1.18
2006-08-12,0.527,1.69,2.74,0.97,133.08,1.31,1.29,0.89,1.24,1.23,1.12,1.07
2006-08-13,0.518,1.66,1.78,1.6,142.44,3.31,1.59,0.82,0.92,0.91,0.83,0.97
2006-08-14,0.515,1.65,1.59,2.58,159.11,2.93,1.59,0.82,1.3,1.2,1.06,0.87
2006-08-15,0.502,1.61,0.01,4.66,282.99,9.7,1.84,0.64,2.85,1.4,0.81,0.06
2006-08-16,0.502,1.61,2.84,5.9,97.2,1.0,2.25,0.85,1.2,0.36,0.07,1.58
2006-08-17,0.546,1.75,5.01,8.17,153.06,2.58,2.82,0.77,2.22,1.97,1.64,2.23
2006-08-18,0.686,2.2,11.26,8.53,222.02,6.36,2.36,0.73,2.94,2.9,2.61,2.7
2006-08-19,0.836,2.68,1.29,8.77,134.18,2.39,2.34,0.79,1.95,1.94,1.77,1.57
2006-08-20,0.702,2.25,4.63,6.01,156.42,4.21,1.47,0.85,1.68,1.66,1.46,2.15
2006-08-21,0.646,2.07,1.26,5.16,214.49,5.8,1.27,0.76,2.38,2.29,2.01,1.07
2006-08-22,0.599,1.92,0.03,5.61,237.26,7.53,1.63,0.7,2.66,1.59,1.08,0.02
2006-08-23,0.561,1.8,0.0,7.55,276.8,9.86,1.51,0.63,3.29,0.81,0.01,0.01
2006-08-24,0.568,1.82,8.29,6.58,128.48,3.02,2.14,0.79,1.69,0.8,0.47,2.74
2006-08-25,0.561,1.8,0.03,4.11,230.98,7.36,1.34,0.76,2.45,2.41,2.16,0.6
2006-08-26,0.502,1.61,2.74,4.59,251.66,8.71,1.6,0.7,2.77,1.89,1.34,1.34
2006-08-27,0.48,1.54,2.32,3.29,148.52,1.93,1.86,0.9,1.66,1.62,1.45,1.29
2006-08-28,0.68,2.18,14.3,3.51,99.15,0.86,2.15,0.86,1.07,1.07,0.97,2.6
2006-08-29,0.886,2.84,8.84,0.25,146.65,2.74,1.91,0.83,1.42,1.42,1.36,1.27
2006-08-30,0.755,2.42,3.23,-0.65,163.28,2.64,2.76,0.85,0.81,0.8,0.73,0.95
2006-08-31,0.621,1.99,0.03,2.63,286.09,10.68,1.65,0.57,1.02,0.86,0.63,0.33
2006-09-01,0.63,2.02,0.0,7.47,268.87,10.54,1.3,0.53,1.57,0.69,0.1,0.22
2006-09-02,0.661,2.12,0.03,8.5,217.12,7.15,1.35,0.65,2.24,0.76,0.17,0.08
2006-09-03,0.593,1.9,0.02,9.17,90.57,0.32,1.74,0.8,1.39,0.43,0.08,0.03
2006-09-04,0.564,1.81,0.0,11.79,241.68,9.41,1.86,0.65,3.18,0.71,0.05,0.01
2006-09-05,0.533,1.71,0.0,11.33,255.75,10.41,1.32,0.42,3.51,0.61,0.01,0.0
2006-09-06,0.502,1.61,0.11,12.17,230.26,8.28,1.71,0.47,3.59,0.55,0.04,0.07
2006-09-07,0.477,1.53,4.11,11.42,196.14,7.1,1.52,0.69,2.7,1.08,0.8,1.85
2006-09-08,0.483,1.55,6.02,8.54,211.16,7.82,1.26,0.75,2.42,2.11,1.85,2.53
2006-09-09,0.477,1.53,0.0,8.31,232.19,9.41,1.34,0.6,2.73,2.61,2.22,0.31
2006-09-10,0.458,1.47,0.0,8.97,205.53,8.45,1.07,0.63,2.37,0.84,0.31,0.0
2006-09-11,0.449,1.44,0.29,8.46,219.57,9.15,1.26,0.63,2.51,0.54,0.07,0.2
2006-09-12,0.44,1.41,0.0,7.55,227.46,9.15,1.28,0.56,2.61,0.62,0.2,0.0
2006-09-13,0.43,1.38,0.07,6.95,182.8,6.78,1.64,0.66,2.17,0.32,0.0,0.06
2006-09-14,0.421,1.35,0.47,6.35,47.91,0.04,2.7,0.81,0.85,0.19,0.06,0.43
2006-09-15,0.564,1.81,18.3,6.75,81.36,1.15,2.68,0.87,1.05,0.54,0.43,3.04
2006-09-16,0.979,3.14,4.27,6.69,157.62,4.87,1.73,0.78,1.8,1.77,1.58,2.63
2006-09-17,1.319,4.23,20.23,5.82,124.74,2.54,1.37,0.91,1.28,1.28,1.15,2.98
2006-09-18,1.559,5.0,2.51,5.49,108.89,1.51,1.72,0.89,1.22,1.2,1.08,2.51
2006-09-19,1.229,3.94,0.24,4.31,125.16,2.53,1.53,0.83,1.37,1.35,1.22,1.42
2006-09-20,0.895,2.87,0.0,5.51,212.38,9.68,1.05,0.65,1.92,1.66,1.21,0.21
2006-09-21,0.627,2.01,0.0,7.63,217.19,9.72,1.51,0.63,2.25,0.8,0.21,0.0
2006-09-22,0.496,1.59,0.0,9.34,215.82,9.64,1.29,0.56,2.38,0.59,0.0,0.0
2006-09-23,0.483,1.55,0.0,9.58,210.72,9.09,1.53,0.63,2.4,0.5,0.0,0.0
2006-09-24,0.471,1.51,0.11,8.12,158.17,4.92,2.21,0.79,1.91,0.34,0.0,0.1
2006-09-25,0.487,1.56,6.96,5.65,52.66,0.01,1.83,0.9,0.61,0.33,0.24,2.63
2006-09-26,0.48,1.54,0.26,4.74,105.55,1.52,1.9,0.86,1.18,1.17,1.05,1.7
2006-09-27,0.458,1.47,0.0,4.89,150.43,5.55,1.08,0.82,1.3,1.25,1.05,0.65
2006-09-28,0.449,1.44,0.0,5.84,187.27,8.66,1.13,0.75,1.59,0.93,0.58,0.07
2006-09-29,0.44,1.41,0.0,6.35,123.4,3.55,1.16,0.77,1.31,0.37,0.07,0.0
2006-09-30,0.43,1.38,0.0,6.06,121.32,3.67,1.61,0.78,1.3,0.28,0.0,0.0
2006-10-01,0.421,1.35,0.18,7.29,80.27,1.4,2.13,0.85,1.02,0.3,0.09,0.09
2006-10-02,0.412,1.32,0.28,7.98,113.25,2.55,2.51,0.78,1.58,0.38,0.09,0.27
2006-10-03,0.683,2.19,23.26,7.1,37.35,0.1,3.0,0.87,0.57,0.46,0.38,2.98
2006-10-04,1.257,4.03,8.72,0.2,65.73,1.59,1.51,0.93,0.43,0.42,0.38,1.24
2006-10-05,1.06,3.4,0.03,-1.08,103.37,1.32,1.08,0.83,0.4,0.38,0.34,0.9
2006-10-06,0.764,2.45,0.0,1.18,147.33,5.37,1.56,0.71,0.55,0.52,0.39,0.51
2006-10-07,0.574,1.84,2.25,0.87,93.94,1.86,1.96,0.82,0.44,0.44,0.38,0.69
2006-10-08,0.515,1.65,0.0,3.89,178.67,8.68,1.31,0.44,0.73,0.62,0.38,0.31
2006-10-09,0.536,1.72,0.0,5.46,178.26,8.63,1.1,0.41,0.85,0.44,0.08,0.23
2006-10-10,0.549,1.76,0.0,5.49,168.36,8.64,1.18,0.48,0.94,0.41,0.08,0.15
2006-10-11,0.499,1.6,0.0,4.62,163.93,8.41,1.56,0.49,1.22,0.43,0.09,0.07
2006-10-12,0.462,1.48,0.0,4.83,154.42,7.83,0.96,0.58,1.04,0.28,0.03,0.04
2006-10-13,0.452,1.45,2.04,4.6,126.49,6.38,1.0,0.71,0.78,0.18,0.0,1.36
2006-10-14,0.455,1.46,3.43,2.91,104.25,3.9,1.35,0.85,0.71,0.69,0.62,1.94
2006-10-15,0.446,1.43,0.26,2.06,116.72,4.85,1.33,0.81,0.7,0.68,0.61,1.44
2006-10-16,0.437,1.4,0.0,2.57,159.32,8.37,1.02,0.54,0.94,0.86,0.7,0.74
2006-10-17,0.427,1.37,0.0,3.08,160.11,7.78,1.36,0.53,1.14,0.69,0.43,0.32
2006-10-18,0.421,1.35,0.01,3.39,139.24,7.57,2.14,0.54,1.14,0.42,0.15,0.17
2006-10-19,0.412,1.32,1.22,2.26,59.33,0.47,2.69,0.85,0.67,0.23,0.08,0.91
2006-10-20,0.405,1.3,0.44,2.32,85.46,1.41,2.15,0.86,0.71,0.67,0.6,0.6
2006-10-21,0.396,1.27,0.0,2.81,92.4,2.23,1.64,0.84,0.7,0.52,0.41,0.19
2006-10-22,0.39,1.25,0.0,3.08,136.62,7.42,2.31,0.76,0.8,0.23,0.06,0.12
2006-10-23,0.396,1.27,4.47,4.38,43.13,0.13,3.18,0.86,0.57,0.26,0.14,2.21
2006-10-24,0.521,1.67,8.54,4.39,85.94,2.7,2.51,0.8,0.85,0.84,0.77,2.61
2006-10-25,0.533,1.71,0.0,3.8,123.93,6.86,2.18,0.6,0.98,0.95,0.83,1.77
2006-10-26,0.421,1.35,0.0,6.46,128.98,7.74,2.82,0.61,1.22,1.09,0.76,1.01
2006-10-27,0.399,1.28,0.0,7.11,125.92,7.37,1.52,0.59,0.98,0.67,0.39,0.62
2006-10-28,0.39,1.25,0.02,5.55,102.91,5.08,1.6,0.68,0.87,0.43,0.18,0.45
2006-10-29,0.39,1.25,3.4,3.61,49.8,0.44,2.16,0.87,0.53,0.31,0.18,1.89
2006-10-30,0.384,1.23,0.0,1.5,123.01,7.37,1.74,0.49,0.79,0.74,0.65,1.24
2006-10-31,0.377,1.21,0.0,3.4,97.28,4.88,1.35,0.63,0.64,0.54,0.37,0.86
2006-11-01,0.371,1.19,1.64,-2.57,74.28,2.41,2.77,0.8,0.52,0.36,0.22,0.51
2006-11-02,0.365,1.17,0.58,-11.12,114.46,6.48,2.84,0.68,0.18,0.16,0.15,0.44
2006-11-03,0.359,1.15,0.62,-10.92,98.94,3.73,2.56,0.77,0.1,0.09,0.09,0.45
2006-11-04,0.352,1.13,0.0,-8.61,119.61,7.15,2.02,0.66,0.06,0.06,0.06,0.41
2006-11-05,0.346,1.11,0.0,-4.28,89.18,4.37,2.32,0.66,0.1,0.06,0.04,0.37
2006-11-06,0.34,1.09,0.0,-1.33,99.51,6.5,1.9,0.45,0.17,0.08,0.01,0.37
2006-11-07,0.343,1.1,0.0,2.13,110.88,7.11,1.16,0.32,0.28,0.11,0.03,0.34
2006-11-08,0.337,1.08,0.0,0.28,106.12,6.45,1.65,0.51,0.44,0.22,0.13,0.21
2006-11-09,0.334,1.07,1.53,-1.29,41.76,0.69,1.97,0.83,0.25,0.13,0.09,0.59
2006-11-10,0.327,1.05,0.04,-3.42,109.97,7.08,1.77,0.49,0.26,0.21,0.18,0.42
2006-11-11,0.321,1.03,0.36,-1.92,45.0,0.42,1.79,0.54,0.47,0.37,0.3,0.38
2006-11-12,0.318,1.02,2.68,-3.26,75.63,3.27,2.98,0.77,0.28,0.19,0.14,0.52
2006-11-13,0.315,1.01,1.46,-2.49,73.58,3.45,2.48,0.79,0.08,0.07,0.07,0.54
2006-11-14,0.34,1.09,2.47,2.03,59.16,1.77,1.99,0.87,0.09,0.08,0.07,0.73
2006-11-15,0.343,1.1,0.0,1.33,79.78,4.04,1.86,0.72,0.22,0.19,0.17,0.56
2006-11-16,0.321,1.03,0.03,0.51,63.2,2.11,3.34,0.76,0.35,0.28,0.22,0.39
2006-11-17,0.318,1.02,0.71,0.94,63.28,1.82,2.88,0.79,0.33,0.22,0.11,0.54
2006-11-18,0.318,1.02,2.52,0.28,53.68,0.55,1.61,0.91,0.21,0.2,0.17,0.83
2006-11-19,0.315,1.01,0.0,-0.77,84.97,6.02,1.83,0.76,0.14,0.13,0.11,0.72
2006-11-20,0.309,0.99,2.94,-3.92,86.91,4.81,1.17,0.67,0.16,0.14,0.11,0.49
2006-11-21,0.303,0.97,6.38,-3.87,51.95,1.11,1.99,0.73,0.04,0.04,0.04,0.52
2006-11-22,0.299,0.96,3.24,-8.16,62.49,1.69,2.26,0.84,0.02,0.02,0.01,0.52
2006-11-23,0.293,0.94,0.0,-3.04,59.1,1.62,2.06,0.75,0.0,0.0,0.0,0.52
2006-11-24,0.293,0.94,0.16,-0.29,60.26,1.72,3.11,0.8,0.01,0.01,0.01,0.52
2006-11-25,0.312,1.0,0.45,2.13,57.3,1.01,3.25,0.81,0.08,0.08,0.08,0.5
2006-11-26,0.327,1.05,0.0,1.2,82.72,6.05,2.03,0.64,0.05,0.04,0.03,0.47
2006-11-27,0.318,1.02,0.0,0.16,82.6,6.06,1.59,0.53,0.07,0.06,0.02,0.45
2006-11-28,0.309,0.99,0.0,-0.24,75.84,4.62,1.6,0.51,0.12,0.07,0.02,0.43
2006-11-29,0.306,0.98,0.0,-3.12,74.61,5.41,1.06,0.7,0.06,0.04,0.02,0.42
2006-11-30,0.299,0.96,0.0,-2.43,79.15,5.9,1.36,0.57,0.09,0.05,0.02,0.39
2006-12-01,0.296,0.95,0.0,-1.81,80.38,5.91,1.39,0.39,0.14,0.07,0.04,0.35
2006-12-02,0.29,0.93,0.0,-2.57,78.03,5.8,1.9,0.46,0.16,0.08,0.01,0.34
2006-12-03,0.287,0.92,1.44,-2.32,36.41,0.15,2.61,0.8,0.25,0.19,0.14,0.52
2006-12-04,0.284,0.91,0.55,-0.92,60.55,2.62,2.73,0.78,0.12,0.1,0.09,0.53
2006-12-05,0.284,0.91,1.2,0.53,53.41,3.34,2.29,0.75,0.11,0.08,0.07,0.64
2006-12-06,0.409,1.31,27.1,-0.51,23.47,0.0,2.19,0.93,0.04,0.04,0.04,1.03
2006-12-07,0.639,2.05,3.52,-1.39,47.32,0.44,2.32,0.91,0.09,0.09,0.08,0.87
2006-12-08,0.574,1.84,11.52,-0.97,32.78,0.08,3.43,0.88,0.1,0.1,0.08,0.94
2006-12-09,0.558,1.79,33.96,-5.83,20.7,0.0,2.14,0.96,0.04,0.04,0.04,0.5
2006-12-10,0.437,1.4,0.42,-11.24,74.98,4.92,1.21,0.89,0.0,0.0,0.0,0.5
2006-12-11,0.349,1.12,0.0,-12.04,77.99,5.47,1.04,0.53,0.0,0.0,0.0,0.5
2006-12-12,0.306,0.98,0.0,-5.63,53.36,1.57,1.08,0.74,0.0,0.0,0.0,0.5
2006-12-13,0.299,0.96,0.0,-6.94,75.16,5.65,1.31,0.48,0.0,0.0,0.0,0.5
2006-12-14,0.293,0.94,0.0,-3.79,73.19,5.68,0.98,0.4,0.0,0.0,0.0,0.5
2006-12-15,0.29,0.93,0.0,-4.35,70.58,5.58,1.96,0.54,0.0,0.0,0.0,0.5
2006-12-16,0.284,0.91,0.85,-4.18,60.14,3.84,2.26,0.85,0.0,0.0,0.0,0.5
2006-12-17,0.281,0.9,1.5,-3.02,61.57,2.39,1.04,0.91,0.0,0.0,0.0,0.5
2006-12-18,0.274,0.88,0.22,-7.48,56.59,2.44,1.55,0.88,0.0,0.0,0.0,0.5
2006-12-19,0.271,0.87,0.0,-11.1,71.62,4.27,1.64,0.84,0.0,0.0,0.0,0.5
2006-12-20,0.265,0.85,0.0,-11.43,73.06,5.54,1.39,0.52,0.0,0.0,0.0,0.5
2006-12-21,0.262,0.84,0.0,-11.42,73.16,5.52,1.98,0.64,0.0,0.0,0.0,0.5
2006-12-22,0.256,0.82,0.0,-10.13,73.12,5.54,2.09,0.45,0.0,0.0,0.0,0.5
2006-12-23,0.253,0.81,0.0,-5.6,70.79,5.52,1.67,0.49,0.0,0.0,0.0,0.5
2006-12-24,0.249,0.8,0.0,-6.35,72.09,5.56,1.15,0.46,0.0,0.0,0.0,0.5
2006-12-25,0.243,0.78,0.0,-5.97,71.3,5.56,0.99,0.51,0.0,0.0,0.0,0.5
2006-12-26,0.24,0.77,0.0,-6.64,72.91,5.59,0.85,0.46,0.0,0.0,0.0,0.5
2006-12-27,0.237,0.76,0.0,-7.58,72.59,5.61,1.31,0.52,0.0,0.0,0.0,0.5
2006-12-28,0.234,0.75,0.0,-8.4,71.4,5.61,1.21,0.53,0.0,0.0,0.0,0.5
2006-12-29,0.228,0.73,0.0,-7.17,71.97,5.61,1.23,0.59,0.0,0.0,0.0,0.5
2006-12-30,0.225,0.72,0.0,-5.17,67.46,4.15,1.37,0.47,0.02,0.02,0.02,0.49
2006-12-31,0.221,0.71,0.68,-3.75,68.47,5.47,2.11,0.56,0.01,0.01,0.01,0.5
2007-01-01,0.218,0.7,2.93,-4.04,29.33,0.02,2.67,0.83,0.01,0.01,0.01,0.49
2007-01-02,0.215,0.69,10.98,-9.7,40.9,0.34,2.64,0.92,0.0,0.0,0.0,0.49
2007-01-03,0.212,0.68,7.21,-9.55,55.78,2.17,2.36,0.88,0.0,0.0,0.0,0.49
2007-01-04,0.209,0.67,2.08,-4.36,42.1,0.32,2.06,0.89,0.0,0.0,0.0,0.49
2007-01-05,0.206,0.66,0.41,-5.22,70.78,4.34,2.25,0.75,0.0,0.0,0.0,0.49
2007-01-06,0.206,0.66,0.0,-4.16,68.97,4.1,1.35,0.76,0.0,0.0,0.0,0.49
2007-01-07,0.203,0.65,0.01,-4.15,67.3,3.22,1.49,0.79,0.0,0.0,0.0,0.49
2007-01-08,0.2,0.64,0.03,-5.0,59.99,1.83,1.85,0.82,0.0,0.0,0.0,0.49
2007-01-09,0.206,0.66,8.62,-0.93,37.21,0.19,1.71,0.91,0.0,0.0,0.0,0.49
2007-01-10,0.221,0.71,0.0,-0.17,73.61,5.09,2.29,0.8,0.0,0.0,0.0,0.49
2007-01-11,0.212,0.68,0.01,-2.35,73.65,4.44,2.25,0.66,0.0,0.0,0.0,0.49
2007-01-12,0.215,0.69,4.36,-2.53,65.79,2.35,2.91,0.79,0.01,0.01,0.01,0.49
2007-01-13,0.218,0.7,0.0,-1.24,82.84,5.92,1.95,0.51,0.0,0.0,0.0,0.49
2007-01-14,0.212,0.68,0.0,-3.68,82.08,5.79,1.64,0.53,0.0,0.0,0.0,0.49
2007-01-15,0.206,0.66,0.0,-6.05,86.62,6.33,1.85,0.43,0.0,0.0,0.0,0.49
2007-01-16,0.206,0.66,0.0,-3.65,77.15,5.73,1.87,0.53,0.0,0.0,0.0,0.49
2007-01-17,0.203,0.65,0.0,-6.48,80.41,5.62,1.34,0.76,0.0,0.0,0.0,0.49
2007-01-18,0.2,0.64,3.24,-2.86,46.46,0.38,3.28,0.8,0.23,0.23,0.23,0.49
2007-01-19,0.334,1.07,21.26,1.14,41.97,0.44,3.25,0.88,0.01,0.01,0.01,0.49
2007-01-20,0.614,1.97,0.0,-0.01,68.51,3.03,1.88,0.69,0.0,0.0,0.0,0.49
2007-01-21,0.474,1.52,0.04,-4.1,75.53,3.69,1.89,0.69,0.0,0.0,0.0,0.49
2007-01-22,0.349,1.12,2.69,-5.44,30.97,0.0,1.97,0.81,0.04,0.04,0.04,0.49
2007-01-23,0.268,0.86,25.63,-4.24,46.36,0.19,2.28,0.91,0.0,0.0,0.0,0.49
