date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1997-07-08,2.378,2.75,0.0,16.13,317.11,10.45,1.11,0.71,4.25,4.12,1.59,0.0
1997-07-09,1.868,2.16,0.0,17.57,318.92,13.09,1.56,0.68,4.74,4.1,0.0,0.0
1997-07-10,1.47,1.7,1.6,17.11,277.21,8.82,1.02,0.7,4.06,3.23,1.09,0.43
1997-07-11,1.159,1.34,1.65,16.87,220.54,5.06,0.98,0.76,3.29,2.64,1.45,0.53
1997-07-12,0.986,1.14,0.12,17.8,243.41,7.31,0.96,0.72,3.72,2.5,0.61,0.04
1997-07-13,0.942,1.09,0.43,19.41,309.97,11.53,0.68,0.66,4.5,2.67,0.3,0.16
1997-07-14,0.917,1.06,6.75,17.05,147.43,3.05,1.46,0.79,2.6,2.56,2.53,1.91
1997-07-15,0.882,1.02,4.24,16.39,206.63,5.0,1.33,0.79,3.01,2.68,2.15,2.3
1997-07-16,0.856,0.99,0.0,18.6,304.44,10.89,0.71,0.68,4.27,3.6,2.3,0.0
1997-07-17,0.83,0.96,6.85,18.19,156.38,3.42,1.01,0.77,2.7,2.01,0.88,2.64
1997-07-18,1.098,1.27,22.43,13.67,98.71,0.47,2.51,0.85,1.75,1.75,1.74,3.42
1997-07-19,1.911,2.21,13.9,12.41,58.87,0.12,2.67,0.91,0.94,0.94,0.93,3.43
1997-07-20,2.378,2.75,7.55,13.47,167.64,2.98,1.27,0.84,2.12,2.12,2.11,3.17
1997-07-21,2.144,2.48,0.0,14.66,287.21,8.71,0.99,0.74,3.57,3.57,3.15,0.03
1997-07-22,1.651,1.91,0.0,17.47,320.83,13.79,0.97,0.69,4.25,4.13,0.03,0.0
1997-07-23,1.288,1.49,2.77,16.34,105.6,0.94,0.8,0.85,1.59,1.46,0.52,1.56
1997-07-24,1.029,1.19,3.9,18.49,245.06,7.07,1.11,0.78,3.6,3.47,2.74,1.69
1997-07-25,1.435,1.66,24.07,15.22,79.22,0.57,2.41,0.86,1.56,1.56,1.55,3.42
1997-07-26,2.533,2.93,5.91,15.56,170.73,2.7,1.01,0.8,2.5,2.5,2.48,2.82
1997-07-27,2.101,2.43,0.0,18.08,283.59,9.9,1.62,0.71,4.48,4.47,2.82,0.0
1997-07-28,1.479,1.71,0.21,18.64,272.09,9.16,0.8,0.72,3.89,3.7,0.14,0.07
1997-07-29,1.15,1.33,0.69,18.5,236.36,7.4,0.76,0.74,3.45,2.9,0.34,0.38
1997-07-30,1.012,1.17,0.0,19.56,298.67,12.91,0.88,0.65,4.48,3.37,0.38,0.0
1997-07-31,0.977,1.13,2.37,16.97,141.4,1.33,2.04,0.69,3.65,2.87,1.18,0.9
1997-08-01,1.038,1.2,11.05,12.0,63.33,0.22,1.95,0.89,0.97,0.95,0.93,2.91
1997-08-02,1.107,1.28,3.87,14.41,67.27,0.09,0.85,0.92,0.85,0.85,0.84,2.77
1997-08-03,1.003,1.16,0.01,17.94,227.89,7.21,0.66,0.78,3.07,3.07,2.67,0.1
1997-08-04,0.942,1.09,0.0,20.86,291.55,11.38,0.79,0.68,4.52,4.25,0.1,0.0
1997-08-05,0.908,1.05,0.65,22.07,284.49,10.52,0.82,0.7,4.64,3.79,0.53,0.11
1997-08-06,0.908,1.05,8.1,18.95,113.98,1.04,1.04,0.84,2.09,1.7,0.67,2.7
1997-08-07,0.882,1.02,0.49,19.2,170.75,1.95,0.81,0.79,2.92,2.91,2.82,0.32
1997-08-08,1.029,1.19,15.08,17.63,121.96,2.03,0.96,0.86,1.87,1.69,0.37,3.03
1997-08-09,1.34,1.55,0.0,18.61,256.98,9.27,0.97,0.74,3.76,3.76,3.02,0.01
1997-08-10,0.934,1.08,0.0,19.59,295.34,13.31,1.49,0.66,4.73,4.53,0.01,0.0
1997-08-11,0.873,1.01,0.0,20.26,281.65,12.9,1.13,0.68,4.41,3.54,0.0,0.0
1997-08-12,0.839,0.97,0.0,20.43,261.94,11.91,0.93,0.7,4.03,2.86,0.0,0.0
1997-08-13,0.804,0.93,0.6,20.31,238.67,9.21,0.94,0.72,3.83,2.59,0.11,0.45
1997-08-14,0.778,0.9,0.0,20.78,231.84,7.93,0.97,0.76,3.76,2.57,0.45,0.0
1997-08-15,0.744,0.86,0.0,20.53,235.22,8.9,0.79,0.75,3.59,2.27,0.0,0.0
1997-08-16,0.718,0.83,0.19,19.77,247.54,9.68,1.01,0.69,3.99,2.49,0.13,0.06
1997-08-17,0.692,0.8,0.23,18.45,140.83,2.71,0.79,0.78,2.43,1.47,0.13,0.15
1997-08-18,0.666,0.77,3.67,17.68,188.73,6.55,0.83,0.8,2.61,1.62,0.24,2.07
1997-08-19,0.64,0.74,0.0,18.21,247.26,9.91,0.74,0.69,3.5,2.93,2.07,0.0
1997-08-20,0.614,0.71,0.0,18.73,237.48,9.96,0.78,0.65,3.65,2.13,0.0,0.0
1997-08-21,0.597,0.69,0.01,19.36,241.24,11.01,0.75,0.65,3.67,2.02,0.0,0.0
1997-08-22,0.571,0.66,0.0,19.56,237.25,10.3,0.66,0.66,3.54,1.87,0.0,0.0
1997-08-23,0.553,0.64,0.0,20.22,247.61,11.26,0.68,0.63,3.82,1.92,0.0,0.0
1997-08-24,0.527,0.61,0.0,21.43,232.86,9.67,0.82,0.63,4.14,2.0,0.0,0.0
1997-08-25,0.51,0.59,0.86,21.5,247.83,11.58,1.08,0.66,4.28,2.29,0.53,0.3
1997-08-26,0.493,0.57,4.05,19.65,171.42,4.4,1.03,0.77,3.0,2.03,1.19,1.82
1997-08-27,0.476,0.55,0.38,19.68,219.13,8.32,0.82,0.77,3.2,2.56,1.93,0.26
1997-08-28,0.847,0.98,30.56,14.49,41.65,0.4,2.05,0.89,0.92,0.92,0.91,3.03
1997-08-29,1.383,1.6,8.33,12.28,145.71,3.48,2.51,0.81,2.03,2.03,2.02,2.85
1997-08-30,1.366,1.58,4.24,13.05,92.6,1.05,1.53,0.83,1.54,1.54,1.53,2.54
1997-08-31,1.159,1.34,0.37,17.6,242.31,11.13,1.03,0.79,2.96,2.96,2.59,0.31
1997-09-01,0.882,1.02,0.0,19.57,227.4,10.19,0.98,0.77,3.29,3.25,0.31,0.0
1997-09-02,0.666,0.77,0.88,18.41,104.32,2.91,0.96,0.82,1.86,1.72,0.05,0.63
1997-09-03,0.579,0.67,0.22,17.4,93.27,1.97,0.77,0.87,1.44,1.34,0.66,0.17
1997-09-04,0.553,0.64,0.0,18.16,180.42,6.76,0.71,0.82,2.45,2.05,0.17,0.0
1997-09-05,0.536,0.62,0.0,18.95,223.8,10.21,0.86,0.77,3.11,2.35,0.0,0.0
1997-09-06,0.553,0.64,10.97,17.65,111.83,1.94,1.19,0.85,1.86,1.48,0.4,1.96
1997-09-07,0.571,0.66,4.29,14.41,114.07,3.56,0.83,0.83,1.54,1.54,1.09,1.79
1997-09-08,0.545,0.63,0.0,14.52,221.08,10.65,1.0,0.79,2.44,2.44,1.57,0.22
1997-09-09,0.519,0.6,0.0,15.85,225.75,10.3,1.69,0.72,3.12,3.05,0.22,0.0
1997-09-10,0.501,0.58,0.0,13.08,194.4,8.47,1.32,0.72,2.45,2.17,0.0,0.0
1997-09-11,0.484,0.56,0.0,14.16,222.38,11.43,1.02,0.77,2.4,1.93,0.0,0.0
1997-09-12,0.484,0.56,9.23,18.64,206.33,9.72,1.43,0.74,3.21,2.49,0.42,1.91
1997-09-13,0.752,0.87,15.55,12.49,40.33,0.07,1.86,0.92,0.65,0.65,0.47,2.07
1997-09-14,1.124,1.3,0.0,10.69,179.31,6.35,1.11,0.75,2.03,2.03,1.42,0.65
1997-09-15,0.752,0.87,0.0,11.13,219.87,11.24,1.29,0.71,2.3,2.29,0.65,0.0
1997-09-16,0.579,0.67,0.0,12.9,217.57,11.31,0.7,0.75,2.13,2.09,0.0,0.0
1997-09-17,0.545,0.63,0.0,14.75,202.42,9.1,0.73,0.76,2.33,2.15,0.0,0.0
1997-09-18,0.519,0.6,0.0,15.09,204.36,10.06,0.84,0.77,2.32,1.93,0.0,0.0
1997-09-19,0.501,0.58,1.69,15.59,202.9,10.55,0.79,0.76,2.33,1.78,0.0,1.03
1997-09-20,0.484,0.56,0.52,12.17,49.16,0.72,1.55,0.87,0.87,0.86,0.61,0.73
1997-09-21,0.467,0.54,0.01,12.14,145.14,6.48,0.8,0.82,1.47,1.29,0.71,0.02
1997-09-22,0.45,0.52,0.0,11.49,140.42,5.36,0.8,0.86,1.34,1.0,0.02,0.0
1997-09-23,0.432,0.5,0.0,11.76,143.9,6.01,0.81,0.85,1.38,1.0,0.0,0.0
1997-09-24,0.415,0.48,0.0,12.74,168.54,8.41,1.38,0.76,1.96,1.34,0.0,0.0
1997-09-25,0.398,0.46,0.0,10.08,93.59,3.99,1.13,0.9,0.8,0.55,0.0,0.0
1997-09-26,0.389,0.45,0.0,11.56,146.45,6.94,0.67,0.85,1.27,0.84,0.0,0.0
1997-09-27,0.372,0.43,0.02,10.86,125.04,5.42,0.61,0.9,1.0,0.66,0.0,0.0
1997-09-28,0.355,0.41,0.04,11.58,128.59,5.25,0.6,0.85,1.21,0.73,0.0,0.04
1997-09-29,0.346,0.4,0.01,12.78,167.74,8.01,0.73,0.8,1.7,1.03,0.04,0.0
1997-09-30,0.329,0.38,0.0,14.95,139.22,4.31,1.03,0.78,2.05,1.18,0.0,0.0
1997-10-01,0.32,0.37,0.0,16.06,122.63,3.64,1.52,0.73,2.31,1.34,0.0,0.0
1997-10-02,0.303,0.35,0.04,16.63,144.67,6.69,2.87,0.7,2.87,1.68,0.0,0.04
1997-10-03,0.294,0.34,0.0,11.11,159.7,7.99,0.96,0.71,1.71,1.01,0.03,0.0
1997-10-04,0.285,0.33,0.0,10.43,162.75,9.93,0.82,0.77,1.37,0.78,0.0,0.0
1997-10-05,0.277,0.32,0.0,12.45,163.08,9.32,0.97,0.73,1.77,0.96,0.0,0.0
1997-10-06,0.259,0.3,0.05,14.09,158.44,9.11,0.73,0.75,1.68,0.9,0.0,0.05
1997-10-07,0.277,0.32,2.02,15.58,80.61,1.59,1.24,0.78,1.65,1.09,0.32,0.73
1997-10-08,0.277,0.32,0.16,16.31,116.55,3.87,1.36,0.76,2.04,1.54,0.73,0.15
1997-10-09,0.259,0.3,0.0,18.73,122.21,4.62,2.73,0.59,3.67,2.01,0.15,0.0
1997-10-10,0.77,0.89,11.91,14.84,32.74,0.05,2.83,0.82,1.31,1.28,0.86,1.41
1997-10-11,1.271,1.47,3.79,10.51,55.09,0.04,2.2,0.78,1.32,1.32,0.84,1.17
1997-10-12,5.637,6.52,40.43,9.07,40.46,0.39,2.86,0.89,0.69,0.69,0.41,1.58
1997-10-13,9.891,11.44,7.0,5.95,74.1,1.35,2.01,0.84,0.87,0.87,0.5,1.53
1997-10-14,5.456,6.31,6.04,4.72,75.99,1.5,2.21,0.84,0.84,0.84,0.48,1.52
1997-10-15,4.842,5.6,6.21,4.55,39.31,0.03,1.82,0.9,0.45,0.45,0.26,1.54
1997-10-16,4.505,5.21,5.16,7.46,26.76,0.03,1.36,0.93,0.32,0.32,0.19,1.54
1997-10-17,3.856,4.46,0.0,8.33,118.55,6.57,0.84,0.88,0.76,0.76,0.46,1.08
1997-10-18,2.724,3.15,0.03,8.47,70.06,1.73,0.54,0.93,0.54,0.54,0.34,0.76
1997-10-19,1.876,2.17,0.01,8.54,75.15,1.73,0.58,0.93,0.59,0.59,0.3,0.47
1997-10-20,1.236,1.43,0.06,9.31,81.58,2.68,0.79,0.92,0.65,0.65,0.23,0.28
1997-10-21,0.891,1.03,0.13,7.23,18.42,0.03,2.13,0.92,0.32,0.32,0.16,0.24
1997-10-22,0.839,0.97,0.08,6.24,34.05,0.23,0.86,0.93,0.3,0.3,0.13,0.18
1997-10-23,0.804,0.93,0.05,6.07,40.55,0.39,0.79,0.91,0.39,0.39,0.1,0.12
1997-10-24,0.77,0.89,0.0,4.57,56.37,0.96,1.19,0.77,0.78,0.78,0.08,0.04
1997-10-25,0.744,0.86,0.0,2.73,117.25,8.25,0.86,0.76,0.61,0.61,0.01,0.03
1997-10-26,0.718,0.83,0.0,3.98,116.3,7.29,1.15,0.81,0.68,0.68,0.01,0.02
1997-10-27,0.692,0.8,0.02,3.26,59.61,1.53,2.14,0.79,0.78,0.75,0.01,0.01
1997-10-28,0.666,0.77,0.0,-0.41,105.38,7.49,3.65,0.63,1.06,0.96,0.01,0.0
1997-10-29,0.64,0.74,0.0,0.1,113.56,8.12,2.5,0.61,1.01,0.86,0.0,0.0
1997-10-30,0.614,0.71,0.0,-1.56,81.76,5.41,1.47,0.75,0.52,0.42,0.0,0.0
1997-10-31,0.588,0.68,0.0,-0.85,91.65,5.18,0.86,0.79,0.47,0.37,0.0,0.0
1997-11-01,0.571,0.66,0.0,1.05,89.98,6.02,0.52,0.81,0.37,0.28,0.0,0.0
1997-11-02,0.545,0.63,0.0,3.03,82.97,5.67,0.57,0.81,0.42,0.3,0.0,0.0
1997-11-03,0.527,0.61,0.0,2.54,80.99,4.4,0.85,0.88,0.41,0.31,0.0,0.0
1997-11-04,0.51,0.59,0.0,2.97,46.15,1.15,0.84,0.87,0.39,0.28,0.0,0.0
1997-11-05,0.484,0.56,0.17,7.82,71.5,2.71,0.83,0.77,0.86,0.56,0.0,0.15
1997-11-06,0.467,0.54,0.0,12.88,45.14,0.94,1.66,0.6,1.94,1.15,0.14,0.0
1997-11-07,0.45,0.52,0.06,10.26,63.81,3.87,1.71,0.71,1.17,0.65,0.0,0.05
1997-11-08,0.458,0.53,1.6,6.32,32.71,0.28,1.49,0.86,0.54,0.38,0.12,0.62
1997-11-09,0.536,0.62,3.38,4.52,22.11,0.2,1.38,0.87,0.39,0.38,0.27,0.95
1997-11-10,0.562,0.65,0.06,6.72,83.77,5.67,1.5,0.73,0.87,0.85,0.59,0.4
1997-11-11,0.467,0.54,0.46,5.65,58.86,2.83,1.18,0.79,0.66,0.58,0.33,0.36
1997-11-12,0.726,0.84,8.12,3.65,12.62,0.01,1.88,0.89,0.28,0.27,0.19,1.12
1997-11-13,1.072,1.24,0.24,4.05,42.08,0.7,0.91,0.86,0.43,0.43,0.27,0.91
1997-11-14,0.692,0.8,0.0,2.97,47.98,1.24,0.61,0.89,0.33,0.33,0.21,0.7
1997-11-15,0.536,0.62,0.0,2.02,50.09,0.78,0.82,0.85,0.47,0.47,0.31,0.39
1997-11-16,0.553,0.64,2.12,5.52,35.39,0.21,1.15,0.87,0.47,0.47,0.26,0.81
1997-11-17,0.545,0.63,0.0,3.95,21.14,0.53,1.63,0.89,0.28,0.28,0.18,0.63
1997-11-18,0.51,0.59,0.0,2.52,27.79,0.68,0.89,0.85,0.3,0.3,0.2,0.43
1997-11-19,0.493,0.57,0.0,0.37,17.14,0.52,1.03,0.86,0.22,0.22,0.14,0.3
1997-11-20,0.605,0.7,4.49,4.37,38.53,0.63,1.07,0.9,0.35,0.35,0.2,1.01
1997-11-21,0.7,0.81,0.47,5.06,55.12,3.71,1.18,0.85,0.37,0.37,0.26,0.84
1997-11-22,0.536,0.62,0.0,1.99,48.84,2.41,0.9,0.92,0.21,0.21,0.14,0.71
1997-11-23,0.51,0.59,0.0,1.4,10.66,0.11,0.89,0.9,0.14,0.14,0.1,0.61
1997-11-24,0.493,0.57,0.0,1.46,43.58,1.7,1.28,0.83,0.4,0.4,0.26,0.35
1997-11-25,0.476,0.55,0.0,1.16,27.19,0.19,0.8,0.84,0.34,0.34,0.21,0.13
1997-11-26,0.458,0.53,0.0,1.03,39.68,1.96,0.92,0.88,0.25,0.25,0.04,0.09
1997-11-27,0.441,0.51,0.0,1.31,27.2,1.06,0.77,0.9,0.2,0.2,0.01,0.09
1997-11-28,0.441,0.51,1.53,5.4,48.78,1.54,0.86,0.85,0.47,0.47,0.08,0.65
1997-11-29,0.441,0.51,0.8,6.9,48.38,2.53,1.23,0.82,0.54,0.54,0.36,0.57
1997-11-30,0.458,0.53,1.68,5.2,32.77,0.86,1.63,0.86,0.45,0.45,0.29,0.75
1997-12-01,0.657,0.76,5.45,3.77,10.4,0.01,1.56,0.89,0.22,0.22,0.16,0.92
1997-12-02,1.038,1.2,4.55,0.97,13.23,0.0,1.37,0.9,0.17,0.17,0.12,0.94
1997-12-03,1.038,1.2,9.05,-1.91,18.37,0.0,1.45,0.89,0.15,0.15,0.1,0.9
1997-12-04,0.778,0.9,0.09,-1.73,35.63,1.14,1.26,0.87,0.0,0.0,0.0,0.9
1997-12-05,0.718,0.83,0.0,-1.27,44.19,2.94,1.26,0.79,0.0,0.0,0.0,0.9
1997-12-06,0.7,0.81,0.0,-2.38,33.17,2.49,0.94,0.74,0.0,0.0,0.0,0.9
1997-12-07,0.692,0.8,0.0,-1.22,63.95,5.8,0.74,0.78,0.0,0.0,0.0,0.9
1997-12-08,0.804,0.93,0.04,0.8,28.52,0.16,1.15,0.81,0.14,0.14,0.12,0.85
1997-12-09,0.891,1.03,0.36,2.3,21.19,0.1,1.25,0.89,0.13,0.13,0.09,0.81
1997-12-10,0.873,1.01,2.43,4.63,42.77,2.98,2.21,0.77,0.57,0.57,0.42,0.8
1997-12-11,1.842,2.13,19.14,8.77,9.97,0.0,2.9,0.89,0.41,0.41,0.29,0.96
1997-12-12,4.583,5.3,15.34,5.62,33.46,1.95,3.9,0.83,0.59,0.59,0.39,0.96
1997-12-13,5.413,6.26,6.29,2.43,15.3,0.06,2.05,0.86,0.33,0.33,0.23,0.95
1997-12-14,5.075,5.87,5.57,0.62,28.46,0.59,1.79,0.85,0.34,0.34,0.23,0.94
1997-12-15,4.366,5.05,4.15,-0.98,23.69,0.69,2.51,0.86,0.21,0.21,0.13,0.94
1997-12-16,3.338,3.86,0.0,-4.42,38.37,1.85,2.26,0.82,0.03,0.03,0.02,0.93
1997-12-17,2.551,2.95,0.04,-0.24,27.69,0.18,1.62,0.71,0.27,0.27,0.26,0.82
1997-12-18,2.196,2.54,0.52,3.43,25.87,0.67,1.28,0.73,0.28,0.26,0.22,0.75
1997-12-19,1.651,1.91,0.0,4.17,40.19,3.01,0.92,0.76,0.44,0.44,0.33,0.42
1997-12-20,2.386,2.76,14.81,2.8,10.11,0.01,1.95,0.9,0.22,0.22,0.16,0.95
1997-12-21,9.044,10.46,38.08,3.89,7.5,0.0,3.41,0.9,0.27,0.27,0.19,0.96
1997-12-22,12.122,14.02,2.82,2.49,6.6,0.01,1.17,0.93,0.09,0.09,0.07,0.94
1997-12-23,5.75,6.65,0.08,2.99,27.88,0.25,1.21,0.88,0.29,0.29,0.2,0.76
1997-12-24,4.332,5.01,0.44,5.47,23.67,0.52,1.57,0.81,0.52,0.52,0.38,0.57
1997-12-25,3.277,3.79,0.91,9.51,52.12,4.13,2.29,0.72,0.98,0.98,0.54,0.45
1997-12-26,3.208,3.71,9.82,6.15,30.14,1.04,3.37,0.74,0.93,0.93,0.63,0.91
1997-12-27,3.303,3.82,2.36,4.0,41.46,2.1,2.07,0.74,0.67,0.67,0.47,0.83
1997-12-28,2.871,3.32,3.56,1.9,24.03,0.2,1.78,0.88,0.3,0.3,0.2,0.9
1997-12-29,2.525,2.92,0.05,-0.18,33.17,0.53,1.1,0.79,0.39,0.39,0.28,0.65
1997-12-30,1.859,2.15,0.06,0.46,42.34,0.95,0.92,0.73,0.52,0.52,0.36,0.33
1997-12-31,1.53,1.77,0.07,2.42,41.45,2.31,0.8,0.71,0.5,0.5,0.21,0.18
1998-01-01,1.453,1.68,0.07,2.12,41.28,1.82,0.7,0.84,0.29,0.29,0.07,0.16
1998-01-02,1.651,1.91,6.59,5.4,19.25,0.15,2.36,0.8,0.59,0.59,0.13,0.9
1998-01-03,2.162,2.5,5.56,5.57,23.4,0.76,2.92,0.75,0.78,0.78,0.53,0.9
1998-01-04,2.438,2.82,5.56,5.33,61.65,6.4,3.12,0.64,0.97,0.97,0.67,0.89
1998-01-05,2.654,3.07,6.97,4.46,65.57,6.6,3.27,0.59,1.07,1.07,0.69,0.91
1998-01-06,3.338,3.86,9.74,3.95,14.29,0.04,3.01,0.84,0.44,0.44,0.3,0.93
1998-01-07,3.718,4.3,0.99,7.84,41.2,1.83,2.22,0.75,0.87,0.87,0.58,0.65
1998-01-08,2.871,3.32,0.07,6.63,67.47,6.93,1.77,0.7,0.65,0.65,0.46,0.23
1998-01-09,2.127,2.46,0.0,4.55,69.42,7.22,0.8,0.71,0.38,0.38,0.05,0.17
1998-01-10,1.669,1.93,0.0,2.47,64.78,5.36,0.47,0.69,0.39,0.39,0.03,0.14
1998-01-11,1.548,1.79,0.0,2.18,56.24,3.66,0.53,0.66,0.54,0.51,0.03,0.11
1998-01-12,1.487,1.72,0.0,2.13,56.26,3.75,0.68,0.72,0.46,0.39,0.01,0.1
1998-01-13,1.427,1.65,0.0,1.78,51.72,2.5,0.72,0.76,0.46,0.36,0.01,0.08
1998-01-14,1.383,1.6,1.05,2.82,39.57,1.17,1.41,0.82,0.45,0.36,0.02,0.49
1998-01-15,1.34,1.55,0.03,2.82,56.18,3.31,1.16,0.82,0.37,0.36,0.26,0.25
1998-01-16,1.617,1.87,8.97,4.06,11.32,0.01,2.1,0.82,0.44,0.39,0.21,0.92
1998-01-17,2.222,2.57,4.7,1.94,35.97,2.11,1.87,0.85,0.32,0.32,0.22,0.91
1998-01-18,2.464,2.85,6.22,0.3,52.75,2.37,1.49,0.78,0.49,0.48,0.34,0.86
1998-01-19,3.312,3.83,9.57,3.44,39.81,1.59,4.05,0.8,0.51,0.49,0.33,0.9
1998-01-20,3.536,4.09,8.64,-0.68,35.18,0.45,2.77,0.87,0.36,0.35,0.23,0.92
1998-01-21,3.156,3.65,4.55,-0.65,25.62,0.11,1.35,0.86,0.06,0.06,0.03,0.92
1998-01-22,2.654,3.07,0.37,-2.8,19.75,0.6,2.42,0.83,0.08,0.08,0.05,0.9
1998-01-23,2.049,2.37,0.0,-2.63,28.79,0.54,1.34,0.79,0.1,0.09,0.06,0.86
1998-01-24,1.695,1.96,1.65,-2.55,13.27,0.3,0.82,0.89,0.02,0.02,0.01,0.86
1998-01-25,1.504,1.74,0.66,-2.65,18.79,0.52,2.3,0.83,0.04,0.03,0.03,0.86
1998-01-26,1.427,1.65,0.0,-4.42,15.24,0.56,1.6,0.82,0.04,0.04,0.04,0.85
1998-01-27,1.366,1.58,0.0,-5.44,36.2,0.68,0.52,0.83,0.05,0.05,0.03,0.82
1998-01-28,1.314,1.52,0.0,-4.28,51.2,1.2,0.7,0.88,0.05,0.05,0.03,0.8
1998-01-29,1.271,1.47,0.0,-3.05,42.88,0.87,0.94,0.85,0.07,0.07,0.03,0.77
1998-01-30,1.228,1.42,0.0,-3.35,57.7,1.31,0.74,0.83,0.09,0.09,0.03,0.75
1998-01-31,1.185,1.37,0.0,-2.99,49.43,1.83,1.65,0.87,0.08,0.08,0.01,0.74
1998-02-01,1.141,1.32,0.0,-5.28,34.01,0.68,1.46,0.84,0.08,0.08,0.02,0.72
1998-02-02,1.098,1.27,0.0,-3.26,60.14,2.08,0.91,0.88,0.06,0.06,0.01,0.71
1998-02-03,1.072,1.24,0.0,-1.77,78.56,5.24,1.28,0.8,0.1,0.1,0.01,0.71
1998-02-04,1.038,1.2,0.0,-4.24,88.14,6.09,1.11,0.8,0.1,0.09,0.01,0.7
1998-02-05,0.994,1.15,0.0,-4.28,78.94,5.4,0.76,0.83,0.03,0.03,0.0,0.7
1998-02-06,0.96,1.11,0.0,-3.33,78.67,4.33,0.58,0.81,0.07,0.06,0.03,0.69
1998-02-07,0.977,1.13,0.36,-0.83,77.89,2.7,1.77,0.69,0.68,0.67,0.51,0.63
1998-02-08,1.02,1.18,0.13,0.21,106.18,7.65,0.95,0.8,0.13,0.12,0.07,0.6
1998-02-09,1.098,1.27,0.0,0.45,113.0,8.76,0.8,0.65,0.17,0.16,0.08,0.52
1998-02-10,1.28,1.48,0.0,3.31,106.74,8.86,1.03,0.57,0.28,0.27,0.09,0.42
1998-02-11,1.185,1.37,0.0,4.57,117.69,9.06,1.06,0.55,0.97,0.95,0.39,0.03
1998-02-12,0.986,1.14,0.0,5.78,101.02,7.05,1.23,0.55,1.19,1.14,0.03,0.0
1998-02-13,0.917,1.06,0.0,5.74,118.43,8.88,0.68,0.6,0.84,0.74,0.0,0.0
1998-02-14,0.882,1.02,0.0,6.44,116.42,8.67,0.92,0.75,0.69,0.57,0.0,0.0
1998-02-15,0.847,0.98,0.0,5.53,107.01,5.3,0.56,0.8,0.65,0.51,0.0,0.0
1998-02-16,0.813,0.94,0.1,7.96,98.69,4.49,2.7,0.61,1.73,1.28,0.0,0.08
1998-02-17,0.787,0.91,0.2,5.26,34.72,0.2,1.81,0.75,0.75,0.53,0.08,0.16
1998-02-18,0.752,0.87,0.0,3.38,119.54,6.9,0.76,0.78,0.65,0.48,0.15,0.0
1998-02-19,0.726,0.84,0.0,6.72,123.09,8.3,1.86,0.6,1.4,0.85,0.0,0.0
1998-02-20,0.7,0.81,0.0,5.95,134.1,9.06,0.75,0.68,0.9,0.5,0.0,0.0
1998-02-21,0.674,0.78,0.0,8.07,125.74,7.07,1.16,0.57,1.51,0.81,0.0,0.0
1998-02-22,0.847,0.98,7.04,5.32,35.84,1.15,1.63,0.81,0.55,0.51,0.37,0.9
1998-02-23,1.193,1.38,9.44,2.28,24.33,0.04,0.65,0.95,0.1,0.1,0.07,0.99
1998-02-24,1.548,1.79,0.48,4.98,59.08,1.54,0.79,0.88,0.42,0.42,0.26,0.85
1998-02-25,1.072,1.24,0.7,5.99,66.62,1.36,1.1,0.88,0.56,0.56,0.33,0.73
1998-02-26,0.856,0.99,0.0,4.71,59.35,1.16,0.68,0.89,0.4,0.4,0.25,0.48
1998-02-27,0.77,0.89,0.0,5.98,113.15,5.66,1.97,0.82,0.89,0.89,0.36,0.11
1998-02-28,0.752,0.87,0.82,5.96,45.4,0.23,3.29,0.72,1.14,1.14,0.1,0.41
1998-03-01,1.012,1.17,8.41,1.68,47.18,1.03,1.63,0.84,0.41,0.41,0.28,1.03
1998-03-02,1.357,1.57,0.07,3.79,83.94,0.45,2.02,0.66,1.24,1.23,0.7,0.39
1998-03-03,0.891,1.03,0.0,7.56,95.02,2.3,2.25,0.5,2.01,2.01,0.37,0.02
1998-03-04,0.795,0.92,0.04,13.39,75.42,1.22,2.96,0.46,3.07,2.79,0.02,0.04
1998-03-05,0.813,0.94,4.35,6.67,112.98,4.92,4.57,0.59,1.98,1.67,0.38,0.87
1998-03-06,0.813,0.94,2.24,5.89,58.02,0.17,2.65,0.54,1.66,1.59,0.84,0.73
1998-03-07,0.925,1.07,7.58,9.05,76.7,1.55,3.22,0.66,1.72,1.68,1.0,1.01
1998-03-08,1.781,2.06,11.8,4.97,70.04,1.28,3.07,0.84,0.77,0.77,0.51,1.03
1998-03-09,2.3,2.66,11.04,-0.16,148.07,6.14,2.05,0.69,1.06,1.05,0.66,1.06
1998-03-10,2.17,2.51,0.0,-1.69,170.33,8.86,0.86,0.62,0.33,0.31,0.17,0.9
1998-03-11,1.6,1.85,0.1,0.05,113.17,1.02,0.74,0.58,0.71,0.71,0.39,0.71
1998-03-12,1.504,1.74,4.17,1.4,36.06,0.05,1.05,0.88,0.14,0.14,0.08,1.01
1998-03-13,1.721,1.99,1.92,0.85,73.52,0.83,0.9,0.82,0.35,0.35,0.22,0.98
1998-03-14,1.539,1.78,0.46,2.67,44.72,0.05,1.78,0.72,0.61,0.6,0.4,0.78
1998-03-15,1.781,2.06,12.34,3.82,35.76,0.06,1.86,0.88,0.36,0.36,0.24,1.06
