date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1999-04-03,2.356,2.8,0.05,9.13,151.19,4.49,0.88,0.78,1.51,1.49,1.08,0.23
1999-04-04,2.347,2.79,0.78,9.05,101.33,1.06,1.49,0.79,1.45,1.38,0.25,0.63
1999-04-05,2.263,2.69,0.0,8.7,211.79,9.51,0.59,0.74,1.68,1.6,0.61,0.07
1999-04-06,2.28,2.71,0.01,12.33,201.3,7.68,1.6,0.59,3.24,2.88,0.17,0.01
1999-04-07,3.963,4.71,29.23,6.53,75.0,0.14,1.82,0.85,0.94,0.93,0.75,1.76
1999-04-08,4.451,5.29,2.46,5.11,103.27,0.91,1.88,0.83,1.14,1.14,0.95,1.47
1999-04-09,2.979,3.54,0.01,7.0,200.92,4.77,1.95,0.69,2.35,2.34,1.52,0.03
1999-04-10,2.129,2.53,0.0,7.93,241.3,10.5,0.93,0.66,2.27,2.27,0.05,0.0
1999-04-11,1.918,2.28,5.69,5.51,62.59,0.03,1.66,0.86,0.79,0.79,0.2,1.64
1999-04-12,1.969,2.34,5.86,3.59,78.04,1.49,2.79,0.84,0.88,0.88,0.73,1.71
1999-04-13,2.457,2.92,13.29,3.34,95.71,1.44,3.1,0.86,0.87,0.87,0.73,1.77
1999-04-14,3.004,3.57,0.75,5.1,216.84,6.66,4.05,0.63,2.58,2.58,1.83,0.56
1999-04-15,2.23,2.65,10.54,0.17,55.59,0.0,1.77,0.84,0.65,0.64,0.55,1.75
1999-04-16,2.095,2.49,2.84,0.84,81.37,0.0,0.52,0.84,0.3,0.29,0.26,1.68
1999-04-17,1.902,2.26,0.13,2.64,229.63,6.43,0.82,0.73,1.02,1.0,0.83,0.9
1999-04-18,1.885,2.24,4.8,1.75,104.11,0.69,1.84,0.86,0.68,0.67,0.5,1.62
1999-04-19,2.171,2.58,8.41,2.09,182.98,3.79,1.91,0.8,1.08,1.08,0.9,1.74
1999-04-20,2.457,2.92,0.43,5.37,134.5,0.84,1.49,0.77,1.3,1.3,1.08,0.93
1999-04-21,2.297,2.73,6.02,8.72,76.51,1.0,1.89,0.82,1.09,1.08,0.86,1.66
1999-04-22,2.339,2.78,3.39,8.86,196.0,6.4,2.08,0.69,2.5,2.5,2.02,1.31
1999-04-23,2.07,2.46,0.38,7.9,198.06,5.6,1.3,0.77,1.91,1.91,1.43,0.22
1999-04-24,1.859,2.21,0.26,6.84,104.66,0.39,1.22,0.73,1.59,1.59,0.37,0.11
1999-04-25,1.742,2.07,0.07,8.29,185.58,5.52,1.08,0.76,1.89,1.88,0.13,0.05
1999-04-26,1.733,2.06,3.94,10.88,190.35,6.5,1.21,0.73,2.34,2.28,0.13,1.54
1999-04-27,1.716,2.04,0.27,10.38,168.52,2.99,1.37,0.82,1.89,1.88,1.48,0.3
1999-04-28,1.666,1.98,0.0,10.65,194.41,3.38,2.38,0.79,2.29,2.25,0.32,0.0
1999-04-29,1.91,2.27,13.31,13.6,212.22,7.1,1.75,0.67,3.39,3.26,0.76,1.76
1999-04-30,2.457,2.92,12.28,11.13,133.47,2.43,1.35,0.82,1.7,1.7,1.36,1.77
1999-05-01,2.777,3.3,1.25,13.15,233.56,6.5,0.89,0.71,3.25,3.25,1.86,0.9
1999-05-02,1.868,2.22,0.0,13.98,280.59,11.39,1.16,0.65,4.01,3.99,0.9,0.0
1999-05-03,1.615,1.92,0.0,15.32,259.73,9.56,2.14,0.63,4.97,4.71,0.0,0.0
1999-05-04,1.548,1.84,0.0,14.47,152.59,1.05,1.64,0.7,3.5,3.05,0.0,0.0
1999-05-05,1.506,1.79,4.53,13.3,99.3,0.66,1.01,0.85,1.54,1.34,0.36,1.95
1999-05-06,1.464,1.74,1.44,13.92,215.87,5.72,0.95,0.75,3.04,2.96,2.47,0.67
1999-05-07,1.456,1.73,6.83,14.43,230.5,7.68,1.31,0.74,3.42,2.96,0.75,2.33
1999-05-08,2.095,2.49,18.43,11.63,89.68,0.11,1.4,0.89,1.2,1.2,1.04,2.48
1999-05-09,2.272,2.7,0.02,12.13,277.21,9.78,1.09,0.75,3.24,3.24,2.46,0.03
1999-05-10,1.632,1.94,2.73,14.64,174.13,3.53,1.5,0.71,3.45,3.45,1.01,1.06
1999-05-11,1.742,2.07,11.09,13.33,70.92,0.0,1.4,0.89,1.14,1.14,0.98,2.51
1999-05-12,7.682,9.13,56.81,13.27,53.07,0.0,2.34,0.91,0.97,0.97,0.84,2.61
1999-05-13,13.319,15.83,9.12,13.39,176.78,2.21,1.73,0.85,2.39,2.39,2.04,2.42
1999-05-14,10.063,11.96,14.98,11.11,66.73,0.02,0.96,0.9,0.84,0.84,0.73,2.49
1999-05-15,7.589,9.02,0.01,10.63,173.59,2.8,1.18,0.77,2.44,2.44,2.05,0.45
1999-05-16,5.393,6.41,0.0,10.56,254.31,10.02,1.92,0.68,3.56,3.56,0.45,0.0
1999-05-17,3.828,4.55,2.71,9.51,85.03,0.54,2.3,0.84,1.5,1.48,0.1,1.55
1999-05-18,2.726,3.24,0.16,11.94,219.74,7.36,1.53,0.82,2.53,2.52,1.65,0.05
1999-05-19,2.137,2.54,10.65,10.56,96.03,1.78,1.04,0.87,1.16,1.13,0.13,2.53
1999-05-20,2.65,3.15,6.0,9.76,120.08,1.34,1.14,0.86,1.42,1.42,1.24,2.14
1999-05-21,2.196,2.61,0.66,10.33,73.47,0.09,1.7,0.85,1.31,1.31,1.15,1.32
1999-05-22,1.918,2.28,4.59,10.71,70.94,0.02,1.6,0.87,1.16,1.16,0.94,2.14
1999-05-23,1.859,2.21,0.05,10.37,120.22,0.77,0.71,0.8,1.63,1.63,1.39,0.78
1999-05-24,1.758,2.09,0.0,14.47,313.3,11.33,0.72,0.69,3.96,3.95,0.78,0.0
1999-05-25,1.7,2.02,0.59,14.61,251.3,7.61,0.94,0.75,3.43,3.34,0.21,0.3
1999-05-26,1.649,1.96,0.0,15.76,271.31,11.91,0.62,0.71,3.41,3.2,0.3,0.0
1999-05-27,1.632,1.94,6.56,18.27,304.07,13.46,1.07,0.62,5.22,4.54,0.27,2.26
1999-05-28,1.59,1.89,0.51,17.68,247.77,8.53,0.86,0.66,4.31,4.1,2.52,0.22
1999-05-29,1.531,1.82,0.02,18.85,265.12,10.59,0.88,0.65,4.67,3.86,0.22,0.0
1999-05-30,1.481,1.76,0.0,20.09,257.73,10.66,0.96,0.6,5.27,3.83,0.0,0.0
1999-05-31,1.447,1.72,4.2,17.95,189.97,5.33,0.76,0.76,3.14,2.4,0.89,1.61
1999-06-01,1.414,1.68,1.64,19.55,260.57,7.88,0.73,0.71,4.25,3.47,1.93,1.02
1999-06-02,1.388,1.65,9.3,17.31,211.71,7.31,1.82,0.76,3.75,3.72,3.59,2.03
1999-06-03,1.363,1.62,3.02,16.09,279.42,9.96,1.76,0.67,4.72,4.48,3.49,1.01
1999-06-04,1.329,1.58,1.99,12.27,217.72,4.92,2.41,0.75,3.33,3.07,2.03,0.71
1999-06-05,1.296,1.54,2.8,10.37,109.51,2.92,1.31,0.82,1.55,1.37,0.83,1.76
1999-06-06,1.498,1.78,16.26,9.26,105.98,1.23,1.36,0.65,2.53,2.52,2.43,2.91
1999-06-07,1.666,1.98,10.81,12.64,279.12,8.4,0.91,0.66,3.81,3.81,3.57,2.97
1999-06-08,2.247,2.67,13.77,10.86,190.64,3.64,1.36,0.76,2.64,2.64,2.52,2.82
1999-06-09,2.179,2.59,0.0,12.27,278.82,9.95,0.95,0.69,3.51,3.51,2.8,0.02
1999-06-10,1.733,2.06,7.76,11.3,125.3,2.84,0.97,0.87,1.41,1.41,1.24,2.5
1999-06-11,1.582,1.88,0.51,12.41,204.76,3.71,0.96,0.78,2.7,2.7,2.46,0.48
1999-06-12,1.456,1.73,0.29,12.46,202.71,5.48,0.82,0.8,2.41,2.41,0.64,0.13
1999-06-13,1.439,1.71,5.75,13.77,242.81,8.22,0.9,0.72,3.27,3.25,1.16,2.25
1999-06-14,1.414,1.68,2.48,11.75,158.77,1.02,1.07,0.87,1.88,1.88,1.77,1.85
1999-06-15,1.38,1.64,0.41,14.64,165.37,1.09,2.11,0.79,2.95,2.94,2.04,0.2
1999-06-16,1.338,1.59,0.0,15.46,261.99,8.93,1.77,0.72,4.1,3.99,0.2,0.0
1999-06-17,1.304,1.55,0.0,16.05,270.7,9.61,1.09,0.69,4.13,3.76,0.0,0.0
1999-06-18,1.262,1.5,0.09,13.96,187.83,1.55,1.54,0.74,3.37,2.83,0.06,0.03
1999-06-19,1.228,1.46,0.0,12.2,289.13,6.93,1.39,0.65,4.25,3.27,0.03,0.0
1999-06-20,1.195,1.42,0.08,13.47,247.2,8.52,1.37,0.67,3.86,2.75,0.05,0.03
1999-06-21,1.422,1.69,23.77,10.23,172.01,2.35,1.81,0.79,2.4,1.88,0.78,3.33
1999-06-22,1.691,2.01,0.32,9.42,234.45,6.15,1.08,0.71,2.88,2.88,2.68,0.9
1999-06-23,1.279,1.52,0.0,12.1,350.41,13.93,1.53,0.6,4.77,4.72,0.9,0.0
1999-06-24,1.203,1.43,0.0,14.48,341.45,14.42,1.22,0.56,5.2,4.62,0.0,0.0
1999-06-25,1.17,1.39,0.0,16.58,330.28,14.38,0.69,0.57,4.81,3.7,0.0,0.0
1999-06-26,1.144,1.36,6.02,14.42,103.18,3.15,1.01,0.81,1.73,1.38,0.55,2.51
1999-06-27,1.287,1.53,15.31,15.67,243.27,6.38,1.65,0.75,3.82,3.81,3.64,2.66
1999-06-28,1.245,1.48,1.77,13.35,286.14,6.85,1.76,0.69,4.27,4.25,2.98,1.09
1999-06-29,1.161,1.38,2.5,15.12,222.14,5.16,1.03,0.74,3.39,3.31,1.35,1.49
1999-06-30,1.136,1.35,0.53,15.46,181.01,2.66,1.67,0.78,3.11,3.0,1.72,0.28
1999-07-01,1.111,1.32,0.0,16.71,308.54,12.01,0.71,0.69,4.2,3.67,0.28,0.0
1999-07-02,1.077,1.28,0.0,19.28,331.16,14.26,0.67,0.65,4.97,3.77,0.0,0.0
1999-07-03,1.052,1.25,0.0,22.55,295.54,13.55,0.73,0.62,5.51,3.62,0.0,0.0
1999-07-04,1.026,1.22,1.27,23.39,289.51,11.79,0.9,0.59,6.28,3.77,0.48,0.65
1999-07-05,1.111,1.32,21.76,19.15,239.69,8.13,1.37,0.7,4.58,2.86,1.0,3.46
1999-07-06,1.725,2.05,16.15,14.64,152.32,2.08,1.81,0.83,2.41,2.41,2.33,3.04
1999-07-07,1.969,2.34,10.19,14.32,148.61,2.26,1.02,0.85,2.05,2.05,1.98,3.22
1999-07-08,1.876,2.23,0.76,14.68,238.89,5.4,2.03,0.79,3.4,3.4,3.16,0.69
1999-07-09,1.371,1.63,0.27,14.78,232.46,5.35,3.57,0.78,3.67,3.67,0.86,0.1
1999-07-10,1.885,2.24,25.84,15.46,67.33,0.03,1.77,0.93,0.95,0.94,0.17,3.49
1999-07-11,3.668,4.36,6.0,17.28,193.82,3.85,0.84,0.85,2.68,2.68,2.56,2.8
1999-07-12,2.962,3.52,3.16,17.14,117.29,1.54,0.89,0.88,1.7,1.7,1.65,2.4
1999-07-13,3.239,3.85,24.32,17.57,164.52,3.08,1.15,0.85,2.49,2.49,2.38,3.44
1999-07-14,5.208,6.19,12.07,16.28,178.96,2.95,2.23,0.78,3.37,3.37,3.23,3.19
1999-07-15,4.762,5.66,0.32,15.8,210.47,3.99,1.53,0.76,3.48,3.48,3.18,0.31
1999-07-16,3.265,3.88,0.0,15.48,242.2,7.63,0.95,0.75,3.39,3.39,0.31,0.0
1999-07-17,2.171,2.58,0.0,18.28,312.36,14.01,0.93,0.66,4.79,4.64,0.0,0.0
1999-07-18,1.607,1.91,0.29,19.49,243.56,11.59,0.87,0.72,3.87,3.61,0.17,0.11
1999-07-19,1.514,1.8,5.4,19.64,221.44,7.75,1.04,0.7,4.14,3.82,1.43,2.08
1999-07-20,1.472,1.75,0.58,19.65,240.43,6.96,1.49,0.72,4.59,4.31,2.38,0.26
1999-07-21,1.43,1.7,0.11,18.14,216.93,5.97,1.99,0.74,4.17,3.5,0.33,0.04
1999-07-22,1.38,1.64,0.04,13.44,169.07,2.74,1.57,0.74,3.01,2.33,0.06,0.01
1999-07-23,1.338,1.59,1.62,10.95,112.37,1.76,1.31,0.84,1.53,1.17,0.13,1.16
1999-07-24,1.304,1.55,0.0,13.44,314.68,12.76,2.76,0.71,4.2,3.33,1.16,0.0
1999-07-25,1.262,1.5,0.0,16.63,316.43,13.98,2.0,0.62,5.46,3.54,0.0,0.0
1999-07-26,1.22,1.45,0.0,18.11,301.77,11.95,1.47,0.7,4.83,2.83,0.0,0.0
1999-07-27,1.186,1.41,0.24,20.11,252.51,8.79,1.26,0.74,4.42,2.46,0.15,0.09
1999-07-28,1.161,1.38,6.7,18.21,129.95,0.81,1.57,0.81,2.7,1.84,0.95,2.48
1999-07-29,1.136,1.35,0.0,18.95,273.53,10.41,2.2,0.7,5.13,3.97,2.48,0.0
1999-07-30,1.102,1.31,0.0,17.74,303.85,12.55,1.3,0.61,5.29,2.77,0.0,0.0
1999-07-31,1.069,1.27,0.0,17.01,268.83,10.75,0.87,0.61,4.46,2.07,0.0,0.0
1999-08-01,1.043,1.24,0.0,17.7,259.97,12.39,0.8,0.61,4.17,1.78,0.0,0.0
1999-08-02,1.018,1.21,0.0,18.37,250.16,11.04,0.88,0.6,4.49,1.75,0.0,0.0
1999-08-03,0.993,1.18,3.27,18.19,183.06,4.9,0.85,0.75,3.19,1.82,1.01,1.41
1999-08-04,0.968,1.15,2.87,18.88,156.92,3.66,0.95,0.78,2.98,2.07,1.64,1.69
1999-08-05,0.942,1.12,4.4,19.21,143.88,2.38,1.0,0.82,2.64,2.48,2.38,1.94
1999-08-06,1.119,1.33,27.99,19.57,205.33,7.98,1.2,0.83,3.03,2.85,2.7,3.25
1999-08-07,1.346,1.6,0.14,18.62,237.88,7.77,0.98,0.76,3.69,3.68,3.25,0.14
1999-08-08,1.069,1.27,3.25,19.88,231.18,5.95,1.41,0.75,4.24,3.95,0.26,1.92
1999-08-09,0.984,1.17,4.22,19.76,216.57,7.39,1.11,0.74,3.84,3.73,2.92,1.81
1999-08-10,1.094,1.3,12.91,17.19,190.47,5.23,1.86,0.77,3.42,3.42,3.31,2.61
1999-08-11,1.136,1.35,5.42,14.35,126.98,3.03,1.12,0.85,1.8,1.8,1.74,2.69
1999-08-12,1.22,1.45,8.05,12.97,127.51,0.64,0.91,0.87,1.64,1.64,1.58,3.0
1999-08-13,1.228,1.46,2.12,13.96,176.78,5.9,0.79,0.79,2.29,2.29,2.18,1.95
1999-08-14,1.094,1.3,1.93,14.08,135.31,0.72,1.35,0.82,2.25,2.25,1.92,1.41
1999-08-15,1.085,1.29,4.77,14.88,153.24,1.95,1.96,0.8,2.71,2.7,2.11,2.13
1999-08-16,1.472,1.75,11.03,13.71,42.06,0.02,1.18,0.89,0.86,0.86,0.85,3.04
1999-08-17,1.456,1.73,0.71,14.18,132.38,1.78,1.17,0.84,1.94,1.94,1.86,1.6
1999-08-18,1.212,1.44,5.25,14.76,113.39,1.54,1.73,0.81,2.19,2.19,2.01,2.34
1999-08-19,1.17,1.39,0.38,14.26,175.32,3.93,1.51,0.76,2.87,2.87,2.49,0.2
1999-08-20,1.127,1.34,0.57,14.16,212.58,6.11,0.71,0.73,2.82,2.82,0.55,0.2
1999-08-21,1.094,1.3,0.0,14.35,240.89,9.57,1.34,0.71,3.4,3.33,0.2,0.0
1999-08-22,1.06,1.26,0.0,14.53,264.99,11.88,1.62,0.7,3.68,3.45,0.0,0.0
1999-08-23,1.026,1.22,0.16,16.19,180.15,6.2,0.7,0.76,2.57,2.27,0.05,0.1
1999-08-24,1.01,1.2,3.88,19.38,206.28,5.21,1.02,0.77,3.52,2.93,0.22,2.13
1999-08-25,0.984,1.17,0.1,22.39,232.73,9.97,0.88,0.65,4.75,4.17,2.17,0.07
1999-08-26,0.968,1.15,5.42,18.53,61.83,0.04,0.87,0.8,1.77,1.33,0.13,2.54
1999-08-27,0.951,1.13,0.04,18.39,155.58,3.83,0.53,0.81,2.27,2.26,2.13,0.44
1999-08-28,0.926,1.1,0.88,16.95,126.72,2.71,1.03,0.84,2.02,1.77,0.9,0.37
1999-08-29,0.9,1.07,0.05,16.2,174.24,4.24,1.89,0.78,2.97,2.36,0.38,0.03
1999-08-30,0.875,1.04,0.0,15.4,211.59,8.94,1.35,0.76,2.95,2.12,0.03,0.0
1999-08-31,0.85,1.01,0.01,15.89,215.16,10.15,0.97,0.72,2.98,1.98,0.0,0.0
1999-09-01,0.833,0.99,0.0,15.82,233.32,11.03,1.32,0.74,3.18,2.0,0.0,0.0
1999-09-02,0.816,0.97,0.0,15.18,246.28,11.52,2.53,0.64,4.24,2.47,0.0,0.0
1999-09-03,0.791,0.94,0.0,15.12,243.28,11.83,1.9,0.65,3.86,2.07,0.0,0.0
1999-09-04,0.774,0.92,0.0,14.93,186.49,6.25,0.72,0.77,2.48,1.25,0.0,0.0
1999-09-05,0.757,0.9,0.69,15.36,175.26,7.19,0.82,0.78,2.36,1.2,0.08,0.53
1999-09-06,0.74,0.88,2.44,15.23,100.96,3.18,1.28,0.83,1.75,1.08,0.58,1.55
1999-09-07,0.724,0.86,0.0,16.76,193.35,7.76,0.97,0.74,2.95,2.18,1.55,0.0
1999-09-08,0.707,0.84,0.0,16.46,222.25,10.36,1.08,0.74,3.05,1.41,0.0,0.0
1999-09-09,0.698,0.83,0.0,16.8,224.96,11.25,0.78,0.67,3.21,1.35,0.0,0.0
1999-09-10,0.682,0.81,0.0,17.64,219.19,11.28,1.1,0.68,3.49,1.37,0.0,0.0
1999-09-11,0.665,0.79,0.0,18.4,201.17,10.58,0.71,0.69,3.04,1.12,0.0,0.0
1999-09-12,0.656,0.78,0.0,19.08,179.02,10.54,0.64,0.66,2.92,1.01,0.0,0.0
1999-09-13,0.639,0.76,0.0,18.8,207.38,10.83,0.72,0.67,3.24,1.06,0.0,0.0
1999-09-14,0.631,0.75,0.0,17.68,167.32,8.25,0.67,0.68,2.75,0.87,0.0,0.0
1999-09-15,0.614,0.73,0.23,16.8,156.72,7.33,0.85,0.77,2.32,0.74,0.0,0.22
1999-09-16,0.606,0.72,3.86,14.06,91.59,1.48,0.83,0.86,1.34,0.58,0.22,2.08
1999-09-17,0.597,0.71,2.46,13.47,125.9,3.29,0.85,0.86,1.54,1.49,1.44,1.85
1999-09-18,0.581,0.69,0.03,12.61,122.58,2.72,0.95,0.84,1.57,1.5,1.44,0.43
1999-09-19,0.572,0.68,0.0,14.12,80.9,0.82,0.93,0.79,1.71,0.89,0.43,0.0
1999-09-20,0.757,0.9,30.15,12.61,50.62,0.27,1.14,0.88,0.93,0.47,0.2,2.96
1999-09-21,1.035,1.23,0.97,13.07,126.56,4.2,1.63,0.74,2.36,2.36,2.2,1.37
1999-09-22,0.791,0.94,0.08,16.37,102.67,2.02,1.25,0.71,2.73,2.65,1.37,0.08
1999-09-23,0.934,1.11,18.03,16.93,102.09,3.16,1.22,0.76,2.36,2.24,0.64,2.93
1999-09-24,1.296,1.54,6.39,16.69,149.12,5.76,0.89,0.82,2.04,2.04,1.88,2.7
1999-09-25,2.6,3.09,33.43,14.79,42.32,0.05,1.06,0.91,0.76,0.76,0.72,2.97
1999-09-26,4.931,5.86,3.42,12.25,58.35,0.5,1.64,0.89,0.97,0.97,0.91,2.63
1999-09-27,3.584,4.26,0.3,12.44,138.68,3.9,1.55,0.79,2.05,2.05,1.9,0.95
1999-09-28,2.541,3.02,7.46,11.83,71.22,1.47,2.86,0.87,1.23,1.23,1.09,2.62
1999-09-29,2.524,3.0,11.25,13.21,46.66,0.04,1.83,0.83,1.43,1.43,1.35,2.91
1999-09-30,3.509,4.17,8.99,11.91,32.72,0.53,2.09,0.84,1.16,1.16,1.1,2.68
1999-10-01,3.281,3.9,6.38,10.97,85.37,2.31,2.45,0.8,1.63,1.63,1.45,2.25
1999-10-02,2.802,3.33,0.17,12.81,103.64,3.09,2.16,0.7,2.61,2.61,2.18,0.22
1999-10-03,2.482,2.95,15.47,8.19,28.49,0.05,2.19,0.86,0.84,0.84,0.41,2.38
1999-10-04,3.492,4.15,6.42,5.27,69.92,1.19,1.71,0.91,0.64,0.64,0.57,2.33
1999-10-05,3.189,3.79,3.02,4.73,54.39,0.32,1.09,0.91,0.56,0.56,0.51,2.21
1999-10-06,2.398,2.85,0.03,5.79,131.69,5.43,1.56,0.82,1.19,1.19,1.05,1.18
1999-10-07,1.607,1.91,0.04,5.73,159.11,7.53,0.97,0.79,1.26,1.26,0.99,0.22
1999-10-08,1.422,1.69,1.39,7.32,148.36,6.99,1.17,0.79,1.36,1.36,0.22,0.99
1999-10-09,1.371,1.63,0.01,9.36,59.97,0.5,1.13,0.83,1.06,1.06,0.91,0.08
1999-10-10,1.321,1.57,0.0,9.69,99.53,4.9,0.71,0.87,0.84,0.84,0.08,0.0
1999-10-11,1.279,1.52,0.26,9.57,110.17,3.75,0.59,0.87,0.98,0.98,0.0,0.24
1999-10-12,1.237,1.47,0.0,9.35,135.23,6.43,0.81,0.87,1.07,1.06,0.24,0.0
1999-10-13,1.195,1.42,0.06,9.94,77.69,0.77,0.85,0.86,1.03,1.01,0.0,0.05
1999-10-14,1.153,1.37,0.0,10.05,115.74,4.32,0.68,0.82,1.21,1.17,0.05,0.0
1999-10-15,1.111,1.32,0.03,8.06,98.0,3.24,0.96,0.82,1.1,1.05,0.0,0.02
1999-10-16,1.077,1.28,0.0,6.57,117.98,4.59,1.02,0.83,1.07,1.01,0.02,0.0
1999-10-17,1.043,1.24,0.0,5.82,95.67,3.44,1.44,0.86,0.88,0.83,0.0,0.0
1999-10-18,1.01,1.2,0.0,3.76,92.87,3.73,2.22,0.82,0.96,0.89,0.0,0.0
1999-10-19,1.052,1.25,6.87,4.59,43.04,0.02,1.55,0.88,0.65,0.6,0.0,2.19
1999-10-20,1.06,1.26,0.46,7.81,89.02,2.97,1.78,0.77,1.43,1.43,1.27,1.16
1999-10-21,0.984,1.17,0.0,8.68,64.13,2.12,0.88,0.8,1.05,1.05,0.92,0.25
1999-10-22,0.951,1.13,0.55,10.43,110.35,5.14,1.1,0.77,1.49,1.45,0.24,0.47
1999-10-23,0.942,1.12,4.3,9.4,71.56,2.02,1.48,0.82,1.19,1.16,0.65,1.85
1999-10-24,1.405,1.67,17.5,8.7,30.34,0.0,1.32,0.83,0.95,0.95,0.86,2.38
1999-10-25,3.811,4.53,25.39,8.48,23.16,0.38,1.27,0.93,0.39,0.39,0.36,2.39
1999-10-26,5.41,6.43,0.05,8.85,109.62,6.5,1.18,0.86,0.88,0.88,0.8,1.61
1999-10-27,3.66,4.35,0.02,8.17,116.51,7.21,0.58,0.82,0.85,0.85,0.75,0.87
1999-10-28,2.373,2.82,0.0,11.62,94.55,5.57,0.85,0.76,1.38,1.38,0.77,0.1
1999-10-29,1.531,1.82,0.13,13.21,83.23,4.85,0.89,0.79,1.31,1.31,0.09,0.13
1999-10-30,1.228,1.46,0.47,14.75,61.09,1.45,1.68,0.63,2.96,2.91,0.13,0.41
1999-10-31,1.195,1.42,3.02,9.57,111.46,7.43,1.52,0.76,1.36,1.33,0.65,1.5
1999-11-01,1.161,1.38,0.0,11.3,100.14,5.84,1.23,0.7,1.72,1.7,1.32,0.16
1999-11-02,1.624,1.93,14.91,10.92,15.11,0.01,1.35,0.87,0.68,0.65,0.21,1.67
1999-11-03,2.861,3.4,7.71,6.54,27.15,0.14,2.02,0.92,0.44,0.44,0.36,1.62
1999-11-04,2.415,2.87,0.18,5.8,40.09,0.71,1.37,0.91,0.45,0.45,0.37,1.3
1999-11-05,1.548,1.84,0.0,8.89,85.85,4.6,2.0,0.74,1.49,1.49,1.13,0.17
1999-11-06,1.944,2.31,12.44,4.86,27.51,0.07,2.12,0.85,0.69,0.69,0.57,1.64
1999-11-07,2.12,2.52,0.09,2.34,83.91,3.71,0.96,0.85,0.58,0.58,0.48,1.19
1999-11-08,1.43,1.7,0.05,3.04,70.21,1.9,1.05,0.87,0.58,0.58,0.46,0.75
1999-11-09,1.59,1.89,7.93,3.67,24.81,0.06,1.01,0.9,0.36,0.36,0.28,1.64
1999-11-10,3.912,4.65,30.92,2.13,32.49,0.01,1.32,0.96,0.21,0.21,0.18,1.67
1999-11-11,6.327,7.52,0.73,1.45,18.57,0.03,2.57,0.89,0.35,0.35,0.29,1.48
1999-11-12,4.459,5.3,0.0,1.42,70.57,2.87,1.17,0.82,0.51,0.51,0.42,1.07
1999-11-13,3.054,3.63,0.0,2.21,70.36,1.86,1.42,0.76,0.81,0.81,0.64,0.44
1999-11-14,2.019,2.4,0.11,1.04,48.72,0.92,1.24,0.87,0.41,0.41,0.23,0.31
1999-11-15,1.54,1.83,1.82,0.16,24.75,0.17,3.13,0.87,0.43,0.43,0.2,1.07
1999-11-16,1.481,1.76,0.7,-0.52,30.46,0.11,1.49,0.86,0.32,0.31,0.27,1.08
1999-11-17,1.456,1.73,4.99,-1.75,23.93,0.0,1.48,0.89,0.28,0.28,0.28,1.59
1999-11-18,1.506,1.79,11.96,-1.35,26.66,0.0,2.24,0.88,0.03,0.03,0.03,1.67
1999-11-19,1.531,1.82,6.16,-2.5,35.26,0.03,1.34,0.9,0.01,0.01,0.01,1.67
1999-11-20,1.371,1.63,0.01,-4.23,72.22,2.66,1.81,0.83,0.0,0.0,0.0,1.67
1999-11-21,1.321,1.57,0.04,-5.58,53.62,0.9,2.2,0.82,0.02,0.02,0.02,1.66
1999-11-22,1.27,1.51,0.22,-5.15,60.5,2.08,0.73,0.82,0.0,0.0,0.0,1.66
1999-11-23,1.237,1.47,4.86,-1.76,25.71,0.0,1.13,0.92,0.0,0.0,0.0,1.67
1999-11-24,1.22,1.45,0.04,-0.21,60.27,1.5,0.59,0.93,0.0,0.0,0.0,1.67
1999-11-25,1.195,1.42,0.02,-2.65,69.48,3.7,0.93,0.91,0.0,0.0,0.0,1.67
1999-11-26,1.161,1.38,0.0,-1.52,65.94,4.34,1.17,0.8,0.0,0.0,0.0,1.67
1999-11-27,1.144,1.36,0.0,-0.25,70.74,5.44,1.28,0.84,0.0,0.0,0.0,1.67
1999-11-28,1.136,1.35,0.0,-0.02,72.36,4.93,0.64,0.7,0.0,0.0,0.0,1.66
1999-11-29,1.127,1.34,0.0,-0.07,71.53,5.05,0.55,0.67,0.02,0.02,0.01,1.65
1999-11-30,1.119,1.33,0.0,-0.87,68.89,4.69,0.8,0.68,0.02,0.02,0.02,1.64
1999-12-01,1.17,1.39,0.78,1.54,61.31,4.7,1.49,0.79,0.01,0.01,0.01,1.37
1999-12-02,1.414,1.68,2.47,3.96,25.34,0.78,1.92,0.94,0.03,0.03,0.03,1.38
1999-12-03,1.691,2.01,0.0,3.07,67.71,5.7,2.46,0.8,0.07,0.07,0.06,1.32
1999-12-04,1.952,2.32,6.48,4.67,18.56,0.4,3.71,0.79,0.6,0.6,0.55,1.38
1999-12-05,2.347,2.79,1.8,-1.03,33.84,0.49,1.74,0.85,0.19,0.19,0.16,1.33
1999-12-06,1.582,1.88,0.0,-3.91,49.48,1.85,0.99,0.85,0.08,0.08,0.07,1.26
1999-12-07,1.329,1.58,0.3,1.83,72.6,6.87,1.8,0.72,0.14,0.14,0.12,1.19
1999-12-08,1.422,1.69,0.7,5.32,46.76,2.8,1.99,0.82,0.26,0.26,0.19,1.15
1999-12-09,1.716,2.04,4.75,5.0,18.81,0.01,1.89,0.73,0.62,0.62,0.49,1.36
