date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2000-02-10,0.288,8.84,1.42,0.93,121.51,7.85,1.59,0.59,0.15,0.15,0.14,2.45
2000-02-11,0.258,7.92,15.53,0.11,41.66,0.03,2.06,0.92,0.04,0.04,0.03,2.56
2000-02-12,0.241,7.39,0.42,-1.92,55.16,1.27,1.69,0.85,0.05,0.05,0.05,2.52
2000-02-13,0.204,6.26,14.46,0.04,45.86,0.0,2.68,0.94,0.04,0.04,0.04,2.56
2000-02-14,0.196,6.0,0.12,1.39,90.3,3.51,1.5,0.9,0.05,0.05,0.05,2.51
2000-02-15,0.2,6.14,12.74,2.22,57.35,1.31,2.98,0.93,0.04,0.04,0.04,2.56
2000-02-16,0.247,7.57,31.44,-0.27,47.86,0.3,4.51,0.85,0.45,0.45,0.44,2.56
2000-02-17,0.221,6.77,13.23,-3.72,54.17,0.44,2.96,0.86,0.08,0.08,0.07,2.56
2000-02-18,0.177,5.44,38.55,-1.22,44.75,0.0,3.69,0.94,0.0,0.0,0.0,2.56
2000-02-19,0.179,5.48,29.55,0.31,53.47,0.75,4.12,0.87,0.08,0.08,0.08,2.56
2000-02-20,0.194,5.95,3.89,-3.85,57.43,1.28,2.33,0.85,0.0,0.0,0.0,2.56
2000-02-21,0.145,4.43,0.0,-5.61,144.13,8.75,1.75,0.69,0.0,0.0,0.0,2.56
2000-02-22,0.113,3.46,0.0,-3.22,145.14,9.07,1.4,0.62,0.0,0.0,0.0,2.56
2000-02-23,0.092,2.83,0.0,-3.99,141.37,8.73,1.27,0.73,0.0,0.0,0.0,2.56
2000-02-24,0.082,2.5,0.18,-1.13,62.38,0.23,1.44,0.89,0.12,0.12,0.12,2.5
2000-02-25,0.085,2.61,1.11,2.92,50.42,1.18,3.02,0.89,0.0,0.0,0.0,2.52
2000-02-26,0.097,2.97,0.0,2.73,109.9,3.82,1.32,0.82,0.0,0.0,0.0,2.52
2000-02-27,0.112,3.42,0.0,3.94,160.25,9.69,1.35,0.65,0.0,0.0,0.0,2.52
2000-02-28,0.142,4.36,0.9,6.13,149.2,8.25,3.38,0.6,0.55,0.55,0.55,2.35
2000-02-29,0.264,8.1,30.92,2.66,28.58,0.0,4.7,0.89,0.36,0.36,0.35,2.56
2000-03-01,0.618,18.95,35.16,0.33,37.65,0.01,3.33,0.93,0.11,0.11,0.11,2.59
2000-03-02,0.423,12.96,2.58,-2.15,123.67,7.03,2.25,0.77,0.09,0.09,0.08,2.55
2000-03-03,0.27,8.28,0.51,0.02,76.18,2.94,4.03,0.79,0.09,0.09,0.09,2.52
2000-03-04,0.225,6.89,19.57,-1.57,140.45,5.09,3.2,0.85,0.08,0.08,0.07,2.59
2000-03-05,0.18,5.51,0.0,-3.28,193.68,10.54,2.09,0.55,0.0,0.0,0.0,2.59
2000-03-06,0.15,4.6,0.0,0.71,183.7,10.62,1.57,0.55,0.0,0.0,0.0,2.59
2000-03-07,0.145,4.43,0.0,2.9,147.06,7.66,1.73,0.64,0.0,0.0,0.0,2.59
2000-03-08,0.154,4.71,0.24,3.88,150.08,6.98,1.87,0.68,0.09,0.09,0.09,2.55
2000-03-09,0.182,5.59,0.02,7.69,166.4,8.9,2.13,0.63,0.57,0.57,0.55,2.15
2000-03-10,0.218,6.68,0.0,5.38,96.8,4.12,2.59,0.81,0.45,0.45,0.36,1.96
2000-03-11,0.244,7.48,0.0,6.05,175.3,9.73,3.16,0.69,0.92,0.92,0.7,1.62
2000-03-12,0.267,8.17,0.0,5.24,186.8,8.22,1.72,0.72,0.94,0.93,0.75,1.26
2000-03-13,0.277,8.49,0.0,4.35,193.33,10.48,1.47,0.7,0.58,0.55,0.41,1.07
2000-03-14,0.329,10.07,4.44,5.49,111.39,4.4,2.15,0.75,1.0,0.95,0.87,2.22
2000-03-15,0.297,9.09,3.0,0.17,117.08,2.97,2.82,0.76,1.22,1.22,1.21,2.24
2000-03-16,0.253,7.76,0.0,0.56,103.63,3.51,2.46,0.77,0.1,0.1,0.09,2.15
2000-03-17,0.235,7.2,0.07,3.07,77.84,4.05,2.77,0.8,0.11,0.11,0.11,2.06
2000-03-18,0.231,7.07,0.11,2.25,82.57,1.84,2.37,0.87,0.18,0.17,0.14,2.0
2000-03-19,0.223,6.83,0.04,2.18,111.39,6.08,4.35,0.8,0.33,0.31,0.22,1.9
2000-03-20,0.212,6.49,0.0,2.04,214.44,10.92,3.45,0.55,1.15,1.08,0.91,1.42
2000-03-21,0.202,6.18,0.0,3.22,212.62,11.03,1.4,0.58,0.84,0.74,0.6,0.96
2000-03-22,0.211,6.48,0.0,5.91,212.84,10.34,1.59,0.51,1.54,1.37,0.75,0.59
2000-03-23,0.233,7.14,0.29,6.07,77.92,0.38,2.29,0.6,1.95,1.75,1.18,0.28
2000-03-24,0.251,7.68,2.02,4.44,70.93,0.59,2.56,0.8,0.97,0.89,0.75,1.31
2000-03-25,0.262,8.04,0.58,4.96,158.11,7.83,1.48,0.68,1.2,1.18,1.14,0.86
2000-03-26,0.232,7.11,7.58,1.72,101.01,1.14,2.64,0.83,0.83,0.79,0.71,2.45
2000-03-27,0.207,6.34,3.17,-0.49,123.71,1.93,1.61,0.85,0.71,0.71,0.68,2.37
2000-03-28,0.177,5.43,0.44,0.63,97.63,1.4,3.08,0.79,0.38,0.37,0.37,2.2
2000-03-29,0.157,4.8,6.36,-0.23,58.56,0.07,3.32,0.88,0.36,0.36,0.34,2.51
2000-03-30,0.144,4.4,1.83,0.09,99.26,0.53,3.64,0.77,0.71,0.71,0.7,2.33
2000-03-31,0.132,4.04,0.41,2.6,155.32,5.41,1.47,0.65,0.62,0.62,0.57,1.88
2000-04-01,0.122,3.75,1.71,1.11,100.68,1.15,2.31,0.81,0.68,0.68,0.65,1.77
2000-04-02,0.117,3.58,0.32,4.01,225.82,10.5,2.09,0.58,1.56,1.56,1.24,0.76
2000-04-03,0.115,3.51,1.12,7.05,117.72,2.6,2.4,0.57,2.15,2.13,0.55,1.07
2000-04-04,0.109,3.35,4.82,5.52,160.37,3.67,2.4,0.62,2.06,2.02,1.11,2.03
2000-04-05,0.114,3.48,8.63,2.77,74.16,0.11,2.47,0.9,0.5,0.5,0.47,2.31
2000-04-06,0.117,3.58,0.06,0.47,126.02,2.77,3.38,0.89,0.46,0.46,0.43,1.89
2000-04-07,0.096,2.93,0.0,1.67,265.41,11.97,3.94,0.57,1.71,1.71,1.61,0.3
2000-04-08,0.087,2.67,0.0,5.06,266.97,12.12,1.57,0.49,2.54,2.54,0.32,0.0
2000-04-09,0.081,2.49,0.59,4.5,125.61,0.81,2.13,0.68,1.59,1.54,0.07,0.48
2000-04-10,0.079,2.42,2.01,5.69,131.19,2.66,1.6,0.67,1.73,1.54,0.55,1.32
2000-04-11,0.09,2.77,13.75,4.7,74.0,0.37,2.45,0.85,0.78,0.77,0.73,2.33
2000-04-12,0.145,4.44,14.87,2.2,175.14,2.67,4.75,0.78,1.01,1.01,0.94,2.25
2000-04-13,0.186,5.69,18.37,3.74,68.38,0.42,3.76,0.84,0.75,0.75,0.7,2.34
2000-04-14,0.219,6.7,0.25,8.08,245.47,9.94,3.34,0.6,2.81,2.81,2.42,0.16
2000-04-15,0.179,5.49,9.58,5.27,164.52,4.15,3.87,0.65,1.93,1.93,0.22,2.3
2000-04-16,0.17,5.22,4.26,4.79,92.98,0.64,2.4,0.67,1.61,1.61,1.51,2.08
2000-04-17,0.156,4.79,8.45,3.65,57.69,0.03,2.43,0.82,0.79,0.79,0.74,2.31
2000-04-18,0.156,4.78,0.11,4.73,117.54,4.2,1.42,0.77,1.13,1.13,1.05,1.3
2000-04-19,0.122,3.75,0.03,4.39,168.52,4.37,1.89,0.78,1.25,1.25,1.14,0.19
2000-04-20,0.095,2.91,0.0,7.59,279.05,11.73,1.76,0.62,2.63,2.62,0.18,0.0
2000-04-21,0.08,2.44,0.0,11.92,232.82,10.65,1.73,0.58,3.53,3.09,0.0,0.0
2000-04-22,0.077,2.35,0.0,14.24,262.17,9.95,2.41,0.5,4.93,2.57,0.0,0.0
2000-04-23,0.097,2.97,26.78,8.08,87.55,0.92,2.35,0.73,1.76,0.94,0.49,2.34
2000-04-24,0.166,5.09,8.07,4.04,115.93,1.66,1.73,0.88,0.73,0.73,0.69,2.19
2000-04-25,0.154,4.71,0.04,8.8,295.42,12.38,1.36,0.61,2.96,2.96,2.2,0.03
2000-04-26,0.12,3.68,0.0,12.26,279.47,11.92,2.26,0.56,4.03,3.91,0.03,0.0
2000-04-27,0.093,2.84,0.0,12.24,156.98,2.8,1.72,0.58,3.52,2.38,0.0,0.0
2000-04-28,0.078,2.38,0.34,8.57,107.34,1.53,2.6,0.8,1.49,0.75,0.04,0.28
2000-04-29,0.075,2.3,1.16,6.3,101.0,3.04,1.26,0.88,0.8,0.51,0.3,0.9
2000-04-30,0.073,2.24,0.0,10.01,297.36,11.86,1.83,0.69,2.85,1.68,0.9,0.0
2000-05-01,0.071,2.18,0.08,11.78,223.2,7.39,2.0,0.77,2.71,0.82,0.03,0.05
2000-05-02,0.069,2.12,1.86,11.28,200.52,8.73,1.45,0.79,2.3,0.59,0.12,1.38
2000-05-03,0.067,2.06,4.56,10.8,179.34,6.21,1.25,0.77,2.25,2.02,1.95,2.23
2000-05-04,0.066,2.01,5.08,11.89,210.01,5.52,1.51,0.71,3.15,2.68,2.32,2.56
2000-05-05,0.065,2.0,7.99,11.58,212.92,5.48,1.69,0.69,3.26,3.21,3.09,2.85
2000-05-06,0.064,1.96,0.24,11.32,177.23,2.26,1.33,0.69,3.03,3.03,2.83,0.25
2000-05-07,0.062,1.9,0.41,12.72,242.56,8.89,1.75,0.64,3.86,3.37,0.48,0.17
2000-05-08,0.06,1.85,1.17,11.87,183.42,5.59,1.49,0.79,2.43,1.61,0.35,0.83
2000-05-09,0.059,1.81,1.73,14.3,277.05,10.4,1.41,0.58,4.7,2.75,1.19,1.08
2000-05-10,0.057,1.76,1.52,14.95,263.34,7.68,1.76,0.65,4.59,2.44,1.43,0.95
2000-05-11,0.063,1.92,18.66,14.67,256.58,9.47,2.03,0.66,4.33,2.01,1.28,3.28
2000-05-12,0.101,3.09,16.48,11.3,129.8,5.19,1.33,0.82,1.78,1.78,1.68,3.25
2000-05-13,0.138,4.24,4.17,11.84,195.68,8.29,1.72,0.76,2.6,2.6,2.47,2.55
2000-05-14,0.116,3.56,0.03,13.38,263.61,7.91,1.99,0.76,3.38,3.38,2.55,0.0
2000-05-15,0.087,2.68,0.14,15.07,283.92,12.31,1.19,0.67,4.26,4.09,0.1,0.05
2000-05-16,0.067,2.05,0.06,15.97,270.14,11.57,1.71,0.61,4.98,3.04,0.08,0.02
2000-05-17,0.062,1.9,1.95,12.17,183.58,4.05,2.63,0.71,3.22,1.85,1.02,0.75
2000-05-18,0.061,1.86,6.0,8.16,151.88,2.96,3.39,0.79,1.79,1.47,1.31,2.56
2000-05-19,0.059,1.82,3.15,6.27,249.63,6.06,3.2,0.74,1.99,1.96,1.88,2.17
2000-05-20,0.058,1.78,0.17,7.22,249.94,8.79,1.88,0.66,2.57,2.5,2.25,0.08
2000-05-21,0.057,1.74,5.92,8.33,233.48,7.58,2.85,0.69,2.61,2.13,0.9,2.44
2000-05-22,0.056,1.71,0.64,7.49,272.12,10.06,2.33,0.68,2.59,2.57,2.45,0.52
2000-05-23,0.054,1.67,0.0,9.78,318.2,12.07,1.51,0.69,3.22,2.58,0.52,0.0
2000-05-24,0.053,1.62,0.0,12.55,308.07,12.0,1.5,0.64,4.09,2.06,0.0,0.0
2000-05-25,0.052,1.58,0.14,11.66,84.83,0.08,2.17,0.76,2.33,0.84,0.09,0.05
2000-05-26,0.051,1.55,1.13,13.91,247.84,7.71,2.14,0.72,3.78,1.13,0.33,0.72
2000-05-27,0.051,1.57,13.51,7.81,159.8,3.17,2.18,0.82,1.58,1.29,1.21,3.19
2000-05-28,0.069,2.12,11.2,8.49,63.16,0.01,3.04,0.8,1.54,1.54,1.46,2.95
2000-05-29,0.076,2.32,1.73,7.36,230.48,4.0,2.68,0.73,2.23,2.23,2.12,1.73
2000-05-30,0.07,2.14,10.35,8.3,57.24,0.01,3.19,0.85,1.19,1.19,1.12,3.14
2000-05-31,0.107,3.29,16.36,10.2,155.49,2.31,2.99,0.83,1.86,1.86,1.76,3.25
2000-06-01,0.14,4.29,0.0,13.45,329.66,12.97,2.47,0.65,4.54,4.54,3.25,0.0
2000-06-02,0.106,3.26,0.0,16.98,294.28,11.75,2.53,0.6,5.84,5.09,0.0,0.0
2000-06-03,0.084,2.56,15.12,17.74,293.39,11.39,2.18,0.64,5.71,3.74,1.82,3.75
2000-06-04,0.075,2.29,1.99,17.86,286.84,11.48,1.53,0.66,5.33,5.33,4.16,1.26
2000-06-05,0.063,1.94,5.66,15.11,212.72,4.18,2.18,0.75,3.74,3.72,2.46,2.52
2000-06-06,0.064,1.96,5.56,8.17,83.99,0.18,1.85,0.88,0.98,0.98,0.95,3.24
2000-06-07,0.062,1.91,0.03,10.64,286.71,10.74,2.12,0.7,3.28,3.28,3.13,0.13
2000-06-08,0.061,1.86,0.0,14.58,333.79,13.74,2.03,0.68,4.62,4.26,0.13,0.0
2000-06-09,0.059,1.81,1.96,17.64,306.93,12.27,2.1,0.66,5.5,3.09,0.32,1.31
2000-06-10,0.057,1.76,0.72,17.21,259.45,7.89,2.76,0.73,4.77,2.73,1.67,0.34
2000-06-11,0.056,1.71,1.0,13.3,108.86,0.89,1.94,0.86,1.87,1.18,0.94,0.37
2000-06-12,0.054,1.67,0.06,12.78,152.96,3.3,3.16,0.85,2.12,0.8,0.4,0.02
2000-06-13,0.053,1.63,6.51,15.25,211.97,3.56,1.83,0.85,2.85,1.28,0.93,2.9
2000-06-14,0.052,1.6,7.44,15.97,232.3,6.45,1.96,0.79,3.62,3.38,3.18,3.36
2000-06-15,0.051,1.56,0.0,15.74,283.2,12.11,1.79,0.7,4.47,4.27,3.36,0.0
2000-06-16,0.05,1.53,0.0,14.6,254.35,10.47,1.7,0.68,4.19,2.5,0.0,0.0
2000-06-17,0.049,1.49,0.0,14.34,354.17,14.48,2.96,0.51,5.87,1.87,0.0,0.0
2000-06-18,0.047,1.45,0.0,17.17,320.15,13.95,1.56,0.56,5.89,0.88,0.0,0.0
2000-06-19,0.046,1.41,0.09,18.48,294.7,13.01,1.75,0.65,5.65,0.46,0.06,0.03
2000-06-20,0.045,1.38,0.01,19.37,305.5,13.3,1.89,0.64,6.09,0.24,0.03,0.0
2000-06-21,0.044,1.35,0.0,19.23,305.65,13.85,2.17,0.49,6.91,0.11,0.0,0.0
2000-06-22,0.043,1.32,1.34,15.51,151.77,4.03,2.33,0.72,3.76,0.32,0.29,0.9
2000-06-23,0.042,1.28,0.91,12.3,248.45,6.39,2.57,0.69,3.73,1.25,1.19,0.57
2000-06-24,0.041,1.25,3.0,9.29,104.85,0.79,2.56,0.8,1.75,1.14,1.12,1.76
2000-06-25,0.04,1.23,1.22,8.44,174.68,3.3,1.88,0.75,2.17,2.1,2.1,0.74
2000-06-26,0.039,1.2,0.0,10.43,263.9,10.47,1.84,0.63,3.51,1.04,0.74,0.0
2000-06-27,0.038,1.17,0.74,13.43,332.61,13.17,1.74,0.59,4.86,0.6,0.28,0.42
2000-06-28,0.037,1.14,6.43,12.83,136.81,1.23,1.87,0.81,2.35,1.23,1.17,2.95
2000-06-29,0.037,1.12,0.17,13.2,303.0,11.82,1.96,0.66,4.25,3.49,3.06,0.06
2000-06-30,0.036,1.09,0.0,14.11,276.67,11.35,1.5,0.64,4.38,1.18,0.06,0.0
2000-07-01,0.035,1.07,0.09,17.45,248.82,8.51,2.34,0.61,5.65,0.84,0.06,0.03
2000-07-02,0.034,1.05,0.0,20.66,291.18,10.92,2.54,0.56,7.04,0.47,0.03,0.0
2000-07-03,0.04,1.22,21.11,15.82,142.64,2.19,2.12,0.78,3.26,1.14,1.07,4.33
2000-07-04,0.081,2.48,21.49,14.31,212.52,6.32,3.65,0.78,3.29,3.29,3.29,4.35
2000-07-05,0.13,3.97,0.05,14.03,315.25,10.79,2.86,0.67,4.6,4.59,4.38,0.02
2000-07-06,0.095,2.92,0.0,16.78,311.67,13.03,1.67,0.6,5.57,5.25,0.02,0.0
2000-07-07,0.068,2.07,4.04,16.76,222.7,6.18,3.11,0.67,5.05,3.7,1.66,1.66
2000-07-08,0.048,1.47,3.67,9.77,171.78,2.69,2.78,0.81,2.05,2.05,2.04,2.21
2000-07-09,0.045,1.37,4.81,9.34,83.89,0.01,3.04,0.83,1.55,1.55,1.55,3.07
2000-07-10,0.124,3.8,37.91,10.4,56.03,0.0,3.24,0.89,1.09,1.09,1.09,4.39
2000-07-11,0.205,6.28,6.41,7.28,173.05,1.46,2.84,0.86,1.37,1.37,1.37,4.11
2000-07-12,0.188,5.77,4.47,7.25,166.81,1.65,1.87,0.83,1.56,1.56,1.56,3.67
2000-07-13,0.17,5.22,8.63,8.67,156.62,3.82,2.42,0.82,1.71,1.71,1.71,4.0
2000-07-14,0.234,7.16,29.31,8.43,68.5,0.08,2.8,0.93,0.67,0.67,0.67,4.48
2000-07-15,0.293,8.98,5.44,6.29,119.21,1.26,1.88,0.88,0.99,0.99,0.99,4.12
2000-07-16,0.249,7.64,5.23,7.34,179.63,3.16,1.66,0.82,1.64,1.64,1.64,3.75
2000-07-17,0.212,6.49,0.0,9.38,248.89,9.76,1.69,0.74,2.59,2.59,2.59,1.15
2000-07-18,0.165,5.05,0.0,11.74,245.28,10.31,1.71,0.71,3.24,3.24,1.15,0.0
2000-07-19,0.127,3.88,0.0,12.54,266.68,10.18,1.86,0.68,3.76,3.41,0.0,0.0
2000-07-20,0.096,2.93,0.0,13.16,308.6,10.9,2.52,0.71,3.97,2.29,0.0,0.0
2000-07-21,0.071,2.18,0.0,14.53,328.65,13.82,2.52,0.62,5.0,1.64,0.0,0.0
2000-07-22,0.062,1.91,0.0,16.32,308.71,11.86,1.35,0.61,5.29,0.91,0.0,0.0
2000-07-23,0.06,1.85,0.24,16.92,155.91,4.1,2.07,0.69,4.25,0.54,0.16,0.08
2000-07-24,0.059,1.8,4.26,14.57,194.09,2.81,2.63,0.8,3.15,0.5,0.33,2.6
2000-07-25,0.057,1.75,2.8,14.09,179.73,4.64,2.25,0.79,2.95,2.95,2.95,1.73
2000-07-26,0.055,1.7,1.6,14.4,249.03,5.96,3.13,0.76,3.71,2.51,2.03,1.1
2000-07-27,0.054,1.65,7.39,15.12,187.25,5.12,1.73,0.73,3.59,2.62,2.28,3.14
2000-07-28,0.061,1.88,15.66,12.42,171.98,3.9,2.8,0.84,2.15,2.15,2.15,4.28
2000-07-29,0.087,2.68,9.8,10.72,123.86,1.49,2.16,0.89,1.37,1.37,1.37,4.22
2000-07-30,0.097,2.97,0.03,12.57,221.11,9.42,1.72,0.76,2.92,2.92,2.92,1.31
2000-07-31,0.071,2.17,0.0,14.1,280.35,11.96,1.62,0.72,3.82,3.82,1.31,0.0
2000-08-01,0.058,1.77,0.0,18.03,306.5,13.49,1.82,0.56,5.91,4.58,0.0,0.0
2000-08-02,0.056,1.71,4.21,14.88,101.62,1.36,2.13,0.79,2.63,2.53,2.42,1.15
2000-08-03,0.054,1.66,1.94,11.47,66.22,0.03,1.69,0.88,1.18,1.18,1.18,1.49
2000-08-04,0.053,1.62,1.45,11.45,171.24,6.93,1.92,0.81,2.07,1.91,1.66,1.1
2000-08-05,0.053,1.61,8.81,10.77,61.6,0.04,2.91,0.89,1.06,1.06,1.06,3.47
2000-08-06,0.052,1.6,3.19,11.99,108.5,1.33,1.84,0.89,1.39,1.39,1.39,3.18
2000-08-07,0.051,1.57,0.0,13.33,199.54,8.61,1.92,0.79,2.69,2.69,2.69,0.5
2000-08-08,0.05,1.53,0.0,14.43,202.76,7.18,1.47,0.78,2.98,2.94,0.5,0.0
2000-08-09,0.049,1.49,0.01,15.51,208.66,8.43,1.33,0.75,3.35,2.46,0.0,0.0
2000-08-10,0.047,1.45,0.0,16.91,281.6,12.35,1.44,0.68,4.59,2.06,0.0,0.0
2000-08-11,0.046,1.41,0.0,18.23,264.14,11.31,1.46,0.63,5.16,1.25,0.0,0.0
2000-08-12,0.045,1.37,0.0,18.54,273.87,11.92,1.57,0.58,5.64,0.69,0.0,0.0
2000-08-13,0.044,1.34,3.74,17.47,257.83,10.3,1.48,0.63,4.95,0.45,0.15,2.41
2000-08-14,0.042,1.3,1.39,18.23,229.84,9.3,1.3,0.68,4.51,2.88,2.54,1.08
2000-08-15,0.041,1.27,0.0,17.97,207.91,7.27,1.72,0.75,4.04,1.51,1.08,0.0
2000-08-16,0.04,1.24,0.0,18.46,268.58,12.04,1.58,0.68,4.88,0.44,0.0,0.0
2000-08-17,0.04,1.24,14.45,18.48,176.83,7.67,1.95,0.73,4.09,1.38,1.22,3.98
2000-08-18,0.04,1.22,2.53,18.07,147.88,5.4,2.02,0.75,3.72,3.72,3.72,2.04
2000-08-19,0.039,1.2,0.0,20.11,251.97,10.14,2.41,0.54,6.54,5.82,2.04,0.0
2000-08-20,0.038,1.17,0.0,21.42,238.55,10.76,2.85,0.49,6.97,2.9,0.0,0.0
2000-08-21,0.083,2.53,36.43,13.91,109.72,3.7,2.34,0.83,2.03,1.96,1.94,4.17
2000-08-22,0.135,4.15,0.08,13.24,233.35,8.93,1.55,0.78,2.89,2.89,2.89,1.34
2000-08-23,0.1,3.07,0.0,16.84,263.79,12.5,1.51,0.59,4.94,4.94,1.34,0.0
2000-08-24,0.071,2.19,0.0,17.94,262.45,12.43,1.18,0.58,5.07,3.66,0.0,0.0
2000-08-25,0.05,1.54,0.0,18.49,261.83,12.51,1.48,0.48,5.89,2.12,0.0,0.0
2000-08-26,0.046,1.4,2.41,19.19,231.29,9.43,1.71,0.54,5.87,1.17,0.2,1.7
2000-08-27,0.045,1.37,10.53,12.36,94.66,0.72,2.38,0.85,1.73,1.73,1.73,3.52
2000-08-28,0.044,1.35,0.0,12.14,190.49,8.51,1.46,0.73,2.72,2.72,2.72,0.8
2000-08-29,0.043,1.32,0.0,13.2,223.63,10.56,1.59,0.72,3.12,2.72,0.8,0.0
2000-08-30,0.045,1.39,12.67,11.68,70.17,0.05,1.59,0.85,1.42,0.94,0.05,4.06
2000-08-31,0.079,2.43,13.88,11.37,69.12,0.05,1.69,0.92,0.85,0.85,0.85,4.08
2000-09-01,0.095,2.91,2.98,13.38,195.98,9.03,2.2,0.75,2.73,2.73,2.73,2.75
2000-09-02,0.083,2.53,6.89,9.98,114.08,1.71,3.67,0.79,1.83,1.83,1.83,3.41
2000-09-03,0.085,2.62,6.31,9.25,108.97,0.85,2.01,0.87,1.23,1.23,1.23,3.62
2000-09-04,0.081,2.48,0.07,8.32,156.09,4.4,1.77,0.8,1.61,1.61,1.61,2.04
2000-09-05,0.058,1.79,0.0,9.0,212.26,10.03,1.55,0.78,1.88,1.88,1.83,0.21
2000-09-06,0.052,1.59,1.53,10.52,158.16,5.4,1.93,0.7,2.49,2.49,0.95,0.69
2000-09-07,0.051,1.56,4.72,10.73,199.77,7.11,2.31,0.72,2.52,2.52,1.44,2.43
2000-09-08,0.05,1.53,0.0,11.04,232.84,11.88,1.58,0.67,2.8,2.8,2.43,0.0
2000-09-09,0.049,1.49,0.0,14.3,222.9,11.58,1.76,0.63,3.74,3.34,0.0,0.0
2000-09-10,0.047,1.45,0.0,15.84,219.66,11.86,1.71,0.67,3.76,2.13,0.0,0.0
2000-09-11,0.046,1.41,0.0,16.15,218.56,10.98,1.35,0.69,3.57,1.27,0.0,0.0
2000-09-12,0.045,1.37,0.04,16.46,182.1,9.01,1.37,0.73,3.19,0.73,0.0,0.04
2000-09-13,0.043,1.33,0.47,15.33,151.93,7.55,1.88,0.78,2.59,0.45,0.04,0.44
2000-09-14,0.042,1.29,0.0,15.24,148.43,7.0,1.75,0.8,2.36,0.68,0.44,0.0
2000-09-15,0.041,1.26,0.0,17.23,198.95,10.18,2.33,0.63,4.48,0.37,0.0,0.0
2000-09-16,0.04,1.23,0.5,11.91,114.16,3.3,3.93,0.74,2.52,0.37,0.25,0.24
2000-09-17,0.039,1.19,0.0,9.51,194.82,10.04,1.75,0.78,1.86,0.31,0.24,0.0
2000-09-18,0.038,1.16,0.0,10.48,188.23,9.61,1.1,0.78,1.89,0.07,0.0,0.0
2000-09-19,0.037,1.13,7.96,13.21,202.34,9.05,1.98,0.69,3.12,0.08,0.0,3.5
2000-09-20,0.122,3.75,42.44,9.78,29.34,0.1,1.98,0.91,0.69,0.69,0.69,4.07
2000-09-21,0.212,6.49,3.6,7.74,113.65,4.27,1.69,0.8,1.37,1.37,1.37,3.48
2000-09-22,0.174,5.33,0.0,10.51,170.7,7.63,1.59,0.72,2.26,2.26,2.26,1.22
2000-09-23,0.131,4.03,0.0,11.41,200.24,11.01,1.35,0.73,2.32,2.32,1.22,0.0
2000-09-24,0.097,2.98,0.0,12.99,193.47,9.9,1.66,0.7,2.84,2.82,0.0,0.0
2000-09-25,0.07,2.14,0.0,12.71,116.98,4.6,1.22,0.8,1.84,1.53,0.0,0.0
2000-09-26,0.051,1.56,0.0,13.72,174.35,9.36,1.45,0.73,2.61,1.65,0.0,0.0
2000-09-27,0.048,1.46,0.14,13.42,123.88,5.88,1.81,0.8,2.0,0.94,0.0,0.14
2000-09-28,0.046,1.42,0.0,13.64,167.05,7.76,2.1,0.72,2.87,1.09,0.14,0.0
2000-09-29,0.045,1.38,0.53,13.11,131.89,4.9,1.27,0.76,2.21,0.56,0.0,0.5
2000-09-30,0.05,1.52,18.06,9.37,28.52,0.0,0.98,0.93,0.42,0.42,0.42,4.04
2000-10-01,0.067,2.05,4.04,9.46,67.87,2.3,1.04,0.9,0.8,0.8,0.78,3.51
2000-10-02,0.064,1.96,4.0,6.83,86.34,1.87,2.2,0.86,0.97,0.97,0.94,3.34
2000-10-03,0.057,1.74,1.22,7.14,82.61,2.4,2.19,0.84,1.08,1.08,1.06,2.7
2000-10-04,0.049,1.51,0.0,8.32,147.11,6.44,1.4,0.83,1.3,1.3,1.27,1.43
2000-10-05,0.049,1.49,3.09,7.89,64.96,0.14,1.5,0.86,0.97,0.97,0.95,2.3
2000-10-06,0.048,1.46,0.87,5.1,103.67,3.57,2.03,0.79,1.13,1.13,1.11,1.71
2000-10-07,0.047,1.43,0.0,3.25,101.37,5.08,1.36,0.75,1.04,1.04,1.01,0.71
2000-10-08,0.051,1.55,7.97,4.64,134.6,6.79,1.35,0.74,1.29,1.29,1.03,3.26
2000-10-09,0.056,1.71,2.68,5.95,106.64,3.86,2.11,0.82,1.09,1.09,1.06,2.98
2000-10-10,0.082,2.5,21.48,5.22,94.45,4.28,3.43,0.73,1.45,1.45,1.42,3.79
2000-10-11,0.287,8.8,39.33,5.63,16.21,0.0,3.63,0.9,0.58,0.58,0.56,3.8
2000-10-12,0.533,16.35,23.92,6.12,57.24,0.12,1.65,0.9,0.64,0.64,0.63,3.8
2000-10-13,0.621,19.03,16.21,6.4,24.45,0.06,2.07,0.93,0.41,0.41,0.41,3.79
2000-10-14,0.388,11.89,2.58,9.98,59.06,0.75,1.49,0.89,0.88,0.88,0.86,3.36
2000-10-15,0.259,7.94,8.75,10.26,62.87,1.39,1.82,0.84,1.23,1.23,1.21,3.64
2000-10-16,0.237,7.27,1.15,8.0,95.74,2.88,1.97,0.81,1.33,1.33,1.3,2.72
2000-10-17,0.189,5.8,0.54,6.59,65.01,2.8,1.41,0.86,0.8,0.8,0.79,2.18
