date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2007-03-22,1.003,1.74,3.41,0.0,34.75,0.41,1.2,0.88,0.33,0.33,0.25,1.33
2007-03-23,1.055,1.83,3.31,1.33,31.73,0.0,1.89,0.83,0.36,0.35,0.28,1.38
2007-03-24,1.044,1.81,0.17,2.01,39.47,0.99,1.6,0.85,0.46,0.45,0.34,1.1
2007-03-25,0.963,1.67,0.0,3.07,87.06,7.3,2.21,0.82,0.67,0.67,0.41,0.69
2007-03-26,0.946,1.64,0.0,5.64,216.57,10.51,0.95,0.75,1.38,1.36,0.46,0.23
2007-03-27,0.917,1.59,0.26,7.53,220.37,6.74,1.23,0.71,2.03,1.92,0.19,0.26
2007-03-28,0.882,1.53,0.06,7.92,224.09,10.03,1.05,0.66,2.07,1.79,0.26,0.06
2007-03-29,0.842,1.46,0.04,7.71,228.17,7.19,1.19,0.64,2.34,1.77,0.06,0.04
2007-03-30,0.911,1.58,11.15,5.57,102.38,1.19,1.67,0.76,1.31,0.89,0.03,1.46
2007-03-31,1.026,1.78,0.05,3.51,198.97,8.96,1.1,0.79,1.25,1.25,0.81,0.68
2007-04-01,0.836,1.45,0.0,8.47,220.99,5.63,1.11,0.68,2.43,2.42,0.67,0.01
2007-04-02,0.796,1.38,0.28,10.22,210.47,7.66,1.22,0.68,2.42,2.12,0.07,0.2
2007-04-03,0.773,1.34,2.6,10.74,172.88,2.54,1.21,0.66,2.63,2.13,0.81,1.04
2007-04-04,0.75,1.3,1.25,3.06,39.23,2.69,5.25,0.85,0.74,0.7,0.57,1.04
2007-04-05,0.726,1.26,0.0,8.51,183.19,8.14,2.85,0.54,2.75,2.21,0.96,0.09
2007-04-06,0.698,1.21,0.0,11.86,273.1,11.46,1.45,0.44,4.38,2.43,0.09,0.0
2007-04-07,0.675,1.17,0.36,13.48,273.74,9.37,1.06,0.53,4.08,1.74,0.09,0.24
2007-04-08,0.652,1.13,0.25,11.87,181.41,8.16,2.07,0.58,3.3,1.3,0.31,0.17
2007-04-09,0.628,1.09,0.0,12.94,264.19,10.49,1.1,0.56,3.62,1.27,0.17,0.0
2007-04-10,0.605,1.05,0.0,13.11,265.61,12.15,1.36,0.5,3.97,1.16,0.0,0.0
2007-04-11,0.588,1.02,0.0,15.69,262.58,11.97,1.53,0.46,4.94,1.19,0.0,0.0
2007-04-12,0.565,0.98,0.0,16.04,250.62,8.68,1.25,0.5,4.64,1.09,0.0,0.0
2007-04-13,0.548,0.95,0.0,14.69,229.63,5.52,1.26,0.53,4.11,0.98,0.0,0.0
2007-04-14,0.53,0.92,0.0,18.47,251.73,11.64,1.05,0.39,5.35,0.95,0.0,0.0
2007-04-15,0.513,0.89,0.0,15.93,268.89,12.4,1.34,0.45,4.91,0.9,0.0,0.0
2007-04-16,0.496,0.86,0.0,18.82,281.39,12.21,1.5,0.37,6.39,1.04,0.0,0.0
2007-04-17,0.479,0.83,0.0,18.98,272.2,11.63,1.16,0.34,6.15,0.88,0.0,0.0
2007-04-18,0.461,0.8,0.0,14.41,204.49,9.3,1.56,0.52,3.98,0.62,0.0,0.0
2007-04-19,0.444,0.77,0.0,13.97,287.93,12.26,1.48,0.5,4.53,0.69,0.0,0.0
2007-04-20,0.432,0.75,0.0,15.79,273.29,12.08,1.19,0.46,4.79,0.64,0.0,0.0
2007-04-21,0.415,0.72,0.03,15.8,276.05,12.02,0.95,0.42,4.75,0.57,0.01,0.01
2007-04-22,0.404,0.7,0.0,18.32,281.78,12.55,1.05,0.38,5.62,0.64,0.01,0.0
2007-04-23,0.392,0.68,0.0,18.89,262.96,10.49,0.94,0.42,5.35,0.57,0.0,0.0
2007-04-24,0.375,0.65,0.0,19.01,289.13,12.33,1.04,0.43,5.55,0.57,0.0,0.0
2007-04-25,0.363,0.63,0.0,20.11,288.07,11.45,0.96,0.44,5.77,0.54,0.0,0.0
2007-04-26,0.352,0.61,3.69,19.09,287.63,6.68,1.27,0.58,5.46,0.67,0.15,1.43
2007-04-27,0.34,0.59,0.68,17.66,300.72,6.35,1.33,0.62,5.13,2.63,1.85,0.22
2007-04-28,0.329,0.57,2.91,17.3,219.97,8.67,1.09,0.6,3.97,0.99,0.31,1.33
2007-04-29,0.323,0.56,3.31,16.32,238.24,9.6,1.37,0.62,4.01,2.09,1.42,1.39
2007-04-30,0.311,0.54,3.9,15.64,195.65,8.2,1.52,0.7,3.22,2.09,1.46,1.48
2007-05-01,0.3,0.52,0.19,15.33,290.24,6.83,1.75,0.56,5.78,3.3,1.55,0.12
2007-05-02,0.294,0.51,3.19,11.46,104.27,1.83,1.6,0.62,2.98,0.95,0.2,1.82
2007-05-03,0.283,0.49,0.66,12.88,301.89,8.87,1.34,0.65,4.26,2.69,1.93,0.49
2007-05-04,0.277,0.48,5.47,12.66,142.23,0.55,1.59,0.71,3.0,1.66,1.19,2.13
2007-05-05,0.652,1.13,26.62,10.88,19.05,0.01,1.15,0.92,0.29,0.28,0.25,2.72
2007-05-06,1.418,2.46,0.61,13.89,342.8,6.3,1.94,0.68,4.87,4.84,3.08,0.22
2007-05-07,0.957,1.66,0.09,13.8,138.54,5.89,2.11,0.65,3.46,3.08,0.26,0.06
2007-05-08,0.605,1.05,6.22,13.79,94.31,0.29,3.3,0.79,2.55,2.01,0.79,2.19
2007-05-09,0.432,0.75,1.61,15.22,228.09,7.2,2.62,0.65,4.73,4.28,2.51,0.97
2007-05-10,0.398,0.69,0.01,18.48,308.56,13.31,1.65,0.41,7.49,4.25,0.97,0.0
2007-05-11,0.386,0.67,4.37,16.75,234.63,3.19,2.97,0.53,6.71,2.62,0.46,1.95
2007-05-12,0.375,0.65,1.63,16.94,306.78,6.51,2.45,0.59,6.4,4.39,3.11,0.37
2007-05-13,0.363,0.63,0.0,19.77,301.09,8.5,2.39,0.47,8.48,2.55,0.37,0.0
2007-05-14,0.577,1.0,23.81,12.76,54.11,0.27,2.07,0.75,2.12,1.92,1.69,2.55
2007-05-15,0.813,1.41,4.38,8.77,186.49,4.97,1.89,0.71,2.63,2.63,2.27,2.06
2007-05-16,0.767,1.33,8.69,9.3,135.17,2.95,1.88,0.78,2.02,2.02,1.75,2.52
2007-05-17,2.254,3.91,29.51,9.83,74.14,0.0,2.05,0.95,0.64,0.64,0.55,2.68
2007-05-18,3.165,5.49,0.03,14.65,307.22,11.3,1.35,0.68,4.44,4.44,2.7,0.02
2007-05-19,2.237,3.88,0.0,17.43,325.57,11.94,1.04,0.57,5.6,4.5,0.02,0.0
2007-05-20,1.545,2.68,0.89,19.28,292.99,5.47,1.28,0.55,6.69,3.42,0.4,0.42
2007-05-21,1.032,1.79,5.06,20.0,288.69,5.43,1.19,0.65,5.91,2.64,0.82,2.1
2007-05-22,0.755,1.31,0.09,21.02,319.96,11.18,1.33,0.64,6.34,4.08,2.16,0.03
2007-05-23,0.709,1.23,2.42,20.0,176.84,5.87,1.49,0.63,5.0,2.03,0.38,1.37
2007-05-24,0.686,1.19,1.98,21.3,376.98,11.28,1.21,0.6,7.37,4.25,2.74,0.46
2007-05-25,0.657,1.14,2.07,20.59,345.66,11.3,1.82,0.65,6.58,2.83,0.91,1.14
2007-05-26,0.64,1.11,3.29,16.53,143.78,4.11,1.49,0.82,2.38,1.61,1.29,1.8
2007-05-27,0.646,1.12,13.27,14.83,230.98,3.15,2.6,0.73,4.16,3.48,2.97,2.57
2007-05-28,0.957,1.66,14.66,7.51,80.58,0.0,1.86,0.9,0.9,0.9,0.77,2.7
2007-05-29,1.424,2.47,3.09,7.61,126.68,2.35,1.85,0.74,2.08,2.08,1.79,2.1
2007-05-30,1.072,1.86,0.0,10.71,333.17,12.06,1.08,0.58,4.23,4.2,2.1,0.0
2007-05-31,1.194,2.07,25.15,13.67,269.36,4.02,1.32,0.73,3.93,3.36,0.27,2.72
2007-06-01,2.6,4.51,8.66,10.37,105.32,0.35,1.32,0.91,1.11,1.11,1.07,3.13
2007-06-02,2.277,3.95,0.89,12.5,180.62,4.4,2.55,0.88,1.96,1.96,1.9,1.69
2007-06-03,1.609,2.79,0.03,16.1,163.95,6.87,2.46,0.76,3.28,3.21,1.63,0.08
2007-06-04,1.095,1.9,0.78,18.14,314.82,10.27,1.43,0.71,5.02,4.38,0.44,0.37
2007-06-05,0.882,1.53,1.1,19.36,351.35,9.36,2.2,0.62,6.91,4.56,0.87,0.52
2007-06-06,0.853,1.48,0.33,18.63,187.99,6.7,2.11,0.72,4.21,2.3,0.72,0.12
2007-06-07,0.894,1.55,16.05,19.44,247.41,4.2,1.19,0.76,4.41,2.74,1.53,3.35
2007-06-08,0.934,1.62,0.72,19.37,295.65,4.55,1.04,0.76,4.87,4.85,3.69,0.35
2007-06-09,0.825,1.43,0.0,21.17,335.53,10.51,0.98,0.66,5.98,4.71,0.34,0.0
2007-06-10,0.813,1.41,10.88,18.91,185.56,5.32,1.32,0.76,3.56,2.53,1.14,3.14
2007-06-11,1.292,2.24,22.19,17.52,116.69,0.89,1.19,0.85,2.09,2.09,2.03,3.52
2007-06-12,2.168,3.76,1.67,18.53,222.49,4.58,0.98,0.73,3.99,3.99,3.88,0.93
2007-06-13,1.522,2.64,0.81,19.56,314.18,10.67,1.06,0.67,5.33,5.15,1.59,0.14
2007-06-14,1.044,1.81,0.84,20.57,251.71,4.07,1.32,0.69,5.22,3.86,0.52,0.41
2007-06-15,1.113,1.93,18.67,15.25,70.34,0.99,1.75,0.87,1.34,1.11,0.84,3.51
2007-06-16,1.447,2.51,0.24,17.38,306.93,11.19,2.11,0.57,6.29,6.26,3.7,0.04
2007-06-17,1.303,2.26,22.0,18.36,273.4,6.18,1.63,0.63,5.68,4.37,0.48,3.54
2007-06-18,2.047,3.55,7.77,20.13,321.08,10.99,1.59,0.69,5.74,5.74,5.27,2.57
2007-06-19,1.684,2.92,0.33,22.15,329.99,12.02,1.44,0.61,6.99,6.69,2.78,0.11
2007-06-20,1.366,2.37,17.85,22.48,318.41,10.55,1.26,0.68,6.16,4.94,2.08,3.34
2007-06-21,2.047,3.55,20.64,18.14,206.86,5.26,1.72,0.75,3.9,3.9,3.8,3.46
2007-06-22,2.808,4.87,4.91,17.0,340.65,8.58,2.81,0.63,6.25,6.25,5.41,1.72
2007-06-23,2.128,3.69,0.09,16.74,229.31,7.46,2.59,0.54,6.12,5.78,1.78,0.03
2007-06-24,1.505,2.61,1.11,18.75,290.43,10.15,1.88,0.57,6.43,4.15,0.5,0.55
2007-06-25,1.465,2.54,18.64,14.75,42.54,0.12,2.34,0.86,1.35,1.34,1.32,3.34
2007-06-26,1.637,2.84,4.0,12.32,92.07,0.63,3.18,0.77,2.46,2.46,2.4,2.54
2007-06-27,1.407,2.44,4.22,11.62,83.29,0.46,1.82,0.75,2.15,2.15,2.09,2.45
2007-06-28,1.24,2.15,0.22,13.89,137.66,8.5,1.69,0.62,3.39,3.37,2.38,0.28
2007-06-29,1.153,2.0,0.0,16.9,305.1,10.17,1.88,0.58,5.97,5.03,0.28,0.0
2007-06-30,1.107,1.92,0.0,19.13,309.28,12.35,1.07,0.57,5.82,3.05,0.0,0.0
2007-07-01,1.107,1.92,14.65,18.6,192.74,4.58,1.64,0.72,4.17,3.93,3.78,2.72
2007-07-02,1.534,2.66,18.53,15.03,124.31,1.98,2.03,0.85,2.13,2.13,2.1,3.32
2007-07-03,2.635,4.57,32.62,14.12,78.44,0.81,2.22,0.8,2.22,2.22,2.2,3.65
2007-07-04,4.987,8.65,17.49,12.15,225.61,3.41,2.97,0.78,3.11,3.11,3.06,3.14
2007-07-05,4.163,7.22,7.9,12.74,160.0,0.92,2.16,0.74,3.11,3.11,3.07,3.03
2007-07-06,3.477,6.03,0.76,17.16,217.48,3.32,2.51,0.67,5.17,5.16,3.6,0.17
2007-07-07,2.664,4.62,0.02,20.65,334.61,12.4,1.59,0.58,6.98,5.51,0.17,0.0
2007-07-08,2.26,3.92,20.56,17.1,120.44,1.91,1.47,0.82,2.41,1.69,0.78,3.59
2007-07-09,3.05,5.29,17.57,14.03,150.71,3.04,2.06,0.8,2.6,2.6,2.56,3.22
2007-07-10,3.142,5.45,5.26,10.88,119.4,0.73,2.35,0.77,2.42,2.42,2.39,2.81
2007-07-11,2.664,4.62,5.37,11.96,137.12,2.4,1.52,0.79,2.23,2.23,2.2,2.79
2007-07-12,2.231,3.87,0.09,16.17,226.79,11.77,1.06,0.64,3.85,3.84,2.76,0.11
2007-07-13,1.695,2.94,0.0,19.33,341.6,14.12,1.14,0.57,6.21,5.19,0.11,0.0
2007-07-14,1.303,2.26,0.0,23.33,341.2,13.57,1.36,0.47,8.47,4.04,0.0,0.0
2007-07-15,1.182,2.05,0.0,25.59,341.44,13.71,1.59,0.42,10.07,3.24,0.0,0.0
2007-07-16,1.142,1.98,0.0,25.7,301.2,10.64,1.57,0.39,10.06,2.79,0.0,0.0
2007-07-17,1.101,1.91,0.01,22.96,219.96,4.21,0.93,0.53,6.21,1.73,0.0,0.0
2007-07-18,1.061,1.84,0.38,23.61,254.64,7.83,1.42,0.62,6.58,2.1,0.25,0.13
2007-07-19,1.026,1.78,8.48,21.48,265.88,6.26,1.41,0.76,4.92,1.92,0.51,3.16
2007-07-20,0.992,1.72,2.9,19.34,182.71,5.8,1.78,0.79,3.45,3.45,3.4,1.67
2007-07-21,1.009,1.75,12.36,17.19,164.57,1.78,1.22,0.79,3.04,2.9,2.57,3.35
2007-07-22,1.015,1.76,0.29,17.24,306.08,9.1,1.23,0.65,5.14,5.12,3.54,0.09
2007-07-23,1.528,2.65,26.51,16.35,174.99,4.05,1.96,0.81,2.88,2.87,2.7,3.35
2007-07-24,2.087,3.62,6.82,15.42,119.12,2.52,2.44,0.85,2.11,2.11,2.07,3.15
2007-07-25,1.828,3.17,0.03,17.4,319.52,11.85,1.28,0.69,4.89,4.85,3.16,0.01
2007-07-26,1.372,2.38,0.01,20.91,322.71,13.69,1.22,0.57,6.46,5.16,0.01,0.0
2007-07-27,1.072,1.86,0.0,23.02,319.62,12.82,2.0,0.48,8.81,4.07,0.0,0.0
2007-07-28,0.992,1.72,0.0,21.28,304.82,8.58,1.98,0.58,7.32,2.66,0.0,0.0
2007-07-29,0.963,1.67,9.96,20.11,223.55,7.6,2.72,0.65,5.84,3.3,1.89,2.93
2007-07-30,0.934,1.62,2.39,15.07,215.77,9.49,2.05,0.7,3.79,3.72,3.57,1.21
2007-07-31,0.899,1.56,0.0,16.36,331.96,13.71,2.58,0.49,6.98,4.72,1.21,0.0
2007-08-01,0.871,1.51,0.0,18.68,313.64,13.29,1.38,0.61,5.62,2.38,0.0,0.0
2007-08-02,1.153,2.0,28.44,16.82,79.96,0.73,1.43,0.84,1.73,0.97,0.56,3.37
2007-08-03,1.764,3.06,0.31,16.93,267.01,6.96,1.48,0.64,4.91,4.91,3.54,0.13
2007-08-04,1.268,2.2,0.0,19.88,312.36,13.33,1.87,0.58,6.45,5.32,0.13,0.0
2007-08-05,0.969,1.68,0.0,21.42,307.18,13.41,1.15,0.63,5.81,3.0,0.0,0.0
2007-08-06,0.882,1.53,0.97,22.5,278.54,10.26,1.5,0.66,5.92,2.64,0.44,0.47
2007-08-07,1.338,2.32,30.72,18.12,151.25,1.62,1.41,0.83,2.7,2.69,2.66,3.27
2007-08-08,4.272,7.41,37.25,12.77,50.15,0.13,1.22,0.93,0.63,0.63,0.62,3.38
2007-08-09,7.997,13.87,31.37,10.03,36.3,0.0,1.45,0.94,0.38,0.38,0.38,3.4
2007-08-10,7.939,13.77,0.62,13.22,133.79,2.34,1.07,0.85,1.78,1.78,1.75,1.94
2007-08-11,4.261,7.39,0.07,17.48,206.31,7.46,2.08,0.81,3.16,3.12,1.75,0.26
2007-08-12,3.171,5.5,0.24,18.77,238.62,7.91,1.2,0.74,3.98,3.57,0.33,0.15
2007-08-13,2.318,4.02,0.57,20.26,307.57,8.54,1.08,0.66,5.54,4.01,0.53,0.19
2007-08-14,1.655,2.87,0.75,20.77,227.93,7.54,1.81,0.68,5.06,2.65,0.33,0.54
2007-08-15,1.211,2.1,0.0,24.78,251.37,7.77,2.52,0.53,8.69,3.4,0.54,0.0
2007-08-16,1.101,1.91,6.44,16.85,78.49,1.21,2.18,0.74,2.91,1.45,0.78,2.61
2007-08-17,1.067,1.85,0.04,15.72,200.02,8.14,1.55,0.69,3.53,3.07,2.56,0.09
2007-08-18,1.026,1.78,0.0,17.23,282.33,10.17,1.27,0.61,4.93,2.33,0.08,0.0
2007-08-19,0.992,1.72,0.94,17.39,280.83,8.86,2.13,0.68,4.85,2.33,0.61,0.3
2007-08-20,0.957,1.66,3.59,13.66,139.05,1.87,1.56,0.8,2.28,1.46,0.97,1.85
2007-08-21,0.957,1.66,9.3,12.19,107.42,1.23,1.23,0.92,1.15,1.15,1.13,3.2
2007-08-22,0.94,1.63,0.41,15.31,245.85,8.2,2.02,0.72,3.83,3.81,3.25,0.33
2007-08-23,0.888,1.54,0.29,17.77,308.75,10.17,1.65,0.63,5.36,4.06,0.43,0.19
2007-08-24,0.859,1.49,0.01,18.89,268.48,10.75,1.12,0.67,4.49,2.43,0.19,0.0
2007-08-25,0.825,1.43,0.04,20.73,274.8,12.09,0.93,0.67,4.69,1.95,0.01,0.02
2007-08-26,0.796,1.38,0.0,21.21,176.62,7.03,0.75,0.69,3.62,1.26,0.02,0.0
2007-08-27,0.773,1.34,0.0,23.0,184.74,10.75,0.87,0.63,4.23,1.28,0.0,0.0
2007-08-28,0.744,1.29,1.38,18.75,115.4,4.28,1.34,0.87,1.86,0.98,0.51,0.74
2007-08-29,1.724,2.99,41.21,16.14,71.97,0.07,1.92,0.96,0.79,0.79,0.77,3.37
2007-08-30,3.183,5.52,9.57,13.48,47.62,0.26,2.18,0.92,0.78,0.78,0.77,3.17
2007-08-31,2.768,4.8,0.01,15.91,213.78,9.05,2.82,0.68,4.04,4.04,2.99,0.18
2007-09-01,1.972,3.42,0.0,16.04,116.59,6.32,1.38,0.7,2.68,2.51,0.18,0.01
2007-09-02,1.424,2.47,0.0,16.34,266.51,9.51,1.11,0.63,4.29,3.28,0.01,0.0
2007-09-03,1.067,1.85,2.6,15.63,106.76,4.56,1.78,0.73,2.59,1.81,0.67,1.2
2007-09-04,0.905,1.57,0.23,11.27,140.98,8.12,2.72,0.75,2.13,1.63,1.04,0.36
2007-09-05,0.871,1.51,0.0,10.89,232.99,11.87,3.52,0.58,3.77,2.11,0.36,0.0
2007-09-06,0.842,1.46,0.04,12.69,171.41,9.83,3.65,0.66,3.24,1.46,0.01,0.03
2007-09-07,0.813,1.41,0.0,13.86,199.82,11.04,4.48,0.75,2.93,1.28,0.03,0.0
2007-09-08,0.784,1.36,0.0,14.76,251.99,10.97,3.4,0.73,3.49,1.45,0.0,0.0
2007-09-09,0.755,1.31,0.0,14.56,162.09,8.6,2.49,0.7,3.05,1.1,0.0,0.0
2007-09-10,0.726,1.26,0.01,14.88,193.54,10.01,1.54,0.67,3.21,1.08,0.0,0.0
2007-09-11,0.703,1.22,0.02,14.45,248.87,11.0,2.73,0.59,4.43,1.46,0.0,0.0
2007-09-12,0.68,1.18,0.0,14.0,235.25,10.57,1.97,0.67,3.53,1.13,0.0,0.0
2007-09-13,0.657,1.14,0.0,15.87,221.59,11.0,1.03,0.72,2.98,0.93,0.0,0.0
2007-09-14,0.634,1.1,0.0,18.54,215.01,8.55,1.35,0.66,4.11,1.15,0.0,0.0
2007-09-15,0.611,1.06,0.0,18.12,205.5,10.29,1.04,0.68,3.41,0.94,0.0,0.0
2007-09-16,0.594,1.03,0.0,16.57,225.39,11.36,1.39,0.62,3.93,0.97,0.0,0.0
2007-09-17,0.646,1.12,18.86,18.46,126.34,4.13,2.21,0.67,3.78,1.51,0.75,2.75
2007-09-18,1.782,3.09,28.41,11.03,105.46,1.06,1.91,0.85,1.49,1.49,1.26,2.75
2007-09-19,2.422,4.2,0.0,10.89,205.26,9.52,1.65,0.71,2.48,2.48,2.09,0.66
2007-09-20,1.718,2.98,0.0,11.96,211.89,11.01,0.82,0.67,2.44,2.43,0.66,0.0
2007-09-21,1.251,2.17,0.0,14.37,192.97,10.94,1.02,0.68,2.71,2.46,0.0,0.0
2007-09-22,0.899,1.56,0.0,16.36,192.89,9.98,0.9,0.73,2.69,1.93,0.0,0.0
2007-09-23,0.744,1.29,0.0,16.98,173.51,4.72,0.71,0.73,2.81,1.61,0.0,0.0
2007-09-24,0.721,1.25,1.23,17.44,198.14,8.39,1.72,0.7,3.54,1.68,0.0,0.95
2007-09-25,0.698,1.21,5.23,11.59,93.72,0.56,1.21,0.77,1.75,1.5,1.25,2.11
2007-09-26,0.698,1.21,6.03,9.46,145.61,2.73,1.46,0.8,1.76,1.74,1.51,2.39
2007-09-27,0.686,1.19,3.26,7.57,28.93,0.14,1.53,0.84,0.78,0.78,0.68,2.37
2007-09-28,0.698,1.21,4.16,9.42,15.01,0.07,2.93,0.75,1.6,1.6,1.44,2.21
2007-09-29,0.715,1.24,5.52,13.31,149.72,6.73,1.88,0.67,2.97,2.95,1.97,2.32
2007-09-30,0.842,1.46,8.15,12.24,33.47,1.41,1.05,0.93,0.44,0.44,0.38,2.71
2007-10-01,1.032,1.79,0.01,14.65,108.34,5.94,1.02,0.85,1.34,1.34,1.08,1.2
2007-10-02,0.755,1.31,0.01,16.07,87.54,6.72,0.97,0.86,1.16,1.16,0.88,0.33
2007-10-03,0.784,1.36,5.8,16.44,133.98,5.63,1.08,0.83,1.87,1.86,0.29,1.96
2007-10-04,1.044,1.81,8.11,15.28,77.23,0.42,0.96,0.95,0.9,0.9,0.67,2.2
2007-10-05,1.217,2.11,1.39,15.34,41.83,3.38,0.97,0.94,0.45,0.45,0.36,2.01
2007-10-06,0.911,1.58,0.24,15.19,136.91,3.0,1.7,0.82,2.15,2.15,1.64,0.56
2007-10-07,0.801,1.39,0.0,12.86,181.21,8.87,0.91,0.79,1.82,1.82,0.53,0.03
2007-10-08,0.773,1.34,0.02,13.32,122.55,6.91,1.02,0.76,1.7,1.64,0.03,0.0
2007-10-09,0.744,1.29,0.0,12.47,139.24,6.63,1.2,0.74,1.98,1.67,0.0,0.0
2007-10-10,0.721,1.25,0.48,13.06,151.67,4.19,1.89,0.68,2.87,1.91,0.0,0.4
2007-10-11,0.692,1.2,0.0,9.59,124.54,4.29,2.28,0.77,1.75,1.17,0.4,0.0
2007-10-12,0.669,1.16,0.0,12.49,77.94,5.0,1.32,0.73,1.71,0.76,0.0,0.0
2007-10-13,0.646,1.12,0.0,11.87,79.51,6.6,2.88,0.73,1.9,0.76,0.0,0.0
2007-10-14,0.623,1.08,0.0,11.62,79.77,7.01,0.97,0.79,1.01,0.35,0.0,0.0
2007-10-15,0.6,1.04,0.01,11.55,47.56,7.25,0.9,0.89,0.32,0.08,0.0,0.0
2007-10-16,0.582,1.01,0.01,12.63,69.37,8.44,1.01,0.86,0.57,0.16,0.0,0.0
2007-10-17,0.565,0.98,1.68,13.94,128.53,8.34,1.52,0.74,1.93,0.65,0.0,1.05
2007-10-18,0.559,0.97,1.81,9.4,119.46,7.5,2.73,0.72,1.81,1.36,0.99,1.13
2007-10-19,0.542,0.94,0.0,6.44,122.87,9.55,4.0,0.64,1.97,1.49,1.09,0.04
2007-10-20,0.519,0.9,0.0,4.12,128.97,9.13,6.07,0.63,1.93,0.81,0.04,0.0
2007-10-21,0.502,0.87,0.0,4.39,128.95,7.19,4.13,0.63,1.92,0.71,0.0,0.0
2007-10-22,0.484,0.84,0.0,4.08,53.03,4.85,4.65,0.67,1.55,0.49,0.0,0.0
2007-10-23,0.467,0.81,0.0,4.09,9.85,2.02,3.94,0.73,1.16,0.31,0.0,0.0
2007-10-24,0.455,0.79,0.0,4.21,2.0,0.74,3.89,0.79,0.88,0.24,0.0,0.0
2007-10-25,0.438,0.76,0.0,5.63,6.37,2.46,2.23,0.78,0.76,0.14,0.0,0.0
2007-10-26,0.427,0.74,0.0,7.78,32.89,1.92,1.41,0.77,0.99,0.21,0.0,0.0
2007-10-27,0.409,0.71,0.0,8.08,28.77,5.07,0.86,0.79,0.5,0.03,0.0,0.0
2007-10-28,0.398,0.69,0.0,8.32,61.28,4.44,0.91,0.82,0.72,0.15,0.0,0.0
2007-10-29,0.381,0.66,0.23,8.76,51.42,5.87,1.24,0.81,0.66,0.09,0.0,0.21
2007-10-30,0.381,0.66,2.06,7.55,11.34,0.01,2.55,0.88,0.56,0.34,0.25,1.16
2007-10-31,0.369,0.64,0.0,9.08,75.27,5.61,5.77,0.71,2.03,1.47,1.12,0.04
2007-11-01,0.357,0.62,0.0,9.28,91.56,8.25,4.42,0.64,2.14,0.63,0.04,0.0
2007-11-02,0.346,0.6,0.0,9.5,96.04,8.65,2.83,0.67,1.82,0.4,0.0,0.0
2007-11-03,0.334,0.58,0.0,7.88,41.26,6.32,1.93,0.84,0.57,0.06,0.0,0.0
2007-11-04,0.323,0.56,0.01,8.96,41.69,4.27,3.68,0.82,0.92,0.24,0.0,0.0
2007-11-05,0.311,0.54,0.0,5.91,58.8,2.03,1.63,0.71,1.18,0.29,0.0,0.0
2007-11-06,0.3,0.52,0.06,6.77,64.68,3.96,1.56,0.68,1.27,0.27,0.0,0.05
2007-11-07,0.294,0.51,0.0,5.6,21.73,2.07,1.14,0.67,0.99,0.17,0.05,0.0
2007-11-08,0.283,0.49,0.33,9.74,75.57,5.92,1.29,0.64,1.62,0.25,0.0,0.28
2007-11-09,0.334,0.58,6.93,3.89,92.1,0.95,2.38,0.68,1.46,0.79,0.49,1.53
2007-11-10,0.444,0.77,4.79,3.44,20.45,0.0,2.32,0.76,0.91,0.87,0.7,1.55
2007-11-11,0.565,0.98,7.3,6.75,15.5,0.16,2.65,0.86,0.62,0.62,0.47,1.63
2007-11-12,0.663,1.15,1.74,3.44,50.39,5.7,1.56,0.71,0.75,0.75,0.59,1.39
2007-11-13,0.525,0.91,2.4,0.96,47.12,0.99,1.67,0.77,0.72,0.72,0.54,1.4
2007-11-14,0.68,1.18,10.23,0.69,39.81,0.55,2.42,0.94,0.26,0.26,0.18,1.65
2007-11-15,0.923,1.6,0.92,-2.25,27.09,3.8,4.95,0.83,0.41,0.41,0.3,1.33
2007-11-16,0.582,1.01,0.04,-2.93,47.77,4.18,5.35,0.72,0.36,0.35,0.33,1.15
2007-11-17,0.502,0.87,0.01,-2.35,90.0,7.01,4.11,0.7,0.4,0.38,0.3,0.9
2007-11-18,0.484,0.84,0.0,-3.24,49.47,4.1,1.52,0.75,0.24,0.24,0.07,0.83
2007-11-19,0.479,0.83,0.0,1.08,21.98,1.77,1.36,0.65,0.35,0.35,0.08,0.77
2007-11-20,0.507,0.88,0.0,4.7,70.57,3.53,1.49,0.58,0.93,0.92,0.32,0.5
2007-11-21,0.825,1.43,12.97,6.91,17.03,0.0,1.58,0.62,1.26,1.22,0.39,1.64
2007-11-22,1.793,3.11,15.18,6.65,27.52,0.07,0.99,0.85,0.61,0.61,0.47,1.65
2007-11-23,3.039,5.27,15.54,6.56,14.35,0.01,0.75,0.97,0.09,0.09,0.07,1.65
2007-11-24,3.436,5.96,0.28,5.47,19.23,0.1,2.96,0.93,0.32,0.32,0.23,1.46
2007-11-25,2.479,4.3,0.01,4.8,30.22,2.96,1.19,0.75,0.68,0.68,0.55,0.92
2007-11-26,1.712,2.97,0.04,3.28,75.26,7.46,1.94,0.65,0.95,0.95,0.57,0.38
2007-11-27,1.136,1.97,0.0,3.26,77.76,7.63,3.35,0.58,1.45,1.45,0.17,0.21
