date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2000-01-03,0.298,1.19,0.0,-0.63,56.01,5.97,1.89,0.49,0.0,0.0,0.0,1.23
2000-01-04,0.288,1.15,0.21,-1.98,62.31,6.4,1.34,0.69,0.0,0.0,0.0,1.23
2000-01-05,0.29,1.16,1.95,0.59,38.76,1.3,1.27,0.8,0.0,0.0,0.0,1.23
2000-01-06,0.298,1.19,0.0,-0.02,49.41,4.73,1.6,0.52,0.0,0.0,0.0,1.23
2000-01-07,0.285,1.14,0.0,-1.84,64.04,6.83,1.52,0.7,0.01,0.01,0.01,1.22
2000-01-08,0.268,1.07,0.0,-3.04,66.19,7.02,1.57,0.69,0.01,0.01,0.01,1.21
2000-01-09,0.263,1.05,1.81,-1.18,33.7,0.01,1.41,0.85,0.09,0.09,0.09,1.21
2000-01-10,0.258,1.03,0.91,-2.25,29.28,0.09,1.54,0.98,0.0,0.0,0.0,1.21
2000-01-11,0.245,0.98,0.02,-3.41,43.05,2.56,1.44,0.89,0.01,0.01,0.01,1.21
2000-01-12,0.233,0.93,0.0,-4.27,57.86,6.12,1.6,0.69,0.0,0.0,0.0,1.2
2000-01-13,0.22,0.88,0.0,-4.99,69.39,6.81,1.5,0.63,0.01,0.01,0.01,1.19
2000-01-14,0.208,0.83,0.0,-4.44,68.3,6.44,1.17,0.6,0.0,0.0,0.0,1.19
2000-01-15,0.198,0.79,0.0,-4.22,60.83,6.16,2.03,0.68,0.0,0.0,0.0,1.19
2000-01-16,0.188,0.75,0.0,-6.48,54.97,5.53,2.45,0.64,0.01,0.01,0.01,1.18
2000-01-17,0.178,0.71,0.03,-3.7,38.48,1.1,1.55,0.78,0.1,0.1,0.1,1.13
2000-01-18,0.17,0.68,1.11,-2.11,23.21,0.0,1.64,0.9,0.02,0.02,0.01,1.18
2000-01-19,0.163,0.65,1.4,-5.68,36.74,0.5,1.55,0.83,0.02,0.02,0.02,1.2
2000-01-20,0.155,0.62,0.0,-6.32,76.84,6.06,1.0,0.59,0.0,0.0,0.0,1.2
2000-01-21,0.145,0.58,0.07,-6.05,18.43,0.04,1.26,0.82,0.0,0.0,0.0,1.2
2000-01-22,0.14,0.56,6.37,-4.71,19.96,0.1,0.84,0.87,0.0,0.0,0.0,1.23
2000-01-23,0.133,0.53,18.0,-5.61,20.85,0.0,1.98,0.9,0.0,0.0,0.0,1.23
2000-01-24,0.125,0.5,2.62,-9.98,64.12,4.54,1.71,0.8,0.0,0.0,0.0,1.23
2000-01-25,0.118,0.47,0.0,-12.25,86.67,6.61,1.33,0.62,0.0,0.0,0.0,1.23
2000-01-26,0.113,0.45,0.0,-8.87,85.35,6.73,2.11,0.55,0.0,0.0,0.0,1.23
2000-01-27,0.105,0.42,0.0,-6.8,90.88,7.51,1.33,0.56,0.0,0.0,0.0,1.23
2000-01-28,0.1,0.4,0.68,-4.93,73.35,4.72,1.07,0.74,0.0,0.0,0.0,1.23
2000-01-29,0.115,0.46,14.61,-0.49,25.29,0.02,1.31,0.78,0.02,0.02,0.02,1.23
2000-01-30,0.368,1.47,15.79,2.2,14.74,0.0,1.29,0.89,0.0,0.0,0.0,1.23
2000-01-31,0.58,2.32,0.02,2.27,81.11,6.01,0.92,0.79,0.0,0.0,0.0,1.23
2000-02-01,0.49,1.96,0.0,3.88,99.23,8.11,1.49,0.51,0.0,0.0,0.0,1.22
2000-02-02,0.715,2.86,11.01,0.98,18.52,0.0,1.24,0.86,0.01,0.01,0.01,1.33
2000-02-03,0.788,3.15,1.47,-1.22,45.7,4.35,1.03,0.82,0.0,0.0,0.0,1.33
2000-02-04,0.538,2.15,0.04,-0.78,107.13,8.56,1.18,0.49,0.02,0.02,0.02,1.31
2000-02-05,0.513,2.05,0.0,3.33,97.28,7.03,1.82,0.59,0.09,0.08,0.07,1.25
2000-02-06,0.573,2.29,0.0,3.7,81.14,4.94,1.8,0.57,0.15,0.15,0.1,1.18
2000-02-07,0.588,2.35,0.68,0.95,26.95,0.44,1.67,0.77,0.14,0.14,0.1,1.2
2000-02-08,0.95,3.8,9.06,2.92,27.67,0.04,1.14,0.89,0.02,0.02,0.01,1.33
2000-02-09,1.078,4.31,9.57,-1.64,32.15,0.39,1.2,0.8,0.13,0.13,0.11,1.33
2000-02-10,0.785,3.14,0.01,-0.09,124.21,8.7,1.21,0.45,0.1,0.1,0.08,1.26
2000-02-11,0.638,2.55,7.07,-1.58,41.72,0.04,1.76,0.88,0.06,0.06,0.05,1.33
2000-02-12,0.53,2.12,0.16,-2.67,63.41,1.97,1.26,0.82,0.04,0.04,0.03,1.3
2000-02-13,0.443,1.77,10.53,-1.23,23.27,0.0,0.74,0.92,0.0,0.0,0.0,1.33
2000-02-14,0.43,1.72,1.1,-0.27,74.98,2.93,0.92,0.83,0.04,0.04,0.03,1.32
2000-02-15,0.465,1.86,5.99,0.6,27.97,0.14,0.94,0.92,0.0,0.0,0.0,1.33
2000-02-16,0.525,2.1,10.91,-2.13,42.99,0.62,0.98,0.85,0.04,0.04,0.04,1.33
2000-02-17,0.438,1.75,2.43,-6.1,34.14,0.08,1.25,0.82,0.06,0.06,0.05,1.32
2000-02-18,0.385,1.54,10.28,-2.7,36.99,0.0,1.03,0.89,0.0,0.0,0.0,1.33
2000-02-19,0.413,1.65,11.32,-1.04,58.57,0.4,1.37,0.77,0.07,0.07,0.07,1.33
2000-02-20,0.413,1.65,6.06,-4.85,24.4,0.0,1.83,0.76,0.08,0.08,0.07,1.33
2000-02-21,0.355,1.42,0.16,-6.43,90.0,9.09,1.22,0.67,0.0,0.0,0.0,1.33
2000-02-22,0.318,1.27,0.0,-4.75,137.12,7.71,1.33,0.58,0.01,0.01,0.01,1.33
2000-02-23,0.285,1.14,0.0,-5.29,127.08,5.77,1.31,0.74,0.01,0.01,0.0,1.32
2000-02-24,0.263,1.05,0.22,-1.96,58.52,0.58,0.96,0.82,0.09,0.09,0.09,1.29
2000-02-25,0.278,1.11,2.1,1.21,67.52,1.32,1.03,0.87,0.01,0.01,0.01,1.32
2000-02-26,0.3,1.2,0.14,0.63,88.1,1.41,1.11,0.92,0.07,0.07,0.05,1.27
2000-02-27,0.338,1.35,0.0,2.52,156.4,9.93,1.52,0.56,0.16,0.16,0.08,1.19
2000-02-28,0.445,1.78,0.0,4.45,158.37,9.71,1.64,0.46,0.25,0.25,0.01,1.18
2000-02-29,0.528,2.11,1.49,1.84,73.41,0.2,2.23,0.83,0.61,0.6,0.51,1.17
2000-03-01,0.665,2.66,17.39,-0.77,33.35,0.0,1.4,0.92,0.03,0.03,0.03,1.38
2000-03-02,0.52,2.08,2.05,-4.62,68.19,3.43,1.84,0.77,0.09,0.09,0.08,1.36
2000-03-03,0.415,1.66,0.05,-0.78,140.6,5.7,2.08,0.66,0.08,0.07,0.06,1.3
2000-03-04,0.388,1.55,8.89,-2.55,31.17,0.09,1.1,0.86,0.02,0.02,0.02,1.38
2000-03-05,0.365,1.46,0.02,-5.78,154.31,6.5,1.33,0.62,0.14,0.14,0.12,1.26
2000-03-06,0.343,1.37,0.0,-0.04,175.98,10.52,1.54,0.49,0.16,0.16,0.04,1.22
2000-03-07,0.353,1.41,0.0,0.86,156.76,9.75,1.36,0.66,0.13,0.13,0.0,1.22
2000-03-08,0.393,1.57,4.52,1.83,79.23,0.2,0.82,0.77,0.49,0.49,0.45,1.36
2000-03-09,0.575,2.3,1.86,5.46,127.62,4.57,0.72,0.73,0.4,0.4,0.38,1.31
2000-03-10,0.768,3.07,1.91,2.99,46.77,0.15,0.56,0.9,0.11,0.11,0.11,1.34
2000-03-11,1.015,4.06,0.0,5.5,168.95,7.98,0.81,0.66,0.68,0.68,0.64,0.95
2000-03-12,1.078,4.31,0.0,3.45,176.46,7.91,1.69,0.74,0.97,0.96,0.69,0.65
2000-03-13,1.068,4.27,0.0,3.3,177.88,9.29,1.27,0.74,0.73,0.71,0.5,0.45
2000-03-14,1.415,5.66,6.94,2.81,60.17,0.16,0.67,0.89,0.39,0.38,0.36,1.36
2000-03-15,1.158,4.63,10.08,-3.07,48.03,0.18,1.94,0.85,0.4,0.4,0.39,1.38
2000-03-16,0.77,3.08,6.97,-2.6,25.03,0.0,1.73,0.9,0.01,0.01,0.0,1.38
2000-03-17,0.663,2.65,4.71,-0.8,19.33,0.0,1.47,0.96,0.0,0.0,0.0,1.38
2000-03-18,0.625,2.5,6.38,-0.68,45.4,0.0,1.71,0.96,0.02,0.02,0.02,1.38
2000-03-19,0.6,2.4,0.32,-0.74,102.33,1.87,2.09,0.91,0.1,0.1,0.08,1.31
2000-03-20,0.543,2.17,0.0,-0.55,184.8,9.37,2.25,0.61,0.2,0.2,0.1,1.21
2000-03-21,0.545,2.18,0.0,2.1,211.87,11.21,1.97,0.54,0.34,0.34,0.08,1.13
2000-03-22,0.698,2.79,0.0,4.39,212.05,11.25,1.97,0.53,0.49,0.46,0.08,1.1
2000-03-23,0.963,3.85,0.0,5.51,118.96,2.92,1.48,0.57,1.17,1.09,0.86,0.74
2000-03-24,1.178,4.71,2.61,3.67,61.97,0.66,1.73,0.8,0.56,0.51,0.42,1.21
2000-03-25,1.318,5.27,0.4,3.5,129.56,2.76,1.55,0.8,1.0,0.98,0.92,0.85
2000-03-26,1.048,4.19,10.39,-0.47,58.42,0.0,1.26,0.92,0.31,0.3,0.27,1.38
2000-03-27,0.85,3.4,6.04,-2.59,69.44,0.02,1.45,0.92,0.08,0.08,0.07,1.38
2000-03-28,0.688,2.75,1.79,-1.58,175.06,1.79,1.71,0.88,0.31,0.31,0.29,1.31
2000-03-29,0.605,2.42,3.03,-0.77,90.82,1.32,1.56,0.88,0.11,0.11,0.09,1.35
2000-03-30,0.543,2.17,1.59,-1.83,68.0,0.03,1.41,0.79,0.23,0.23,0.21,1.31
2000-03-31,0.51,2.04,0.12,0.43,220.08,7.91,1.31,0.63,0.37,0.37,0.2,1.13
2000-04-01,0.508,2.03,1.7,-0.58,72.29,0.67,1.53,0.84,0.14,0.14,0.06,1.32
2000-04-02,0.578,2.31,0.03,3.1,237.51,10.26,2.75,0.48,0.69,0.67,0.27,1.14
2000-04-03,0.895,3.58,0.0,7.52,151.14,4.09,3.38,0.42,2.71,2.44,1.74,0.37
2000-04-04,1.365,5.46,0.03,5.57,213.77,7.89,2.72,0.51,1.77,1.38,0.92,0.05
2000-04-05,1.28,5.12,4.22,1.93,57.67,0.07,1.49,0.9,0.26,0.21,0.15,1.38
2000-04-06,0.97,3.88,2.55,-1.99,54.28,0.12,2.36,0.95,0.17,0.16,0.16,1.46
2000-04-07,0.785,3.14,0.0,-0.21,259.9,11.85,2.59,0.57,0.41,0.33,0.27,1.2
2000-04-08,0.785,3.14,0.0,3.2,262.99,12.48,1.93,0.52,0.76,0.61,0.19,1.03
2000-04-09,0.98,3.92,0.0,3.98,162.98,1.87,1.44,0.52,1.82,1.57,1.1,0.56
2000-04-10,1.273,5.09,0.06,4.3,177.17,5.52,1.65,0.62,1.39,1.05,0.69,0.33
2000-04-11,1.37,5.48,3.7,2.44,77.72,0.31,1.58,0.9,0.5,0.43,0.38,1.34
2000-04-12,1.29,5.16,8.36,0.34,107.22,1.23,1.67,0.85,0.78,0.77,0.73,1.45
2000-04-13,1.198,4.79,2.26,2.11,115.9,0.81,1.77,0.82,0.55,0.55,0.49,1.37
2000-04-14,1.808,7.23,0.0,6.39,262.12,9.74,2.14,0.6,1.35,1.32,0.75,0.85
2000-04-15,1.59,6.36,1.52,2.38,72.27,1.27,1.48,0.76,0.51,0.46,0.25,1.19
2000-04-16,1.673,6.69,0.06,4.92,227.37,6.06,2.88,0.48,2.68,2.44,1.9,0.3
2000-04-17,1.51,6.04,2.89,2.53,55.87,0.21,1.23,0.81,0.45,0.36,0.26,1.28
2000-04-18,1.413,5.65,6.78,0.95,71.75,0.0,1.22,0.92,0.43,0.42,0.4,1.51
2000-04-19,1.583,6.33,0.06,3.22,119.51,2.04,1.67,0.84,0.54,0.54,0.48,1.16
2000-04-20,2.01,8.04,0.0,6.77,273.1,12.0,2.0,0.67,1.19,1.15,0.63,0.77
2000-04-21,2.88,11.52,0.0,10.09,255.84,10.11,1.74,0.58,2.0,1.68,0.86,0.48
2000-04-22,3.768,15.07,0.0,12.64,276.82,11.81,2.72,0.42,3.43,2.38,1.57,0.03
2000-04-23,3.795,15.18,4.58,9.31,186.13,3.92,1.65,0.63,2.07,1.56,1.33,1.33
2000-04-24,3.29,13.16,11.8,2.28,95.78,0.49,1.62,0.92,0.73,0.72,0.69,1.49
2000-04-25,2.7,10.8,0.0,7.05,295.33,13.21,1.96,0.62,2.41,2.41,1.94,0.35
2000-04-26,2.948,11.79,0.0,11.21,255.25,10.5,1.97,0.46,3.13,2.67,1.24,0.07
2000-04-27,3.153,12.61,0.0,11.93,166.8,1.16,3.21,0.44,4.16,2.96,1.52,0.0
2000-04-28,2.585,10.34,0.39,11.57,283.71,8.0,2.17,0.54,3.9,2.46,0.92,0.27
2000-04-29,1.793,7.17,0.45,6.63,207.6,5.21,1.42,0.84,1.75,1.26,0.69,0.35
2000-04-30,1.595,6.38,0.01,9.61,265.35,6.92,1.85,0.76,2.8,1.93,0.87,0.0
2000-05-01,1.808,7.23,6.28,10.1,208.66,4.82,2.28,0.83,2.3,1.45,0.53,2.1
2000-05-02,1.78,7.12,1.13,10.27,199.02,6.62,1.98,0.76,2.81,2.71,2.34,0.91
2000-05-03,1.453,5.81,2.69,10.49,178.34,4.43,2.03,0.72,3.11,2.75,1.79,1.19
2000-05-04,1.18,4.72,1.31,10.26,157.27,3.38,2.08,0.7,3.11,2.62,1.44,0.89
2000-05-05,1.003,4.01,1.77,10.4,183.99,5.73,1.98,0.69,3.38,2.81,1.73,0.75
2000-05-06,0.845,3.38,0.04,10.37,167.71,2.43,1.86,0.66,3.64,2.44,0.91,0.03
2000-05-07,0.755,3.02,0.0,11.78,253.98,9.63,1.8,0.57,4.76,2.33,0.18,0.0
2000-05-08,0.708,2.83,1.42,10.51,147.62,3.68,1.89,0.71,3.01,1.42,0.31,0.87
2000-05-09,0.748,2.99,0.04,13.83,301.75,12.29,2.34,0.48,6.65,3.12,1.13,0.01
2000-05-10,0.79,3.16,0.06,14.9,286.52,9.28,2.39,0.49,6.98,2.25,0.3,0.02
2000-05-11,0.803,3.21,0.59,15.36,268.86,9.85,2.49,0.51,6.89,2.02,0.56,0.24
2000-05-12,0.693,2.77,4.02,9.32,48.55,0.01,1.45,0.86,1.05,0.64,0.54,1.79
2000-05-13,0.613,2.45,0.01,9.75,107.24,0.2,1.94,0.79,2.18,1.92,1.76,0.13
2000-05-14,0.605,2.42,0.0,11.96,287.76,9.82,2.35,0.76,3.75,1.42,0.33,0.0
2000-05-15,0.673,2.69,0.0,14.2,240.28,9.0,2.14,0.66,4.66,1.33,0.19,0.0
2000-05-16,0.708,2.83,1.28,14.45,204.46,6.98,2.25,0.64,4.82,1.39,0.5,0.71
2000-05-17,0.705,2.82,8.09,11.25,112.92,2.61,1.82,0.76,2.5,1.69,1.48,2.2
2000-05-18,0.6,2.4,4.33,6.09,24.7,0.04,1.14,0.96,0.12,0.11,0.1,2.39
2000-05-19,0.433,1.73,3.04,4.13,106.42,1.11,1.43,0.84,1.28,1.26,1.12,2.05
2000-05-20,0.343,1.37,0.3,4.7,151.5,3.42,1.56,0.72,2.17,2.13,1.85,0.5
2000-05-21,0.383,1.53,4.78,6.46,219.71,6.67,1.61,0.79,2.37,2.19,1.22,1.79
2000-05-22,0.403,1.61,2.77,5.27,170.38,3.13,1.76,0.81,1.92,1.89,1.66,1.55
2000-05-23,0.423,1.69,0.0,8.23,313.44,12.85,2.16,0.76,3.22,2.93,1.67,0.0
2000-05-24,0.48,1.92,0.0,11.15,213.28,5.3,1.9,0.73,3.39,2.28,0.12,0.0
2000-05-25,0.388,1.55,0.16,10.93,108.31,1.01,1.99,0.78,2.43,1.38,0.13,0.06
2000-05-26,0.37,1.48,0.76,12.82,262.28,4.25,1.91,0.75,4.15,1.98,0.39,0.4
2000-05-27,0.323,1.29,4.4,6.96,69.55,0.31,1.73,0.87,1.07,0.84,0.71,1.86
2000-05-28,0.27,1.08,6.6,7.69,123.81,0.25,1.86,0.78,2.17,2.08,1.86,1.8
2000-05-29,0.258,1.03,7.07,4.73,74.25,0.22,0.97,0.88,0.78,0.77,0.67,2.33
2000-05-30,0.315,1.26,5.7,5.89,70.95,0.71,1.14,0.86,0.91,0.9,0.78,2.32
2000-05-31,0.555,2.22,14.35,7.25,54.85,0.07,1.06,0.95,0.42,0.42,0.36,2.46
2000-06-01,0.73,2.92,0.02,10.98,313.29,11.43,2.01,0.79,3.41,3.38,2.46,0.0
2000-06-02,0.505,2.02,0.0,15.73,327.28,12.42,2.12,0.61,6.14,5.43,0.0,0.0
2000-06-03,0.378,1.51,1.38,16.01,231.47,7.21,2.17,0.62,5.59,3.87,1.01,0.3
2000-06-04,0.29,1.16,0.66,16.54,221.39,6.08,2.01,0.6,5.73,3.03,0.64,0.28
2000-06-05,0.273,1.09,13.92,14.87,186.94,6.36,2.03,0.68,4.2,2.61,1.6,2.97
2000-06-06,0.348,1.39,5.24,7.62,50.83,0.01,1.72,0.95,0.44,0.44,0.42,2.97
2000-06-07,0.323,1.29,0.5,7.8,187.06,3.88,1.89,0.84,1.97,1.97,1.85,1.41
2000-06-08,0.273,1.09,0.0,13.11,350.43,14.35,2.27,0.65,5.16,4.78,1.41,0.0
2000-06-09,0.248,0.99,0.0,17.27,349.01,12.89,2.22,0.5,7.96,4.85,0.0,0.0
2000-06-10,0.233,0.93,0.45,16.62,314.2,8.66,2.11,0.57,6.8,2.75,0.29,0.15
2000-06-11,0.223,0.89,5.96,13.92,124.47,0.57,1.96,0.77,2.91,1.63,1.06,2.28
2000-06-12,0.213,0.85,2.01,11.44,167.29,1.34,1.84,0.92,1.66,1.63,1.53,1.83
2000-06-13,0.243,0.97,15.12,14.58,259.16,7.5,2.07,0.75,4.06,3.61,3.1,3.02
2000-06-14,0.3,1.2,0.18,13.8,228.86,6.44,2.04,0.8,3.29,3.28,2.96,0.22
2000-06-15,0.235,0.94,2.76,13.34,188.63,3.39,1.33,0.82,2.7,2.43,0.42,1.66
2000-06-16,0.213,0.85,0.02,11.09,147.5,0.94,1.54,0.82,2.26,2.13,1.64,0.03
2000-06-17,0.2,0.8,0.0,11.63,355.23,14.81,2.38,0.61,5.2,3.54,0.02,0.0
2000-06-18,0.19,0.76,0.0,15.06,319.81,13.36,2.37,0.51,6.91,3.19,0.0,0.0
2000-06-19,0.178,0.71,0.0,17.56,341.16,13.96,2.28,0.58,7.08,2.25,0.0,0.0
2000-06-20,0.17,0.68,0.0,18.36,307.43,11.8,2.01,0.58,6.99,1.67,0.0,0.0
2000-06-21,0.16,0.64,1.49,17.61,314.76,11.81,2.18,0.63,6.39,1.62,0.48,0.78
2000-06-22,0.15,0.6,3.32,14.75,174.2,5.39,2.03,0.78,3.17,1.42,1.02,1.87
2000-06-23,0.143,0.57,3.13,9.13,30.09,0.12,1.57,0.95,0.3,0.3,0.29,2.55
2000-06-24,0.145,0.58,6.14,6.93,57.0,0.86,1.28,0.92,0.57,0.56,0.55,2.98
2000-06-25,0.163,0.65,4.82,5.2,82.56,0.33,1.43,0.91,0.79,0.78,0.75,2.93
2000-06-26,0.165,0.66,0.0,7.65,152.36,2.37,1.49,0.82,1.86,1.85,1.76,1.17
2000-06-27,0.145,0.58,0.0,10.7,354.91,14.25,1.62,0.7,4.2,3.54,1.17,0.0
2000-06-28,0.19,0.76,14.46,9.46,42.26,0.14,1.33,0.89,0.72,0.57,0.23,3.14
2000-06-29,0.283,1.13,0.04,10.48,150.12,1.66,1.49,0.84,2.05,2.05,1.94,1.23
2000-06-30,0.198,0.79,0.0,12.35,268.69,7.26,2.11,0.77,3.62,3.36,1.23,0.0
2000-07-01,0.163,0.65,1.65,14.59,234.67,6.98,1.92,0.75,3.91,3.06,0.3,1.03
2000-07-02,0.155,0.62,4.1,18.11,338.24,11.37,2.34,0.68,6.33,4.23,1.51,2.0
2000-07-03,0.173,0.69,9.93,14.04,115.75,1.86,1.56,0.84,2.1,2.09,2.04,3.0
2000-07-04,0.25,1.0,8.9,11.81,98.88,1.81,1.31,0.88,1.4,1.4,1.36,3.12
2000-07-05,0.305,1.22,0.02,11.36,150.78,2.72,1.64,0.82,2.26,2.26,2.17,0.96
2000-07-06,0.223,0.89,0.0,14.41,323.07,12.36,1.95,0.71,4.75,4.43,0.96,0.0
2000-07-07,0.27,1.08,17.04,14.26,157.76,3.53,1.29,0.79,2.82,2.4,0.9,3.21
2000-07-08,0.538,2.15,9.78,7.39,37.07,0.02,0.53,0.94,0.23,0.23,0.23,3.31
2000-07-09,0.698,2.79,5.53,7.19,102.24,0.85,0.58,0.89,0.97,0.97,0.94,3.08
2000-07-10,1.055,4.22,11.14,8.5,60.72,0.01,0.99,0.92,0.66,0.66,0.64,3.17
2000-07-11,0.958,3.83,4.86,5.57,56.55,0.07,0.88,0.92,0.5,0.5,0.48,3.17
2000-07-12,0.965,3.86,6.73,4.76,86.51,0.15,0.64,0.93,0.66,0.66,0.64,3.18
2000-07-13,0.925,3.7,3.99,6.42,138.55,1.48,0.88,0.87,1.39,1.39,1.34,2.77
2000-07-14,1.713,6.85,17.57,6.19,43.58,0.01,1.76,0.95,0.38,0.38,0.38,3.33
2000-07-15,2.513,10.05,10.85,3.72,55.4,0.13,1.27,0.92,0.46,0.46,0.45,3.3
2000-07-16,1.853,7.41,5.83,4.48,122.8,0.7,0.76,0.91,0.99,0.99,0.96,3.08
2000-07-17,1.085,4.34,0.41,6.89,217.75,5.46,0.91,0.85,2.03,2.03,1.93,1.41
2000-07-18,0.795,3.18,0.01,9.89,238.69,6.86,0.86,0.78,2.8,2.71,1.41,0.0
2000-07-19,0.608,2.43,0.0,10.44,143.61,2.25,1.68,0.79,2.35,2.21,0.0,0.0
2000-07-20,0.463,1.85,0.0,10.46,256.24,6.39,2.41,0.77,3.26,2.63,0.0,0.0
2000-07-21,0.365,1.46,0.0,12.26,332.89,13.89,2.45,0.66,4.75,3.13,0.0,0.0
2000-07-22,0.335,1.34,0.0,14.03,275.47,10.78,1.6,0.68,4.48,2.52,0.0,0.0
2000-07-23,0.318,1.27,1.34,15.01,164.79,2.76,1.13,0.74,3.32,1.75,0.26,0.87
2000-07-24,0.313,1.25,9.15,12.46,88.28,0.29,1.04,0.86,1.49,1.21,0.98,3.05
2000-07-25,0.333,1.33,5.03,12.06,188.61,2.73,0.94,0.88,2.28,2.28,2.19,2.61
2000-07-26,0.318,1.27,3.34,12.0,174.92,4.13,0.71,0.84,2.11,2.11,2.01,2.26
2000-07-27,0.3,1.2,2.37,13.51,187.49,6.06,0.92,0.81,2.64,2.64,2.55,1.36
2000-07-28,0.42,1.68,16.27,9.98,118.98,2.45,0.44,0.88,1.16,1.16,1.13,3.27
2000-07-29,0.798,3.19,8.89,8.43,80.31,0.49,0.3,0.92,0.64,0.64,0.62,3.25
2000-07-30,0.85,3.4,0.57,9.75,158.1,1.65,0.39,0.87,1.66,1.66,1.6,1.91
2000-07-31,0.655,2.62,0.02,12.44,305.45,11.9,1.07,0.76,3.65,3.55,1.91,0.0
2000-08-01,0.495,1.98,0.0,16.33,299.38,13.33,1.05,0.56,5.56,4.89,0.0,0.0
2000-08-02,0.39,1.56,5.95,14.04,89.3,1.73,0.95,0.74,2.3,2.25,2.07,1.69
2000-08-03,0.38,1.52,7.58,10.29,61.83,0.04,0.34,0.95,0.57,0.57,0.55,2.93
2000-08-04,0.415,1.66,2.09,9.29,91.47,0.65,0.29,0.9,0.91,0.91,0.88,2.57
2000-08-05,1.02,4.08,22.62,8.98,25.36,0.04,0.95,0.95,0.27,0.27,0.27,3.15
2000-08-06,3.443,13.77,29.06,9.27,40.06,0.09,1.21,0.95,0.4,0.4,0.39,3.19
2000-08-07,3.428,13.71,0.15,11.1,158.45,3.07,0.56,0.87,1.82,1.82,1.74,1.53
2000-08-08,1.04,4.16,1.48,12.64,167.45,4.84,0.94,0.81,2.35,2.34,1.59,1.1
2000-08-09,0.82,3.28,0.06,13.32,158.88,5.4,0.73,0.83,2.12,2.08,1.12,0.04
2000-08-10,0.635,2.54,0.01,14.95,220.13,8.18,0.96,0.8,3.13,2.89,0.04,0.0
2000-08-11,0.49,1.96,0.06,16.3,186.98,8.18,1.1,0.73,3.48,2.74,0.02,0.04
2000-08-12,0.4,1.6,0.07,16.21,187.79,7.53,1.31,0.75,3.49,2.33,0.06,0.05
2000-08-13,0.373,1.49,1.05,16.11,246.9,11.18,1.4,0.72,4.12,2.38,0.14,0.8
2000-08-14,0.353,1.41,0.02,16.23,165.84,6.94,1.08,0.72,3.32,2.06,0.8,0.0
2000-08-15,0.333,1.33,0.12,16.2,163.79,5.27,1.24,0.81,2.85,1.29,0.04,0.08
2000-08-16,0.315,1.26,0.0,16.73,218.68,6.36,1.36,0.81,3.41,1.39,0.08,0.0
2000-08-17,0.298,1.19,2.84,17.56,226.39,8.59,1.41,0.66,4.85,2.57,1.31,1.07
2000-08-18,0.283,1.13,1.78,17.36,142.85,1.65,1.46,0.63,4.56,2.37,1.23,1.21
2000-08-19,0.268,1.07,0.3,18.74,261.96,9.56,1.61,0.62,5.88,2.76,1.31,0.19
2000-08-20,0.253,1.01,1.06,20.34,244.23,9.7,2.4,0.52,7.82,2.34,0.46,0.66
2000-08-21,0.3,1.2,18.9,13.15,145.75,4.63,1.03,0.87,1.89,1.87,1.83,2.97
2000-08-22,0.34,1.36,0.01,11.41,193.35,5.33,0.83,0.85,2.22,2.22,2.1,0.88
2000-08-23,0.273,1.09,0.0,14.97,253.8,12.42,1.31,0.63,4.52,4.02,0.88,0.0
2000-08-24,0.245,0.98,0.0,16.41,251.69,11.8,1.18,0.65,4.6,2.92,0.0,0.0
2000-08-25,0.23,0.92,0.0,17.06,264.56,12.77,1.32,0.49,6.11,2.66,0.0,0.0
2000-08-26,0.218,0.87,0.0,18.79,248.29,11.79,1.45,0.44,7.14,2.13,0.0,0.0
2000-08-27,0.273,1.09,18.49,10.86,22.34,0.0,1.42,0.92,0.5,0.48,0.48,3.11
2000-08-28,0.325,1.3,0.51,10.0,121.87,2.58,1.07,0.87,1.46,1.46,1.41,1.92
2000-08-29,0.258,1.03,0.0,11.54,215.24,8.13,1.87,0.81,2.61,2.57,1.91,0.01
2000-08-30,0.228,0.91,2.97,11.11,69.88,0.15,1.91,0.78,2.04,1.79,0.08,1.83
2000-08-31,0.31,1.24,11.15,9.22,35.4,0.01,1.56,0.95,0.41,0.41,0.4,3.04
2000-09-01,0.36,1.44,0.63,11.25,193.71,5.92,2.04,0.85,2.15,2.14,1.96,1.34
2000-09-02,0.285,1.14,2.43,8.33,111.94,2.81,1.77,0.84,1.51,1.51,1.32,1.53
2000-09-03,0.338,1.35,10.87,6.58,50.61,0.38,1.54,0.93,0.55,0.55,0.52,2.85
2000-09-04,0.54,2.16,7.44,5.35,78.69,0.43,2.2,0.92,0.74,0.74,0.7,2.85
2000-09-05,0.603,2.41,0.04,7.18,168.49,4.92,1.92,0.85,1.61,1.61,1.49,1.39
2000-09-06,0.45,1.8,1.7,8.8,160.53,3.63,1.8,0.7,2.69,2.69,2.1,0.76
2000-09-07,0.365,1.46,4.26,8.11,141.68,3.35,1.53,0.82,1.74,1.74,1.24,1.97
2000-09-08,0.325,1.3,0.0,9.94,241.89,12.09,2.44,0.57,3.96,3.92,1.97,0.0
